Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
keyll	kiːlʲ	KIL	wikipron	-	-
kiare	kʲeːər	KEER	wikipron	-	-
kinjagh	kɪnd͡ʒax	KINSAK	wikipron	-	-
kione	caun	KAUN	wikipron	-	-
kione	coːn	KON	wikipron	-	-
kys	kəs	KES	wikipron	-	-
laue	leːw	LEW	wikipron	-	-
lhie	laj	LAY	wikipron	-	-
lhong	loŋ	LON	wikipron	-	-
logh	laːx	LAK	wikipron	-	-
loo	luː	LU	wikipron	-	-
magh	max	MAK	wikipron	-	-
mee	miː	MI	wikipron	-	-
meshtey	meʃtə	MESTE	wikipron	-	-
mess	meːs	MES	wikipron	-	-
mie	maɪ	MAI	wikipron	-	-
mill	mɪl	MIL	wikipron	-	-
mish	mɪʃ	MIS	wikipron	-	-
moghrey	mɔrə	MORE	wikipron	-	-
moir	maːɹ	MAR	wikipron	-	-
mooie	mʷuːi	MUI	wikipron	-	-
moon	muːn	MUN	wikipron	-	-
myleeaney	mlʲiənə	MLIENE	wikipron	-	-
myleeaney	məlʲiənə	MELIENE	wikipron	-	-
nane	nɛːn	NEN	wikipron	-	-
nee	nʲeː	NE	wikipron	-	-
nee	nʲiː	NI	wikipron	-	-
nee'm	nʲiːm	NIM	wikipron	-	-
neese	nʲiːs	NIS	wikipron	-	-
neeym	nʲiːm	NIM	wikipron	-	-
noa	noː	NO	wikipron	-	-
nuy	niː	NI	wikipron	-	-
nuy	nɛi	NEI	wikipron	-	-
ommidan	ɑmədan	AMEDAN	wikipron	-	-
oo	u	U	wikipron	-	-
oo	uː	U	wikipron	-	-
ooh	au	AU	wikipron	-	-
ooh	uː	U	wikipron	-	-
paitçhey	petʃə	PETSE	wikipron	-	-
peccah	pɛɡə	PEGE	wikipron	-	-
prinse	prɪns	PRINS	wikipron	-	-
raad	raːd̪	RAD	wikipron	-	-
raad	reːd̪	RED	wikipron	-	-
ragh	rax	RAK	wikipron	-	-
rass	raːs	RAS	wikipron	-	-
reeoil	riːoːl	RIOL	wikipron	-	-
rein	reːn	REN	wikipron	-	-
ribbey	ɾibə	RIBE	wikipron	-	-
rollage	roleːɡ	ROLEG	wikipron	-	-
roost	ruːs	RUS	wikipron	-	-
s'loo	sluː	SLU	wikipron	-	-
saa	sɛː	SE	wikipron	-	-
scaa	skeː	SKE	wikipron	-	-
seihll	seːl	SEL	wikipron	-	-
seihll	siːl	SIL	wikipron	-	-
seihll	sɯːl	SUL	wikipron	-	-
sheear	ʃiər	SIER	wikipron	-	-
shellan	ʃɛlʲan	SELAN	wikipron	-	-
shellanyn	ʃɛlʲanən	SELANEN	wikipron	-	-
shen	ʃɛᵈn	SEN	wikipron	-	-
sheshaght	ʃɛʃax	SESAK	wikipron	-	-
sheshaght	ʃɛʒax	SESAK	wikipron	-	-
shey	ʃeː	SE	wikipron	-	-
shiaght	ʃaːx	SAK	wikipron	-	-
shiar	ʃar	SAR	wikipron	-	-
shooyl	ʃuːlʲ	SUL	wikipron	-	-
slieau	slʲuː	SLU	wikipron	-	-
slieau	ʃlʲuː	SLU	wikipron	-	-
sloo	sluː	SLU	wikipron	-	-
sniaghtey	ʃnʲaxt̪ə	SNAKTE	wikipron	-	-
sooill	suːlʲ	SUL	wikipron	-	-
sourey	saurə	SAURE	wikipron	-	-
speyr	speː	SPE	wikipron	-	-
speyr	speːr	SPER	wikipron	-	-
sthie	st̪aɪ	STAI	wikipron	-	-
stiagh	stʲax	STAK	wikipron	-	-
stroin	st̪raidʲnʲ	STRAIDN	wikipron	-	-
stroin	st̪rudʲnʲ	STRUDN	wikipron	-	-
tarroogh	t̪aruːx	TARUK	wikipron	-	-
thalloo	talu	TALU	wikipron	-	-
tinshur	tɪnʃə	TINSE	wikipron	-	-
tinsyl	tɪnsəl	TINSEL	wikipron	-	-
toig	t̪oɡʲ	TOG	wikipron	-	-
tree	t̪riː	TRI	wikipron	-	-
treih	treɪ	TREI	wikipron	-	-
treih	trɛɪ	TREI	wikipron	-	-
trome	t̪roːm	TROM	wikipron	-	-
un	eːn	EN	wikipron	-	-
un	uːn	UN	wikipron	-	-
un	ɯːn	UN	wikipron	-	-
ushag	oʒaɡ	OSAG	wikipron	-	-
ushtey	uʃtʲə	USTE	wikipron	-	-
vondeish	vond̪eːʃ	BONDES	wikipron	-	-
yinnagh	jɪnax	YINAK	wikipron	-	-
yinnin	jɪnɪn	YININ	wikipron	-	-
yinnin	jɪnɪnʲ	YININ	wikipron	-	-
çhaagh	t͡ʃax	SAK	wikipron	-	-
çhaagh	t͡ʃaːx	SAK	wikipron	-	-
çhaagh	t͡ʃɛːx	SEK	wikipron	-	-
çhengey	tʃɛnʲə	TSENE	wikipron	-	-
çhymnaghey	t͡ʃəmnaxə	SEMNAKE	wikipron	-	-
çhymnee	t͡ʃəmni	SEMNI	wikipron	-	-
