Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
tembijepapa	tɛmbidʒɛpapa	TEMBIDSEPAPA	wikipron	-	-
tembikuaa	tembikwaa	TEMBIKWAA	wikipron	-	-
tembivytu	tɛmbiʋɨtu	TEMBIWITU	wikipron	-	-
tesa	tesa	TESA	wikipron	-	-
tete	tete	TETE	wikipron	-	-
tetyma	tetɨma	TETIMA	wikipron	-	-
tetãvore	tẽt̃ãʋ̃õɾe	TTWRE	wikipron	-	-
toky	tokɨ	TOKI	wikipron	-	-
tomatekuéra	tomatekʷeɾa	TOMATEKERA	wikipron	-	-
tomáte	tomate	TOMATE	wikipron	-	-
tuja	tud͡ʒa	TUSA	wikipron	-	-
tykue	tɨkʷe	TIKE	wikipron	-	-
táva	taʋa	TAWA	wikipron	-	-
téra	teɾa	TERA	wikipron	-	-
túva	tuʋa	TUWA	wikipron	-	-
tĩnguéra	tĩŋʷeɾa	TNERA	wikipron	-	-
upévare	upeʋaɾe	UPEWARE	wikipron	-	-
Uruguái	uɾuwai	URUWAI	wikipron	-	-
vai	vai	BAI	wikipron	-	-
Venesuéla	ʋeneswela	WENESWELA	wikipron	-	-
veve	ʋeʋe	WEWE	wikipron	-	-
Vikipetã	ʋĩkĩpẽtã	WKPT	wikipron	-	-
Vikiñe'ẽndy	ʋĩkĩɲẽʔẽⁿdɨ̃	WKNHDI	wikipron	-	-
y	ɨ	I	wikipron	-	-
y'u	ʔɨʔu	HIHU	wikipron	-	-
yga	ɨɡa	IGA	wikipron	-	-
ygakuéra	ɨɡakwɛɾa	IGAKWERA	wikipron	-	-
ysaja	ɨsaᵈja	ISAYA	wikipron	-	-
ysyry	ɨsɨɾɨ	ISIRI	wikipron	-	-
ysyrykuéra	ɨsɨɾɨkʷeɾa	ISIRIKERA	wikipron	-	-
yvapytã	ɨʋapɨ̃tã	IWAPIT	wikipron	-	-
yvapytãnguéra	ɨʋapɨ̃tãnweɾa	IWAPITNWERA	wikipron	-	-
yvoty	ɨʋotɨ	IWOTI	wikipron	-	-
yvy	ɨʋɨ	IWI	wikipron	-	-
yvy'a	ɨʋɨʔa	IWIHA	wikipron	-	-
yvypóra	ɨʋɨpoɾa	IWIPORA	wikipron	-	-
yvyra	ɨʋɨɾa	IWIRA	wikipron	-	-
yvyrakuéra	ɨʋɨɾakʷeɾa	IWIRAKERA	wikipron	-	-
yvytu	ɨʋɨtu	IWITU	wikipron	-	-
yvytu'apo	ɨʋɨtuʔapɔ	IWITUHAPO	wikipron	-	-
yvytu'apokuéra	ɨʋɨtuʔapɔkwɛɾa	IWITUHAPOKWERA	wikipron	-	-
yvytukuéra	ɨʋɨtukwɛɾa	IWITUKWERA	wikipron	-	-
Ásia	asja	ASYA	wikipron	-	-
ñande	ɲande	NANDE	wikipron	-	-
ñandéve	ɲandeʋe	NANDEWE	wikipron	-	-
ñe'ã	ɲɛʔã	NEH	wikipron	-	-
ñe'ãkuaaty	ɲɛʔãkwaatɨ	NEHKWAATI	wikipron	-	-
ñe'ẽ	ɲẽʔẽ	NH	wikipron	-	-
ñe'ẽkuaaty	ɲɛʔɛ̃kwaatɨ	NEHEKWAATI	wikipron	-	-
ñe'ẽpu	ɲɛʔɛ̃pu	NEHEPU	wikipron	-	-
ñe'ẽpukuaaty	ɲɛʔɛ̃pukwaatɨ	NEHEPUKWAATI	wikipron	-	-
ñe'ẽpukuaatykuéra	ɲɛʔɛ̃pukwaatɨkwɛɾa	NEHEPUKWAATIKWERA	wikipron	-	-
ñe'ẽpukuaatynguéra	ɲɛʔɛ̃pukwaatɨᵑɡwɛɾa	NEHEPUKWAATIGWERA	wikipron	-	-
ñe'ẽpunguéra	ɲɛʔɛ̃puᵑɡwɛɾa	NEHEPUGWERA	wikipron	-	-
ñe'ẽryru	ɲɛʔɛ̃ɾɨɾu	NEHERIRU	wikipron	-	-
ñemi	ɲẽmĩ	NM	wikipron	-	-
ñũkuaaty	ɲũᵐbɔdʒɔdʒaha	NBODSODSAHA	wikipron	-	-
Ỹ	ɨ̃	I	wikipron	-	-
