Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
gûaraîuba	ɣʷaɾaʒuβa	GARASUBA	wikipron	-	-
gûariba	ɡwaɾiβa	GWARIBA	wikipron	-	-
gûarinĩ	ɡʷaɾinĩ	GARIN	wikipron	-	-
gûará	ɡʷaɾa	GARA	wikipron	-	-
gûasem	ɡwasɛ̃m	GWASEM	wikipron	-	-
gûasunĩ	ɡwasũnĩ	GWASN	wikipron	-	-
gûaîá	ɡwaja	GWAYA	wikipron	-	-
gûyrapunga	ɡwɨɾapũŋa	GWIRAPNA	wikipron	-	-
gûyraîuba	ɣʷɨɾajuβa	GIRAYUBA	wikipron	-	-
gûyraîuba	ɣʷɨɾaʒuβa	GIRASUBA	wikipron	-	-
gûyrá	ɡwɨɾa	GWIRA	wikipron	-	-
i	i	I	wikipron	-	-
irũ	irũ	IR	wikipron	-	-
irũnamo	iɾũnamo	IRNAMO	wikipron	-	-
itakysé	itakɨsɛ	ITAKISE	wikipron	-	-
itaîuba	itajuβa	ITAYUBA	wikipron	-	-
itá	ita	ITA	wikipron	-	-
ixé	iʃɛ	ISE	wikipron	-	-
ixébe	iʃɛβɛ	ISEBE	wikipron	-	-
ka'a	kaʔa	KAHA	wikipron	-	-
ka'aeté	kaʔaetɛ	KAHAETE	wikipron	-	-
ka'aîara	kaʔajaɾa	KAHAYARA	wikipron	-	-
kabaru	kaβaɾu	KABARU	wikipron	-	-
kabará	kaβaɾa	KABARA	wikipron	-	-
kamby	kãᵐbɨ	KBI	wikipron	-	-
kamusi	kãmusi	KMUSI	wikipron	-	-
kandiru	kãⁿdiɾu	KDIRU	wikipron	-	-
kanindé	kãniⁿdɛ	KNIDE	wikipron	-	-
kapi'i	kapiʔi	KAPIHI	wikipron	-	-
kapi'iûara	kapiʔiwaɾa	KAPIHIWARA	wikipron	-	-
karasy	kaɾasɨ	KARASI	wikipron	-	-
karu	kaɾu	KARU	wikipron	-	-
katinga	katĩŋa	KATNA	wikipron	-	-
kaûã	kawã	KAW	wikipron	-	-
kaûĩ	kawĩ	KAW	wikipron	-	-
kaûĩ'a	kawĩʔa	KAWHA	wikipron	-	-
komixã	kɔ̃miʃã	KOMIS	wikipron	-	-
ku'a	kuʔa	KUHA	wikipron	-	-
ku'i	kuʔi	KUHI	wikipron	-	-
Kunhambeba	kuɲamβɛβa	KUNAMBEBA	wikipron	-	-
kunhataĩ	kũɲatãĩ	KNAT	wikipron	-	-
kunhã	kũɲã	KN	wikipron	-	-
kunhãmuku	kũɲãmuku	KNMUKU	wikipron	-	-
Kurupira	kuɾupiɾa	KURUPIRA	wikipron	-	-
kuî	kuj	KUY	wikipron	-	-
kuîa	kuja	KUYA	wikipron	-	-
kuîmbuka	kujᵐbuka	KUYBUKA	wikipron	-	-
kyr	kɨɾ	KIR	wikipron	-	-
kysé	kɨsɛ	KISE	wikipron	-	-
kó	kɔ	KO	wikipron	-	-
kûandu	kʷãⁿdu	KDU	wikipron	-	-
kûara	kwaɾa	KWARA	wikipron	-	-
kûarasy	kʷaɾasɨ	KARASI	wikipron	-	-
kûati	kwati	KWATI	wikipron	-	-
kûatiara	kwatiaɾa	KWATIARA	wikipron	-	-
kûatimundé	kwatimũⁿdɛ	KWATIMDE	wikipron	-	-
Ma'eakanga	maʔɛakãŋɡa	MAHEAKNGA	wikipron	-	-
mandubi	mãⁿduβi	MDUBI	wikipron	-	-
marakanã	maɾakãnã	MARAKN	wikipron	-	-
Marakaîagûasu	maɾakajaɡwasu	MARAKAYAGWASU	wikipron	-	-
marakaîá	maɾakaja	MARAKAYA	wikipron	-	-
marigûi	maɾiɣʷi	MARIGI	wikipron	-	-
Maíra	maiɾa	MAIRA	wikipron	-	-
Mb	ᵐb	B	wikipron	-	-
mba'e	ᵐbaʔɛ	BAHE	wikipron	-	-
mba'ekugûaba	ᵐbaʔekuɡʷaβa	BAHEKUGABA	wikipron	-	-
mba'etatá	ᵐbaʔɛtata	BAHETATA	wikipron	-	-
mby'a	ᵐbɨʔa	BIHA	wikipron	-	-
mbó	ᵐbɔ	BO	wikipron	-	-
membyra	mɛ̃ᵐbɨɾa	MEBIRA	wikipron	-	-
meriti'yba	mɛɾitiʔɨβa	MERITIHIBA	wikipron	-	-
Meîrugûasu	mɛjɾuɡwasu	MEYRUGWASU	wikipron	-	-
mimby	mĩᵐbɨ	MBI	wikipron	-	-
mirĩ	miɾĩ	MIR	wikipron	-	-
mo'ema	mɔʔɛ̃ma	MOHEMA	wikipron	-	-
moatã	mɔatã	MOAT	wikipron	-	-
moka'ẽ	mɔkaʔɛ̃	MOKAHE	wikipron	-	-
mokyrana	mɔkɨɾãna	MOKIRNA	wikipron	-	-
mokõî	mɔkɔ̃j	MOKOY	wikipron	-	-
mokõîa	mɔkɔ̃ja	MOKOYA	wikipron	-	-
monhang	mɔ̃ɲãŋ	MONN	wikipron	-	-
moretĩ	mɔɾɛtĩ	MORET	wikipron	-	-
Moroupîarûera	mɔɾɔupjarwɛɾa	MOROUPYARWERA	wikipron	-	-
mosapyr	mɔsapɨɾ	MOSAPIR	wikipron	-	-
mosapyra	mɔsapɨɾa	MOSAPIRA	wikipron	-	-
motyra	mɔtɨɾa	MOTIRA	wikipron	-	-
mundé	mũⁿdɛ	MDE	wikipron	-	-
musu	musu	MUSU	wikipron	-	-
my'a	mɨʔa	MIHA	wikipron	-	-
mó	mɔ	MO	wikipron	-	-
nambi	nãᵐbi	NBI	wikipron	-	-
naná	nãna	NNA	wikipron	-	-
nde	ⁿdɛ	DE	wikipron	-	-
ne	nɛ	NE	wikipron	-	-
nha'ẽ	ɲaʔɛ̃	NAHE	wikipron	-	-
nhan	ɲãn	NN	wikipron	-	-
nhandu	ɲãⁿdu	NDU	wikipron	-	-
nhe'eng	ɲɛʔɛ̃ŋ	NEHEN	wikipron	-	-
nhe'enga	ɲɛʔɛ̃ŋa	NEHENA	wikipron	-	-
nhe'enge'yma	ɲɛʔɛ̃ŋɛʔɨ̃ma	NEHENEHIMA	wikipron	-	-
nhy'ã	ɲɨʔã	NIH	wikipron	-	-
nhyã	ɲɨ̃ʔã	NIH	wikipron	-	-
o'o	ɔʔɔ	OHO	wikipron	-	-
oba	ɔβa	OBA	wikipron	-	-
obaî	ɔβaj	OBAY	wikipron	-	-
obaîuba	ɔβ̞ajuβ̞a	OBAYUBA	wikipron	-	-
oby	ɔβɨ	OBI	wikipron	-	-
obá	ɔβa	OBA	wikipron	-	-
oka	ɔka	OKA	wikipron	-	-
okena	ɔkɛ̃na	OKENA	wikipron	-	-
opá	ɔpa	OPA	wikipron	-	-
oré	ʔɔɾɛ	HORE	wikipron	-	-
oîoirundyk	ɔjɔiɾũⁿdɨk	OYOIRDIK	wikipron	-	-
oîoirundyka	ɔjɔiɾũⁿdɨka	OYOIRDIKA	wikipron	-	-
paka	paka	PAKA	wikipron	-	-
pakabyra	pakaβɨra	PAKABIRA	wikipron	-	-
panama	pãnãma	PNMA	wikipron	-	-
panema	pãnɛ̃ma	PNEMA	wikipron	-	-
paranã	paɾãnã	PARN	wikipron	-	-
paranãgûasu	paɾãnãɡwasu	PARNGWASU	wikipron	-	-
paranãgûá	paɾãnãɣʷa	PARNGA	wikipron	-	-
pará	paɾa	PARA	wikipron	-	-
paîé	pajɛ	PAYE	wikipron	-	-
pe	pɛ	PE	wikipron	-	-
peba	pɛβ̞a	PEBA	wikipron	-	-
pereba	pɛɾɛβ̞a	PEREBA	wikipron	-	-
pererek	pɛɾɛɾɛk	PEREREK	wikipron	-	-
perereka	pɛɾɛɾɛka	PEREREKA	wikipron	-	-
peró	pɛɾɔ	PERO	wikipron	-	-
pi'poka	pipɔka	PIPOKA	wikipron	-	-
pindoba	pĩⁿdɔβa	PDOBA	wikipron	-	-
pindá	pĩⁿda	PDA	wikipron	-	-
pira	piɾa	PIRA	wikipron	-	-
pirang	piɾãŋ	PIRN	wikipron	-	-
piranga	pĩɾ̃ãŋa	PRNA	wikipron	-	-
piranga	pĩɾ̃ãᵑɡa	PRGA	wikipron	-	-
pirapanema	piɾapãnɛ̃ma	PIRAPNEMA	wikipron	-	-
pirauruku	piɾauɾuku	PIRAURUKU	wikipron	-	-
pirá	piɾa	PIRA	wikipron	-	-
pirãîa	piɾãja	PIRYA	wikipron	-	-
pokaba	pɔkaβa	POKABA	wikipron	-	-
popytera	pɔpɨtɛɾa	POPITERA	wikipron	-	-
pora	pɔɾa	PORA	wikipron	-	-
poraké	pɔɾakɛ	PORAKE	wikipron	-	-
porang	pɔɾãŋ	PORN	wikipron	-	-
poranga	pɔɾãŋa	PORNA	wikipron	-	-
potyr	pɔtɨɾ	POTIR	wikipron	-	-
Potyra	pɔtɨɾa	POTIRA	wikipron	-	-
potá	pɔta	POTA	wikipron	-	-
potĩ	pɔtĩ	POT	wikipron	-	-
poxy	pɔʃɨ	POSI	wikipron	-	-
puku	puku	PUKU	wikipron	-	-
pupé	pupɛ	PUPE	wikipron	-	-
puraké	puɾakɛ	PURAKE	wikipron	-	-
putun	putũn	PUTN	wikipron	-	-
putuna	putũna	PUTNA	wikipron	-	-
py	pɨ	PI	wikipron	-	-
py'a	pɨʔa	PIHA	wikipron	-	-
pysapema	pɨsapɛ̃ma	PISAPEMA	wikipron	-	-
pysã	pɨsã	PIS	wikipron	-	-
pytang	pɨtãŋ	PITN	wikipron	-	-
pytuna	pɨtũna	PITNA	wikipron	-	-
pytá	pɨta	PITA	wikipron	-	-
pyá	pɨʔa	PIHA	wikipron	-	-
pyá	ᵐbɨʔa	BIHA	wikipron	-	-
pá	pa	PA	wikipron	-	-
pé	pɛ	PE	wikipron	-	-
pó	pɔ	PO	wikipron	-	-
pûã	pwã	PW	wikipron	-	-
pûãgûasu	pwãɡwasu	PWGWASU	wikipron	-	-
resé	ɾɛsɛ	RESE	wikipron	-	-
ro'ysanga	roʔisãŋa	ROHISNA	wikipron	-	-
samambaîa	sãmãᵐbaja	SMBAYA	wikipron	-	-
sapé	sapɛ	SAPE	wikipron	-	-
sebo'i	sɛβɔʔi	SEBOHI	wikipron	-	-
sem	sɛ̃m	SEM	wikipron	-	-
sesé	sɛsɛ	SESE	wikipron	-	-
seîxu	sɛjʃu	SEYSU	wikipron	-	-
siri	siɾi	SIRI	wikipron	-	-
siriapûã	siɾiapwã	SIRIAPW	wikipron	-	-
so'o	sɔʔɔ	SOHO	wikipron	-	-
so'ogûasurãîgûera	sɔʔɔɡwasuɾãjɡwɛɾa	SOHOGWASURYGWERA	wikipron	-	-
somana	sõmãna	SMNA	wikipron	-	-
sununga	sũnũŋa	SNNA	wikipron	-	-
sununga	sũnũᵑɡa	SNGA	wikipron	-	-
supé	supɛ	SUPE	wikipron	-	-
sy	sɨ	SI	wikipron	-	-
sybá	sɨβa	SIBA	wikipron	-	-
sye'yma	sɨɛʔɨ̃ma	SIEHIMA	wikipron	-	-
sygûasumẽ	sɨɡwasumɛ̃	SIGWASUME	wikipron	-	-
syk	sɨk	SIK	wikipron	-	-
syka	sɨka	SIKA	wikipron	-	-
sykyîé	sɨkɨjɛ	SIKIYE	wikipron	-	-
syry	sɨɾɨ	SIRI	wikipron	-	-
só	sɔ	SO	wikipron	-	-
taba	taβa	TABA	wikipron	-	-
tabeté	taβɛtɛ	TABETE	wikipron	-	-
Tagûaíba	tawaiβa	TAWAIBA	wikipron	-	-
tanimbuka	tanĩmbuka	TANMBUKA	wikipron	-	-
tapi'ira	tapiʔiɾa	TAPIHIRA	wikipron	-	-
tapi'irapé	tapiʔiɾapɛ	TAPIHIRAPE	wikipron	-	-
tare'ira	taɾɛʔiɾa	TAREHIRA	wikipron	-	-
tataûrana	tatawɾãna	TATAWRNA	wikipron	-	-
tatuûasu	tatuwasu	TATUWASU	wikipron	-	-
te'õ	tɛʔɔ̃	TEHO	wikipron	-	-
tebira	tɛβiɾa	TEBIRA	wikipron	-	-
Tebiresá	tɛβiɾɛsa	TEBIRESA	wikipron	-	-
tesá	tɛsa	TESA	wikipron	-	-
teté	tɛtɛ	TETE	wikipron	-	-
teîugûasu	tɛjuɡwasu	TEYUGWASU	wikipron	-	-
teîú	tɛju	TEYU	wikipron	-	-
ting	tĩŋ	TN	wikipron	-	-
tinga	tĩŋa	TNA	wikipron	-	-
tipoîa	tipɔja	TIPOYA	wikipron	-	-
to'o	tɔʔɔ	TOHO	wikipron	-	-
tuindara	tuĩⁿdara	TUDARA	wikipron	-	-
tukana	tukãna	TUKNA	wikipron	-	-
tukanusu	tukãnusu	TUKNUSU	wikipron	-	-
tupi	tupi	TUPI	wikipron	-	-
tupã	tupã	TUP	wikipron	-	-
tupãberaba	tupãβɛɾaβa	TUPBERABA	wikipron	-	-
ty	tɨ	TI	wikipron	-	-
tyb	tɨβ	TIB	wikipron	-	-
u'i	uʔi	UHI	wikipron	-	-
uba	uβa	UBA	wikipron	-	-
ugûy	uɡwɨ	UGWI	wikipron	-	-
un	ũn	N	wikipron	-	-
upixûara	upiʃwaɾa	UPISWARA	wikipron	-	-
uru	uɾu	URU	wikipron	-	-
Urubu	ʔuɾuβ̞u	HURUBU	wikipron	-	-
urubu	uɾuβu	URUBU	wikipron	-	-
urubutinga	ʔuɾuβ̞utĩŋa	HURUBUTNA	wikipron	-	-
urubutinga	ʔuɾuβ̞utĩᵑɡa	HURUBUTGA	wikipron	-	-
Urubutĩgûaba	ʔuɾuβ̞utĩwaβ̞a	HURUBUTWABA	wikipron	-	-
Urubutĩgûaba	ʔuɾuβ̞utĩɣʷaβ̞a	HURUBUTGABA	wikipron	-	-
uruku	uɾuku	URUKU	wikipron	-	-
usá	usa	USA	wikipron	-	-
xe	ʃɛ	SE	wikipron	-	-
yba	ʔɨβ̞̞a	HIBA	wikipron	-	-
ybatinga	ɨβatĩŋa	IBATNA	wikipron	-	-
ybaté	ɨβatɛ	IBATE	wikipron	-	-
yby	ɨβɨ	IBI	wikipron	-	-
ybyku'i	ɨβɨkuʔi	IBIKUHI	wikipron	-	-
Ybytinga	ɨβɨtĩŋa	IBITNA	wikipron	-	-
ybá	ʔɨβa	HIBA	wikipron	-	-
ygara	ɨɣ̞aɾa	IGARA	wikipron	-	-
ygarusu	ɨɣaɾusu	IGARUSU	wikipron	-	-
ygûasu	ʔɨɣʷasu	HIGASU	wikipron	-	-
yku	ɨku	IKU	wikipron	-	-
yperu	ɨpɛɾu	IPERU	wikipron	-	-
ypy	ɨpɨ	IPI	wikipron	-	-
ãia	ãɲa	NA	wikipron	-	-
ãnha	ãɲa	NA	wikipron	-	-
ãî	ãj	Y	wikipron	-	-
îagûara	jaɡwaɾa	YAGWARA	wikipron	-	-
îagûareté	jaɡwaɾɛtɛ	YAGWARETE	wikipron	-	-
îagûareté	jaɡʷaɾɛtɛ	YAGARETE	wikipron	-	-
îandé	jãⁿdɛ	YDE	wikipron	-	-
îandé	ʝãⁿdɛ	GDE	wikipron	-	-
îararaka	jararaka	YARARAKA	wikipron	-	-
îasanã	jasãnã	YASN	wikipron	-	-
îasy	jasɨ	YASI	wikipron	-	-
îasytatagûasu	jasɨtataɣʷasu	YASITATAGASU	wikipron	-	-
îasytatá	jasɨtata	YASITATA	wikipron	-	-
îepotar	jɛpɔtaɾ	YEPOTAR	wikipron	-	-
îu'iperereka	juʔipɛɾɛɾɛka	YUHIPEREREKA	wikipron	-	-
îuká	juka	YUKA	wikipron	-	-
îuká	ʝuka	GUKA	wikipron	-	-
îybá	jɨβa	YIBA	wikipron	-	-
îykûara	jɨkwaɾa	YIKWARA	wikipron	-	-
ʼy	ʔɨ	HI	wikipron	-	-
