Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
cifal	t͡ʃifal	SIPAL	wikipron	-	-
cifazif	t͡ʃifat͡sif	SIPASIP	wikipron	-	-
cim	tʃim	TSIM	wikipron	-	-
cäf	t͡ʃɛf	SEP	wikipron	-	-
cälön	t͡ʃɛløn	SELEN	wikipron	-	-
cödot	t͡sødot	SEDOT	wikipron	-	-
dag	daɡ	DAG	wikipron	-	-
dalabön	dalabøn	DALABEN	wikipron	-	-
dalebüd	dalebyd	DALEBUD	wikipron	-	-
Danänan	danɛnan	DANENAN	wikipron	-	-
dauk	dauk	DAUK	wikipron	-	-
deg	deɡ	DEG	wikipron	-	-
deibludön	deibludøn	DEIBLUDEN	wikipron	-	-
demön	demøn	DEMEN	wikipron	-	-
desinön	desinøn	DESINEN	wikipron	-	-
Diatek Nulik	diateknulik	DIATEKNULIK	wikipron	-	-
Diatek Vönik	diatekvønik	DIATEKBENIK	wikipron	-	-
dib	dib	DIB	wikipron	-	-
dibot	dibot	DIBOT	wikipron	-	-
dinit	dinit	DINIT	wikipron	-	-
dlin	dlin	DLIN	wikipron	-	-
doab	doab	DOAB	wikipron	-	-
dred	dred	DRED	wikipron	-	-
dubo	dubo	DUBO	wikipron	-	-
dubä	dubɛ	DUBE	wikipron	-	-
dun	dun	DUN	wikipron	-	-
dustod	dustod	DUSTOD	wikipron	-	-
dustodik	dustodik	DUSTODIK	wikipron	-	-
döm	døm	DEM	wikipron	-	-
dük	dyk	DUK	wikipron	-	-
fab	fab	PAB	wikipron	-	-
fad	fad	PAD	wikipron	-	-
faem	faem	PAEM	wikipron	-	-
faemön	faemøn	PAEMEN	wikipron	-	-
failot	failot	PAILOT	wikipron	-	-
fal	fal	PAL	wikipron	-	-
faman	faman	PAMAN	wikipron	-	-
famül	famyl	PAMUL	wikipron	-	-
fantid	fantid	PANTID	wikipron	-	-
fasät	fasɛt	PASET	wikipron	-	-
fat	fat	PAT	wikipron	-	-
fatän	fatɛn	PATEN	wikipron	-	-
fed	fed	PED	wikipron	-	-
fel	fel	PEL	wikipron	-	-
fenät	fenɛt	PENET	wikipron	-	-
ferod	feɾod	PEROD	wikipron	-	-
festun	festun	PESTUN	wikipron	-	-
fesül	fesyl	PESUL	wikipron	-	-
fey	fej	PEY	wikipron	-	-
fidacem	fidatʃem	PIDATSEM	wikipron	-	-
filed	filed	PILED	wikipron	-	-
fino	fino	PINO	wikipron	-	-
flapön	flapøn	PLAPEN	wikipron	-	-
flekön	flekøn	PLEKEN	wikipron	-	-
flenöfik	flenøfik	PLENEPIK	wikipron	-	-
flod	flod	PLOD	wikipron	-	-
flumed	flumed	PLUMED	wikipron	-	-
flut	flut	PLUT	wikipron	-	-
flutan	flutan	PLUTAN	wikipron	-	-
foldil	foldil	POLDIL	wikipron	-	-
furmid	furmid	PURMID	wikipron	-	-
fäd	fɛd	PED	wikipron	-	-
fälid	fɛlid	PELID	wikipron	-	-
fölön	føløn	PELEN	wikipron	-	-
geb	ɡeb	GEB	wikipron	-	-
gem	ɡem	GEM	wikipron	-	-
genik	ɡenik	GENIK	wikipron	-	-
getön	ɡetøn	GETEN	wikipron	-	-
gil	ɡil	GIL	wikipron	-	-
glidis	ɡlidis	GLIDIS	wikipron	-	-
glidö	ɡlidø	GLIDE	wikipron	-	-
glidön	ɡlidøn	GLIDEN	wikipron	-	-
glut	ɡlut	GLUT	wikipron	-	-
gläv	ɡlɛv	GLEB	wikipron	-	-
glömön	ɡlømøn	GLEMEN	wikipron	-	-
glügik	ɡlyɡik	GLUGIK	wikipron	-	-
God	ɡod	GOD	wikipron	-	-
golön	ɡoløn	GOLEN	wikipron	-	-
grod	ɡrod	GROD	wikipron	-	-
grodik	ɡrodik	GRODIK	wikipron	-	-
grün	ɡɾyn	GRUN	wikipron	-	-
gud	ɡud	GUD	wikipron	-	-
gudikumön	ɡudikumøn	GUDIKUMEN	wikipron	-	-
gudükumön	ɡudykumøn	GUDUKUMEN	wikipron	-	-
gul	ɡul	GUL	wikipron	-	-
gäp	ɡɛp	GEP	wikipron	-	-
hetön	hetøn	HETEN	wikipron	-	-
hit	hit	HIT	wikipron	-	-
hog	hoɡ	HOG	wikipron	-	-
häret	hɛɾet	HERET	wikipron	-	-
höl	hœl	HEL	wikipron	-	-
jafön	ʃaføn	SAPEN	wikipron	-	-
janedön	ʃanedøn	SANEDEN	wikipron	-	-
jatön	ʃatøn	SATEN	wikipron	-	-
jeifön	ʃeiføn	SEIPEN	wikipron	-	-
jenav	ʃenav	SENAB	wikipron	-	-
jenöfo	ʃenøfo	SENEPO	wikipron	-	-
jenön	ʃenøn	SENEN	wikipron	-	-
jied	ʃied	SIED	wikipron	-	-
jiedot	ʃiedot	SIEDOT	wikipron	-	-
jiedön	ʃiedøn	SIEDEN	wikipron	-	-
jiköst	ʃikøst	SIKEST	wikipron	-	-
jinön	ʃinøn	SINEN	wikipron	-	-
jip	ʃip	SIP	wikipron	-	-
jiplin	ʃiplin	SIPLIN	wikipron	-	-
juitön	ʃuitøn	SUITEN	wikipron	-	-
jul	ʃul	SUL	wikipron	-	-
julel	ʃulel	SULEL	wikipron	-	-
jäf	ʃɛf	SEP	wikipron	-	-
jäfön	ʃɛføn	SEPEN	wikipron	-	-
jöl	ʃøl	SEL	wikipron	-	-
jü	ʃy	SU	wikipron	-	-
kadem	kadem	KADEM	wikipron	-	-
kadem	kɑdem	KADEM	wikipron	-	-
kapiten	kapiten	KAPITEN	wikipron	-	-
Katalonän	katalonɛn	KATALONEN	wikipron	-	-
kef	kef	KEP	wikipron	-	-
kipön	kipøn	KIPEN	wikipron	-	-
knir	knir	KNIR	wikipron	-	-
kojmar	koʃmaɾ	KOSMAR	wikipron	-	-
komip	komip	KOMIP	wikipron	-	-
kompenät	kompenɛt	KOMPENET	wikipron	-	-
komü	komy	KOMU	wikipron	-	-
kongred	konɡred	KONGRED	wikipron	-	-
konker	konker	KONKER	wikipron	-	-
konlet	konlet	KONLET	wikipron	-	-
krig	kriɡ	KRIG	wikipron	-	-
kronül	kɾonyl	KRONUL	wikipron	-	-
kurad	kurad	KURAD	wikipron	-	-
kuradik	kuradik	KURADIK	wikipron	-	-
kurat	kurat	KURAT	wikipron	-	-
kuratik	kuratik	KURATIK	wikipron	-	-
köst	køst	KEST	wikipron	-	-
küpön	kypøn	KUPEN	wikipron	-	-
labön	labøn	LABEN	wikipron	-	-
lalumin	lalumin	LALUMIN	wikipron	-	-
lecenön	let͡ʃenøn	LESENEN	wikipron	-	-
lenoid	lenoid	LENOID	wikipron	-	-
lestümik	lestymik	LESTUMIK	wikipron	-	-
leyan	lejan	LEYAN	wikipron	-	-
lifik	lifik	LIPIK	wikipron	-	-
lifön	liføn	LIPEN	wikipron	-	-
linum	linum	LINUM	wikipron	-	-
lio	lio	LIO	wikipron	-	-
lobed	lobed	LOBED	wikipron	-	-
lofüd	lofyd	LOPUD	wikipron	-	-
logalip	loɡalip	LOGALIP	wikipron	-	-
lol	lol	LOL	wikipron	-	-
lol	lɔl	LOL	wikipron	-	-
ludom	ludom	LUDOM	wikipron	-	-
luib	luib	LUIB	wikipron	-	-
lumot	lumot	LUMOT	wikipron	-	-
lunik	lunik	LUNIK	wikipron	-	-
lusog	lusoɡ	LUSOG	wikipron	-	-
lut	lut	LUT	wikipron	-	-
lutar	lutaɾ	LUTAR	wikipron	-	-
lutem	lutem	LUTEM	wikipron	-	-
Luxämburgän	luksɛmbuɾɡɛn	LUKSEMBURGEN	wikipron	-	-
lä	lɛ	LE	wikipron	-	-
läb	lɛb	LEB	wikipron	-	-
läd	lɛd	LED	wikipron	-	-
län	lɛn	LEN	wikipron	-	-
läned	lɛned	LENED	wikipron	-	-
länäd	lɛnɛd	LENED	wikipron	-	-
lärnön	lɛɾnøn	LERNEN	wikipron	-	-
löfön	løføn	LEPEN	wikipron	-	-
lömib	lømib	LEMIB	wikipron	-	-
lü	ly	LU	wikipron	-	-
Lübän	lybɛn	LUBEN	wikipron	-	-
lüfat	lyfat	LUPAT	wikipron	-	-
lümot	lymot	LUMOT	wikipron	-	-
madik	madik	MADIK	wikipron	-	-
masif	masif	MASIP	wikipron	-	-
mastan	mastan	MASTAN	wikipron	-	-
mat	mat	MAT	wikipron	-	-
matirajan	matiraʃan	MATIRASAN	wikipron	-	-
mekön	mekøn	MEKEN	wikipron	-	-
memön	memøn	MEMEN	wikipron	-	-
men	men	MEN	wikipron	-	-
mens	mens	MENS	wikipron	-	-
mifät	mifɛt	MIPET	wikipron	-	-
mob	mob	MOB	wikipron	-	-
moelät	moelɛt	MOELET	wikipron	-	-
mogolön	moɡoløn	MOGOLEN	wikipron	-	-
motön	motøn	MOTEN	wikipron	-	-
muf	muf	MUP	wikipron	-	-
mutön	mutøn	MUTEN	wikipron	-	-
naf	naf	NAP	wikipron	-	-
nam	nam	NAM	wikipron	-	-
natapük	natapyk	NATAPUK	wikipron	-	-
natapükik	natapykik	NATAPUKIK	wikipron	-	-
neai	neai	NEAI	wikipron	-	-
Nedän	nedɛn	NEDEN	wikipron	-	-
nek	nek	NEK	wikipron	-	-
Nelij	neliʃ	NELIS	wikipron	-	-
neläbo	nelɛbo	NELEBO	wikipron	-	-
nemü	nemy	NEMU	wikipron	-	-
nited	nited	NITED	wikipron	-	-
nitedik	nitedik	NITEDIK	wikipron	-	-
nolüd	nolyd	NOLUD	wikipron	-	-
numön	numøn	NUMEN	wikipron	-	-
näm	nɛm	NEM	wikipron	-	-
nämäd	nɛmɛd	NEMED	wikipron	-	-
nämät	nɛmɛt	NEMET	wikipron	-	-
ob	ob	OB	wikipron	-	-
pam	pam	PAM	wikipron	-	-
pardön	paɾdøn	PARDEN	wikipron	-	-
pas	pas	PAS	wikipron	-	-
pelön	peløn	PELEN	wikipron	-	-
penön	penøn	PENEN	wikipron	-	-
Peruvän	peɾuvɛn	PERUBEN	wikipron	-	-
pied	pied	PIED	wikipron	-	-
pip	pip	PIP	wikipron	-	-
plimön	plimøn	PLIMEN	wikipron	-	-
plöp	pløp	PLEP	wikipron	-	-
plöpön	pløpøn	PLEPEN	wikipron	-	-
pötü	pøty	PETU	wikipron	-	-
püd	pyd	PUD	wikipron	-	-
püdik	pydik	PUDIK	wikipron	-	-
pük	pyk	PUK	wikipron	-	-
red	red	RED	wikipron	-	-
redak	redak	REDAK	wikipron	-	-
redakan	redakan	REDAKAN	wikipron	-	-
redik	redik	REDIK	wikipron	-	-
reg	reɡ	REG	wikipron	-	-
repüblik	repyblik	REPUBLIK	wikipron	-	-
rodin	ɾodin	RODIN	wikipron	-	-
rojat	ɾoʃat	ROSAT	wikipron	-	-
samo	samo	SAMO	wikipron	-	-
sap	sɑːp	SAP	wikipron	-	-
seil	seil	SEIL	wikipron	-	-
sekun	sekun	SEKUN	wikipron	-	-
seledik	seledik	SELEDIK	wikipron	-	-
sevön	sevøn	SEBEN	wikipron	-	-
silanan	silanan	SILANAN	wikipron	-	-
sio	sio	SIO	wikipron	-	-
sirkül	siɾkyl	SIRKUL	wikipron	-	-
sirkülapenäd	sirkylapenɛd	SIRKULAPENED	wikipron	-	-
slip	slip	SLIP	wikipron	-	-
slipacem	slipatʃem	SLIPATSEM	wikipron	-	-
slipikön	slipikøn	SLIPIKEN	wikipron	-	-
slipön	slipøn	SLIPEN	wikipron	-	-
sludön	sludøn	SLUDEN	wikipron	-	-
soar	soaɾ	SOAR	wikipron	-	-
soarajul	soaɾaʃul	SOARASUL	wikipron	-	-
sog	soɡ	SOG	wikipron	-	-
sped	sped	SPED	wikipron	-	-
spel	spel	SPEL	wikipron	-	-
spelön	speløn	SPELEN	wikipron	-	-
Sperantapükan	speɾantapykan	SPERANTAPUKAN	wikipron	-	-
Sperantapükav	speɾantapykav	SPERANTAPUKAB	wikipron	-	-
Sperantapükik	speɾantapykik	SPERANTAPUKIK	wikipron	-	-
ston	ston	STON	wikipron	-	-
stork	stoɾk	STORK	wikipron	-	-
studön	studøn	STUDEN	wikipron	-	-
stul	stul	STUL	wikipron	-	-
stän	stæn	STAN	wikipron	-	-
stän	stɛn	STEN	wikipron	-	-
suf	suf	SUP	wikipron	-	-
sufäd	sufɛd	SUPED	wikipron	-	-
sufädik	sufɛdik	SUPEDIK	wikipron	-	-
sufäl	sufɛl	SUPEL	wikipron	-	-
sufälik	sufɛlik	SUPELIK	wikipron	-	-
sulüd	sulyd	SULUD	wikipron	-	-
sulüdik	sulydik	SULUDIK	wikipron	-	-
svan	svan	SBAN	wikipron	-	-
säk	sɛk	SEK	wikipron	-	-
säkäd	sɛkɛd	SEKED	wikipron	-	-
säkön	sɛkøn	SEKEN	wikipron	-	-
säsun	sɛsun	SESUN	wikipron	-	-
söf	søf	SEP	wikipron	-	-
sümön	symøn	SUMEN	wikipron	-	-
ta	ta	TA	wikipron	-	-
taan	taˀan	TAAN	wikipron	-	-
tead	tead	TEAD	wikipron	-	-
tidabuk	tidabuk	TIDABUK	wikipron	-	-
tied	tied	TIED	wikipron	-	-
tif	tif	TIP	wikipron	-	-
tifan	tifan	TIPAN	wikipron	-	-
tigrid	tiɡrid	TIGRID	wikipron	-	-
tik	tik	TIK	wikipron	-	-
tikön	tikøn	TIKEN	wikipron	-	-
tiäd	tiɛd	TIED	wikipron	-	-
tiädü	tiɛdy	TIEDU	wikipron	-	-
tood	tood	TOOD	wikipron	-	-
tradutön	tradutøn	TRADUTEN	wikipron	-	-
tren	tɾen	TREN	wikipron	-	-
tu	tu	TU	wikipron	-	-
tumyel	tumjel	TUMYEL	wikipron	-	-
tuvön	tuvøn	TUBEN	wikipron	-	-
Täl	tæl	TAL	wikipron	-	-
Täl	tɛl	TEL	wikipron	-	-
tän	tɛn	TEN	wikipron	-	-
täno	tɛno	TENO	wikipron	-	-
töt	tøt	TET	wikipron	-	-
tü	ty	TU	wikipron	-	-
tüm	tym	TUM	wikipron	-	-
valemo	valemo	BALEMO	wikipron	-	-
valtön	valtøn	BALTEN	wikipron	-	-
vatafal	vatafal	BATAPAL	wikipron	-	-
vekömö	vekømø	BEKEME	wikipron	-	-
vemik	vemik	BEMIK	wikipron	-	-
vesüd	vesyd	BESUD	wikipron	-	-
violätik	violɛtik	BIOLETIK	wikipron	-	-
Volapük	volapyk	BOLAPUK	wikipron	-	-
Volapükan	volapykan	BOLAPUKAN	wikipron	-	-
Volapükik	volapykik	BOLAPUKIK	wikipron	-	-
volu	volu	BOLU	wikipron	-	-
volus	volus	BOLUS	wikipron	-	-
vög	vøɡ	BEG	wikipron	-	-
vönädot	vønɛdot	BENEDOT	wikipron	-	-
vü	vy	BU	wikipron	-	-
yagön	jaɡøn	YAGEN	wikipron	-	-
yan	jan	YAN	wikipron	-	-
yeged	jeɡed	YEGED	wikipron	-	-
yelacen	jelat͡ʃen	YELASEN	wikipron	-	-
yelovilik	jelovilik	YELOBILIK	wikipron	-	-
yudik	judik	YUDIK	wikipron	-	-
yuf	juf	YUP	wikipron	-	-
yufapük	jufapyk	YUPAPUK	wikipron	-	-
Yulop	julop	YULOP	wikipron	-	-
yunik	junik	YUNIK	wikipron	-	-
Yuropik	juropik	YUROPIK	wikipron	-	-
zen	t͡sen	SEN	wikipron	-	-
zep	d͡zep	SEP	wikipron	-	-
zep	t͡sep	SEP	wikipron	-	-
zänabür	t͡sɛnabyr	SENABUR	wikipron	-	-
züp	t͡syp	SUP	wikipron	-	-
äl	ɛl	EL	wikipron	-	-
ünü	yny	UNU	wikipron	-	-
