Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
safu	safu	SAPU	abvd	THATCH OR ROOF	-
sahit	sahit	SAHIT	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
saŋa	saa	SAA	abvd	BRANCH	abvd_113_branch_2
sihud	sihud	SIHUD	abvd	RAT	-
sāh	sh	SH	abvd	WIFE	-
sāna	sna	SNA	abvd	HUSBAND	-
sĕmarik	smarik	SMARIK	abvd	LIE DOWN	-
sĕmblahi	smblahi	SMBLAHI	abvd	CLIMB	-
sĕsia	ssia	SSIA	abvd	WE	-
tali	tali	TALI	abvd	ROPE	abvd_65_rope_1
taolu	taolu	TAOLU	abvd	THREE	abvd_199_three_1
tiagn	tiagn	TIAGN	abvd	BELLY	abvd_14_belly_1
tigoru	tigoru	TIGORU	abvd	NECK	abvd_25_neck_134
timus	timus	TIMUS	abvd	SALT	abvd_125_salt_2
tiŋgiwa	tigiwa	TIGIWA	abvd	OPEN	-
tonok	tonok	TONOK	abvd	MOSQUITO	-
toudn	toudn	TOUDN	abvd	YEAR	abvd_169_year_1
toyok	toyok	TOUOK	abvd	SMALL	-
tulagn	tulagn	TULAGN	abvd	BONE	abvd_15_bone_1
tānah	tnah	TNAH	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tĕmeis	tmeis	TMEIS	abvd	CRY	abvd_34_tocry_1
uei	uei	UEI	abvd	FOOT OR LEG	abvd_4_legfoot_1
uhu	uhu	UHU	abvd	THOU	-
ulagn	ulagn	ULAGN	abvd	SNAKE	abvd_106_snake_2
ulu	ulu	ULU	abvd	HEAD	abvd_24_head_1
āsu	su	SU	abvd	DOG	abvd_96_dog_1
ĕmbasah	mbasah	MBASAH	abvd	WET	abvd_141_wet_1
ĕmfanas	mfanas	MPANAS	abvd	WARM	abvd_138_warm_1
ĕmpia	mpia	MPIA	abvd	GOOD	abvd_164_good_1
ĕmputih	mputih	MPUTIH	abvd	WHITE	abvd_148_white_1
ĕmpāno	mpno	MPNO	abvd	WALK	abvd_5_towalk_2
ĕndabu	ndabu	NDABU	abvd	FALL	abvd_95_tofall_1
ĕndak	ndak	NDAK	abvd	NO OR NOT	abvd_195_nonot_109
ĕndod	ndod	NDOD	abvd	BAD OR EVIL	-
ĕnsĕgak	nsgak	NSGAK	abvd	RED	-
ĕntaram	ntaram	NTARAM	abvd	SHARP	abvd_81_sharp_1
ĕntua	ntua	NTUA	abvd	OLD	abvd_162_old_1
ĕntī	nt	NT	abvd	THIS	abvd_177_this_36
ĕŋgadak	gadak	GADAK	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_1
ĕŋgĕnifi	gnifi	GNIPI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
ĕŋinum	inum	INUM	abvd	DRINK	abvd_40_todrink_1
ĕŋkafal	kafal	KAPAL	abvd	THICK	abvd_157_thick_1
ĕŋārdn	rdn	RDN	abvd	NAME	abvd_63_name_1
ěŋgafi	gafi	GAPI	abvd	COOK (SOMETHING)	abvd_39_tocook_90
