Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
hiwa	hiwa	HIWA	abvd	NINE	abvd_205_nine_5
hope	hope	HOPE	abvd	BUY	abvd_91_tobuy_62
iku	iku	IKU	abvd	TAIL	abvd_105_tail_1
ikã	ik	IK	abvd	FISH	abvd_111_fish_1
ipã	ip	IP	abvd	TOOTH	abvd_31_tooth_1
ka	ka	KA	abvd	EAT	abvd_37_toeat_1
kafu	kafu	KAPU	abvd	ASH	-
kalu	kalu	KALU	abvd	IF	abvd_193_if_14
kame	kame	KAME	abvd	WE	abvd_185_we_2
kelã	kel	KEL	abvd	SKY	abvd_128_sky_9
keni	keni	KENI	abvd	SMALL	abvd_152_small_2?
keor	keor	KEOR	abvd	GREEN	-
kofa	kofa	KOPA	abvd	CLOUD	-
kolo	kolo	KOLO	abvd	BIRD	abvd_97_bird_77
korok	korok	KOROK	abvd	BREAST	-
kotãte	kotte	KOTTE	abvd	HEAD	-
kumã	kum	KUM	abvd	YELLOW	-
kuto	kuto	KUTO	abvd	LOUSE	abvd_108_louse_1
kãmã	km	KM	abvd	SKIN	abvd_12_skin_8
kəbaelake	kəbaelake	KEBAELAKE	abvd	MALE PERSON	abvd_54_manmale_2
kəbarafake	kəbarafake	KEBARAPAKE	abvd	FEMALE PERSON	abvd_55_womanfemale_52?
kəbaras	kəbaras	KEBARAS	abvd	SWELL	abvd_87_toswell_1
kəboti	kəboti	KEBOTI	abvd	INTESTINES	-
kəfae	kəfae	KEPAE	abvd	WIFE	abvd_58_wife_31
kəlake	kəlake	KELAKE	abvd	HUSBAND	abvd_57_husband_9
kəpik	kəpik	KEPIK	abvd	WING	abvd_100_wing_1
kəriã	kəri	KERI	abvd	WORK (ACTIVITY)	abvd_83_towork_7
kəru	kəru	KERU	abvd	SHORT	-
kəruit	kəruit	KERUIT	abvd	FEAR (BE AFRAID)	-
kərəmet	kərəmet	KEREMET	abvd	GRASS	-
kətubəŋ	kətubə	KETUBE	abvd	BACK	-
lango	lango	LANGO	abvd	HOUSE	abvd_61_house_69
larã	lar	LAR	abvd	PATH OR ROAD	abvd_6_roadpath_1
lau	lau	LAU	abvd	AT	-
lefa	lefa	LEPA	abvd	SEA	-
leite	leite	LEITE	abvd	FOOT OR LEG	abvd_4_legfoot_8
lema	lema	LEMA	abvd	FIVE	abvd_201_five_1
lepit	lepit	LEPIT	abvd	SHOULDER	-
lifo	lifo	LIPO	abvd	LAKE	-
limate	limate	LIMATE	abvd	HAND	abvd_1_hand_1
lolo	lolo	LOLO	abvd	LEAF	abvd_114_leaf_1
lufu	lufu	LUPU	abvd	BELLY	-
luhir	luhir	LUHIR	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_6
ləka	ləka	LEKA	abvd	SPLIT	abvd_80_tosplit_79
ləro	ləro	LERO	abvd	DAY (NOT NIGHT)	abvd_168_day_24
magu	magu	MAGU	abvd	OLD	-
mari	mari	MARI	abvd	SAY	abvd_64_tosay_149
marã	mar	MAR	abvd	DRY	abvd_140_dry_11
mata	mata	MATA	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
matã	mat	MAT	abvd	EYE	abvd_45_eye_1
maŋe	mae	MAE	abvd	SWIM	abvd_9_toswim_1
meang	meang	MEANG	abvd	SHY OR ASHAMED	-
mei	mei	MEI	abvd	BLOOD	abvd_23_blood_3
meki	meki	MEKI	abvd	LEFT	-
meã	me	ME	abvd	RED	abvd_149_red_1
milã	mil	MIL	abvd	DIRTY	abvd_10_dirty_131
mio	mio	MIO	abvd	YOU	-
mitãŋ	mit	MIT	abvd	BLACK	abvd_147_black_1
moe	moe	MOE	abvd	THOU	abvd_183_thou_10
mori	mori	MORI	abvd	BE ALIVE	abvd_76_tolivebealive_1
moso	moso	MOSO	abvd	BLUNT	-
mula tubak	mulatubak	MULATUBAK	abvd	PLANT (SOMETHING)	abvd_84_toplant_1
murã	mur	MUR	abvd	CORRECT (RIGHT)	-
muta	muta	MUTA	abvd	VOMIT	abvd_35_tovomit_1
mənipi	mənipi	MENIPI	abvd	THIN	-
nae	nae	NAE	abvd	HE OR SHE	abvd_184_heshe_1?
naraŋ	nara	NARA	abvd	NAME	abvd_63_name_1
niruŋ	niru	NIRU	abvd	NOSE	abvd_27_nose_1
nã	n	N	abvd	AND	abvd_192_and_2
onã	on	ON	abvd	LIVER	-
pafã	paf	PAP	abvd	LIE DOWN	-
pana	pana	PANA	abvd	WALK	abvd_5_towalk_2
papi	papi	PAPI	abvd	BURN	-
pasa	pasa	PASA	abvd	SHOOT	abvd_70_toshoot_2
pe	pe	PE	abvd	HOLD	abvd_89_tohold_105
pelafat	pelafat	PELAPAT	abvd	WIDE	-
penukã	penuk	PENUK	abvd	SMELL (PERCEIVE)	-
petã	pet	PET	abvd	THINK	abvd_21_tothink_84
pi	pi	PI	abvd	THIS	-
pile	pile	PILE	abvd	CHOOSE	abvd_85_tochoose_1
pitu	pitu	PITU	abvd	SEVEN	abvd_203_seven_1
piuk	piuk	PIUK	abvd	SQUEEZE	abvd_88_tosqueeze_75
pu	pu	PU	abvd	FLOWER	-
pukã	puk	PUK	abvd	STICK	-
pulo	pulo	PULO	abvd	TEN	abvd_206_ten_5
pəfərə	pəfərə	PEPERE	abvd	THICK	-
pəlate	pəlate	PELATE	abvd	WARM	-
rae	rae	RAE	abvd	THEY	-
rafuk	rafuk	RAPUK	abvd	FEATHER	abvd_99_feather_69
ramut	ramut	RAMUT	abvd	ROOT	abvd_115_root_3
rata	rata	RATA	abvd	HAIR	abvd_26_hair_7
ratu	ratu	RATU	abvd	HUNDRED	-
remã	rem	REM	abvd	NIGHT	-
riuk	riuk	RIUK	abvd	BONE	abvd_15_bone_2
riwu	riwu	RIWU	abvd	THOUSAND	abvd_210_onethousand_5
rua	rua	RUA	abvd	TWO	abvd_198_two_1
rua pulo	ruapulo	RUAPULO	abvd	TWENTY	-
salafalã	salafal	SALAPAL	abvd	WORM	-
sia	sia	SIA	abvd	SALT	abvd_125_salt_1
solor	solor	SOLOR	abvd	POUND	-
sənarəng	sənarəng	SENARENG	abvd	GOOD	-
sənəbe	sənəbe	SENEBE	abvd	WET	-
sənəgur	sənəgur	SENEGUR	abvd	SMOKE (EXHAUST)	-
take	take	TAKE	abvd	HOW	-
tale	tale	TALE	abvd	ROPE	abvd_65_rope_1
tana	tana	TANA	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tani	tani	TANI	abvd	CRY	abvd_34_tocry_1
teka	teka	TEKA	abvd	HIT	abvd_72_tohit_109
telo	telo	TELO	abvd	THREE	abvd_199_three_1
tenu	tenu	TENU	abvd	DRINK	abvd_40_todrink_1
tilu	tilu	TILU	abvd	EAR	abvd_43_ear_1
tite	tite	TITE	abvd	WE	abvd_185_we_1
tobo	tobo	TOBO	abvd	SIT	abvd_51_tosit_144
toi	toi	TOI	abvd	KNOW (SOMETHING)	-
tona	tona	TONA	abvd	STAR	-
tou	tou	TOU	abvd	ONE	abvd_197_one_37
tu	tu	TU	abvd	SUCK	-
tuba	tuba	TUBA	abvd	STAB	abvd_71_tostabpierce_6
tue	tue	TUE	abvd	TURN	-
turang	turang	TURANG	abvd	DREAM (SOMETHING)	abvd_50_todream_61
turu	turu	TURU	abvd	SLEEP	abvd_48_tosleep_1
tuŋ	tu	TU	abvd	YEAR	-
tāka	tka	TKA	abvd	STEAL	abvd_73_tosteal_1
təbajak	təbajak	TEBAYAK	abvd	KILL	-
təgəl	təgəl	TEGEL	abvd	SEE	abvd_46_tosee_4?
təlu	təlu	TELU	abvd	EGG	abvd_98_egg_1
təmiro	təmiro	TEMIRO	abvd	SPIT	-
ufun	ufun	UPUN	abvd	THATCH OR ROOF	-
ula	ula	ULA	abvd	SNAKE	abvd_106_snake_2
urãn	urn	URN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
əka pənət	əkapənət	EKAPENET	abvd	FOREST	-
əma	əma	EMA	abvd	MOTHER	abvd_59_mother_80
əmut	əmut	EMUT	abvd	DUST	-
ərã nãi	ərni	ERNI	abvd	BREATHE	-
