Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
maᵐbe	mabe	MABE	abvd	LIVER	abvd_17_liver_7
melase	melase	MELASE	abvd	WIND	abvd_136_wind_78
melawai	melawai	MELAWAI	abvd	COLD	abvd_139_cold_1
melua-ᵑk	meluak	MELUAK	abvd	TONGUE	abvd_32_tongue_7
meneᵐbeneᵐb	menebeneb	MENEBENEB	abvd	THIN	abvd_156_thin_1
mesemes	mesemes	MESEMES	abvd	DRY	abvd_140_dry_11
meⁿdʳak	medak	MEDAK	abvd	WORK (ACTIVITY)	abvd_83_towork_46
moβsuen	mosuen	MOSUEN	abvd	SAND	abvd_121_sand_1
mæta-ᵑk	mtak	MTAK	abvd	EYE	abvd_45_eye_1
mæᵑgal	mgal	MGAL	abvd	SHARP	abvd_81_sharp_14
mʷanai	manai	MANAI	abvd	GRASS	abvd_118_grass_31
mʷatue	matue	MATUE	abvd	HUSBAND	abvd_57_husband_81
mʷayir	mayir	MAUIR	abvd	LEFT	abvd_2_left_1
n-ai	nai	NAI	abvd	STICK	abvd_79_stickwood_1
n-asue	nasue	NASUE	abvd	RAT	abvd_102_rat_3
na-iɣe	naiɣe	NAIGE	abvd	FISH	abvd_111_fish_1
na-kit	nakit	NAKIT	abvd	LOUSE	abvd_108_louse_1
na-ksæ-ᵑk	naksk	NAKSK	abvd	NAME	abvd_63_name_66
na-le-ᵑk	nalek	NALEK	abvd	FOOT OR LEG	abvd_4_legfoot_37
na-man	naman	NAMAN	abvd	BIRD	abvd_97_bird_1
na-maraᵑkaβ	namaraka	NAMARAKA	abvd	DUST	abvd_11_dust_84
na-mʷap	namap	NAMAP	abvd	SKY	abvd_128_sky_63
na-mʷasuen	namasuen	NAMASUEN	abvd	ASH	abvd_146_ashes_77
na-mʷat	namat	NAMAT	abvd	SNAKE	abvd_106_snake_12
na-sis	nasis	NASIS	abvd	BREAST	abvd_18_breast_1
na-upte-ᵑk	nauptek	NAUPTEK	abvd	BELLY	abvd_14_belly_5
na-ur	naur	NAUR	abvd	THUNDER	abvd_134_thunder_2
na-use	nause	NAUSE	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
na-utuis	nautuis	NAUTUIS	abvd	FOREST	-
na-ɣaᵐb	naɣab	NAGAB	abvd	FIRE	abvd_143_fire_19
na-βʷani	naani	NAANI	abvd	FRUIT	abvd_117_fruit_1
na-ᵐbʷan	naban	NABAN	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
na-ⁿdam	nadam	NADAM	abvd	YEAR	abvd_169_year_30
na-ⁿdʳai	nadai	NADAI	abvd	BLOOD	abvd_23_blood_1
naulmet	naulmet	NAULMET	abvd	SKIN	abvd_12_skin_1
nautetætin	nautettin	NAUTETTIN	abvd	WARM	abvd_138_warm_12
naᵑgal	nagal	NAGAL	abvd	YOU	abvd_186_you_49
naᵑgu	nagu	NAGU	abvd	MALE PERSON	abvd_54_manmale_97
ne-imʷa	neima	NEIMA	abvd	HOUSE	abvd_61_house_1
ne-iteᵐb	neiteb	NEITEB	abvd	SHOULDER	abvd_19_shoulder_58
ne-liβo-ᵑk	neliok	NELIOK	abvd	TOOTH	abvd_31_tooth_1
ne-sel	nesel	NESEL	abvd	PATH OR ROAD	abvd_6_roadpath_1
ne-snetegi-n	nesnetegin	NESNETEGIN	abvd	INTESTINES	abvd_16_intestines_1
ne-tai	netai	NETAI	abvd	CHILD	abvd_56_child_5
ne-tal	netal	NETAL	abvd	ROPE	abvd_65_rope_1
ne-tas	netas	NETAS	abvd	SEA	abvd_124_sea_1
ne-ten	neten	NETEN	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
ne-teβsi	netesi	NETESI	abvd	FLOWER	abvd_116_flower_53
ne-tuβʷot	netuot	NETUOT	abvd	FEMALE PERSON	abvd_55_womanfemale_24
ne-yeᵐb	neyeb	NEUEB	abvd	WATER	abvd_122_water_50
ne-βat	neat	NEAT	abvd	STONE	abvd_120_stone_1
ne-βeᵐble	neeble	NEEBLE	abvd	DAY (NOT NIGHT)	abvd_168_day_50
ne-βli	neli	NELI	abvd	FEATHER	abvd_99_feather_1
ne-βli-ᵑk	nelik	NELIK	abvd	HAIR	abvd_26_hair_31
ne-ᵐbusi	nebusi	NEBUSI	abvd	TAIL	abvd_105_tail_76
næ-sβi	nsi	NSI	abvd	WHAT	abvd_188_what_1
næᵑgəne	ngəne	NGENE	abvd	I	abvd_182_i_1
onati-nato	onatinato	ONATINATO	abvd	EGG	abvd_98_egg_1
raui	raui	RAUI	abvd	LEAF	abvd_114_leaf_1
tata	tata	TATA	abvd	FATHER	abvd_60_father_19
taxi-ᵑk	taxik	TAKIK	abvd	BACK	abvd_13_back_12
taŋaⁿdʳl	taadl	TAADL	abvd	THEY	abvd_187_they_55
taᵐbao	tabao	TABAO	abvd	FOG	abvd_132_fog_67
ten-tiβoi	tentioi	TENTIOI	abvd	RIGHT	abvd_3_right_57
utlek	utlek	UTLEK	abvd	FAR	abvd_180_far_64
warinai	warinai	WARINAI	abvd	ROOT	abvd_115_root_2
watiaŋ	watia	WATIA	abvd	WHO	-
xaᵐbe-n	xaben	KABEN	abvd	WING	abvd_100_wing_1
yaŋyaŋ	yaya	UAUA	abvd	YELLOW	abvd_150_yellow_9
ŋaise	aise	AISE	abvd	WHEN	abvd_170_when_1
ŋæⁿdʳitaiak	ditaiak	DITAIAK	abvd	THICK	-
ɣaⁿdal	ɣadal	GADAL	abvd	WE	abvd_185_we_I
βara-ᵑk	arak	ARAK	abvd	HAND	abvd_1_hand_16
βeβaŋ	ea	EA	abvd	LIGHTNING	abvd_135_lightning_12
βiniβit	iniit	INIIT	abvd	STAR	abvd_130_star_1
βʷiɣai	iɣai	IGAI	abvd	BONE	abvd_15_bone_72
ᵐbasi	basi	BASI	abvd	MOON	abvd_129_moon_6
ᵐboŋa-ᵑk	boak	BOAK	abvd	MOUTH	abvd_30_mouth_41
ᵐbuluᵐbulu	bulubulu	BULUBULU	abvd	GREEN	abvd_151_green_69?
ᵐbəlemet	bəlemet	BELEMET	abvd	BLACK	abvd_147_black_1
ᵐbʷalaiβri	balairi	BALAIRI	abvd	DOG	abvd_96_dog_7
ᵐbʷati-ᵑk	batik	BATIK	abvd	HEAD	abvd_24_head_9
ᵑgarse-ᵑk	garsek	GARSEK	abvd	NOSE	abvd_27_nose_1
ⁿdawas	dawas	DAWAS	abvd	MOSQUITO	abvd_109_mosquito_38
ⁿdele-ᵑk	delek	DELEK	abvd	NECK	abvd_25_neck_42
ⁿdelŋa-ᵑk	delak	DELAK	abvd	EAR	abvd_43_ear_1
