Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
gawi	ɡawi	GAWI	wikipron	-	-
gondu	ɡondu	GONDU	wikipron	-	-
husyring	husʰəriŋ	HUSERIN	wikipron	-	-
itihas	itihas	ITIHAS	wikipron	-	-
jabol	d͡ʑabol	SABOL	wikipron	-	-
jama	d͡ʑama	SAMA	wikipron	-	-
januari	d͡ʑanuari	SANUARI	wikipron	-	-
jenuari	d͡ʑenuari	SENUARI	wikipron	-	-
jero	d͡ʑero	SERO	wikipron	-	-
jetja	d͡ʑetd͡ʑa	SETSA	wikipron	-	-
julai	d͡ʑulaj	SULAY	wikipron	-	-
jun	d͡ʑun	SUN	wikipron	-	-
jyk	d͡ʑək	SEK	wikipron	-	-
kal	kal	KAL	wikipron	-	-
kala	kala	KALA	wikipron	-	-
kalai	kalaj	KALAY	wikipron	-	-
kaljak	kald͡ʑak	KALSAK	wikipron	-	-
kana	kana	KANA	wikipron	-	-
kapangsi	kapaŋsʰi	KAPANSI	wikipron	-	-
kapkung	kapkuŋ	KAPKUN	wikipron	-	-
karang	karaŋ	KARAN	wikipron	-	-
katija	katid͡ʑa	KATISA	wikipron	-	-
katua	katua	KATUA	wikipron	-	-
kek	kek	KEK	wikipron	-	-
kereng	kereŋ	KEREN	wikipron	-	-
khansyrui	kʰansʰəruj	KANSERUY	wikipron	-	-
khatchi	kʰatt͡ɕi	KATSI	wikipron	-	-
khatua	kʰatua	KATUA	wikipron	-	-
khonok	kʰonok	KONOK	wikipron	-	-
khori	kʰori	KORI	wikipron	-	-
khuchina	kʰut͡ɕina	KUSINA	wikipron	-	-
khuli	kʰuli	KULI	wikipron	-	-
khym	kʰəm	KEM	wikipron	-	-
kitap	kitap	KITAP	wikipron	-	-
kok	kok	KOK	wikipron	-	-
kolachita	kolat͡ɕita	KOLASITA	wikipron	-	-
kombol	kombol	KOMBOL	wikipron	-	-
komyla	koməla	KOMELA	wikipron	-	-
konglarong	koŋlaroŋ	KONLARON	wikipron	-	-
korea	korea	KOREA	wikipron	-	-
korok	korok	KOROK	wikipron	-	-
korong	koroŋ	KORON	wikipron	-	-
kuli	kuli	KULI	wikipron	-	-
kyisym	kəjsʰəm	KEYSEM	wikipron	-	-
kylchap	kəlt͡ɕap	KELSAP	wikipron	-	-
kyrong	kəroŋ	KERON	wikipron	-	-
laha	laha	LAHA	wikipron	-	-
mai	maj	MAY	wikipron	-	-
makja	makd͡ʑa	MAKSA	wikipron	-	-
march	mart͡ɕ	MARS	wikipron	-	-
mars	mars	MARS	wikipron	-	-
matsa	matsʰa	MATSA	wikipron	-	-
me	me	ME	wikipron	-	-
mei	mej	MEY	wikipron	-	-
miting	mitiŋ	MITIN	wikipron	-	-
nain	najn	NAYN	wikipron	-	-
nem	nem	NEM	wikipron	-	-
nemnuk	nemnuk	NEMNUK	wikipron	-	-
netwak	netwak	NETWAK	wikipron	-	-
ni	ni	NI	wikipron	-	-
no	no	NO	wikipron	-	-
nobembol	nobembol	NOBEMBOL	wikipron	-	-
nobembyl	nobembəl	NOBEMBEL	wikipron	-	-
nok	nok	NOK	wikipron	-	-
norok	norok	NOROK	wikipron	-	-
oktobol	oktobol	OKTOBOL	wikipron	-	-
oktobyl	oktobəl	OKTOBEL	wikipron	-	-
paip	pajp	PAYP	wikipron	-	-
palong	paloŋ	PALON	wikipron	-	-
palyng	paləŋ	PALEN	wikipron	-	-
pan	pan	PAN	wikipron	-	-
panch	pant͡ɕ	PANS	wikipron	-	-
panchung	pant͡ɕuŋ	PANSUN	wikipron	-	-
pargunja	parɡund͡ʑa	PARGUNSA	wikipron	-	-
patyl	patəl	PATEL	wikipron	-	-
phadyr	pʰadər	PADER	wikipron	-	-
phakwal	pʰakwal	PAKWAL	wikipron	-	-
phebuari	pʰebuari	PEBUARI	wikipron	-	-
pheru	pʰeru	PERU	wikipron	-	-
phulkobi	pʰulkobi	PULKOBI	wikipron	-	-
pibok	pibok	PIBOK	wikipron	-	-
picham	pit͡ɕam	PISAM	wikipron	-	-
pidan	pidan	PIDAN	wikipron	-	-
pinak	pinak	PINAK	wikipron	-	-
pisak	pisʰak	PISAK	wikipron	-	-
por	por	POR	wikipron	-	-
purun	purun	PURUN	wikipron	-	-
pyw	pəw	PEW	wikipron	-	-
rai	raj	RAY	wikipron	-	-
raja	rad͡ʑa	RASA	wikipron	-	-
rang	raŋ	RAN	wikipron	-	-
redio	redio	REDIO	wikipron	-	-
reel	reːl	REL	wikipron	-	-
rek	rek	REK	wikipron	-	-
rekkun	rekkun	REKKUN	wikipron	-	-
rekphang	rekpʰaŋ	REKPAN	wikipron	-	-
rekphul	rekpʰul	REKPUL	wikipron	-	-
rekthai	rektʰaj	REKTAY	wikipron	-	-
rens	rens	RENS	wikipron	-	-
rongni	roŋni	RONNI	wikipron	-	-
rongsa	roŋsʰa	RONSA	wikipron	-	-
rongtham	roŋtʰam	RONTAM	wikipron	-	-
sa	sʰa	SA	wikipron	-	-
saat	sʰaːt	SAT	wikipron	-	-
salam	sʰalam	SALAM	wikipron	-	-
sam	sʰam	SAM	wikipron	-	-
saw	sʰaw	SAW	wikipron	-	-
seben	sʰeben	SEBEN	wikipron	-	-
sene	sʰene	SENE	wikipron	-	-
septembol	septembol	SEPTEMBOL	wikipron	-	-
septembyl	septembəl	SEPTEMBEL	wikipron	-	-
sik	sʰik	SIK	wikipron	-	-
siks	sʰiks	SIKS	wikipron	-	-
skul	skul	SKUL	wikipron	-	-
sona	sʰona	SONA	wikipron	-	-
sorong	sʰoroŋ	SORON	wikipron	-	-
spun	sʰpun	SPUN	wikipron	-	-
syl	sʰəl	SEL	wikipron	-	-
taia	taja	TAYA	wikipron	-	-
takbewal	takbewal	TAKBEWAL	wikipron	-	-
tangka	taŋka	TANKA	wikipron	-	-
ten	ten	TEN	wikipron	-	-
tham	tʰam	TAM	wikipron	-	-
thanyng	tʰanəŋ	TANEN	wikipron	-	-
thapyra	tʰapəra	TAPERA	wikipron	-	-
thorok	tʰorok	TOROK	wikipron	-	-
thorom	tʰorom	TOROM	wikipron	-	-
thyi	tʰəj	TEY	wikipron	-	-
tiin	tiːn	TIN	wikipron	-	-
tin	tin	TIN	wikipron	-	-
tri	tri	TRI	wikipron	-	-
tu	tu	TU	wikipron	-	-
tyi	təj	TEY	wikipron	-	-
uching	ut͡ɕiŋ	USIN	wikipron	-	-
ukching	ukt͡ɕiŋ	UKSIN	wikipron	-	-
wach	wat͡ɕ	WAS	wikipron	-	-
wak	wak	WAK	wikipron	-	-
wan	wan	WAN	wikipron	-	-
ymbyng	əmbəŋ	EMBEN	wikipron	-	-
