Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
luŋia	luia	LUIA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_29
madiri	maⁿdiri	MADIRI	wikipron	-	-
madiri	madiri	MADIRI	abvd	STAND	abvd_52_tostand_1
magali	maᵑɡali	MAGALI	wikipron	-	-
mahuripi	maɣuripi	MAGURIPI	wikipron	-	-
mai	mai	MAI	wikipron	-	-
makinikini	makinikini	MAKINIKINI	wikipron	-	-
makuku	makuku	MAKUKU	wikipron	-	-
malaku	malaku	MALAKU	abvd	LONG	abvd_155_long_12
malara	malara	MALARA	wikipron	-	-
malaɣi	malaɣi	MALAGI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_39
mama	mama	MAMA	abvd	CHEW	abvd_38_tochew_1
manaka	manaka	MANAKA	wikipron	-	-
manu	manu	MANU	abvd	BIRD	abvd_97_bird_1
manuku	manuku	MANUKU	wikipron	-	-
mapurutu	mapurutu	MAPURUTU	wikipron	-	-
mariamba	mariamba	MARIAMBA	abvd	CLOUD	-
marigomo	mariᵑɡomo	MARIGOMO	wikipron	-	-
marimariki	marimariki	MARIMARIKI	wikipron	-	-
mariŋɡo	mariɡo	MARIGO	abvd	NIGHT	-
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
matamata	matamata	MATAMATA	abvd	WORM	abvd_107_wormearthworm_10
mataŋa	mataa	MATAA	abvd	SHARP	abvd_81_sharp_36
mate	mate	MATE	wikipron	-	-
mateanga	mateaŋa	MATEANA	wikipron	-	-
matoto	matoto	MATOTO	abvd	CORRECT (RIGHT)	-
mau	mau	MAU	abvd	BLUNT	-
mauri	mauri	MAURI	wikipron	-	-
mazahiti	mazaɣiti	MASAGITI	wikipron	-	-
mazaka	mazaka	MASAKA	wikipron	-	-
mazata	mazata	MASATA	wikipron	-	-
maŋɡali	maɡali	MAGALI	abvd	BELLY	abvd_14_belly_96
maŋɡamaŋɡa	maɡamaɡa	MAGAMAGA	abvd	SAND	abvd_121_sand_14
maŋɡimaŋɡia	maɡimaɡia	MAGIMAGIA	abvd	COLD	-
maɣuri	maɣuri	MAGURI	abvd	BE ALIVE	abvd_76_tolivebealive_1
memeke	memeke	MEMEKE	wikipron	-	-
mia	mia	MIA	wikipron	-	-
mianga	miaŋa	MIANA	wikipron	-	-
minda	minda	MINDA	abvd	FLESH OR MEAT	abvd_103_meatflesh_23
molu molu	molumolu	MOLUMOLU	abvd	DIRTY	abvd_10_dirty_71
monge	moŋe	MONE	wikipron	-	-
mongeninipi	moŋeninipi	MONENINIPI	wikipron	-	-
mota	mota	MOTA	abvd	ROPE	abvd_65_rope_13
Muduapa	muⁿduapa	MUDUAPA	wikipron	-	-
muŋɡomuŋɡo	muɡomuɡo	MUGOMUGO	abvd	FOREST	-
naia	naia	NAIA	abvd	WHAT	abvd_188_what_74
nanaka	nanaka	NANAKA	wikipron	-	-
naru	naru	NARU	abvd	WATER	abvd_122_water_1
ngara	ŋara	NARA	wikipron	-	-
ngizanga	ŋizaŋa	NISANA	wikipron	-	-
ngorapa	ŋorapa	NORAPA	wikipron	-	-
niki	niki	NIKI	abvd	MOSQUITO	abvd_109_mosquito_17
niβe	nie	NIE	abvd	WHERE	abvd_181_where_3
noŋo	noo	NOO	abvd	LAUGH	abvd_33_tolaugh_16
nuanua	nuanua	NUANUA	wikipron	-	-
oho	oɣo	OGO	wikipron	-	-
paita	paita	PAITA	wikipron	-	-
pandea	pandea	PANDEA	abvd	STAB	-
pando	pando	PANDO	abvd	SHOOT	-
pango	paŋo	PANO	wikipron	-	-
paraɣa	paraɣa	PARAGA	abvd	OLD	-
paŋo	pao	PAO	abvd	HUNT	abvd_69_tohunt_16
paɣoria	paɣoria	PAGORIA	abvd	HOLD	abvd_89_tohold_42
peita	peita	PEITA	wikipron	-	-
peliu	peliu	PELIU	wikipron	-	-
poda	poⁿda	PODA	wikipron	-	-
poke	poke	POKE	wikipron	-	-
pole	pole	POLE	abvd	SAY	abvd_64_tosay_50
potu	potu	POTU	wikipron	-	-
pulopuloa	pulopuloa	PULOPULOA	abvd	WHITE	-
pulupulu	pulupulu	PULUPULU	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_99
purana	purana	PURANA	abvd	FLOWER	abvd_116_flower_22
puripuria	puripuria	PURIPURIA	abvd	WET	abvd_141_wet_72
puropuroa	puropuroa	PUROPUROA	abvd	RED	-
rahi	raɣi	RAGI	wikipron	-	-
ramburambu	ramburambu	RAMBURAMBU	abvd	GRASS	abvd_118_grass_29
rara topo	raratopo	RARATOPO	abvd	BLOOD	abvd_23_blood_1
raranga	raraŋa	RARANA	wikipron	-	-
rau	rau	RAU	abvd	LEAF	abvd_114_leaf_1
raungu	rauŋu	RAUNU	wikipron	-	-
rereke	rereke	REREKE	wikipron	-	-
ročia	ročia	ROIA	abvd	FASTEN	abvd_66_totieupfasten_66
rovoko	roβoko	ROBOKO	wikipron	-	-
rua	rua	RUA	wikipron	-	-
ruma	ruma	RUMA	abvd	HOUSE	abvd_61_house_1
rumaka	rumaka	RUMAKA	wikipron	-	-
ta	ta	TA	wikipron	-	-
tahe	taɣe	TAGE	wikipron	-	-
tahongo	taɣoŋo	TAGONO	wikipron	-	-
talize	talize	TALISE	wikipron	-	-
taliŋa	talia	TALIA	abvd	EAR	abvd_43_ear_1
tama	tama	TAMA	abvd	FATHER	abvd_60_father_1
tamahane	tamaɣane	TAMAGANE	wikipron	-	-
tamoɣane	tamoɣane	TAMOGANE	abvd	MALE PERSON	abvd_54_manmale_1
tane	tane	TANE	abvd	FATHER	-
tangari	taŋari	TANARI	wikipron	-	-
tangizi	taŋizi	TANISI	wikipron	-	-
tarahi	taraɣi	TARAGI	wikipron	-	-
taruhi	taruɣi	TARUGI	wikipron	-	-
tata	tata	TATA	abvd	FATHER	abvd_60_father_19
tavanga	taβaŋa	TABANA	wikipron	-	-
tavine	taβine	TABINE	wikipron	-	-
taza	taza	TASA	wikipron	-	-
taŋi	tai	TAI	abvd	CRY	abvd_34_tocry_1
taβine	taine	TAINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
tetere	tetere	TETERE	abvd	FIRE	-
tiromanga	tiromaŋa	TIROMANA	wikipron	-	-
tiromo	tiromo	TIROMO	wikipron	-	-
todomi	toⁿdomi	TODOMI	wikipron	-	-
tolo-poki	tolopoki	TOLOPOKI	abvd	TURN	abvd_8_toturn_80
tolu	tolu	TOLU	wikipron	-	-
tongoro	toŋoro	TONORO	wikipron	-	-
topo	topo	TOPO	wikipron	-	-
totomba	totomba	TOTOMBA	abvd	WARM	-
tovu	toβu	TOBU	wikipron	-	-
toŋɡa	toɡa	TOGA	abvd	BONE	abvd_15_bone_45
tu-ŋɡu	tuɡu	TUGU	abvd	CHILD	abvd_56_child_5
tuabo	tuaᵐbo	TUABO	wikipron	-	-
tubuku	tuᵐbuku	TUBUKU	wikipron	-	-
tuni	tuni	TUNI	wikipron	-	-
turia	turia	TURIA	abvd	SEW	abvd_67_tosew_13
turuturuni	turuturuni	TURUTURUNI	wikipron	-	-
tuva	tuβa	TUBA	wikipron	-	-
ua	ua	UA	wikipron	-	-
Uniapa	uniapa	UNIAPA	wikipron	-	-
urata	urata	URATA	wikipron	-	-
vaga	βaᵑɡa	BAGA	wikipron	-	-
vahaziva	βaɣaziβa	BAGASIBA	wikipron	-	-
vahi	βaɣi	BAGI	wikipron	-	-
vahoru	βaɣoru	BAGORU	wikipron	-	-
vai	βai	BAI	wikipron	-	-
vakara	βakara	BAKARA	wikipron	-	-
valu	βalu	BALU	wikipron	-	-
vanaho	βanaɣo	BANAGO	wikipron	-	-
vangani	βaŋani	BANANI	wikipron	-	-
vanua	βanua	BANUA	wikipron	-	-
varihubi	βariɣubi	BARIGUBI	wikipron	-	-
varitihi	βaritiɣi	BARITIGI	wikipron	-	-
variza	βariza	BARISA	wikipron	-	-
vata	βata	BATA	wikipron	-	-
vatahuni	βataɣuni	BATAGUNI	wikipron	-	-
vatu	βatu	BATU	wikipron	-	-
vavaka	βaβaka	BABAKA	wikipron	-	-
vavakeni	βaβakeni	BABAKENI	wikipron	-	-
vazeni	βazeni	BASENI	wikipron	-	-
vazohi	βazoɣi	BASOGI	wikipron	-	-
veni	βeni	BENI	wikipron	-	-
vitolongo	βitoloŋo	BITOLONO	wikipron	-	-
vizi	βizi	BISI	wikipron	-	-
vonuku	βonuku	BONUKU	wikipron	-	-
voroto	βoroto	BOROTO	wikipron	-	-
votaha	βotaɣa	BOTAGA	wikipron	-	-
vozere	βozere	BOSERE	wikipron	-	-
vuhoto	βuɣoto	BUGOTO	wikipron	-	-
vulo	βulo	BULO	wikipron	-	-
vuluku	βuluku	BULUKU	wikipron	-	-
vulutu	βulutu	BULUTU	wikipron	-	-
vunutu	βunutu	BUNUTU	wikipron	-	-
vurata	βurata	BURATA	wikipron	-	-
vutu	βutu	BUTU	wikipron	-	-
wel	wel	WEL	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_100
zaharu	zaɣaru	SAGARU	wikipron	-	-
zahata	zaɣata	SAGATA	wikipron	-	-
zahe	zaɣe	SAGE	wikipron	-	-
zamanga	zamaŋa	SAMANA	wikipron	-	-
zangavuluku	zaŋaβuluku	SANABULUKU	wikipron	-	-
zauku	zauku	SAUKU	wikipron	-	-
zio	zio	SIO	wikipron	-	-
ziva	ziβa	SIBA	wikipron	-	-
zozoro	zozoro	SOSORO	wikipron	-	-
zuruka	zuruka	SURUKA	wikipron	-	-
zuzu	zuzu	SUSU	wikipron	-	-
ŋereŋereɣa	ereereɣa	EREEREGA	abvd	RED	-
ŋila	ila	ILA	abvd	WHEN	abvd_170_when_1
ŋiria	iria	IRIA	abvd	SCRATCH	-
ŋoro	oro	ORO	abvd	SLEEP	abvd_48_tosleep_63
ŋorobale	orobale	OROBALE	abvd	LIE DOWN	-
ɡala	ɡala	GALA	abvd	WORK (ACTIVITY)	abvd_83_towork_80
ɡalata	ɡalata	GALATA	abvd	WORK (ACTIVITY)	abvd_83_towork_80
ɡaraβi	ɡarai	GARAI	abvd	DUST	-
ɡariɡari	ɡariɡari	GARIGARI	abvd	EARTH (SOIL)	-
ɡelia	ɡelia	GELIA	abvd	DIG	abvd_90_todig_1
ɡo-ŋɡu	ɡoɡu	GOGU	abvd	HUSBAND	-
ɣai	ɣai	GAI	abvd	STICK	abvd_79_stickwood_1
ɣale	ɣale	GALE	abvd	TOOTH	abvd_31_tooth_63
ɣalo	ɣalo	GALO	abvd	BLACK	-
ɣalu	ɣalu	GALU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ɣambulo	ɣambulo	GAMBULO	abvd	ASH	abvd_146_ashes_48
ɣanda	ɣanda	GANDA	abvd	SEE	abvd_46_tosee_45
ɣaniɣani	ɣaniɣani	GANIGANI	abvd	EAT	abvd_37_toeat_1
ɣarati	ɣarati	GARATI	abvd	BITE	abvd_41_tobite_1
ɣare βaniβani	ɣareaniani	GAREANIANI	abvd	FEAR (BE AFRAID)	-
ɣaroɣo	ɣaroɣo	GAROGO	abvd	FIRE	abvd_143_fire_18
ɣaβa	ɣaa	GAA	abvd	MOUTH	abvd_30_mouth_36
ɣaβoɣaβo	ɣaoɣao	GAOGAO	abvd	FOG	abvd_132_fog_1
ɣilu	ɣilu	GILU	abvd	NOSE	-
ɣinu	ɣinu	GINU	abvd	DRINK	abvd_40_todrink_1
ɣiða-ŋɡu	ɣiaɡu	GIAGU	abvd	NAME	abvd_63_name_66
ɣiβu	ɣiu	GIU	abvd	BREATHE	abvd_28_tobreathe_87
ɣubia	ɣubia	GUBIA	abvd	HIT	abvd_72_tohit_44
ɣubia matea	ɣubiamatea	GUBIAMATEA	abvd	KILL	abvd_74_tokill_2
ɣula	ɣula	GULA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
ɣuli	ɣuli	GULI	abvd	SKIN	abvd_12_skin_1
ɣuloɣulo	ɣuloɣulo	GULOGULO	abvd	COOK (SOMETHING)	abvd_39_tocook_57
ɣulu	ɣulu	GULU	abvd	SWIM	-
ɣumata	ɣumata	GUMATA	abvd	SNAKE	abvd_106_snake_12
ɣuraβia	ɣuraia	GURAIA	abvd	CUT OR HACK	-
ɣutu	ɣutu	GUTU	abvd	LOUSE	abvd_108_louse_1
βamatea	amatea	AMATEA	abvd	KILL	abvd_74_tokill_2
βanaβana	anaana	ANAANA	abvd	WALK	abvd_5_towalk_2
βaraŋɡa	araɡa	ARAGA	abvd	THROW	-
βatu	atu	ATU	abvd	STONE	abvd_120_stone_1
βaɣora	aɣora	AGORA	abvd	NEW	abvd_163_new_1
βitoβito	itoito	ITOITO	abvd	STAR	abvd_130_star_1
βoka	oka	OKA	abvd	ROOT	-
