Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
esirsir	esirsir	ESIRSIR	abvd	FIRE	-
galbe-n	galben	GALBEN	abvd	TAIL	abvd_105_tail_8
galse-k	galsek	GALSEK	abvd	SHOULDER	-
gan	gan	GAN	abvd	EAT	abvd_37_toeat_1
gane-k	ganek	GANEK	abvd	SKIN	-
gane-k iIr	ganekiir	GANEKIIR	abvd	PAINFUL OR SICK	-
geme-k	gemek	GEMEK	abvd	TONGUE	abvd_32_tongue_7
gjahin	gjahin	GYAHIN	abvd	SWIM	-
gonbenin	gonbenin	GONBENIN	abvd	BIRD	-
guluo	guluo	GULUO	abvd	ASH	abvd_146_ashes_1
guːr	gur	GUR	abvd	LOUSE	abvd_108_louse_1
gwin	gwin	GWIN	abvd	EAT	abvd_37_toeat_21
hamaman	hamaman	HAMAMAN	abvd	RED	abvd_149_red_12
hamar	hamar	HAMAR	abvd	MALE PERSON	abvd_54_manmale_12
hemel	hemel	HEMEL	abvd	LIGHTNING	abvd_135_lightning_90
hin	hin	HIN	abvd	WATER	abvd_122_water_1
hiːen	hien	HIEN	abvd	GOOD	abvd_164_good_1
hoho-k	hohok	HOHOK	abvd	HEAD	-
hou	hou	HOU	abvd	YOU	abvd_186_you_1
hoŋ	ho	HO	abvd	HEAR	abvd_44_tohear_1
hu	hu	HU	abvd	WE	-
hun gIi	hungii	HUNGII	abvd	LEAF	abvd_114_leaf_1
huːlilik	hulilik	HULILIK	abvd	FAT (ORGANIC SUBSTANCE)	-
i	i	I	abvd	HE OR SHE	abvd_184_heshe_1
in	in	IN	abvd	DRINK	abvd_40_todrink_1
jew	jew	YEW	abvd	I	abvd_182_i_1
lelum	lelum	LELUM	abvd	IN	abvd_174_ininside_1
leʔ	leʔ	LEH	abvd	SEE	abvd_46_tosee_14
lihi-k	lihik	LIHIK	abvd	TOOTH	abvd_31_tooth_1
lumun menwei	lumunmenwei	LUMUNMENWEI	abvd	FEATHER	abvd_99_feather_4
ləːur	ləur	LEUR	abvd	FOREST	abvd_127_woodsforest_7
mahaŋorh	mahaorh	MAHAORH	abvd	THOUSAND	-
mar	mar	MAR	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
masaŋarh	masaarh	MASAARH	abvd	HUNDRED	abvd_209_onehundred_4
meme	meme	MEME	abvd	DREAM (SOMETHING)	abvd_50_todream_1
meṙiː	meṙi	MEI	abvd	LIE DOWN	abvd_49_toliedown_37
mine-k	minek	MINEK	abvd	HAND	abvd_1_hand_35
mořo-k	mořok	MOOK	abvd	EYE	abvd_45_eye_1
moːan	moan	MOAN	abvd	MALE PERSON	abvd_54_manmale_1
mur	mur	MUR	abvd	VOMIT	abvd_35_tovomit_1
mutan	mutan	MUTAN	abvd	OLD	abvd_162_old_136
mwar	mwar	MWAR	abvd	SNAKE	abvd_106_snake_12
mwe	mwe	MWE	abvd	COME	abvd_7_tocome_1
mwhemwe	mwhemwe	MWHEMWE	abvd	STAR	-
mwiː	mwi	MWI	abvd	DOG	abvd_96_dog_6
niː	ni	NI	abvd	FISH	abvd_111_fish_1
njambiːə	njambiə	NYAMBIE	abvd	MOSQUITO	abvd_109_mosquito_93
no-n	non	NON	abvd	NOSE	abvd_27_nose_29
nuron	nuron	NURON	abvd	FIVE	abvd_201_five_21
nⁿraləŋo-k	nraləok	NRALEOK	abvd	EAR	abvd_43_ear_1
nⁿruwenan	nruwenan	NRUWENAN	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_37
peːŋge-k	pegek	PEGEK	abvd	FOOT OR LEG	-
puli-k mimidiː	pulikmimidi	PULIKMIMIDI	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
rah	rah	RAH	abvd	WE	-
rai	rai	RAI	abvd	SHOOT	abvd_70_toshoot_41
rhou	rhou	RHOU	abvd	WE	-
sodise	sodise	SODISE	abvd	STAND	-
soŋo	soo	SOO	abvd	TEN	abvd_206_ten_5
suːs	sus	SUS	abvd	BREAST	abvd_18_breast_1
um	um	UM	abvd	HOUSE	abvd_61_house_1
wah	wah	WAH	abvd	THEY	-
wai	wai	WAI	abvd	ROPE	abvd_65_rope_2
wisiː	wisi	WISI	abvd	WHO	-
wono	wono	WONO	abvd	SIX	abvd_202_six_1
wu	wu	WU	abvd	THOU	abvd_183_thou_1
wubatta	wubatta	WUBATTA	abvd	WHAT	-
xuo	xuo	KUO	abvd	TWO	abvd_198_two_1
ŋoho-k	ohok	OHOK	abvd	NAME	abvd_63_name_1
