Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
gugu tii	gugutii	GUGUTII	abvd	NOSE	-
i-isan	iisan	IISAN	abvd	ASH	-
i-iso	iiso	IISO	abvd	FOG	-
ifi	ifi	IPI	abvd	SAY	-
iko	iko	IKO	abvd	NECK	-
in	in	IN	abvd	THIS	abvd_177_this_1
in-na	inna	INNA	abvd	THIS	-
iriri	iriri	IRIRI	abvd	FIRE	-
isaa	isaa	ISAA	abvd	WHEN	abvd_170_when_1
isan	isan	ISAN	abvd	ASH	-
isa|fe	isafe	ISAPE	abvd	WHEN	abvd_170_when_1
iso	iso	ISO	abvd	FOG	-
isu	isu	ISU	abvd	NOSE	abvd_27_nose_1
ite	ite	ITE	abvd	OTHER	-
ivuruseŋ	ivuruse	IBURUSE	abvd	BLOW (OF WIND)	-
jafara	jafara	YAPARA	abvd	BRANCH	abvd_113_branch_16
jemeya	jemeya	YEMEUA	abvd	ROTTEN	-
jerije	jerije	YERIYE	abvd	LAKE	-
jii	jii	YII	abvd	HEAD	abvd_24_head_76
jira	jira	YIRA	abvd	HEAD	abvd_24_head_76
ka	ka	KA	abvd	STICK	abvd_79_stickwood_1
kaakora	kaakora	KAAKORA	abvd	FRUIT	-
kaika	kaika	KAIKA	abvd	FAR	-
kaito	kaito	KAITO	abvd	CUT OR HACK	-
kakki	kakki	KAKKI	abvd	DIG	-
kakore	kakore	KAKORE	abvd	BELOW OR UNDER	-
kamora	kamora	KAMORA	abvd	STONE	-
kan	kan	KAN	abvd	EAT	abvd_37_toeat_1
karafe	karafe	KARAPE	abvd	BITE	abvd_41_tobite_1
karatti	karatti	KARATTI	abvd	BURN	abvd_144_toburn_17
kari	kari	KARI	abvd	SCRATCH	abvd_77_toscratch_12
kariya	kariya	KARIUA	abvd	EAR	-
karu	karu	KARU	abvd	GROW	-
kasam	kasam	KASAM	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_131
kasan	kasan	KASAN	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_131
kasu	kasu	KASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
kasu-u	kasuu	KASUU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
kasufe	kasufe	KASUPE	abvd	SPIT	abvd_36_tospit_19
kate	kate	KATE	abvd	LIVER	abvd_17_liver_1
katera	katera	KATERA	abvd	LIVER	abvd_17_liver_1
katete	katete	KATETE	abvd	CHOOSE	-
kato	kato	KATO	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
kaubi	kaubi	KAUBI	abvd	LAKE	-
kausi	kausi	KAUSI	abvd	LEFT	-
kava	kava	KABA	abvd	MOUTH	abvd_30_mouth_36
kayawa	kayawa	KAUAWA	abvd	FEAR (BE AFRAID)	abvd_22_tofear_81
ka|riyan	kariyan	KARIUAN	abvd	EAR	-
ke	ke	KE	abvd	FOOT OR LEG	abvd_4_legfoot_1
keisi	keisi	KEISI	abvd	NO OR NOT	-
kenabe	kenabe	KENABE	abvd	WIFE	-
kere	kere	KERE	abvd	THUNDER	-
kesa	kesa	KESA	abvd	HAIR	abvd_26_hair_73
kesaa	kesaa	KESAA	abvd	HAIR	abvd_26_hair_73
ki	ki	KI	abvd	HOLD	-
kimati	kimati	KIMATI	abvd	STONE	abvd_120_stone_13
kindi	kindi	KINDI	abvd	DAY (NOT NIGHT)	-
kirisi	kirisi	KIRISI	abvd	GRASS	-
kiro	kiro	KIRO	abvd	LAUGH	-
kiru	kiru	KIRU	abvd	SQUEEZE	-
kite	kite	KITE	abvd	SEE	abvd_46_tosee_1
kiya	kiya	KIUA	abvd	DIG	-
ko	ko	KO	abvd	WALK	abvd_5_towalk_70
kobuseri	kobuseri	KOBUSERI	abvd	STAB	-
kok kosii	kokkosii	KOKKOSII	abvd	STAB	-
kokesessi	kokesessi	KOKESESSI	abvd	SPLIT	-
kokkii	kokkii	KOKKII	abvd	SHOOT	-
kokomeasi	kokomeasi	KOKOMEASI	abvd	POUND	-
kora	kora	KORA	abvd	FRUIT	-
kororo	kororo	KORORO	abvd	COLD	-
koyavi	koyavi	KOUABI	abvd	COUNT	abvd_196_tocount_67
ku yagin	kuyagin	KUUAGIN	abvd	CLIMB	-
ku yonki	kuyonki	KUUONKI	abvd	HIDE	-
kufe	kufe	KUPE	abvd	FALL	-
kufen	kufen	KUPEN	abvd	THROW	-
kuma	kuma	KUMA	abvd	BUY	-
kumamasi	kumamasi	KUMAMASI	abvd	DRY	abvd_140_dry_11
kun	kun	KUN	abvd	DRINK	abvd_40_todrink_1
kurufi	kurufi	KURUPI	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
kussi	kussi	KUSSI	abvd	CHEW	abvd_38_tochew_14
kuta	kuta	KUTA	abvd	THROW	-
kuuasii	kuuasii	KUUASII	abvd	COOK (SOMETHING)	-
kuven	kuven	KUBEN	abvd	BLOW (OF WIND)	-
kuyasin	kuyasin	KUUASIN	abvd	OPEN	-
kuyaŋ	kuya	KUUA	abvd	CHEW	-
ku|bagi	kubagi	KUBAGI	abvd	STEAL	-
ku|faken	kufaken	KUPAKEN	abvd	OPEN	-
ku|gii	kugii	KUGII	abvd	HOLD	-
ku|ma ssii	kumassii	KUMASSII	abvd	BUY	-
ku|mati	kumati	KUMATI	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
ku|matu	kumatu	KUMATU	abvd	SLEEP	abvd_48_tosleep_1
ku|mave	kumave	KUMABE	abvd	YAWN	abvd_47_toyawn_19
ku|mon	kumon	KUMON	abvd	THINK	abvd_21_tothink_93
ku|nawusii	kunawusii	KUNAWUSII	abvd	KILL	-
ku|ra	kura	KURA	abvd	COME	-
ku|ramara	kuramara	KURAMARA	abvd	STAND	-
ku|raveresin	kuraveresin	KURABERESIN	abvd	TURN	-
ku|roli	kuroli	KUROLI	abvd	FASTEN	-
ku|ruwa	kuruwa	KURUWA	abvd	HEAR	abvd_44_tohear_1
ku|sasaa	kusasaa	KUSASAA	abvd	VOMIT	-
ku|sosonsii	kusosonsii	KUSOSONSII	abvd	SUCK	abvd_42_tosuck_51
ku|tarawusii	kutarawusii	KUTARAWUSII	abvd	HIT	abvd_72_tohit_10
ku|tesi	kutesi	KUTESI	abvd	CRY	-
ku|to	kuto	KUTO	abvd	LIE DOWN	abvd_49_toliedown_14?
ku|toki	kutoki	KUTOKI	abvd	SIT	abvd_51_tosit_80
ku|uwa	kuuwa	KUUWA	abvd	PLANT (SOMETHING)	-
ku|vuruseŋ	kuvuruse	KUBURUSE	abvd	BLOW (OF WIND)	-
ku|watavisi	kuwatavisi	KUWATABISI	abvd	TURN	-
ku|yayonsii	kuyayonsii	KUUAUONSII	abvd	SEW	abvd_67_tosew_51
ku|ye	kuye	KUUE	abvd	SWIM	abvd_9_toswim_92
ku|yon	kuyon	KUUON	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_27
kwaratti	kwaratti	KWARATTI	abvd	BURN	abvd_144_toburn_17
kwari	kwari	KWARI	abvd	SCRATCH	abvd_77_toscratch_12
kw|aiton	kwaiton	KWAITON	abvd	CUT OR HACK	-
kw|an	kwan	KWAN	abvd	EAT	abvd_37_toeat_1
kw|arafe	kwarafe	KWARAPE	abvd	BITE	abvd_41_tobite_1
kw|aru	kwaru	KWARU	abvd	GROW	-
kw|asufe	kwasufe	KWASUPE	abvd	SPIT	abvd_36_tospit_19
kw|ayawa	kwayawa	KWAUAWA	abvd	FEAR (BE AFRAID)	abvd_22_tofear_81
kw|efii	kwefii	KWEPII	abvd	SAY	-
kw|iro	kwiro	KWIRO	abvd	LAUGH	-
kw|irun	kwirun	KWIRUN	abvd	SQUEEZE	-
kw|iti-kuve	kwitikuve	KWITIKUBE	abvd	CHOOSE	-
kw|ittii	kwittii	KWITTII	abvd	SEE	abvd_46_tosee_1
kw|iyas-sii	kwiyassii	KWIUASSII	abvd	DIG	-
k|un	kun	KUN	abvd	DRINK	abvd_40_todrink_1
magu	magu	MAGU	abvd	SAND	abvd_121_sand_14
mamasa	mamasa	MAMASA	abvd	DRY	abvd_140_dry_11
man	man	MAN	abvd	WHERE	-
mana	mana	MANA	abvd	FISH	-
mangagi	mangagi	MANGAGI	abvd	SPIDER	-
mangagii	mangagii	MANGAGII	abvd	SPIDER	-
mangu	mangu	MANGU	abvd	SAND	-
manke	manke	MANKE	abvd	WHERE	-
marafa	marafa	MARAPA	abvd	WIDE	abvd_159_wide_48
maraffa	maraffa	MARAPPA	abvd	WIDE	-
masi	masi	MASI	abvd	SHY OR ASHAMED	abvd_161_shyashamed_43
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
mata ke	matake	MATAKE	abvd	BE ALIVE	-
mati	mati	MATI	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
matu	matu	MATU	abvd	SLEEP	abvd_48_tosleep_1
matuku	matuku	MATUKU	abvd	DREAM (SOMETHING)	abvd_50_todream_70
mave	mave	MABE	abvd	YAWN	-
me	me	ME	abvd	TONGUE	abvd_32_tongue_7
me|ŋ	me	ME	abvd	TONGUE	abvd_32_tongue_7
minji	minji	MINYI	abvd	OLD	-
misin	misin	MISIN	abvd	TURN	-
mon	mon	MON	abvd	THINK	abvd_21_tothink_93
mooti	mooti	MOOTI	abvd	SNAKE	abvd_106_snake_12
mosse	mosse	MOSSE	abvd	LONG	-
moti	moti	MOTI	abvd	SNAKE	abvd_106_snake_12
moturan	moturan	MOTURAN	abvd	CORRECT (RIGHT)	-
msasi	msasi	MSASI	abvd	SHY OR ASHAMED	abvd_161_shyashamed_43
mu-u	muu	MUU	abvd	RED	-
mu-unju	muunju	MUUNYU	abvd	EGG	-
munju	munju	MUNYU	abvd	EGG	-
muu	muu	MUU	abvd	RED	-
namu	namu	NAMU	abvd	MOSQUITO	abvd_109_mosquito_1
nate	nate	NATE	abvd	AND	-
nawi	nawi	NAWI	abvd	KILL	-
nen	nen	NEN	abvd	THAT	-
nen-na	nenna	NENNA	abvd	THAT	abvd_178_that_1
nombo	nombo	NOMBO	abvd	BIG	-
nuwa	nuwa	NUWA	abvd	TOOTH	abvd_31_tooth_1
ra-adu	raadu	RAADU	abvd	WET	-
ra-ati	raati	RAATI	abvd	SMALL	-
raati	raati	RAATI	abvd	SMALL	-
radu	radu	RADU	abvd	WET	-
rai	rai	RAI	abvd	COME	-
ramo	ramo	RAMO	abvd	SQUEEZE	-
rat tiri	rattiri	RATTIRI	abvd	OLD	-
rei	rei	REI	abvd	GRASS	abvd_118_grass_14
riiti	riiti	RIITI	abvd	ROOT	-
ritii	ritii	RITII	abvd	ROOT	-
rivo	rivo	RIBO	abvd	WORM	-
roti	roti	ROTI	abvd	FASTEN	-
rufi	rufi	RUPI	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
ruwa	ruwa	RUWA	abvd	HEAR	abvd_44_tohear_1
sa fotunaka	safotunaka	SAPOTUNAKA	abvd	THIN	-
sa kaika	sakaika	SAKAIKA	abvd	NEAR	-
sa korokoka	sakorokoka	SAKOROKOKA	abvd	WARM	-
sa veriveri ka	saveriverika	SABERIBERIKA	abvd	WARM	-
samata ka	samataka	SAMATAKA	abvd	BLUNT	-
sandei	sandei	SANDEI	abvd	TWO	-
sandie	sandie	SANDIE	abvd	TWO	-
sasa	sasa	SASA	abvd	VOMIT	-
sauke-tamate	sauketamate	SAUKETAMATE	abvd	OLD	-
sauki	sauki	SAUKI	abvd	FEMALE PERSON	-
sauki tamati	saukitamati	SAUKITAMATI	abvd	PERSON	abvd_53_personhumanbeing_1
saukii	saukii	SAUKII	abvd	FEMALE PERSON	-
ser-	ser	SER	abvd	WHO	-
sera-ye	seraye	SERAUE	abvd	WHO	-
sesei	sesei	SESEI	abvd	ONE	abvd_197_one_1
seseka	seseka	SESEKA	abvd	ALL	-
si-i	sii	SII	abvd	BAD OR EVIL	-
sibomundi	sibomundi	SIBOMUNDI	abvd	GREEN	-
sii	sii	SII	abvd	BAD OR EVIL	-
siiva	siiva	SIIBA	abvd	SHOULDER	-
sinati	sinati	SINATI	abvd	THREE	-
sirari	sirari	SIRARI	abvd	DAY (NOT NIGHT)	-
sisisen	sisisen	SISISEN	abvd	SWELL	-
siva	siva	SIBA	abvd	SHOULDER	-
siya	siya	SIUA	abvd	ROPE	-
sokun	sokun	SOKUN	abvd	NARROW	-
sora	sora	SORA	abvd	CRY	-
sosomi	sosomi	SOSOMI	abvd	SUCK	abvd_42_tosuck_51
susi	susi	SUSI	abvd	BREAST	abvd_18_breast_1
susii	susii	SUSII	abvd	BREAST	abvd_18_breast_1
ta	ta	TA	abvd	HIT	abvd_72_tohit_52
taa	taa	TAA	abvd	BLOOD	abvd_23_blood_1
tabun	tabun	TABUN	abvd	MOON	abvd_129_moon_68
tafe	tafe	TAPE	abvd	OPEN	-
taima	taima	TAIMA	abvd	FOREST	-
tamatan	tamatan	TAMATAN	abvd	PERSON	abvd_53_personhumanbeing_1
tamati	tamati	TAMATI	abvd	MALE PERSON	abvd_54_manmale_12
tamatii	tamatii	TAMATII	abvd	MALE PERSON	abvd_54_manmale_12
tambun	tambun	TAMBUN	abvd	MOON	abvd_129_moon_68
tambuta	tambuta	TAMBUTA	abvd	WATER	-
tarauka	tarauka	TARAUKA	abvd	CUT OR HACK	-
taru	taru	TARU	abvd	DOG	-
tassa	tassa	TASSA	abvd	SEA	abvd_124_sea_1
tatami	tatami	TATAMI	abvd	PAINFUL OR SICK	-
tau	tau	TAU	abvd	OTHER	-
tauban	tauban	TAUBAN	abvd	GOOD	-
tauke	tauke	TAUKE	abvd	SIT	abvd_51_tosit_80
tauni	tauni	TAUNI	abvd	OTHER	-
teiti	teiti	TEITI	abvd	CHILD	-
teiti-morobi	teitimorobi	TEITIMOROBI	abvd	CHILD	-
tere	tere	TERE	abvd	IN	abvd_174_ininside_66
terere	terere	TERERE	abvd	IN	abvd_174_ininside_66
tina	tina	TINA	abvd	BELLY	abvd_14_belly_19
tiririn	tiririn	TIRIRIN	abvd	FLOW	abvd_123_toflow_52
tod-di	toddi	TODDI	abvd	SKY	-
toddi	toddi	TODDI	abvd	THUNDER	-
tufa	tufa	TUPA	abvd	SHORT	abvd_154_short_31
tukakii	tukakii	TUKAKII	abvd	BONE	abvd_15_bone_1
tukakki	tukakki	TUKAKKI	abvd	BONE	abvd_15_bone_1
tun	tun	TUN	abvd	LOUSE	abvd_108_louse_3
tuti	tuti	TUTI	abvd	POUND	abvd_93_topoundbeat_20
tutu	tutu	TUTU	abvd	BLUNT	abvd_82_dullblunt_25
tuufa	tuufa	TUUPA	abvd	SHORT	abvd_154_short_31
va	va	BA	abvd	HOUSE	abvd_61_house_14
va vatta	vavatta	BABATTA	abvd	HEAVY	abvd_142_heavy_19
vaa	vaa	BAA	abvd	HOUSE	abvd_61_house_14
vavatta	vavatta	BABATTA	abvd	HEAVY	abvd_142_heavy_19
vavi	vavi	BABI	abvd	COOK (SOMETHING)	abvd_39_tocook_52
veise	veise	BEISE	abvd	STAND	-
vekese	vekese	BEKESE	abvd	SPLIT	-
vekke	vekke	BEKKE	abvd	BURN	-
vekki	vekki	BEKKI	abvd	DIG	-
vekovari	vekovari	BEKOBARI	abvd	SEW	-
vekubusi	vekubusi	BEKUBUSI	abvd	STAB	-
vekufuttan	vekufuttan	BEKUPUTTAN	abvd	SWELL	-
veriveri	veriveri	BERIBERI	abvd	WARM	-
veyavi	veyavi	BEUABI	abvd	COUNT	-
vie-ta	vieta	BIETA	abvd	PAINFUL OR SICK	-
viso	viso	BISO	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
vuruse	vuruse	BURUSE	abvd	BLOW (OF WIND)	-
wa	wa	WA	abvd	PLANT (SOMETHING)	-
wanno	wanno	WANNO	abvd	AND	-
waun	waun	WAUN	abvd	NEW	abvd_163_new_1
wawuri	wawuri	WAWURI	abvd	ABOVE	-
woo	woo	WOO	abvd	FIRE	-
wor	wor	WOR	abvd	FIRE	-
wosoi	wosoi	WOSOI	abvd	HAND	-
wowo	wowo	WOWO	abvd	ABOVE	abvd_175_above_2
yabi	yabi	UABI	abvd	FATHER	-
yabu	yabu	UABU	abvd	EARTH (SOIL)	-
yagi	yagi	UAGI	abvd	CLIMB	-
yain	yain	UAIN	abvd	INTESTINES	-
yan	yan	UAN	abvd	CHEW	abvd_38_tochew_63
yan kokko	yankokko	UANKOKKO	abvd	BREATHE	-
yanana	yanana	UANANA	abvd	THIN	-
yangiri	yangiri	UANGIRI	abvd	NARROW	-
yau	yau	UAU	abvd	MOTHER	-
yavati	yavati	UABATI	abvd	WIND	-
yawo	yawo	UAWO	abvd	DOG	-
yawu	yawu	UAWU	abvd	WIND	-
yawure	yawure	UAWURE	abvd	BREATHE	-
yayari	yayari	UAUARI	abvd	BRANCH	-
yayomi	yayomi	UAUOMI	abvd	SEW	-
yein	yein	UEIN	abvd	NEEDLE (FOR SEWING)	-
yen	yen	UEN	abvd	NEEDLE (FOR SEWING)	-
yet ta	yetta	UETTA	abvd	PATH OR ROAD	abvd_6_roadpath_12
yeta	yeta	UETA	abvd	PATH OR ROAD	abvd_6_roadpath_12
yewari	yewari	UEWARI	abvd	SWIM	-
yoi	yoi	UOI	abvd	SMELL (PERCEIVE)	-
yomi	yomi	UOMI	abvd	HIDE	-
yonki	yonki	UONKI	abvd	HIDE	-
yun	yun	UUN	abvd	WATER	-
