Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ule	ule	ULE	abvd	SNAKE	abvd_106_snake_2
undaβo	undao	UNDAO	abvd	LONG	-
vaho	vaho	BAHO	abvd	RAIN (PRECIPITATION)	-
veʔu	veʔu	BEHU	abvd	NECK	-
vulu	vulu	BULU	abvd	FEATHER	abvd_99_feather_1
ŋalu	alu	ALU	abvd	WIND	abvd_136_wind_5
ŋaŋa	aa	AA	abvd	MOUTH	abvd_30_mouth_14
ŋisi	isi	ISI	abvd	TOOTH	abvd_31_tooth_24
βatu	atu	ATU	abvd	STONE	abvd_120_stone_1
βita	ita	ITA	abvd	EARTH (SOIL)	abvd_119_earthsoil_26
βola	ola	OLA	abvd	RAT	-
βuku	uku	UKU	abvd	BONE	abvd_15_bone_16
βula	ula	ULA	abvd	MOON	abvd_129_moon_1
βuu	uu	UU	abvd	HAIR	-
