Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
phišópłuy	pʰiʃɑ́pɬuj	PISAPLUY	wikipron	-	-
pičúk	pit͡ʃúk	PISK	wikipron	-	-
pičúčk	pit͡ʃút͡ʃk	PISSK	wikipron	-	-
póhm	pɑ́ʔm	PAHM	wikipron	-	-
pókw	pɑ́kʷ	PAK	wikipron	-	-
pós	pɑ́s	PAS	wikipron	-	-
púhwał	púʔwaɬ	PHWAL	wikipron	-	-
płátk	pɬátk	PLTK	wikipron	-	-
rakhùy	ɹakʰùj	RAKY	wikipron	-	-
rokwłírił	ɹɑkʷɬíɹiɬ	RAKLRIL	wikipron	-	-
rokwłíruy	ɹɑkʷɬíruj	RAKLRUY	wikipron	-	-
rokwšùy	ɹɑkʷʃùj	RAKSY	wikipron	-	-
siswáptihla	siswáptiʔla	SISWPTIHLA	wikipron	-	-
sosbópł	sɑsβɑ́pɬ	SASBAPL	wikipron	-	-
swówinih	swɑ́winiʔ	SWAWINIH	wikipron	-	-
tamùy	tamùj	TAMY	wikipron	-	-
tatkáhšonił	tatkáʔʃɑniɬ	TATKHSANIL	wikipron	-	-
tatkšàł	tatkʃàɬ	TATKSL	wikipron	-	-
tbonagítad	tβɑnaɣítaɾ	TBANAGTAR	wikipron	-	-
thígadił	tʰíɣaɾiɬ	TGARIL	wikipron	-	-
tikwó	tikʷɑ́	TIKA	wikipron	-	-
tkàł	tkàɬ	TKL	wikipron	-	-
tohliłít	tɑʔliɬít	TAHLILT	wikipron	-	-
tohlá	tɑʔlá	TAHL	wikipron	-	-
tohlát	tɑʔlát	TAHLT	wikipron	-	-
toyagáhla	tojaɣáʔla	TOYAGHLA	wikipron	-	-
tukłùy	tukɬùj	TUKLY	wikipron	-	-
tupšírih	tupʃíɹiʔ	TUPSRIH	wikipron	-	-
tákwt	tákʷt	TKT	wikipron	-	-
táthad	tátʰaɾ	TTAR	wikipron	-	-
tòd	tɑ̀ɾ	TAR	wikipron	-	-
tòp	tɑ̀p	TAP	wikipron	-	-
tóhla	tɑ́ʔla	TAHLA	wikipron	-	-
tóhlił	tɑ́ʔliɬ	TAHLIL	wikipron	-	-
tóhluy	tɑ́ʔluj	TAHLUY	wikipron	-	-
tóhš	tɑ́ʔʃ	TAHS	wikipron	-	-
walùy	walùj	WALY	wikipron	-	-
wečóč	wet͡ʃɑ́t͡ʃ	WESAS	wikipron	-	-
wéhs	wéʔs	WHS	wikipron	-	-
wít	wít	WT	wikipron	-	-
wíyot	wíjɑt	WYAT	wikipron	-	-
wóhl	wɑ́ʔl	WAHL	wikipron	-	-
wóyic	wɑ́jit͡s	WAYIS	wikipron	-	-
čawókš	t͡ʃawɑ́kʃ	SAWAKS	wikipron	-	-
čečóč	t͡ʃet͡ʃɑ́t͡ʃ	SESAS	wikipron	-	-
čhuróč	t͡ʃʰuɹɑ́t͡ʃ	SURAS	wikipron	-	-
čhùl	t͡ʃʰùl	SL	wikipron	-	-
čkipóč	t͡ʃkipɑ́t͡ʃ	SKIPAS	wikipron	-	-
čuláhl	t͡ʃuláʔl	SULHL	wikipron	-	-
čulìk	t͡ʃulìk	SULK	wikipron	-	-
čumóš	t͡ʃumɑ́ʃ	SUMAS	wikipron	-	-
čákčakw	t͡ʃákt͡ʃakʷ	SKSAK	wikipron	-	-
čòk	t͡ʃɑ̀k	SAK	wikipron	-	-
čùl	t͡ʃùl	SL	wikipron	-	-
čúkičačk	t͡ʃúkit͡ʃat͡ʃk	SKISASK	wikipron	-	-
łimoyúsahla	ɬimɑjúsaʔla	LIMAYSAHLA	wikipron	-	-
łò	ɬɑ̀	LA	wikipron	-	-
łócik	ɬót͡sik	LSIK	wikipron	-	-
šbót	ʃβót	SBT	wikipron	-	-
šúhr	ʃúʔɹ	SHR	wikipron	-	-
