Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
bedl-	bedl	BEDL	abvd	BACK	abvd_13_back_92
del-	del	DEL	abvd	WHITE	-
din-	din	DIN	abvd	HEAVY	-
dubam	dubam	DUBAM	abvd	SEVEN	abvd_203_seven_20
dum	dum	DUM	abvd	SIX	abvd_202_six_41
et	et	ET	abvd	ONE	abvd_197_one_1
ewon	ewon	EWON	abvd	FOG	-
gul-	gul	GUL	abvd	HEAD	abvd_24_head_1
gun	gun	GUN	abvd	BLOOD	abvd_23_blood_57
guon	guon	GUON	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
gur	gur	GUR	abvd	GRASS	abvd_118_grass_6
gutar	gutar	GUTAR	abvd	TURN	-
gwagwer	gwagwer	GWAGWER	abvd	ROOT	-
gwanjin-	gwanjin	GWANYIN	abvd	BIG	-
gwayor	gwayor	GWAUOR	abvd	WATER	abvd_122_water_2
id	id	ID	abvd	THEY	-
il	il	IL	abvd	MALE PERSON	abvd_54_manmale_110
inat	inat	INAT	abvd	WHO	-
itub	itub	ITUB	abvd	WORM	-
ja	ja	YA	abvd	FAR	-
jal	jal	YAL	abvd	PATH OR ROAD	abvd_6_roadpath_1
jar-	jar	YAR	abvd	PAINFUL OR SICK	-
jaŋl-	jal	YAL	abvd	ROTTEN	-
jekai	jekai	YEKAI	abvd	FIRE	-
jeml-	jeml	YEML	abvd	WET	-
jeor	jeor	YEOR	abvd	COLD	-
jig	jig	YIG	abvd	FISH	-
jiler	jiler	YILER	abvd	FLOWER	-
jin-	jin	YIN	abvd	MOTHER	abvd_59_mother_1
job-	job	YOB	abvd	GOOD	-
jugor	jugor	YUGOR	abvd	TAIL	-
jurn-	jurn	YURN	abvd	NOSE	abvd_27_nose_1
kabelr-	kabelr	KABELR	abvd	TONGUE	abvd_32_tongue_8
kabon	kabon	KABON	abvd	SMOKE (EXHAUST)	-
kaem	kaem	KAEM	abvd	YOU	-
kaig	kaig	KAIG	abvd	THOU	-
kal-	kal	KAL	abvd	SKIN	abvd_12_skin_1
kam	kam	KAM	abvd	WE	-
karu	karu	KARU	abvd	EIGHT	abvd_204_eight_28
kat	kat	KAT	abvd	BAD OR EVIL	-
kau	kau	KAU	abvd	FOUR	abvd_200_four_2
kodar	kodar	KODAR	abvd	FEMALE PERSON	abvd_55_womanfemale_46
koel	koel	KOEL	abvd	NARROW	-
komo	komo	KOMO	abvd	NO OR NOT	-
kotor	kotor	KOTOR	abvd	DIRTY	abvd_10_dirty_31
kudomsai	kudomsai	KUDOMSAI	abvd	CLOUD	-
kul	kul	KUL	abvd	SAND	-
kum	kum	KUM	abvd	STONE	abvd_120_stone_52
kunel	kunel	KUNEL	abvd	YELLOW	-
kut	kut	KUT	abvd	LOUSE	abvd_108_louse_1
la	la	LA	abvd	SEA	-
lab-	lab	LAB	abvd	WIDE	abvd_159_wide_49
laes	laes	LAES	abvd	THREE	abvd_199_three_3
lalau	lalau	LALAU	abvd	SPIDER	-
leleam	leleam	LELEAM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_10
leɸ	leɸ	LEP	abvd	HOUSE	abvd_61_house_66
lim	lim	LIM	abvd	FIVE	abvd_201_five_1
lim-	lim	LIM	abvd	HAND	abvd_1_hand_1
man	man	MAN	abvd	BIRD	abvd_97_bird_1
maniw-	maniw	MANIW	abvd	THIN	-
marmar-	marmar	MARMAR	abvd	DRY	-
masan	masan	MASAN	abvd	SALT	abvd_125_salt_3
mat-	mat	MAT	abvd	EYE	abvd_45_eye_1
maŋn-	man	MAN	abvd	SHARP	abvd_81_sharp_9
mer	mer	MER	abvd	DAY (NOT NIGHT)	-
mil	mil	MIL	abvd	FAT (ORGANIC SUBSTANCE)	-
nai	nai	NAI	abvd	HE OR SHE	-
nan-	nan	NAN	abvd	PAINFUL OR SICK	-
nar	nar	NAR	abvd	LONG	-
nei	nei	NEI	abvd	HE OR SHE	-
nen-	nen	NEN	abvd	TOOTH	abvd_31_tooth_1
ob	ob	OB	abvd	WHERE	-
ogogo	ogogo	OGOGO	abvd	ASH	-
rai	rai	RAI	abvd	FOREST	-
ran	ran	RAN	abvd	BRANCH	abvd_113_branch_1
rar-	rar	RAR	abvd	WARM	abvd_138_warm_46
rat	rat	RAT	abvd	HUNDRED	-
rati	rati	RATI	abvd	HUNDRED	-
raun	raun	RAUN	abvd	LEAF	abvd_114_leaf_1
ren	ren	REN	abvd	NEAR	abvd_179_near_1
riɸun	riɸun	RIPUN	abvd	THOUSAND	abvd_210_onethousand_5
riɸuni	riɸuni	RIPUNI	abvd	THOUSAND	abvd_210_onethousand_5
ru	ru	RU	abvd	TWO	abvd_198_two_1
ser	ser	SER	abvd	NINE	abvd_205_nine_36
sien	sien	SIEN	abvd	BELOW OR UNDER	-
sit	sit	SIT	abvd	WE	-
sok-	sok	SOK	abvd	SMALL	-
sol	sol	SOL	abvd	ROPE	abvd_65_rope_1
tam	tam	TAM	abvd	FLESH OR MEAT	-
tamata	tamata	TAMATA	abvd	PERSON	abvd_53_personhumanbeing_1
tanini	tanini	TANINI	abvd	CORRECT (RIGHT)	-
taon	taon	TAON	abvd	STAR	-
tara	tara	TARA	abvd	DOG	abvd_96_dog_89
tauŋ	tau	TAU	abvd	YEAR	abvd_169_year_1
taɡr-	taɡr	TAGR	abvd	EAR	abvd_43_ear_2
taɸ-	taɸ	TAP	abvd	SHORT	-
toŋar	toar	TOAR	abvd	CORRECT (RIGHT)	-
tu	tu	TU	abvd	OLD	-
tubaj	tubaj	TUBAY	abvd	NEW	-
tubor	tubor	TUBOR	abvd	BELLY	abvd_14_belly_3
tuil	tuil	TUIL	abvd	BONE	abvd_15_bone_1
tulir	tulir	TULIR	abvd	EGG	abvd_98_egg_1
tuntun	tuntun	TUNTUN	abvd	MOSQUITO	-
ula	ula	ULA	abvd	WHAT	-
urlim	urlim	URLIM	abvd	FIFTY	-
uruɸru	uruɸru	URUPRU	abvd	TWENTY	-
urɸaeɸ	urɸaeɸ	URPAEP	abvd	TEN	-
utar	utar	UTAR	abvd	TURN	-
ŋamar	amar	AMAR	abvd	SKY	abvd_128_sky_59
ŋaran	aran	ARAN	abvd	NAME	abvd_63_name_1
ŋaɸ	aɸ	AP	abvd	LEFT	abvd_2_left_3
ɡalr-	ɡalr	GALR	abvd	GREEN	-
ɡaŋr-	ɡar	GAR	abvd	NECK	abvd_25_neck_119
ɡud-	ɡud	GUD	abvd	RED	-
ɸar-	ɸar	PAR	abvd	BLACK	-
ɸaten	ɸaten	PATEN	abvd	STICK	-
ɸaɸ	ɸaɸ	PAP	abvd	EARTH (SOIL)	-
ɸaɸ-	ɸaɸ	PAP	abvd	MOUTH	abvd_30_mouth_1
ɸel	ɸel	PEL	abvd	AND	-
ɸer	ɸer	PER	abvd	SHOULDER	abvd_19_shoulder_1
ɸinlim	ɸinlim	PINLIM	abvd	RIGHT	abvd_3_right_2
ɸis	ɸis	PIS	abvd	NIGHT	-
ɸol	ɸol	POL	abvd	BREAST	abvd_18_breast_19
ɸoloi	ɸoloi	POLOI	abvd	FEATHER	abvd_99_feather_1
ɸug	ɸug	PUG	abvd	HAIR	abvd_26_hair_1
ɸui	ɸui	PUI	abvd	FRUIT	-
ɸulan	ɸulan	PULAN	abvd	MOON	abvd_129_moon_1
ɸunk-	ɸunk	PUNK	abvd	THICK	-
ɸuɸun	ɸuɸun	PUPUN	abvd	ABOVE	-
