Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
wei	wei	WEI	abvd	PATH OR ROAD	abvd_6_roadpath_30
werɛ	werɛ	WERE	abvd	BLACK	abvd_147_black_90
werʃø xiɛ	werʃxiɛ	WERSKIE	abvd	BLOOD	abvd_23_blood_65
wesa	wesa	WESA	abvd	GOOD	abvd_164_good_1
weʝo	weʝo	WEGO	abvd	DRINK	abvd_40_todrink_66
wi	wi	WI	abvd	RAIN (PRECIPITATION)	abvd_133_rain_27?
ørø sipù	rsip	RSIP	abvd	RAT	abvd_102_rat_3
ùrù	r	R	abvd	STICK	abvd_79_stickwood_7
ŋe	e	E	abvd	IF	abvd_193_if_12
ɲaɲa xiɛ	ɲaɲaxiɛ	NANAKIE	abvd	MOTHER	abvd_59_mother_1
ᵐbara	bara	BARA	abvd	THINK	abvd_21_tothink_101
ᵐbe	be	BE	abvd	WORM	abvd_107_wormearthworm_11
ᵐbevarʃù	bevarʃ	BEBARS	abvd	MOON	abvd_129_moon_21
ᵐboaⁿdeã e	boadeãe	BOADEE	abvd	EAR	abvd_43_ear_16
ᵐboe e	boee	BOEE	abvd	HEAD	abvd_24_head_9
ᵐboeo ɛ	boeoɛ	BOEOE	abvd	SHOULDER	abvd_19_shoulder_64
ᵐboet̪e	boet̪e	BOETE	abvd	NIGHT	abvd_167_night_1
ⁿde	de	DE	abvd	WE	-
ⁿdea:	dea	DEA	abvd	SAND	abvd_121_sand_15
ⁿdovo	dovo	DOBO	abvd	NEW	abvd_163_new_18
