Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
tahue	tahue	TAHUE	abvd	PLANT (SOMETHING)	abvd_84_toplant_36
talai	talai	TALAI	abvd	LIGHTNING	-
tama	tama	TAMA	abvd	NO OR NOT	abvd_195_nonot_4
tamata	tamata	TAMATA	abvd	PERSON	abvd_53_personhumanbeing_1
tapule	tapule	TAPULE	abvd	EARTH (SOIL)	abvd_119_earthsoil_7
tasie	tasie	TASIE	abvd	SALT	abvd_125_salt_20
tatai	tatai	TATAI	abvd	DIRTY	abvd_10_dirty_38
tatani	tatani	TATANI	abvd	CRY	abvd_34_tocry_1
tawaēni	tawani	TAWANI	abvd	SEA	-
terina	terina	TERINA	abvd	EAR	abvd_43_ear_1
terur	terur	TERUR	abvd	EGG	abvd_98_egg_1
tia	tia	TIA	abvd	BELLY	abvd_14_belly_1
tiha	tiha	TIHA	abvd	STAB	abvd_71_tostabpierce_5
tihu	tihu	TIHU	abvd	LAKE	abvd_126_lake_5
titiwa	titiwa	TITIWA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_39
toru	toru	TORU	abvd	THREE	abvd_199_three_1
toti	toti	TOTI	abvd	WALK	-
totolo	totolo	TOTOLO	abvd	NECK	abvd_25_neck_8
tue	tue	TUE	abvd	SIT	abvd_51_tosit_11?
tuhula	tuhula	TUHULA	abvd	SPIT	abvd_36_tospit_9
tula	tula	TULA	abvd	AND	abvd_192_and_5
tunu	tunu	TUNU	abvd	BURN	abvd_144_toburn_1
tutu	tutu	TUTU	abvd	POUND	abvd_93_topoundbeat_20
uhue	uhue	UHUE	abvd	EARTH (SOIL)	abvd_119_earthsoil_7
umai	umai	UMAI	abvd	COME	abvd_7_tocome_1
umari	umari	UMARI	abvd	STAR	abvd_130_star_7
unine	unine	UNINE	abvd	CLOUD	-
unu	unu	UNU	abvd	DRINK	abvd_40_todrink_1
urite	urite	URITE	abvd	SKIN	abvd_12_skin_1
uru	uru	URU	abvd	HEAD	abvd_24_head_1
utu	utu	UTU	abvd	LOUSE	abvd_108_louse_1
uule	uule	UULE	abvd	THUNDER	abvd_134_thunder_11
wae	wae	WAE	abvd	FOOT OR LEG	abvd_4_legfoot_1
waele	waele	WAELE	abvd	WATER	abvd_122_water_2
wehe	wehe	WEHE	abvd	BELOW OR UNDER	-
wesie	wesie	WESIE	abvd	FOREST	abvd_127_woodsforest_9
wolo	wolo	WOLO	abvd	GOOD	-
