Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
kija	kija	KIYA	abvd	POUND	abvd_93_topoundbeat_18
kikerena	kikerena	KIKERENA	abvd	ROTTEN	-
kikida	kikida	KIKIDA	abvd	STAR	-
kiliviqe	kiliviqe	KILIBIKE	abvd	THIN	-
kiu	kiu	KIU	abvd	CRY	abvd_34_tocry_42
kola	kola	KOLA	abvd	LIVER	abvd_17_liver_8
kolobai	kolobai	KOLOBAI	abvd	SPIDER	abvd_110_spider_42
korapa	korapa	KORAPA	abvd	IN	abvd_174_ininside_24
kuduru	kuduru	KUDURU	abvd	BLACK	abvd_147_black_49
lagu	lagu	LAGU	abvd	INTESTINES	abvd_16_intestines_39
lagu ite	laguite	LAGUITE	abvd	INTESTINES	abvd_16_intestines_39
lagu lavata	lagulavata	LAGULABATA	abvd	INTESTINES	abvd_16_intestines_39
lamana	lamana	LAMANA	abvd	SEA	abvd_124_sea_14
lame	lame	LAME	abvd	COME	abvd_7_tocome_1
lavata	lavata	LABATA	abvd	BIG	abvd_153_big_10
lei	lei	LEI	abvd	CLOUD	abvd_131_cloud_56
lete	lete	LETE	abvd	PLANT (SOMETHING)	abvd_84_toplant_47
levana	levana	LEBANA	abvd	OPEN	abvd_92_toopenuncover_71
levani-	levani	LEBANI	abvd	OPEN	abvd_92_toopenuncover_71
leŋana-na	leanana	LEANANA	abvd	BRANCH	abvd_113_branch_1
lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
limaŋavulu	limaavulu	LIMAABULU	abvd	FIFTY	abvd_208_fifty_1
livo	livo	LIBO	abvd	TOOTH	abvd_31_tooth_1
lodo	lodo	LODO	abvd	LOUSE	abvd_108_louse_17
lokana	lokana	LOKANA	abvd	WHEN	-
lomoso	lomoso	LOMOSO	abvd	COLD	abvd_139_cold_59
lua	lua	LUA	abvd	VOMIT	abvd_35_tovomit_8
made	made	MADE	abvd	FOUR	abvd_200_four_3
mai	mai	MAI	abvd	COME	abvd_7_tocome_1
mairi	mairi	MAIRI	abvd	LEFT	abvd_2_left_1
mamadara-na	mamadarana	MAMADARANA	abvd	BLOOD	abvd_23_blood_1
mamata	mamata	MAMATA	abvd	HEAVY	abvd_142_heavy_46
mamavua	mamavua	MAMABUA	abvd	YAWN	abvd_47_toyawn_19
manoga	manoga	MANOGA	abvd	TEN	abvd_206_ten_18
maqota-na	maqotana	MAKOTANA	abvd	WIFE	abvd_58_wife_38
marane	marane	MARANE	abvd	MALE PERSON	abvd_54_manmale_1
marane-na	maranena	MARANENA	abvd	HUSBAND	abvd_57_husband_26
masa	masa	MASA	abvd	FLESH OR MEAT	abvd_103_meatflesh_43
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
matua	matua	MATUA	abvd	RIGHT	abvd_3_right_5
matutu	matutu	MATUTU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
maŋa	maa	MAA	abvd	MOUTH	abvd_30_mouth_13
maŋini	maini	MAINI	abvd	WARM	abvd_138_warm_16
mea	mea	MEA	abvd	TONGUE	abvd_32_tongue_7
mimo	mimo	MIMO	abvd	SCRATCH	-
mo	mo	MO	abvd	PAINFUL OR SICK	abvd_160_painfulsick_17
moe	moe	MOE	abvd	WET	-
mota	mota	MOTA	abvd	THICK	abvd_157_thick_15
moño	moo	MOO	abvd	SQUEEZE	abvd_88_tosqueeze_23
mudi	mudi	MUDI	abvd	BACK	abvd_13_back_3
mumuno	mumuno	MUMUNO	abvd	WORM	-
muqu	muqu	MUKU	abvd	FOREST	abvd_127_woodsforest_51
na-sa	nasa	NASA	abvd	WHAT	abvd_188_what_1
nagasa	nagasa	NAGASA	abvd	SAND	abvd_121_sand_54
najulu	najulu	NAYULU	abvd	SHARP	abvd_81_sharp_25
napulu	napulu	NAPULU	abvd	CHEW	abvd_38_tochew_31
nene	nene	NENE	abvd	FOOT OR LEG	abvd_4_legfoot_19
nigo	nigo	NIGO	abvd	THOU	abvd_183_thou_1
noboko	noboko	NOBOKO	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_66
nonoga	nonoga	NONOGA	abvd	KNOW (SOMETHING)	-
noŋoro	nooro	NOORO	abvd	HEAR	abvd_44_tohear_1
odolo	odolo	ODOLO	abvd	SPIT	abvd_36_tospit_63
oka	oka	OKA	abvd	SKY	abvd_128_sky_42
okoro	okoro	OKORO	abvd	RAIN (PRECIPITATION)	abvd_133_rain_33
ovuku	ovuku	OBUKU	abvd	LAKE	-
pa	pa	PA	abvd	AT	abvd_173_at_8
pa na via	panavia	PANABIA	abvd	WHEN	abvd_170_when_35
pa vei	pavei	PABEI	abvd	WHERE	abvd_181_where_3
paji	paji	PAYI	abvd	DIRTY	abvd_10_dirty_70
paka	paka	PAKA	abvd	THUNDER	abvd_134_thunder_65
paleka	paleka	PALEKA	abvd	STAB	abvd_71_tostabpierce_95
pamaŋa	pamaa	PAMAA	abvd	SHY OR ASHAMED	-
papaka	papaka	PAPAKA	abvd	SHORT	abvd_154_short_50
paqala	paqala	PAKALA	abvd	SPLIT	abvd_80_tosplit_13
pato	pato	PATO	abvd	BLUNT	abvd_82_dullblunt_20
patu	patu	PATU	abvd	STONE	abvd_120_stone_1
peja	peja	PEYA	abvd	WET	-
pepu	pepu	PEPU	abvd	LIE DOWN	abvd_49_toliedown_99
pepu enga	pepuenga	PEPUENGA	abvd	LIE DOWN	abvd_49_toliedown_99
pepu opo	pepuopo	PEPUOPO	abvd	LIE DOWN	abvd_49_toliedown_99
peso	peso	PESO	abvd	EARTH (SOIL)	abvd_119_earthsoil_16
pidili	pidili	PIDILI	abvd	DRY	abvd_140_dry_65
pie	pie	PIE	abvd	WATER	abvd_122_water_36
pikutu	pikutu	PIKUTU	abvd	TAIL	abvd_105_tail_37
pina	pina	PINA	abvd	THATCH OR ROOF	-
pini	pini	PINI	abvd	THIS	abvd_177_this_1
pipiti	pipiti	PIPITI	abvd	SEW	abvd_67_tosew_19
pito	pito	PITO	abvd	SAY	-
piu	piu	PIU	abvd	FASTEN	abvd_66_totieupfasten_129
piui-	piui	PIUI	abvd	FASTEN	abvd_66_totieupfasten_129
ponu	ponu	PONU	abvd	SWIM	abvd_9_toswim_53
popu	popu	POPU	abvd	MOON	abvd_129_moon_35
poqa	poqa	POKA	abvd	SHOOT	-
pora	pora	PORA	abvd	THAT	-
pupuda	pupuda	PUPUDA	abvd	BONE	abvd_15_bone_8
pupulu	pupulu	PUPULU	abvd	HAIR	abvd_26_hair_31
puta	puta	PUTA	abvd	SLEEP	abvd_48_tosleep_15
puta-qita	putaqita	PUTAKITA	abvd	DREAM (SOMETHING)	abvd_50_todream_34
qai	qai	KAI	abvd	WE	abvd_185_we_1?
qita	qita	KITA	abvd	WE	abvd_185_we_1
rane	rane	RANE	abvd	DAY (NOT NIGHT)	abvd_168_day_6
rereko	rereko	REREKO	abvd	FEMALE PERSON	abvd_55_womanfemale_40
resana	resana	RESANA	abvd	FOG	-
revata	revata	REBATA	abvd	WIDE	abvd_159_wide_10
ria	ria	RIA	abvd	THEY	abvd_187_they_25
roroqu	roroqu	ROROKU	abvd	THINK	abvd_21_tothink_50
rua	rua	RUA	abvd	NECK	abvd_25_neck_18
rubate	rubate	RUBATE	abvd	TWENTY	abvd_207_twenty_16
sau	sau	SAU	abvd	FAR	abvd_180_far_1
sea	sea	SEA	abvd	BAD OR EVIL	abvd_165_badevil_1
seta	seta	SETA	abvd	MOUTH	-
sia	sia	SIA	abvd	NINE	abvd_205_nine_5
sie	sie	SIE	abvd	DOG	abvd_96_dog_52
siŋo	sio	SIO	abvd	BREATHE	abvd_28_tobreathe_20
soana	soana	SOANA	abvd	WALK	abvd_5_towalk_22
solo	solo	SOLO	abvd	SALT	abvd_125_salt_60
soto-na	sotona	SOTONA	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_50
sulu	sulu	SULU	abvd	BURN	abvd_144_toburn_4
susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
taliŋa	talia	TALIA	abvd	EAR	abvd_43_ear_1
tama-na	tamana	TAMANA	abvd	FATHER	abvd_60_father_1
tata	tata	TATA	abvd	NEAR	abvd_179_near_9
tatava	tatava	TATABA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_48
taveti	taveti	TABETI	abvd	WORK (ACTIVITY)	abvd_83_towork_17
teteku	teteku	TETEKU	abvd	EAT	abvd_37_toeat_42
tia-na	tiana	TIANA	abvd	BELLY	abvd_14_belly_1
tina-na	tinana	TINANA	abvd	MOTHER	abvd_59_mother_1
tinoni	tinoni	TINONI	abvd	PERSON	abvd_53_personhumanbeing_10
toa	toa	TOA	abvd	BE ALIVE	abvd_76_tolivebealive_8
tojamo	tojamo	TOYAMO	abvd	CORRECT (RIGHT)	-
toqo	toqo	TOKO	abvd	SIT	abvd_51_tosit_77
toruru	toruru	TORURU	abvd	EGG	abvd_98_egg_1
tu-na	tuna	TUNA	abvd	CHILD	abvd_56_child_5
tubu	tubu	TUBU	abvd	SWELL	abvd_87_toswell_12
tubulu	tubulu	TUBULU	abvd	WET	abvd_141_wet_53
tula	tula	TULA	abvd	SMOKE (EXHAUST)	abvd_145_smoke_52
tuqe	tuqe	TUKE	abvd	HOLD	-
turu	turu	TURU	abvd	STAND	abvd_52_tostand_2
ue	ue	UE	abvd	THREE	abvd_199_three_11
uka	uka	UKA	abvd	FALL	abvd_95_tofall_19
uki	uki	UKI	abvd	SEW	-
uku-ai	ukuai	UKUAI	abvd	HUNT	abvd_69_tohunt_19
ulu-na	uluna	ULUNA	abvd	ABOVE	abvd_175_above_19
uma	uma	UMA	abvd	HIT	abvd_72_tohit_55
umaŋa	umaa	UMAA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_15
va toa	vatoa	BATOA	abvd	GROW	abvd_86_togrow_4
va-mate-	vamate	BAMATE	abvd	KILL	abvd_74_tokill_2
vagi	vagi	BAGI	abvd	BUY	abvd_91_tobuy_29
vara	vara	BARA	abvd	SHOULDER	abvd_19_shoulder_1
vasage	vasage	BASAGE	abvd	GROW	-
vea	vea	BEA	abvd	IF	abvd_193_if_30
viana	viana	BIANA	abvd	STICK	-
vile	vile	BILE	abvd	CHOOSE	abvd_85_tochoose_1
vitu	vitu	BITU	abvd	SEVEN	abvd_203_seven_1
vona	vona	BONA	abvd	HOUSE	-
vonomo	vonomo	BONOMO	abvd	SIX	abvd_202_six_1
vua	vua	BUA	abvd	FRUIT	abvd_117_fruit_1
vutuŋu-na	vutuuna	BUTUUNA	abvd	HAIR	abvd_26_hair_43
ñabo	abo	ABO	abvd	ROTTEN	abvd_112_rotten_37
ñoro	oro	ORO	abvd	FLOW	abvd_123_toflow_49
ñoñopo	oopo	OOPO	abvd	SUCK	abvd_42_tosuck_1
ŋizuku	izuku	ISUKU	abvd	NARROW	abvd_158_narrow_38
ŋodo	odo	ODO	abvd	CUT OR HACK	-
