Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
czekac	t͡ɕɛkat͡s	SEKAS	wikipron	-	-
czerwc	t͡ɕɛrft͡s	SERPS	wikipron	-	-
czerwińc	t͡ɕɛrvʲiɲt͡s	SERBINS	wikipron	-	-
czij	t͡ɕij	SIY	wikipron	-	-
czitel	t͡ɕitʲɛl	SITEL	wikipron	-	-
czoło	t͡ʃɔwɔ	SOWO	wikipron	-	-
czwiôrti	t͡ʃfjɞrtʲi	SPYRTI	wikipron	-	-
czwiôrtk	t͡ʃfjɞrtk	SPYRTK	wikipron	-	-
czwôrtk	t͡ʃfɞrtk	SPRTK	wikipron	-	-
czãsc	t͡ʃãst͡s	SSS	wikipron	-	-
czãsti	t͡ʃãstʲi	SSTI	wikipron	-	-
czãsto	t͡ʃãstɔ	SSTO	wikipron	-	-
czë	t͡ʃɜ	S	wikipron	-	-
czëc	t͡ʃɜt͡s	SS	wikipron	-	-
czëp	t͡ʃɜp	SP	wikipron	-	-
czëtac	t͡ʃɜtat͡s	STAS	wikipron	-	-
czôrny	t͡ʃɞrni	SRNI	wikipron	-	-
cząsteczka	t͡ʃõstɛt͡ʃka	SSTESKA	wikipron	-	-
cząstka	t͡ʃõstka	SSTKA	wikipron	-	-
człowiek	t͡ʃwɔvjɛk	SWOBYEK	wikipron	-	-
cãżczi	t͡sãʃt͡ɕi	SSSI	wikipron	-	-
cél	t͡sʲel	SEL	wikipron	-	-
cëc	t͡sət͡s	SES	wikipron	-	-
cëcac	t͡sɜt͡sat͡s	SSAS	wikipron	-	-
cëcón	t͡sɜt͡son	SSON	wikipron	-	-
cąc	t͡sõt͡s	SS	wikipron	-	-
dac	dat͡s	DAS	wikipron	-	-
daleczi	dalɛt͡ɕi	DALESI	wikipron	-	-
dawac	davat͡s	DABAS	wikipron	-	-
delfin	dʲɛlfʲin	DELPIN	wikipron	-	-
dlô	dlɞ	DL	wikipron	-	-
dlôtegò	dlɞtɛɡwɛ	DLTEGWE	wikipron	-	-
do	dɔ	DO	wikipron	-	-
dobri	dɔbrʲi	DOBRI	wikipron	-	-
dobrze	dɔbr̝ʲɛ	DOBRE	wikipron	-	-
dodac	dɔdat͡s	DODAS	wikipron	-	-
doktór	dɔktor	DOKTOR	wikipron	-	-
dowiedzec	dɔvjɛd͡zʲɛt͡s	DOBYESES	wikipron	-	-
dowód	dɔwot	DOWOT	wikipron	-	-
drobny	drɔbni	DROBNI	wikipron	-	-
drodżi	drɔd͡ʑi	DROSI	wikipron	-	-
droga	drɔɡa	DROGA	wikipron	-	-
drogã	drɔɡã	DROG	wikipron	-	-
dromader	drɔmadɛr	DROMADER	wikipron	-	-
drzewò	dr̝ʲɛwɛ	DREWE	wikipron	-	-
dużi	duʑi	DUSI	wikipron	-	-
dużo	duʒɔ	DUSO	wikipron	-	-
dze	d͡zʲɛ	SE	wikipron	-	-
dzeckò	d͡zʲɛt͡skwɛ	SESKWE	wikipron	-	-
dzecny	d͡zɛt͡sni	SESNI	wikipron	-	-
dzecã	d͡zʲɛt͡sã	SES	wikipron	-	-
dzes	d͡zʲɛs	SES	wikipron	-	-
dzesãc	d͡zʲɛsãt͡s	SESS	wikipron	-	-
dzesąti	d͡zʲɛsõtʲi	SESTI	wikipron	-	-
dzewiãtnôsti	d͡zʲɛvjãtnɞstʲi	SEBYTNSTI	wikipron	-	-
dzeło	d͡zʲɛwɔ	SEWO	wikipron	-	-
dzub	d͡zup	SUP	wikipron	-	-
dzysészi	d͡ziseɕi	SISESI	wikipron	-	-
dzyw	d͡zif	SIP	wikipron	-	-
dzywny	d͡zivni	SIBNI	wikipron	-	-
dzél	d͡zel	SEL	wikipron	-	-
dzélëczk	d͡zelət͡ʃk	SELESK	wikipron	-	-
dzélëk	d͡zelək	SELEK	wikipron	-	-
dzëb	d͡zəp	SEP	wikipron	-	-
dzëba	d͡zəba	SEBA	wikipron	-	-
dzëbôk	d͡zəbɞk	SEBK	wikipron	-	-
dzëk	d͡zək	SEK	wikipron	-	-
dzëwi	d͡zɜvʲi	SBI	wikipron	-	-
dzób	d͡zop	SOP	wikipron	-	-
dzôc	d͡zɞt͡s	SS	wikipron	-	-
dél	del	DEL	wikipron	-	-
dóm	dom	DOM	wikipron	-	-
dôwno	dɞvnɔ	DBNO	wikipron	-	-
dôwny	dɞvni	DBNI	wikipron	-	-
dôwôcz	dɞvɞt͡ʃ	DBS	wikipron	-	-
dłudżi	dwud͡ʑi	DWUSI	wikipron	-	-
długòsc	dwuɡwɛst͡s	DWUGWESS	wikipron	-	-
Dż	dʒ	DS	wikipron	-	-
element	ɛlʲɛmʲɛnt	ELEMENT	wikipron	-	-
ewòlucjô	ɛwɛlut͡sjɞ	EWELUSY	wikipron	-	-
fabrika	fabrʲika	PABRIKA	wikipron	-	-
fabrëka	fabrɜka	PABRKA	wikipron	-	-
fakt	fakt	PAKT	wikipron	-	-
film	fʲilm	PILM	wikipron	-	-
fliger	fliɡʲɛr	PLIGER	wikipron	-	-
floret	flɔrʲɛt	PLORET	wikipron	-	-
front	frɔnt	PRONT	wikipron	-	-
fòrma	fwɛrma	PWERMA	wikipron	-	-
fùndusz	fwunduʃ	PWUNDUS	wikipron	-	-
gatënk	ɡatɜŋk	GATNK	wikipron	-	-
gaz	ɡas	GAS	wikipron	-	-
gazéta	ɡazʲeta	GASETA	wikipron	-	-
gazétã	ɡazʲetã	GASET	wikipron	-	-
gazétą	ɡazʲetõ	GASET	wikipron	-	-
gdze	ɡd͡zʲɛ	GSE	wikipron	-	-
gdë	ɡdɜ	GD	wikipron	-	-
gepard	ɡɛpart	GEPART	wikipron	-	-
gnic	ɡɲit͡s	GNIS	wikipron	-	-
gnôt	ɡnɞt	GNT	wikipron	-	-
grac	ɡrat͡s	GRAS	wikipron	-	-
grifòwi	ɡrʲifwɛvʲi	GRIPWEBI	wikipron	-	-
groch	ɡrɔx	GROK	wikipron	-	-
grochòwi	ɡrɔxwɛvʲi	GROKWEBI	wikipron	-	-
grochòwina	ɡrɔxwɛvʲina	GROKWEBINA	wikipron	-	-
gromicznik	ɡrɔmit͡ʃɲik	GROMISNIK	wikipron	-	-
groszk	ɡrɔʃk	GROSK	wikipron	-	-
grzéch	ɡr̝ʲex	GREK	wikipron	-	-
grëbi	ɡrəbi	GREBI	wikipron	-	-
grëzc	ɡrəst͡s	GRESS	wikipron	-	-
grëzôk	ɡrəzɞk	GRESK	wikipron	-	-
gòdnik	ɡwɛdɲik	GWEDNIK	wikipron	-	-
gòdzëna	ɡwɛd͡zɜna	GWESNA	wikipron	-	-
gòdło	ɡwɛdwɔ	GWEDWO	wikipron	-	-
gòralk	ɡwɛralk	GWERALK	wikipron	-	-
gòril	ɡwɛril	GWERIL	wikipron	-	-
gòrzczi	ɡwɛr̝t͡ɕi	GWERSI	wikipron	-	-
gòsc	ɡwɛst͡s	GWESS	wikipron	-	-
gòtowi	ɡwɛtɔvʲi	GWETOBI	wikipron	-	-
gòtowim	ɡwɛtɔvʲim	GWETOBIM	wikipron	-	-
gòtowima	ɡwɛtɔvʲima	GWETOBIMA	wikipron	-	-
gòtowé	ɡwɛtɔvʲe	GWETOBE	wikipron	-	-
gòtowégò	ɡwɛtɔvʲeɡwɛ	GWETOBEGWE	wikipron	-	-
gòtowémù	ɡwɛtɔvʲemwu	GWETOBEMWU	wikipron	-	-
gòtowëch	ɡwɛtɔvɜx	GWETOBK	wikipron	-	-
gòtowô	ɡwɛtɔvɞ	GWETOB	wikipron	-	-
gòtową	ɡwɛtɔvõ	GWETOB	wikipron	-	-
gòtów	ɡwɛtof	GWETOP	wikipron	-	-
gòłdny	ɡwɛwdni	GWEWDNI	wikipron	-	-
góra	ɡwora	GWORA	wikipron	-	-
gółd	ɡowd	GOWD	wikipron	-	-
gôłwa	ɡɞwva	GWBA	wikipron	-	-
głos	ɡwɔs	GWOS	wikipron	-	-
głowa	ɡwɔva	GWOBA	wikipron	-	-
głãbòczi	ɡwãbwɛt͡ɕi	GWBWESI	wikipron	-	-
głównie	ɡwovɲʲɛ	GWOBNE	wikipron	-	-
główny	ɡwovni	GWOBNI	wikipron	-	-
harfa	xarfa	KARPA	wikipron	-	-
hiena	xjɛna	KYENA	wikipron	-	-
hipòpòtam	hipwɛpwɛtam	HIPWEPWETAM	wikipron	-	-
i	i	I	wikipron	-	-
inst	inst	INST	wikipron	-	-
jaczi	jat͡ɕi	YASI	wikipron	-	-
jaczis	jat͡ɕis	YASIS	wikipron	-	-
jagniã	jaɡɲã	YAGN	wikipron	-	-
jagòda	jaɡwɛda	YAGWEDA	wikipron	-	-
jagùar	jaɡwuar	YAGWUAR	wikipron	-	-
jak	jak	YAK	wikipron	-	-
jakbë	jaɡbɜ	YAGB	wikipron	-	-
jakò	jakwɛ	YAKWE	wikipron	-	-
jakòs	jakwɛs	YAKWES	wikipron	-	-
jasny	jasni	YASNI	wikipron	-	-
Jastra	jastra	YASTRA	wikipron	-	-
jastrzib	jastr̝ʲip	YASTRIP	wikipron	-	-
Jastrë	jastrə	YASTRE	wikipron	-	-
jedinie	jɛdʲiɲʲɛ	YEDINE	wikipron	-	-
jediny	jɛdʲini	YEDINI	wikipron	-	-
jednak	jɛdnak	YEDNAK	wikipron	-	-
jednosc	jɛdnɔst͡s	YEDNOSS	wikipron	-	-
jeléń	jɛlʲeɲ	YELEN	wikipron	-	-
jenot	jɛnɔt	YENOT	wikipron	-	-
jesc	jɛst͡s	YESS	wikipron	-	-
jesz	jɛʃ	YES	wikipron	-	-
jeżownik	jɛʒɔvɲik	YESOBNIK	wikipron	-	-
jeżozwiérz	jɛʒozvjer̝̊	YESOSBYER	wikipron	-	-
jic	jit͡s	YIS	wikipron	-	-
jilosc	jilɔst͡s	YILOSS	wikipron	-	-
jiny	jini	YINI	wikipron	-	-
jistnik	jistɲik	YISTNIK	wikipron	-	-
jo	jɔ	YO	wikipron	-	-
jãzëk	jãzɜk	YSK	wikipron	-	-
jéż	jeʃ	YES	wikipron	-	-
kachel	kaxʲɛl	KAKEL	wikipron	-	-
kam	kam	KAM	wikipron	-	-
kamel	kamʲɛl	KAMEL	wikipron	-	-
kamela	kamʲɛla	KAMELA	wikipron	-	-
kamiń	kamʲiɲ	KAMIN	wikipron	-	-
kamë	kamɜ	KAM	wikipron	-	-
kancelista	kant͡sʲɛlʲista	KANSELISTA	wikipron	-	-
kangùr	kanɡwur	KANGWUR	wikipron	-	-
kapibara	kapibara	KAPIBARA	wikipron	-	-
kaszalot	kaʃalɔt	KASALOT	wikipron	-	-
Kaszëbskô	kaʃɜbskɞ	KASBSK	wikipron	-	-
Kaszëbë	kaʃɜbɜ	KASB	wikipron	-	-
kazac	kazat͡s	KASAS	wikipron	-	-
klasa	klasa	KLASA	wikipron	-	-
knéga	kneɡa	KNEGA	wikipron	-	-
knëga	knəɡa	KNEGA	wikipron	-	-
kret	krʲɛt	KRET	wikipron	-	-
krew	krʲɛf	KREP	wikipron	-	-
krok	krɔk	KROK	wikipron	-	-
krzidło	kr̝ʲidwɔ	KRIDWO	wikipron	-	-
król	krol	KROL	wikipron	-	-
krótczi	krott͡ɕi	KROTSI	wikipron	-	-
krôj	krɞj	KRY	wikipron	-	-
ksztôłt	kʃtɞwt	KSTWT	wikipron	-	-
kòala	kwɛala	KWEALA	wikipron	-	-
kòbiéta	kwɛbʲieta	KWEBIETA	wikipron	-	-
kòbiétã	kwɛbʲietã	KWEBIET	wikipron	-	-
kòbiétą	kwɛbʲietõ	KWEBIET	wikipron	-	-
kòczkòdan	kwɛt͡ʃkwɛdan	KWESKWEDAN	wikipron	-	-
kòlczatka	kwɛlt͡ʃatka	KWELSATKA	wikipron	-	-
kòmisjô	kwɛmisjɞ	KWEMISY	wikipron	-	-
kòmitet	kwɛmitʲɛt	KWEMITET	wikipron	-	-
kòmòra	kwɛmwɛra	KWEMWERA	wikipron	-	-
kòmórka	kwɛmorka	KWEMORKA	wikipron	-	-
kòmórkã	kwɛmorkõ	KWEMORK	wikipron	-	-
kòmórką	kwɛmorkõ	KWEMORK	wikipron	-	-
kòróna	kwɛrona	KWERONA	wikipron	-	-
kòscół	kwɛst͡sow	KWESSOW	wikipron	-	-
kòt	kwɛt	KWET	wikipron	-	-
kòżdi	kwɛʒdʲi	KWESDI	wikipron	-	-
kóń	kwoɲ	KWON	wikipron	-	-
kôta	kɞta	KTA	wikipron	-	-
kôzac	kɞzat͡s	KSAS	wikipron	-	-
kôłbasa	kɞlbasa	KLBASA	wikipron	-	-
kôłbasa	kɞwbasa	KWBASA	wikipron	-	-
kùla	kwula	KWULA	wikipron	-	-
kùli	kwulʲi	KWULI	wikipron	-	-
kùlkò	kwulkwɛ	KWULKWE	wikipron	-	-
kùńc	kwuɲt͡s	KWUNS	wikipron	-	-
kąpnica	kõpɲit͡sa	KPNISA	wikipron	-	-
kłasc	kwast͡s	KWASS	wikipron	-	-
kłopòt	kwɔpwɛt	KWOPWET	wikipron	-	-
lama	lama	LAMA	wikipron	-	-
lampart	lampart	LAMPART	wikipron	-	-
las	las	LAS	wikipron	-	-
latos	latɔs	LATOS	wikipron	-	-
leopard	lɛɔpart	LEOPART	wikipron	-	-
lepi	lʲɛpʲi	LEPI	wikipron	-	-
lew	lɛf	LEP	wikipron	-	-
leżec	lʲɛʑɛt͡s	LESES	wikipron	-	-
lipc	lipt͡s	LIPS	wikipron	-	-
lubic	lubʲit͡s	LUBIS	wikipron	-	-
luks	luks	LUKS	wikipron	-	-
lékôrz	lʲekɞr̝	LEKR	wikipron	-	-
lëczba	lɜd͡ʒba	LSBA	wikipron	-	-
lëdze	lɜd͡zʲɛ	LSE	wikipron	-	-
lës	lɜs	LS	wikipron	-	-
lëst	lɜst	LST	wikipron	-	-
lëstopadnik	ləstɔpadɲik	LESTOPADNIK	wikipron	-	-
lëstopôd	ləstɔpɞd	LESTOPD	wikipron	-	-
makak	makak	MAKAK	wikipron	-	-
mamòta	mamwɛta	MAMWETA	wikipron	-	-
mamùt	mamwut	MAMWUT	wikipron	-	-
mangùsta	maŋɡwusta	MANGWUSTA	wikipron	-	-
marc	mart͡s	MARS	wikipron	-	-
marwa	marva	MARBA	wikipron	-	-
matka	matka	MATKA	wikipron	-	-
Matéùsz	matewuʃ	MATEWUS	wikipron	-	-
mało	mawɔ	MAWO	wikipron	-	-
mecz	mʲɛt͡ʃ	MES	wikipron	-	-
medzë	mʲɛd͡zɜ	MES	wikipron	-	-
miasto	miastɔ	MIASTO	wikipron	-	-
midzë	mʲid͡zɜ	MIS	wikipron	-	-
miec	mjɛt͡s	MYES	wikipron	-	-
miedwiédz	mjɛdvjet͡s	MYEDBYES	wikipron	-	-
miedzwiédz	mjɛd͡zvjet͡s	MYESBYES	wikipron	-	-
miedzë	mjɛd͡zɜ	MYES	wikipron	-	-
miesce	miɛst͡sʲɛ	MIESSE	wikipron	-	-
mieszkac	mjɛʃkat͡s	MYESKAS	wikipron	-	-
mieszkanié	mjɛʃkaɲʲe	MYESKANE	wikipron	-	-
mieszkańc	mjɛʃkaɲt͡s	MYESKANS	wikipron	-	-
mimò	mʲimwɛ	MIMWE	wikipron	-	-
mindzë	mʲind͡zɜ	MINS	wikipron	-	-
minister	mʲiɲistʲɛr	MINISTER	wikipron	-	-
minuta	mʲinuta	MINUTA	wikipron	-	-
minyster	mʲinistʲɛr	MINISTER	wikipron	-	-
miodownik	mjɔdɔvɲik	MYODOBNIK	wikipron	-	-
mizë	mʲizɜ	MIS	wikipron	-	-
miãdzë	mjãd͡zɜ	MYS	wikipron	-	-
mrok	mrɔk	MROK	wikipron	-	-
mrówka	mrofka	MROPKA	wikipron	-	-
mrówkòjôd	mrofkwɛjɞt	MROPKWEYT	wikipron	-	-
më	mɜ	M	wikipron	-	-
mëga	mɜɡa	MGA	wikipron	-	-
mëma	mɜma	MMA	wikipron	-	-
mërmòt	mərmwɛt	MERMWET	wikipron	-	-
mësz	mɜʃ	MS	wikipron	-	-
mëszôk	mɜʃɞk	MSK	wikipron	-	-
mòc	mwɛt͡s	MWES	wikipron	-	-
mòrsczi	mwɛrst͡ɕi	MWERSSI	wikipron	-	-
mòrze	mwɛr̝ʲɛ	MWERE	wikipron	-	-
mòrzé	mwɛr̝ʲe	MWERE	wikipron	-	-
mòsądz	mwɛsõt͡s	MWESS	wikipron	-	-
mòsąg	mwɛsõk	MWESK	wikipron	-	-
mòtowidło	mwɛtɔvʲidwɔ	MWETOBIDWO	wikipron	-	-
mòwa	mwɛva	MWEBA	wikipron	-	-
mój	mwoj	MWOY	wikipron	-	-
mówca	mwoft͡sa	MWOPSA	wikipron	-	-
mówic	mwovʲit͡s	MWOBIS	wikipron	-	-
môj	mɞj	MY	wikipron	-	-
môlnik	mɞlɲik	MLNIK	wikipron	-	-
môłczëc	mɞwt͡ʃət͡s	MWSES	wikipron	-	-
môłi	mɞwi	MWI	wikipron	-	-
môłniô	mɞwɲɞ	MWN	wikipron	-	-
mùszec	mwuɕɛt͡s	MWUSES	wikipron	-	-
mùzyka	mwuzika	MWUSIKA	wikipron	-	-
mùżôrka	mwuʒɞrka	MWUSRKA	wikipron	-	-
mąż	mõʃ	MS	wikipron	-	-
młoc	mwɔt͡s	MWOS	wikipron	-	-
młodi	mwɔdʲi	MWODI	wikipron	-	-
młodzéż	mwɔd͡zʲeʃ	MWOSES	wikipron	-	-
na	na	NA	wikipron	-	-
nade	nadʲɛ	NADE	wikipron	-	-
narwal	narval	NARBAL	wikipron	-	-
narzãdzôcz	nar̝and͡zɞt͡ʃ	NARANSS	wikipron	-	-
narzãdzôcz	naʒand͡zɞt͡ʃ	NASANSS	wikipron	-	-
nasz	naʃ	NAS	wikipron	-	-
nawet	navʲɛt	NABET	wikipron	-	-
nazewac	nazɛvat͡s	NASEBAS	wikipron	-	-
nazwa	nazva	NASBA	wikipron	-	-
nazéwôcz	nazevɞt͡ʃ	NASEBS	wikipron	-	-
naùczëcél	nawutʃɜt͡sʲel	NAWUTSSEL	wikipron	-	-
nic	ɲit͡s	NIS	wikipron	-	-
nicht	ɲixt	NIKT	wikipron	-	-
niebò	ɲʲɛbwɛ	NEBWE	wikipron	-	-
niedzela	ɲʲɛd͡zʲɛla	NESELA	wikipron	-	-
nierôz	ɲʲɛrɞs	NERS	wikipron	-	-
nié	ɲʲe	NE	wikipron	-	-
niż	ɲiʃ	NIS	wikipron	-	-
noc	nɔt͡s	NOS	wikipron	-	-
noga	nɔɡa	NOGA	wikipron	-	-
nos	nɔs	NOS	wikipron	-	-
nosorożc	nɔsɔroʃt͡s	NOSOROSS	wikipron	-	-
nosoróg	nɔsɔrok	NOSOROK	wikipron	-	-
nowi	nɔvʲi	NOBI	wikipron	-	-
nôdzeja	nɞd͡zʲɛja	NSEYA	wikipron	-	-
nôgle	nɞɡlʲɛ	NGLE	wikipron	-	-
nôlepi	nɞlɛpʲi	NLEPI	wikipron	-	-
nôleżec	nɞlɛʑɛt͡s	NLESES	wikipron	-	-
nômni	nɞmɲi	NMNI	wikipron	-	-
nôpewniészi	nɞpʲɛvnieɕi	NPEBNIESI	wikipron	-	-
nôrodny	nɞrɔdni	NRODNI	wikipron	-	-
nôrodowi	nɞrɔdɔvʲi	NRODOBI	wikipron	-	-
nôrodowò	nɞrɔdwɛvɔ	NRODWEBO	wikipron	-	-
nôrodowòsc	nɞrɔdɔvɔst͡s	NRODOBOSS	wikipron	-	-
nôród	nɞrot	NROT	wikipron	-	-
nôwicy	nɞvit͡si	NBISI	wikipron	-	-
nôwiãcy	nɞvʲiãt͡si	NBISI	wikipron	-	-
nôùka	nɞwuka	NWUKA	wikipron	-	-
obiekt	ɔbjɛkt	OBYEKT	wikipron	-	-
ocelot	ɔt͡sɛlɔt	OSELOT	wikipron	-	-
orangùtan	ɔranɡwutan	ORANGWUTAN	wikipron	-	-
padac	padat͡s	PADAS	wikipron	-	-
pajicznik	pajit͡ʃɲik	PAYISNIK	wikipron	-	-
pancernik	pant͡sɛrɲik	PANSERNIK	wikipron	-	-
pantera	pantɛra	PANTERA	wikipron	-	-
papiora	papjɔra	PAPYORA	wikipron	-	-
papiorach	papjɔrax	PAPYORAK	wikipron	-	-
papiorama	papjɔrama	PAPYORAMA	wikipron	-	-
papiorowi	papjɔrɔvʲi	PAPYOROBI	wikipron	-	-
papiorze	papjɔr̝ʲɛ	PAPYORE	wikipron	-	-
papiorã	papjɔrã	PAPYOR	wikipron	-	-
papiorë	papjɔrɜ	PAPYOR	wikipron	-	-
papioróm	papjɔrom	PAPYOROM	wikipron	-	-
papiorów	papjɔrof	PAPYOROP	wikipron	-	-
papiór	papjor	PAPYOR	wikipron	-	-
para	para	PARA	wikipron	-	-
partiã	partjã	PARTY	wikipron	-	-
partiô	partjɞ	PARTY	wikipron	-	-
partią	partjõ	PARTY	wikipron	-	-
patrzëc	patr̝ɜt͡s	PATRS	wikipron	-	-
pawión	pavjon	PABYON	wikipron	-	-
pewniészi	pʲɛvnieɕi	PEBNIESI	wikipron	-	-
pewny	pɛvni	PEBNI	wikipron	-	-
pieniądz	pjɛɲõt͡s	PYENS	wikipron	-	-
pierscéń	pjɛrst͡sʲeɲ	PYERSSEN	wikipron	-	-
pies	pjɛs	PYES	wikipron	-	-
pisac	pʲisat͡s	PISAS	wikipron	-	-
pisôrz	pʲisɞr̝	PISR	wikipron	-	-
piwò	pʲiwɛ	PIWE	wikipron	-	-
piąti	pjõtʲi	PYTI	wikipron	-	-
piątk	pjõtk	PYTK	wikipron	-	-
plan	plan	PLAN	wikipron	-	-
pragnąc	praɡnõt͡s	PRAGNS	wikipron	-	-
prasa	prasa	PRASA	wikipron	-	-
prasã	prasã	PRAS	wikipron	-	-
prasą	prasõ	PRAS	wikipron	-	-
prawie	pravjɛ	PRABYE	wikipron	-	-
prawò	prawɛ	PRAWE	wikipron	-	-
priza	prʲiza	PRISA	wikipron	-	-
procent	prɔt͡sʲɛnt	PROSENT	wikipron	-	-
produkcjô	prɔdukt͡sjɞ	PRODUKSY	wikipron	-	-
projekt	prɔjɛkt	PROYEKT	wikipron	-	-
prosëc	prɔsɜt͡s	PROSS	wikipron	-	-
przed	pr̝ʲɛt	PRET	wikipron	-	-
przede	pr̝ʲɛdʲɛ	PREDE	wikipron	-	-
przedsãbiorstwò	pr̝ʲɛt͡sãbʲiɔrstwɛ	PRESBIORSTWE	wikipron	-	-
przemësł	pr̝ʲɛmɜsw	PREMSW	wikipron	-	-
przepis	pr̝ʲɛpʲis	PREPIS	wikipron	-	-
przeprowadzëc	pr̝ʲɛprɔvad͡zɜt͡s	PREPROBASS	wikipron	-	-
przeprôszac	pr̝ʲɛprɞʃat͡s	PREPRSAS	wikipron	-	-
