Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ukit	ukit	UKIT	abvd	OPEN	-
ulun	ulun	ULUN	abvd	PERSON	abvd_53_personhumanbeing_17
uma'	uma	UMA	abvd	FATHER	-
upak	upak	UPAK	abvd	SKIN	abvd_12_skin_19
uran	uran	URAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
urung	urung	URUNG	abvd	NOSE	abvd_27_nose_1
utok	utok	UTOK	abvd	HEAD	abvd_24_head_30
uwe	uwe	UWE	abvd	ROTTEN	-
uwok	uwok	UWOK	abvd	BAD OR EVIL	-
walo	walo	WALO	abvd	EIGHT	abvd_204_eight_3
walu	walu	WALU	abvd	EIGHT	abvd_204_eight_3
wayat	wayat	WAUAT	abvd	WIND	abvd_136_wind_8
