Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
buek	bwɨk	BWIK	wikipron	-	-
buek	buek	BUEK	abvd	HAIR	abvd_26_hair_1
buenlag	bwɨnlaɡ	BWINLAG	wikipron	-	-
buer	buer	BUER	abvd	SAND	abvd_121_sand_40
Bugayong	buɡajoŋ	BUGAYON	wikipron	-	-
bulaklak	bulaklak	BULAKLAK	wikipron	-	-
bulan	bulan	BULAN	abvd	MOON	abvd_129_moon_1
bulang	bulaŋ	BULAN	wikipron	-	-
Bulatao	bulataw	BULATAW	wikipron	-	-
bulawen	bulawɨn	BULAWIN	wikipron	-	-
bulong	buloŋ	BULON	wikipron	-	-
bulong	bulong	BULONG	abvd	LEAF	abvd_114_leaf_18
bunga	bunga	BUNGA	abvd	FRUIT	abvd_117_fruit_9
busol	busol	BUSOL	wikipron	-	-
Caballero	kabaljeɾo	KABALYERO	wikipron	-	-
Cabanayan	kabanajan	KABANAYAN	wikipron	-	-
Cabanilla	kabanilja	KABANILYA	wikipron	-	-
Cabrera	kabɾeɾa	KABRERA	wikipron	-	-
Cacdac	kakdak	KAKDAK	wikipron	-	-
cakyewan	cakyewan	KAKUEWAN	abvd	FOREST	abvd_127_woodsforest_2
calab	calab	KALAB	abvd	CLIMB	abvd_172_toclimb_17
Calimlim	kalimlim	KALIMLIM	wikipron	-	-
Camacho	kamat͡ʃo	KAMASO	wikipron	-	-
Caoagdan	kawaɡdan	KAWAGDAN	wikipron	-	-
caoanan	caoanan	KAOANAN	abvd	RIGHT	abvd_3_right_1
caoigi	caoigi	KAOIGI	abvd	LEFT	abvd_2_left_1
Cardona	kaɾdona	KARDONA	wikipron	-	-
Cariño	kaɾinjo	KARINYO	wikipron	-	-
carol	carol	KAROL	abvd	THUNDER	abvd_134_thunder_2
carsada	carsada	KARSADA	abvd	PATH OR ROAD	-
Carvajal	kaɾbahal	KARBAHAL	wikipron	-	-
Castillo	kastiljo	KASTILYO	wikipron	-	-
Castro	kastɾo	KASTRO	wikipron	-	-
Cerezo	seɾeso	SERESO	wikipron	-	-
Costales	kostales	KOSTALES	wikipron	-	-
Cruz	kɾus	KRUS	wikipron	-	-
cuto	cuto	KUTO	abvd	LOUSE	abvd_108_louse_1
dabok	dabok	DABOK	abvd	DUST	abvd_11_dust_58
Dacumos	dakumos	DAKUMOS	wikipron	-	-
dagem	daɡɨm	DAGIM	wikipron	-	-
dagem	dagem	DAGEM	abvd	WIND	abvd_136_wind_40
dagum	daɡum	DAGUM	wikipron	-	-
dagum	dagum	DAGUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
dait	dait	DAIT	abvd	SEW	abvd_67_tosew_2
dala	dala	DALA	abvd	BLOOD	abvd_23_blood_1
dalan	dalan	DALAN	wikipron	-	-
dalaw	dalaw	DALAW	wikipron	-	-
dalem	dalem	DALEM	abvd	IN	abvd_174_ininside_1
dalin	dalin	DALIN	abvd	EARTH (SOIL)	abvd_119_earthsoil_24
danom	danom	DANOM	abvd	WATER	abvd_122_water_1
danum	danum	DANUM	wikipron	-	-
dapul	dapul	DAPUL	abvd	ASH	abvd_146_ashes_17
dayat	dayat	DAUAT	abvd	SEA	abvd_124_sea_25
deket	dɨkɨt	DIKIT	wikipron	-	-
Delizo	deliso	DELISO	wikipron	-	-
denguel	denguel	DENGUEL	abvd	HEAR	abvd_44_tohear_1
denguelen	denguelen	DENGUELEN	abvd	HEAR	abvd_44_tohear_1
dia	dia	DIA	abvd	AT	abvd_173_at_20
dika	dika	DIKA	abvd	GRASS	-
dila	dila	DILA	abvd	TONGUE	abvd_32_tongue_4
dima'd	dimad	DIMAD	abvd	AT	abvd_173_at_20
Doctolero	doktoleɾo	DOKTOLERO	wikipron	-	-
duamplo	duamplo	DUAMPLO	abvd	TWENTY	abvd_207_twenty_3
duara	duara	DUARA	abvd	TWO	abvd_198_two_1
ducol	ducol	DUKOL	abvd	LIE DOWN	-
duga	duga	DUGA	abvd	CORRECT (RIGHT)	-
dutak	dutak	DUTAK	abvd	DIRTY	-
duwamplo	duwamplo	DUWAMPLO	abvd	TWENTY	abvd_207_twenty_3
duyaw	duyaw	DUUAW	abvd	YELLOW	abvd_150_yellow_24
duá	du	DU	abvd	TWO	abvd_198_two_1
eges	eges	EGES	abvd	BELLY	abvd_14_belly_53
elek	elek	ELEK	abvd	LAUGH	-
eleng	ɨlɨŋ	ILIN	wikipron	-	-
eleng	eleng	ELENG	abvd	NOSE	abvd_27_nose_85
engas	engas	ENGAS	abvd	BREATHE	abvd_28_tobreathe_23
epel	epel	EPEL	abvd	BLUNT	-
eras	ɨɾas	IRAS	wikipron	-	-
eskuelaan	eskwelaan	ESKWELAAN	wikipron	-	-
Ferrer	pereɾ	PERER	wikipron	-	-
gala	gala	GALA	abvd	COME	abvd_7_tocome_80
Gallardo	ɡaljaɾdo	GALYARDO	wikipron	-	-
Garcia	ɡaɾsia	GARSIA	wikipron	-	-
gatgat	gatgat	GATGAT	abvd	CHEW	-
gueng-gueng	guenggueng	GUENGGUENG	abvd	SPIDER	-
gugo	gugo	GUGO	abvd	SCRATCH	abvd_77_toscratch_22
gugoen	gugoen	GUGOEN	abvd	SCRATCH	abvd_77_toscratch_22
Huebes	hwebes	HWEBES	wikipron	-	-
ibaga	ibaga	IBAGA	abvd	SAY	abvd_64_tosay_22
icol	icol	IKOL	abvd	TAIL	abvd_105_tail_1
idait	idait	IDAIT	abvd	SEW	abvd_67_tosew_2
Iglesias	iɡlesjas	IGLESYAS	wikipron	-	-
ikaw	ikaw	IKAW	wikipron	-	-
ikit	ikit	IKIT	wikipron	-	-
iknol	iknol	IKNOL	wikipron	-	-
ilang	ilaŋ	ILAN	wikipron	-	-
ilog	iloɡ	ILOG	wikipron	-	-
ilog	ilog	ILOG	abvd	LAKE	-
imben	imben	IMBEN	abvd	HOLD	-
imbenan	imbenan	IMBENAN	abvd	HOLD	-
ina	ina	INA	abvd	MOTHER	abvd_59_mother_1
inagem	inaɡɨm	INAGIM	wikipron	-	-
inatey	inatey	INATEU	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
iner	iner	INER	abvd	WHERE	abvd_181_where_1
inom	inom	INOM	wikipron	-	-
insan	insan	INSAN	abvd	AND	-
irong	irong	IRONG	abvd	SIT	abvd_51_tosit_55
isa libo	isalibo	ISALIBO	abvd	THOUSAND	abvd_210_onethousand_5
isa pulo	isapulo	ISAPULO	abvd	TEN	abvd_206_ten_5
isinger	isinger	ISINGER	abvd	FASTEN	abvd_66_totieupfasten_159
itnol	itnol	ITNOL	abvd	EGG	abvd_98_egg_1
itupac	itupac	ITUPAK	abvd	THROW	-
iyamot	iyamot	IUAMOT	abvd	HIDE	abvd_171_tohide_20
Jimenez	himenes	HIMENES	wikipron	-	-
kanding	kandiŋ	KANDIN	wikipron	-	-
kanyon	kanjon	KANYON	wikipron	-	-
kapigan	kapigan	KAPIGAN	abvd	WHEN	abvd_170_when_1
katat	katat	KATAT	abvd	FLESH OR MEAT	-
kawigi	kawiɡi	KAWIGI	wikipron	-	-
kelpa	kelpa	KELPA	abvd	FOG	-
kiew	kjɨw	KYIW	wikipron	-	-
kiew	kiew	KIEW	abvd	STICK	abvd_79_stickwood_1
kilikili	kilikili	KILIKILI	wikipron	-	-
kiling	kiliŋ	KILIN	wikipron	-	-
kimey	kimey	KIMEU	abvd	WORK (ACTIVITY)	-
kirmat	kirmat	KIRMAT	abvd	LIGHTNING	-
kiyew	kiyew	KIUEW	abvd	STICK	abvd_79_stickwood_1
koko	kuko	KUKO	wikipron	-	-
kulungan	kuluŋan	KULUNAN	wikipron	-	-
kuripot	kuɾipot	KURIPOT	wikipron	-	-
kutkot	kutkot	KUTKOT	abvd	DIG	abvd_90_todig_13
kutsara	kut͡ʃaɾa	KUSARA	wikipron	-	-
labaha	labaha	LABAHA	wikipron	-	-
labi	labi	LABI	wikipron	-	-
laguey	laguey	LAGUEU	abvd	STAND	abvd_52_tostand_31
laka	laka	LAKA	abvd	COME	-
laki	laki	LAKI	abvd	MALE PERSON	abvd_54_manmale_2
lalong	laloŋ	LALON	wikipron	-	-
laman	laman	LAMAN	abvd	FLESH OR MEAT	abvd_103_meatflesh_46
langoy	laŋoj	LANOY	wikipron	-	-
langoy	langoy	LANGOU	abvd	SWIM	abvd_9_toswim_1
lansangan	lansangan	LANSANGAN	abvd	PATH OR ROAD	-
Lanuza	lanusa	LANUSA	wikipron	-	-
lawas	lawas	LAWAS	wikipron	-	-
layag	layag	LAUAG	abvd	EAR	abvd_43_ear_17
leksab	leksab	LEKSAB	abvd	BELOW OR UNDER	-
lesek	lɨsɨk	LISIK	wikipron	-	-
Licuanan	likwanan	LIKWANAN	wikipron	-	-
likdem	likdɨm	LIKDIM	wikipron	-	-
liko	liko	LIKO	abvd	TURN	abvd_8_toturn_21
lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
lima pulo	limapulo	LIMAPULO	abvd	FIFTY	abvd_208_fifty_1
limamplo	limamplo	LIMAMPLO	abvd	FIFTY	abvd_208_fifty_1
limara	limara	LIMARA	abvd	FIVE	abvd_201_five_1
linawa	linawa	LINAWA	wikipron	-	-
linget	liŋɨt	LINIT	wikipron	-	-
lua	lwa	LWA	wikipron	-	-
lubir	lubir	LUBIR	abvd	ROPE	abvd_65_rope_21
lucas	lucas	LUKAS	abvd	OPEN	-
lucasan	lucasan	LUKASAN	abvd	OPEN	-
lungon	luŋon	LUNON	wikipron	-	-
lurem	lurem	LUREM	abvd	CLOUD	-
lusok	lusok	LUSOK	wikipron	-	-
lutda	lutda	LUTDA	abvd	SPIT	abvd_36_tospit_45
luto	luto	LUTO	abvd	COOK (SOMETHING)	abvd_39_tocook_20
maawang	maawang	MAAWANG	abvd	WIDE	-
Mabalot	mabalot	MABALOT	wikipron	-	-
mabeng	mabeng	MABENG	abvd	THIN	-
Macaraeg	makaɾaɨɡ	MAKARAIG	wikipron	-	-
Macasieb	makasjɨb	MAKASYIB	wikipron	-	-
macdem	macdem	MAKDEM	abvd	SHARP	abvd_81_sharp_1
maeta	maeta	MAETA	abvd	GREEN	abvd_151_green_1
mainget	mainget	MAINGET	abvd	NARROW	-
malamang	malamaŋ	MALAMAN	wikipron	-	-
malapayong	malapajoŋ	MALAPAYON	wikipron	-	-
Malicdem	malikdɨm	MALIKDIM	wikipron	-	-
malimgas	malimɡas	MALIMGAS	wikipron	-	-
Mamaradlo	mamaɾadlo	MAMARADLO	wikipron	-	-
Mamaril	mamaɾil	MAMARIL	wikipron	-	-
Mamuyac	mamujak	MAMUYAK	wikipron	-	-
managbakal	manaɡbakal	MANAGBAKAL	wikipron	-	-
Manantan	manantan	MANANTAN	wikipron	-	-
Manaoag	manawaɡ	MANAWAG	wikipron	-	-
Manaois	manawis	MANAWIS	wikipron	-	-
manbisil	manbisil	MANBISIL	abvd	CUT OR HACK	-
mancocoguep	mancocoguep	MANKOKOGUEP	abvd	DREAM (SOMETHING)	abvd_50_todream_28
mangaliw	mangaliw	MANGALIW	abvd	BUY	abvd_91_tobuy_20
mangan	maŋan	MANAN	wikipron	-	-
mangan	mangan	MANGAN	abvd	EAT	abvd_37_toeat_1
Mangaoang	maŋawaŋ	MANAWAN	wikipron	-	-
mangiras	maŋiɾas	MANIRAS	wikipron	-	-
Mangonon	maŋonon	MANONON	wikipron	-	-
mankekelpa	mankekelpa	MANKEKELPA	abvd	FOG	-
mankimey	mankimey	MANKIMEU	abvd	WORK (ACTIVITY)	-
mankutkot	mankutkot	MANKUTKOT	abvd	DIG	abvd_90_todig_13
manluto	manluto	MANLUTO	abvd	COOK (SOMETHING)	abvd_39_tocook_20
manok	manok	MANOK	abvd	BIRD	abvd_97_bird_1
manpatey	manpatey	MANPATEU	abvd	KILL	abvd_74_tokill_2
manpili	manpili	MANPILI	abvd	CHOOSE	abvd_85_tochoose_1
mantakew	mantakew	MANTAKEW	abvd	STEAL	abvd_73_tosteal_1
mantanem	mantanem	MANTANEM	abvd	PLANT (SOMETHING)	abvd_84_toplant_2
mantrabajo	mantrabajo	MANTRABAYO	abvd	WORK (ACTIVITY)	abvd_83_towork_103
maoges	maoges	MAOGES	abvd	BAD OR EVIL	-
maong	maong	MAONG	abvd	GOOD	-
Maramba	maɾamba	MARAMBA	wikipron	-	-
Martes	maɾtes	MARTES	wikipron	-	-
Martinez	maɾtines	MARTINES	wikipron	-	-
marutak	marutak	MARUTAK	abvd	DIRTY	-
masiken	masiken	MASIKEN	abvd	OLD	-
masiquen	masiquen	MASIKUEN	abvd	HUSBAND	-
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
mataba	mataba	MATABA	wikipron	-	-
matak-ken	matakken	MATAKKEN	abvd	OLD	-
melag	melag	MELAG	abvd	SMALL	-
Mierkules	mjeɾkules	MYERKULES	wikipron	-	-
miskey	miskɨj	MISKIY	wikipron	-	-
muelag	mwɨlaɡ	MWILAG	wikipron	-	-
multa	multa	MULTA	wikipron	-	-
nabubulok	nabubulok	NABUBULOK	abvd	ROTTEN	abvd_112_rotten_1
napattak	napattak	NAPATTAK	abvd	FALL	-
napelag	napelag	NAPELAG	abvd	FALL	abvd_95_tofall_52
nengneng	nengneng	NENGNENG	abvd	SEE	-
nengnengen	nengnengen	NENGNENGEN	abvd	SEE	-
ngaran	ŋaɾan	NARAN	wikipron	-	-
ngaran	ngaran	NGARAN	abvd	NAME	abvd_63_name_1
ngarem	ŋaɾɨm	NARIM	wikipron	-	-
ngipen	ngipen	NGIPEN	abvd	TOOTH	abvd_31_tooth_1
ngipuen	ŋipwɨn	NIPWIN	wikipron	-	-
ngiras	ŋiɾas	NIRAS	wikipron	-	-
no	no	NO	abvd	IF	abvd_193_if_2
nunot	nunot	NUNOT	abvd	THINK	abvd_21_tothink_70
oab	oab	OAB	abvd	YAWN	abvd_47_toyawn_19
Ocampo	okampo	OKAMPO	wikipron	-	-
ogep	ogep	OGEP	abvd	SLEEP	abvd_48_tosleep_33
onlarag	onlarag	ONLARAG	abvd	SWELL	abvd_87_toswell_74
oring	oɾiŋ	ORIN	wikipron	-	-
pagey	paɡɨj	PAGIY	wikipron	-	-
pait	pait	PAIT	abvd	INTESTINES	-
palandey	palandɨj	PALANDIY	wikipron	-	-
paldua	paldua	PALDUA	abvd	SPLIT	-
palduaen	palduaen	PALDUAEN	abvd	SPLIT	-
paltog	paltog	PALTOG	abvd	SHOOT	abvd_70_toshoot_24
pana	pana	PANA	wikipron	-	-
panday	pandaj	PANDAY	wikipron	-	-
Paningbatan	paniŋbatan	PANINBATAN	wikipron	-	-
panon	panon	PANON	abvd	HOW	abvd_194_how_29
panon to	panonto	PANONTO	abvd	HOW	abvd_194_how_29
Paragas	paɾaɡas	PARAGAS	wikipron	-	-
Parayno	paɾajno	PARAYNO	wikipron	-	-
parel	paɾel	PAREL	wikipron	-	-
Patague	pataɡɨ	PATAGI	wikipron	-	-
patey	patɨj	PATIY	wikipron	-	-
pating	patiŋ	PATIN	wikipron	-	-
pattak	pattak	PATTAK	abvd	FALL	-
pawikan	pawikan	PAWIKAN	wikipron	-	-
payak	payak	PAUAK	abvd	WING	abvd_100_wing_33
pelag	pelag	PELAG	abvd	FALL	abvd_95_tofall_52
Perez	peɾes	PERES	wikipron	-	-
pespes	pespes	PESPES	abvd	SQUEEZE	abvd_88_tosqueeze_18
pespesan	pespesan	PESPESAN	abvd	SQUEEZE	abvd_88_tosqueeze_18
pili	pili	PILI	abvd	CHOOSE	abvd_85_tochoose_1
pinsan	pinsan	PINSAN	wikipron	-	-
pitura	pitura	PITURA	abvd	SEVEN	abvd_203_seven_1
po-ol	pool	POOL	abvd	FIRE	-
pokel	pokel	POKEL	abvd	BONE	abvd_15_bone_35
prutas	prutas	PRUTAS	abvd	FRUIT	abvd_117_fruit_9
pueg	pwɨɡ	PWIG	wikipron	-	-
puetang	pwɨtaŋ	PWITAN	wikipron	-	-
puolan	puolan	PUOLAN	abvd	BURN	abvd_144_toburn_35
pusta	pusta	PUSTA	wikipron	-	-
quetquet	quetquet	KUETKUET	abvd	CHEW	abvd_38_tochew_51
quetqueten	quetqueten	KUETKUETEN	abvd	BITE	abvd_41_tobite_21
Quiñones	kinjones	KINYONES	wikipron	-	-
Ragacho	ɾaɡat͡ʃo	RAGASO	wikipron	-	-
Raguindin	ɾaɡindin	RAGINDIN	wikipron	-	-
Rombaoa	ɾombawa	ROMBAWA	wikipron	-	-
rosario	ɾosaɾjo	ROSARYO	wikipron	-	-
Rosete	ɾosete	ROSETE	wikipron	-	-
Rulloda	ɾuljoda	RULYODA	wikipron	-	-
Sabado	sabado	SABADO	wikipron	-	-
sabon	sabon	SABON	wikipron	-	-
sakey	sakey	SAKEU	abvd	ONE	abvd_197_one_8
saksak	saksak	SAKSAK	abvd	STAB	abvd_71_tostabpierce_68
saksaken	saksaken	SAKSAKEN	abvd	STAB	abvd_71_tostabpierce_68
sali	sali	SALI	abvd	FOOT OR LEG	abvd_4_legfoot_73
Salinas	salinas	SALINAS	wikipron	-	-
salita	salita	SALITA	wikipron	-	-
saliw	saliw	SALIW	abvd	BUY	abvd_91_tobuy_20
salomage	salomaɡe	SALOMAGE	wikipron	-	-
saloy	saloj	SALOY	wikipron	-	-
samplora	samplora	SAMPLORA	abvd	TEN	abvd_206_ten_5
sanga	sanga	SANGA	abvd	BRANCH	abvd_113_branch_2
sangi	sangi	SANGI	abvd	MOUTH	abvd_30_mouth_91
sanlasus	sanlasus	SANLASUS	abvd	HUNDRED	abvd_209_onehundred_4
sanlibo	sanlibo	SANLIBO	abvd	THOUSAND	abvd_210_onethousand_5
sanok	sanok	SANOK	wikipron	-	-
sementerio	sementeɾjo	SEMENTERYO	wikipron	-	-
sentensia	sentensja	SENTENSYA	wikipron	-	-
siak	siak	SIAK	abvd	I	abvd_182_i_1
siamira	siamira	SIAMIRA	abvd	NINE	abvd_205_nine_9
Siapno	sjapno	SYAPNO	wikipron	-	-
sibok	sibok	SIBOK	abvd	BLOW (OF WIND)	abvd_137_toblow_34
sibukan	sibukan	SIBUKAN	abvd	BLOW (OF WIND)	abvd_137_toblow_34
sika	sika	SIKA	abvd	THOU	abvd_183_thou_1
sikami	sikami	SIKAMI	abvd	WE	abvd_185_we_2
sikara	sikara	SIKARA	abvd	YOU	-
sikato	sikato	SIKATO	abvd	HE OR SHE	abvd_184_heshe_1
simbaan	simbaan	SIMBAAN	wikipron	-	-
singer	singer	SINGER	abvd	ROPE	-
siopa	sipa	SIPA	wikipron	-	-
siopa	sjopa	SYOPA	wikipron	-	-
siopa	sopa	SOPA	wikipron	-	-
siopa	siopa	SIOPA	abvd	WHO	abvd_189_who_20
sira	sira	SIRA	wikipron	-	-
sirit	sirit	SIRIT	wikipron	-	-
sulaw	sulaw	SULAW	wikipron	-	-
supsop	supsop	SUPSOP	abvd	SUCK	abvd_42_tosuck_1
supsopen	supsopen	SUPSOPEN	abvd	SUCK	abvd_42_tosuck_1
suso	suso	SUSO	abvd	BREAST	abvd_18_breast_1
taba	taba	TABA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_23
taguey	taguey	TAGUEU	abvd	ABOVE	abvd_175_above_22
takayan	takajan	TAKAYAN	wikipron	-	-
takeb	takeb	TAKEB	abvd	SHOULDER	-
taker	taker	TAKER	abvd	ROPE	-
takot	takot	TAKOT	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
talura	talura	TALURA	abvd	THREE	abvd_199_three_1
Tamayo	tamajo	TAMAYO	wikipron	-	-
Tamondong	tamondoŋ	TAMONDON	wikipron	-	-
tamuro	tamuɾo	TAMURO	wikipron	-	-
tan	tan	TAN	abvd	AND	abvd_192_and_72
tanem	tanem	TANEM	abvd	PLANT (SOMETHING)	abvd_84_toplant_2
taon	taon	TAON	wikipron	-	-
tapok	tapok	TAPOK	abvd	POUND	abvd_93_topoundbeat_1
taquel	taquel	TAKUEL	abvd	FOREST	-
taras	taras	TARAS	abvd	BIRD	-
tawen	tawen	TAWEN	abvd	SKY	abvd_128_sky_23
telek	telek	TELEK	abvd	TURN	-
tenger	tenger	TENGER	abvd	NECK	-
tiagew	tjaɡɨw	TYAGIW	wikipron	-	-
tikyab	tikyab	TIKUAB	abvd	FLY (MOVE THROUGH AIR)	-
timawa	timawa	TIMAWA	wikipron	-	-
tira	tira	TIRA	abvd	SHOOT	abvd_70_toshoot_56
tiraen	tiraen	TIRAEN	abvd	SHOOT	abvd_70_toshoot_56
tolong	toloŋ	TOLON	wikipron	-	-
too	too	TOO	abvd	PERSON	abvd_53_personhumanbeing_1
Torres	tores	TORES	wikipron	-	-
trabajo	trabajo	TRABAYO	abvd	WORK (ACTIVITY)	abvd_83_towork_103
tua	tua	TUA	wikipron	-	-
tubo	tubo	TUBO	abvd	GROW	abvd_86_togrow_1
Tugade	tuɡade	TUGADE	wikipron	-	-
tuka	tuka	TUKA	wikipron	-	-
tupac	tupac	TUPAK	abvd	THROW	-
ubak	ubak	UBAK	abvd	SKIN	-
uban	uban	UBAN	wikipron	-	-
ugali	uɡali	UGALI	wikipron	-	-
ugaw	ugaw	UGAW	abvd	CHILD	abvd_56_child_22?
uken	ukɨn	UKIN	wikipron	-	-
ukom	ukom	UKOM	wikipron	-	-
ulat	ulat	ULAT	abvd	ROOT	abvd_115_root_1
uleg	ulɨɡ	ULIG	wikipron	-	-
uleg	uleg	ULEG	abvd	SNAKE	abvd_106_snake_2
ulila	ulila	ULILA	wikipron	-	-
ulo	ulo	ULO	abvd	HEAD	abvd_24_head_1
unakis	unakis	UNAKIS	abvd	CRY	abvd_34_tocry_86
