Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
madiriŋ	madiri	MADIRI	abvd	COLD	abvd_139_cold_1
maget	maget	MAGET	abvd	DAY (NOT NIGHT)	abvd_168_day_69
maira	maira	MAIRA	abvd	LEFT	abvd_2_left_1
mama	mama	MAMA	abvd	CHEW	abvd_38_tochew_1
mamage	mamage	MAMAGE	abvd	DRY	-
mamame	mamame	MAMAME	abvd	LIGHTNING	abvd_135_lightning_37
mamaupial	mamaupial	MAMAUPIAL	abvd	YAWN	-
mapak	mapak	MAPAK	abvd	SALT	-
mar	mar	MAR	abvd	HUNDRED	abvd_209_onehundred_6
marakup	marakup	MARAKUP	abvd	ROTTEN	abvd_112_rotten_39
marua	marua	MARUA	abvd	VOMIT	abvd_35_tovomit_37
marum	marum	MARUM	abvd	NIGHT	abvd_167_night_20
marut	marut	MARUT	abvd	PLANT (SOMETHING)	abvd_84_toplant_74
mat	mat	MAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
mataki	mataki	MATAKI	abvd	NEW	abvd_163_new_19
mavat	mavat	MABAT	abvd	HEAVY	abvd_142_heavy_46
mi	mi	MI	abvd	SMOKE (EXHAUST)	abvd_145_smoke_39
miat	miat	MIAT	abvd	WE	-
muana	muana	MUANA	abvd	MALE PERSON	abvd_54_manmale_120
muat	muat	MUAT	abvd	YOU	abvd_186_you_30
mulinə	mulinə	MULINE	abvd	PERSON	-
mumure	mumure	MUMURE	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_53
mə	mə	ME	abvd	AND	abvd_192_and_2
məlapang	məlapang	MELAPANG	abvd	PAINFUL OR SICK	-
məriri	məriri	MERIRI	abvd	THIN	-
mərəwai	mərəwai	MEREWAI	abvd	NEAR	abvd_179_near_108
na-	na	NA	abvd	MOTHER	abvd_59_mother_1
namu	namu	NAMU	abvd	MOSQUITO	abvd_109_mosquito_1
natnat	natnat	NATNAT	abvd	SMALL	-
natu	natu	NATU	abvd	CHILD	abvd_56_child_5
naŋaian	naaian	NAAIAN	abvd	WHEN	abvd_170_when_1
naŋnaŋ	nana	NANA	abvd	STAR	abvd_130_star_33
naŋon	naon	NAON	abvd	LAUGH	abvd_33_tolaugh_16
noina	noina	NOINA	abvd	TEN	abvd_206_ten_48
nom	nom	NOM	abvd	SIX	abvd_202_six_1
nunuk	nunuk	NUNUK	abvd	THINK	-
ot	ot	OT	abvd	RIGHT	abvd_3_right_18
pala	pala	PALA	abvd	WATER	-
pam	pam	PAM	abvd	WORK (ACTIVITY)	-
panak	panak	PANAK	abvd	SHOOT	abvd_70_toshoot_1
pani	pani	PANI	abvd	SKIN	-
pap	pap	PAP	abvd	DOG	abvd_96_dog_37
papa	papa	PAPA	abvd	OPEN	abvd_92_toopenuncover_34
pariki	pariki	PARIKI	abvd	SPLIT	abvd_80_tosplit_88
parparara	parparara	PARPARARA	abvd	THUNDER	abvd_134_thunder_15
pia	pia	PIA	abvd	EARTH (SOIL)	abvd_119_earthsoil_16
pika	pika	PIKA	abvd	BIRD	abvd_97_bird_25
pir	pir	PIR	abvd	SAY	-
puai	puai	PUAI	abvd	SQUEEZE	-
pukapari	pukapari	PUKAPARI	abvd	FALL	abvd_95_tofall_19
purpur	purpur	PURPUR	abvd	FLOWER	abvd_116_flower_13
pəpa	pəpa	PEPA	abvd	BUY	-
rapui	rapui	RAPUI	abvd	HIT	-
rariu	rariu	RARIU	abvd	SWIM	-
ririvon	ririvon	RIRIBON	abvd	DREAM (SOMETHING)	abvd_50_todream_35
rovo	rovo	ROBO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
ru	ru	RU	abvd	TWO	abvd_198_two_1
ru noinə	runoinə	RUNOINE	abvd	TWENTY	-
ruma	ruma	RUMA	abvd	HOUSE	abvd_61_house_1
rəkrəkan	rəkrəkan	REKREKAN	abvd	ALL	-
tabuan	tabuan	TABUAN	abvd	FEMALE PERSON	-
tabubui	tabubui	TABUBUI	abvd	TAIL	abvd_105_tail_75
tai	tai	TAI	abvd	SEA	abvd_124_sea_1
takado	takado	TAKADO	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_13
takai	takai	TAKAI	abvd	ONE	abvd_197_one_53
taliŋa	talia	TALIA	abvd	EAR	abvd_43_ear_1
tama	tama	TAMA	abvd	FATHER	abvd_60_father_1
tamuru	tamuru	TAMURU	abvd	BACK	abvd_13_back_12
tar	tar	TAR	abvd	RED	abvd_149_red_72
tava	tava	TABA	abvd	GROW	abvd_86_togrow_4
taŋi	tai	TAI	abvd	CRY	abvd_34_tocry_1
tikul	tikul	TIKUL	abvd	STICK	-
tinaon	tinaon	TINAON	abvd	YEAR	abvd_169_year_1
tiva	tiva	TIBA	abvd	NINE	abvd_205_nine_5
tubu	tubu	TUBU	abvd	THICK	abvd_157_thick_11
tulu	tulu	TULU	abvd	THREE	abvd_199_three_1
tun	tun	TUN	abvd	COOK (SOMETHING)	abvd_39_tocook_9
tur	tur	TUR	abvd	STAND	abvd_52_tostand_2
təkanə	təkanə	TEKANE	abvd	OLD	-
u	u	U	abvd	BREAST	abvd_18_breast_1
ulat	ulat	ULAT	abvd	POUND	-
up	up	UP	abvd	FISH	-
ur	ur	UR	abvd	BONE	abvd_15_bone_52
uruŋ	uru	URU	abvd	SWELL	abvd_87_toswell_56
ut	ut	UT	abvd	LOUSE	abvd_108_louse_1
uŋən	uən	UEN	abvd	FIRE	-
vai	vai	BAI	abvd	YELLOW	-
vakup	vakup	BAKUP	abvd	BURN	-
valipai	valipai	BALIPAI	abvd	HIDE	-
valir	valir	BALIR	abvd	GRASS	abvd_118_grass_1
valoŋor	valoor	BALOOR	abvd	HEAR	abvd_44_tohear_1
valu	valu	BALU	abvd	EIGHT	abvd_204_eight_3
vat	vat	BAT	abvd	STONE	abvd_120_stone_1
vaŋan	vaan	BAAN	abvd	EAT	abvd_37_toeat_1
ve	ve	BE	abvd	WHERE	abvd_181_where_3
vekarat	vekarat	BEKARAT	abvd	BITE	abvd_41_tobite_1
velvelik	velvelik	BELBELIK	abvd	FAR	abvd_180_far_90
vevu	vevu	BEBU	abvd	HAIR	abvd_26_hair_13
viloŋ	vilo	BILO	abvd	STEAL	abvd_73_tosteal_62
vitu	vitu	BITU	abvd	SEVEN	abvd_203_seven_1
voi	voi	BOI	abvd	WHO	-
voio	voio	BOIO	abvd	SAND	abvd_121_sand_96
voŋ	vo	BO	abvd	THROW	-
vui	vui	BUI	abvd	SNAKE	abvd_106_snake_17
wat	wat	WAT	abvd	FASTEN	-
wəkir	wəkir	WEKIR	abvd	NO OR NOT	-
wəli	wəli	WELI	abvd	CHOOSE	-
wəwirwir	wəwirwir	WEWIRWIR	abvd	SHY OR ASHAMED	abvd_161_shyashamed_11
ŋala	ala	ALA	abvd	BIG	abvd_153_big_115
ŋirŋiro	iriro	IRIRO	abvd	NOSE	abvd_27_nose_90
