Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
hi-n ce:k	hincek	HINKEK	abvd	BRANCH	-
hina	hina	HINA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_116
hinu	hinu	HINU	abvd	WARM	abvd_138_warm_11
hivu	hivu	HIBU	abvd	BLOW (OF WIND)	-
hiⁿguk	higuk	HIGUK	abvd	SWELL	-
hmai-	hmai	HMAI	abvd	FLESH OR MEAT	-
hmave-	hmave	HMABE	abvd	FLESH OR MEAT	-
hmavi-	hmavi	HMABI	abvd	FLESH OR MEAT	-
hmu	hmu	HMU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
hmu:-	hmu	HMU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
hmu:n-ⁿguc	hmunguc	HMUNGUK	abvd	DUST	abvd_11_dust_1
hno:e-	hnoe	HNOE	abvd	WIFE	-
hno:k	hnok	HNOK	abvd	FEMALE PERSON	-
hno:we-	hnowe	HNOWE	abvd	WIFE	-
hnʝat	hnʝat	HNGAT	abvd	ROTTEN	abvd_112_rotten_118
hnʝonim	hnʝonim	HNGONIM	abvd	LIGHTNING	-
ho-	ho	HO	abvd	FOOT OR LEG	abvd_4_legfoot_88
ho:k	hok	HOK	abvd	LIE DOWN	-
ho:na	hona	HONA	abvd	INTESTINES	-
ho:ne-	hone	HONE	abvd	INTESTINES	-
ho:t	hot	HOT	abvd	FAR	-
ho:tne-	hotne	HOTNE	abvd	INTESTINES	-
hu:	hu	HU	abvd	EAT	-
huli	huli	HULI	abvd	SUCK	-
humwa	humwa	HUMWA	abvd	SHORT	-
hun	hun	HUN	abvd	BIG	-
huⁿɟu	huɟu	HUGU	abvd	THICK	-
hwa-	hwa	HWA	abvd	MOUTH	abvd_30_mouth_36
hwai	hwai	HWAI	abvd	CHEW	-
hwãⁿdi-	hwãdi	HWDI	abvd	NOSE	abvd_27_nose_14
hwene	hwene	HWENE	abvd	SEE	-
hweᵐbe:	hwebe	HWEBE	abvd	HOW	-
hwi-aman	hwiaman	HWIAMAN	abvd	EAT	abvd_37_toeat_1
hwi:	hwi	HWI	abvd	BITE	abvd_41_tobite_57
hŋe-me	heme	HEME	abvd	COME	-
hɲat	hɲat	HNAT	abvd	ROTTEN	abvd_112_rotten_118
hɲe	hɲe	HNE	abvd	FLOW	-
hʝa	hʝa	HGA	abvd	NO OR NOT	abvd_195_nonot_112
hʝai	hʝai	HGAI	abvd	DIG	-
hʝan	hʝan	HGAN	abvd	NO OR NOT	-
hʝaok	hʝaok	HGAOK	abvd	CHILD	abvd_56_child_104
hʝavi	hʝavi	HGABI	abvd	DIG	-
hʝe	hʝe	HGE	abvd	CRY	abvd_34_tocry_80
hʝo:m	hʝom	HGOM	abvd	SWIM	abvd_9_toswim_97
i	i	I	abvd	WE	-
iare ŋa	iarea	IAREA	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
jene n	jenen	YENEN	abvd	EAR	abvd_43_ear_1
jie n	jien	YIEN	abvd	BELLY	abvd_14_belly_1
ka xʰaɲ	kaxaɲ	KAKAN	abvd	DOG	abvd_96_dog_43
ka-hũn	kahũn	KAHN	abvd	SHY OR ASHAMED	abvd_161_shyashamed_6
ka:i	kai	KAI	abvd	HIT	-
kac	kac	KAK	abvd	PERSON	abvd_53_personhumanbeing_4
kaca	kaca	KAKA	abvd	NEW	-
kahlapa	kahlapa	KAHLAPA	abvd	WIDE	-
kahok	kahok	KAHOK	abvd	PERSON	-
kalava	kalava	KALABA	abvd	WIDE	abvd_159_wide_48
kaleⁿdep	kaledep	KALEDEP	abvd	THIN	abvd_156_thin_63
kalo:-	kalo	KALO	abvd	HUSBAND	abvd_57_husband_2
kalon	kalon	KALON	abvd	HUSBAND	abvd_57_husband_2
kare-	kare	KARE	abvd	BELOW OR UNDER	-
kari	kari	KARI	abvd	YELLOW	abvd_150_yellow_14
kat̪’apa	kat̪apa	KATAPA	abvd	RAT	abvd_102_rat_5
kaɣʷak	kaɣak	KAGAK	abvd	DAY (NOT NIGHT)	abvd_168_day_51
kaʝa	kaʝa	KAGA	abvd	NEW	-
kaʝu	kaʝu	KAGU	abvd	MALE PERSON	abvd_54_manmale_22
ka’o nek	kaonek	KAONEK	abvd	PERSON	-
kec	kec	KEK	abvd	LIVER	abvd_17_liver_1
kei n	kein	KEIN	abvd	LIVER	abvd_17_liver_1
kei-	kei	KEI	abvd	LIVER	abvd_17_liver_1
keliek	keliek	KELIEK	abvd	HIT	abvd_72_tohit_112
kha:k	khak	KHAK	abvd	PERSON	-
khim	khim	KHIM	abvd	COLD	-
kholok	kholok	KHOLOK	abvd	FALL	-
knoa	knoa	KNOA	abvd	LIE DOWN	-
knohule:ŋ	knohule	KNOHULE	abvd	SLEEP	-
knoule:ŋ	knoule	KNOULE	abvd	SLEEP	-
knuⁿdi	knudi	KNUDI	abvd	DRINK	abvd_40_todrink_6
knuⁿduk	knuduk	KNUDUK	abvd	DRINK	abvd_40_todrink_6
koa	koa	KOA	abvd	GOOD	-
koha	koha	KOHA	abvd	GOOD	-
koi	koi	KOI	abvd	NO OR NOT	abvd_195_nonot_45
kon	kon	KON	abvd	SAND	abvd_121_sand_1
kouleŋ	koule	KOULE	abvd	SLEEP	-
kõna	kõna	KNA	abvd	LIE DOWN	abvd_49_toliedown_1
ko’a	koa	KOA	abvd	GOOD	abvd_164_good_1
kuc	kuc	KUK	abvd	FOREST	abvd_127_woodsforest_7
kura	kura	KURA	abvd	BLOOD	abvd_23_blood_1
kura:-	kura	KURA	abvd	BLOOD	abvd_23_blood_1
kut	kut	KUT	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
kuta	kuta	KUTA	abvd	BLOOD	-
kuta:-	kuta	KUTA	abvd	BLOOD	-
kut̪	kut̪	KUT	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
kut̪a n	kut̪an	KUTAN	abvd	BLOOD	abvd_23_blood_45
kuvehma-	kuvehma	KUBEHMA	abvd	TONGUE	-
kuvema n	kuveman	KUBEMAN	abvd	TONGUE	abvd_32_tongue_14
kuvema-	kuvema	KUBEMA	abvd	TONGUE	abvd_32_tongue_7
kuⁿduk	kuduk	KUDUK	abvd	DRINK	abvd_40_todrink_6
le	le	LE	abvd	THEY	abvd_187_they_1
le file-	lefile	LEPILE	abvd	NEAR	-
m	m	M	abvd	THOU	abvd_183_thou_27
ma	ma	MA	abvd	AND	abvd_192_and_2
mac	mac	MAK	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
maic	maic	MAIK	abvd	SHY OR ASHAMED	-
mala	mala	MALA	abvd	DAY (NOT NIGHT)	abvd_168_day_1
manik	manik	MANIK	abvd	BIRD	abvd_97_bird_1
maric	maric	MARIK	abvd	BE ALIVE	-
matip	matip	MATIP	abvd	BE ALIVE	-
mi	mi	MI	abvd	WE	-
mi:a	mia	MIA	abvd	RED	abvd_149_red_1
mia	mia	MIA	abvd	RED	abvd_149_red_1
mo	mo	MO	abvd	LEFT	abvd_2_left_1
mo:	mo	MO	abvd	LEFT	abvd_2_left_1
mo:-	mo	MO	abvd	LEFT	abvd_2_left_1
moaɲ	moaɲ	MOAN	abvd	SMALL	-
moguk	moguk	MOGUK	abvd	WET	abvd_141_wet_115
moⁿguk	moguk	MOGUK	abvd	WET	-
mwaɲ	mwaɲ	MWAN	abvd	SMALL	-
n	n	N	abvd	HE OR SHE	abvd_184_heshe_1
na:k	nak	NAK	abvd	SPIDER	abvd_110_spider_94
na:ⁿguk	naguk	NAGUK	abvd	MOSQUITO	-
naguk	naguk	NAGUK	abvd	MOSQUITO	abvd_109_mosquito_1
nain	nain	NAIN	abvd	CHILD	abvd_56_child_5
nak	nak	NAK	abvd	SPIDER	abvd_110_spider_94
naᵐboat̪	naboat̪	NABOAT	abvd	DRY	abvd_140_dry_52
ne	ne	NE	abvd	AT	abvd_173_at_18
ne:ɲ	neɲ	NEN	abvd	CLOUD	abvd_131_cloud_3
nei	nei	NEI	abvd	WE	-
nem	nem	NEM	abvd	SWIM	-
nemi	nemi	NEMI	abvd	WE	-
nep	nep	NEP	abvd	DREAM (SOMETHING)	abvd_50_todream_1
neŋ	ne	NE	abvd	CLOUD	abvd_131_cloud_3
neɲ	neɲ	NEN	abvd	BLUNT	abvd_82_dullblunt_34
ni-ᵐbovac	nibovac	NIBOBAK	abvd	NINE	-
ni-ᵐbwe:c	nibwec	NIBWEK	abvd	SIX	-
ni-ᵐbweluk	nibweluk	NIBWELUK	abvd	SEVEN	-
ni-ᵐbweʝen	nibweʝen	NIBWEGEN	abvd	EIGHT	-
nim	nim	NIM	abvd	FIVE	abvd_201_five_1
nim kha:k	nimkhak	NIMKHAK	abvd	HUNDRED	-
niuk	niuk	NIUK	abvd	THUNDER	abvd_134_thunder_43
niᵐbovec	nibovec	NIBOBEK	abvd	NINE	-
niᵐbo’ec	niboec	NIBOEK	abvd	SIX	-
niᵐbo’eluk	niboeluk	NIBOELUK	abvd	SEVEN	-
niᵐbo’eʝen	niboeʝen	NIBOEGEN	abvd	EIGHT	-
no	no	NO	abvd	FEMALE PERSON	abvd_55_womanfemale_123
no n	non	NON	abvd	NECK	abvd_25_neck_18
no:-	no	NO	abvd	NECK	abvd_25_neck_18
noa	noa	NOA	abvd	FEAR (BE AFRAID)	-
not̪	not̪	NOT	abvd	SEE	abvd_46_tosee_9
nuk	nuk	NUK	abvd	FISH	abvd_111_fish_9
o jeleⁿdu’in	ojeleduin	OYELEDUIN	abvd	RIGHT	abvd_3_right_24
oahem	oahem	OAHEM	abvd	YAWN	abvd_47_toyawn_19
ohaem	ohaem	OHAEM	abvd	YAWN	-
omo:n	omon	OMON	abvd	LEFT	abvd_2_left_1
pa:mɛᵐboan	pamɛboan	PAMEBOAN	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
paie’ wa n	paiewan	PAIEWAN	abvd	TOOTH	abvd_31_tooth_21
paik	paik	PAIK	abvd	STONE	abvd_120_stone_1
paioa-	paioa	PAIOA	abvd	TOOTH	-
paiⁿdu	paidu	PAIDU	abvd	TEN	abvd_206_ten_12
pawe	pawe	PAWE	abvd	FALL	abvd_95_tofall_130
paʝe-hwa-	paʝehwa	PAGEHWA	abvd	TOOTH	-
pã ne maligo	pãnemaligo	PNEMALIGO	abvd	IF	abvd_193_if_23
pe:i	pei	PEI	abvd	SAY	abvd_64_tosay_13
pefanoa	pefanoa	PEPANOA	abvd	THINK	abvd_21_tothink_104
pei	pei	PEI	abvd	SAY	abvd_64_tosay_13
phoec	phoec	PHOEK	abvd	FOUR	abvd_200_four_1
phom	phom	PHOM	abvd	BLACK	-
phovec	phovec	PHOBEK	abvd	FOUR	-
pipala	pipala	PIPALA	abvd	LIGHTNING	-
pipmala:m	pipmalam	PIPMALAM	abvd	LIGHTNING	-
piuk	piuk	PIUK	abvd	STAR	abvd_130_star_1
pmu:-	pmu	PMU	abvd	FLOWER	-
pmuɲ	pmuɲ	PMUN	abvd	GREEN	-
pmwa poka	pmwapoka	PMWAPOKA	abvd	WORK (ACTIVITY)	-
pmwane	pmwane	PMWANE	abvd	IF	-
pmwe	pmwe	PMWE	abvd	MOON	-
po-hʝe:n hnahna	pohʝenhnahna	POHGENHNAHNA	abvd	BREATHE	-
po-hʝe:n hnana	pohʝenhnana	POHGENHNANA	abvd	BREATHE	-
po-poɣa	popoɣa	POPOGA	abvd	WORK (ACTIVITY)	-
poa	poa	POA	abvd	SKY	abvd_128_sky_75
poen	poen	POEN	abvd	FRUIT	abvd_117_fruit_1
poɛ	poɛ	POE	abvd	MOON	abvd_129_moon_52
pue-hi-	puehi	PUEHI	abvd	SHOULDER	abvd_19_shoulder_37
pue-i-	puei	PUEI	abvd	SHOULDER	-
pueno n	puenon	PUENON	abvd	SHOULDER	abvd_19_shoulder_64
pulo	pulo	PULO	abvd	WHITE	abvd_148_white_3
pun ᵐboa n	punboan	PUNBOAN	abvd	HAIR	abvd_26_hair_31
pun-hi-	punhi	PUNHI	abvd	WING	-
pun-manik	punmanik	PUNMANIK	abvd	FEATHER	-
pun-ᵐbwa	punbwa	PUNBWA	abvd	HAIR	abvd_26_hair_31
pun-ᵐbwa-	punbwa	PUNBWA	abvd	HAIR	abvd_26_hair_31
puni-	puni	PUNI	abvd	FEATHER	-
puɣe-i-	puɣei	PUGEI	abvd	SHOULDER	-
puɲ	puɲ	PUN	abvd	YELLOW	abvd_150_yellow_91
pwane	pwane	PWANE	abvd	FALL	-
pwawe	pwawe	PWAWE	abvd	FALL	-
pwe-	pwe	PWE	abvd	FRUIT	-
pwe-cilek	pwecilek	PWEKILEK	abvd	COOK (SOMETHING)	-
pwe-ʝilek	pweʝilek	PWEGILEK	abvd	COOK (SOMETHING)	-
rhu:	rhu	RHU	abvd	WHO	-
rhu:ⁿde	rhude	RHUDE	abvd	WHO	-
sine	sine	SINE	abvd	RAT	abvd_102_rat_96
ta	ta	TA	abvd	WHAT	abvd_188_what_1
ta-thicɲam	tathicɲam	TATHIKNAM	abvd	HIDE	-
ta-thiɲam	tathiɲam	TATHINAM	abvd	HIDE	-
ta:c	tac	TAK	abvd	BAD OR EVIL	abvd_165_badevil_1
tami	tami	TAMI	abvd	PLANT (SOMETHING)	abvd_84_toplant_73
tan	tan	TAN	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_90
tapmi	tapmi	TAPMI	abvd	OPEN	abvd_92_toopenuncover_37
tapwa	tapwa	TAPWA	abvd	FALL	-
tawa	tawa	TAWA	abvd	FALL	abvd_95_tofall_133
taⁿgo	tago	TAGO	abvd	SIT	abvd_51_tosit_42
te:-bi:	tebi	TEBI	abvd	POUND	-
te:-ᵐbi:	tebi	TEBI	abvd	POUND	-
te:-ᵐbune	tebune	TEBUNE	abvd	CUT OR HACK	-
te:p	tep	TEP	abvd	GROW	-
tena	tena	TENA	abvd	HEAR	abvd_44_tohear_80
terep	terep	TEREP	abvd	SHORT	-
tetep	tetep	TETEP	abvd	SHORT	-
tha:	tha	THA	abvd	FASTEN	-
thai	thai	THAI	abvd	THROW	-
thamwi	thamwi	THAMWI	abvd	CHOOSE	-
thaᵐbo	thabo	THABO	abvd	THICK	-
the-ᵐbune	thebune	THEBUNE	abvd	CUT OR HACK	-
the-ⁿgapi	thegapi	THEGAPI	abvd	CUT OR HACK	-
the-ⁿgavi	thegavi	THEGABI	abvd	CUT OR HACK	-
the:c	thec	THEK	abvd	HEAVY	-
thewe:	thewe	THEWE	abvd	TURN	-
thewee	thewee	THEWEE	abvd	TURN	-
theᵐbile	thebile	THEBILE	abvd	SQUEEZE	-
thi	thi	THI	abvd	BREAST	abvd_18_breast_1
thiⁿge-	thige	THIGE	abvd	TAIL	-
tho:phmwa:t	thophmwat	THOPHMWAT	abvd	FOG	-
thoi	thoi	THOI	abvd	SEW	-
thop	thop	THOP	abvd	DRINK	-
thovi	thovi	THOBI	abvd	DRINK	-
thu:	thu	THU	abvd	BUY	-
thu:ⁿde	thude	THUDE	abvd	WHO	-
tiᵐbi	tibi	TIBI	abvd	SEW	-
tna:	tna	TNA	abvd	FASTEN	-
tnama:-	tnama	TNAMA	abvd	EYE	-
tnan-ma:-	tnanma	TNANMA	abvd	EYE	-
tnau-	tnau	TNAU	abvd	FATHER	-
tne-	tne	TNE	abvd	MOTHER	-
tne:n	tnen	TNEN	abvd	FLY (MOVE THROUGH AIR)	-
tne:t	tnet	TNET	abvd	WHEN	-
to-bi:	tobi	TOBI	abvd	POUND	-
to-ᵐbi:	tobi	TOBI	abvd	POUND	-
tok	tok	TOK	abvd	YEAR	-
tu:t	tut	TUT	abvd	STAND	abvd_52_tostand_2
t̪a:c	t̪ac	TAK	abvd	BAD OR EVIL	abvd_165_badevil_1
t̪ami	t̪ami	TAMI	abvd	PLANT (SOMETHING)	abvd_84_toplant_73
t̪apoa	t̪apoa	TAPOA	abvd	FALL	abvd_95_tofall_130
t̪ã.ma n	t̪ãman	TMAN	abvd	EYE	abvd_45_eye_33
t̪aᵐbi	t̪abi	TABI	abvd	POUND	abvd_93_topoundbeat_68
t̪aᵐbo	t̪abo	TABO	abvd	THICK	abvd_157_thick_70
t̪en	t̪en	TEN	abvd	WHEN	abvd_170_when_78
t̪ena	t̪ena	TENA	abvd	HEAR	abvd_44_tohear_80
t̪erep	t̪erep	TEREP	abvd	THIN	abvd_156_thin_63
t̪i n	t̪in	TIN	abvd	BREAST	abvd_18_breast_1
t̪on	t̪on	TON	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_90
t̪’amoi	t̪amoi	TAMOI	abvd	CHOOSE	abvd_85_tochoose_7
t̪’aun	t̪aun	TAUN	abvd	FATHER	abvd_60_father_45
t̪’egapi	t̪egapi	TEGAPI	abvd	CUT OR HACK	abvd_78_tocuthack_134
t̪’en	t̪en	TEN	abvd	MOTHER	abvd_59_mother_1
t̪’op	t̪op	TOP	abvd	DRINK	abvd_40_todrink_68
ure cek	urecek	UREKEK	abvd	STICK	abvd_79_stickwood_7
uvi	uvi	UBI	abvd	BLOW (OF WIND)	abvd_137_toblow_4
ũⁿda	ũda	DA	abvd	VOMIT	abvd_35_tovomit_1
uᵐbec	ubec	UBEK	abvd	NARROW	-
uⁿda i	udai	UDAI	abvd	VOMIT	abvd_35_tovomit_1
vahi	vahi	BAHI	abvd	OLD	-
vai	vai	BAI	abvd	HUNT	-
vap	vap	BAP	abvd	HUNT	-
va’i	vai	BAI	abvd	OLD	abvd_162_old_71
ve	ve	BE	abvd	WHERE	abvd_181_where_3
wa n	wan	WAN	abvd	MOUTH	abvd_30_mouth_36
wa:-	wa	WA	abvd	ROOT	abvd_115_root_39
wa:k	wak	WAK	abvd	ROPE	abvd_65_rope_2
wa:kuxen	wakuxen	WAKUKEN	abvd	ROOT	abvd_115_root_2
wa:n	wan	WAN	abvd	ROOT	abvd_115_root_2
wãk	wãk	WK	abvd	ROPE	abvd_65_rope_2
we	we	WE	abvd	WATER	abvd_122_water_2
weᵐbø	web	WEB	abvd	WHAT	abvd_188_what_23
wo	wo	WO	abvd	I	-
xim	xim	KIM	abvd	COLD	-
xʰim	xim	KIM	abvd	COLD	abvd_139_cold_128
xʰiut̪	xiut̪	KIUT	abvd	WARM	abvd_138_warm_109
ŋa	a	A	abvd	HOUSE	abvd_61_house_1
ŋa:n	an	AN	abvd	LAUGH	abvd_33_tolaugh_110
ŋe-	e	E	abvd	HOUSE	abvd_61_house_1
ŋen geno	engeno	ENGENO	abvd	NEAR	abvd_179_near_112
ɣʷaⁿdi n	ɣadin	GADIN	abvd	NOSE	abvd_27_nose_14
ɣʷen	ɣen	GEN	abvd	SEE	abvd_46_tosee_123
ɣʷiaman	ɣiaman	GIAMAN	abvd	EAT	abvd_37_toeat_1
ɲiɲami	ɲiɲami	NINAMI	abvd	THINK	-
ɲu:p	ɲup	NUP	abvd	BLACK	-
ɲup	ɲup	NUP	abvd	BLACK	-
ʝa:k	ʝak	GAK	abvd	FIRE	-
ʝa:u-	ʝau	GAU	abvd	FIRE	-
ʝak	ʝak	GAK	abvd	FIRE	abvd_143_fire_1?
ʝale-	ʝale	GALE	abvd	NAME	abvd_63_name_1
ʝat	ʝat	GAT	abvd	NAME	abvd_63_name_1
ʝaun	ʝaun	GAUN	abvd	OLD	abvd_162_old_65
ʝawi	ʝawi	GAWI	abvd	SCRATCH	-
ʝe	ʝe	GE	abvd	HE OR SHE	abvd_184_heshe_18
ʝe e	ʝee	GEE	abvd	WHERE	-
ʝe nen	ʝenen	GENEN	abvd	IN	abvd_174_ininside_15
ʝele	ʝele	GELE	abvd	THEY	-
ʝova-ta	ʝovata	GOBATA	abvd	CLIMB	-
ʰmu	mu	MU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ʰmun guc	munguc	MUNGUK	abvd	DUST	abvd_11_dust_105
ʰn owen	nowen	NOWEN	abvd	FEMALE PERSON	-
ʰnokon	nokon	NOKON	abvd	WIFE	abvd_58_wife_101
ʰpovec	povec	POBEK	abvd	FOUR	abvd_200_four_1
ҫa:mat	amat	AMAT	abvd	FOG	-
ҫine	ine	INE	abvd	RAT	-
ҫuhma	uhma	UHMA	abvd	SPIT	-
ҫuma	uma	UMA	abvd	SPIT	-
ᵐbe	be	BE	abvd	WORM	abvd_107_wormearthworm_11
ᵐbet	bet	BET	abvd	WORM	abvd_107_wormearthworm_11
ᵐbet̪’o	bet̪o	BETO	abvd	WORM	abvd_107_wormearthworm_11
ᵐboa n	boan	BOAN	abvd	HEAD	abvd_24_head_9
ᵐbwa-	bwa	BWA	abvd	HEAD	abvd_24_head_9
ᵐbwan-	bwan	BWAN	abvd	ABOVE	-
ᵐbwan-ŋa	bwana	BWANA	abvd	THATCH OR ROOF	abvd_62_thatchroof_19
ᵐbwareⁿɟa	bwareɟa	BWAREGA	abvd	STICK	-
ᵐbwariⁿɟa	bwariɟa	BWARIGA	abvd	STICK	-
’ailuai	ailuai	AILUAI	abvd	NO OR NOT	abvd_195_nonot_10
’ec	ec	EK	abvd	ONE	abvd_197_one_14
’eluk	eluk	ELUK	abvd	TWO	abvd_198_two_1
’emaen	emaen	EMAEN	abvd	WALK	-
’eme	eme	EME	abvd	COME	abvd_7_tocome_1
’eʝen	eʝen	EGEN	abvd	THREE	abvd_199_three_1
’i n	in	IN	abvd	HAND	abvd_1_hand_11
’ina	ina	INA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_116
’iom	iom	IOM	abvd	SWIM	abvd_9_toswim_97
’o n	on	ON	abvd	FOOT OR LEG	abvd_4_legfoot_1
’o:t̪	ot̪	OT	abvd	FAR	abvd_180_far_97
’ot̪’e n	ot̪en	OTEN	abvd	INTESTINES	abvd_16_intestines_91
’t̪e ᵐboeri	t̪eboeri	TEBOERI	abvd	TURN	abvd_8_toturn_92
’un	un	UN	abvd	BIG	abvd_153_big_126
ⁿda:	da	DA	abvd	WIND	abvd_136_wind_1
ⁿda:n	dan	DAN	abvd	WIND	abvd_136_wind_1
ⁿdai n	dain	DAIN	abvd	BACK	abvd_13_back_12
ⁿdai-	dai	DAI	abvd	BACK	-
ⁿdak	dak	DAK	abvd	YEAR	-
ⁿdalik	dalik	DALIK	abvd	SEA	abvd_124_sea_1
ⁿdame	dame	DAME	abvd	SKY	abvd_128_sky_1?
ⁿdan	dan	DAN	abvd	LAKE	-
ⁿdap	dap	DAP	abvd	ASH	abvd_146_ashes_1
ⁿdawe	dawe	DAWE	abvd	SKY	-
ⁿdit̪	dit̪	DIT	abvd	SUCK	abvd_42_tosuck_25
ⁿdo	do	DO	abvd	LEAF	abvd_114_leaf_1
ⁿdo:-	do	DO	abvd	LEAF	abvd_114_leaf_1
ⁿdu	du	DU	abvd	BONE	abvd_15_bone_2
ⁿdu ᵐboek	duboek	DUBOEK	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_44
ⁿdu-ᵐbwek	dubwek	DUBWEK	abvd	NEEDLE (FOR SEWING)	-
ⁿdu:-	du	DU	abvd	BONE	abvd_15_bone_2
ⁿdue-hi	duehi	DUEHI	abvd	RIGHT	abvd_3_right_24
ⁿduhi	duhi	DUHI	abvd	RIGHT	abvd_3_right_24
ⁿdukẽⁿduk	dukẽduk	DUKDUK	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_99
ⁿdukneⁿduk	dukneduk	DUKNEDUK	abvd	CORRECT (RIGHT)	-
ⁿduŋeⁿduk	dueduk	DUEDUK	abvd	CORRECT (RIGHT)	-
ⁿgahlia	gahlia	GAHLIA	abvd	LONG	-
ⁿgalia	galia	GALIA	abvd	LONG	-
ⁿge:k	gek	GEK	abvd	DIRTY	-
ⁿgen	gen	GEN	abvd	NIGHT	-
ⁿgere:c	gerec	GEREK	abvd	FAT (ORGANIC SUBSTANCE)	-
ⁿgere:ɲ	gereɲ	GEREN	abvd	FAT (ORGANIC SUBSTANCE)	-
ⁿguc	guc	GUK	abvd	EARTH (SOIL)	-
ⁿgune	gune	GUNE	abvd	STEAL	-
ⁿɟe:na	ɟena	GENA	abvd	EAR	abvd_43_ear_1
ⁿɟe:ne-	ɟene	GENE	abvd	EAR	abvd_43_ear_1
ⁿɟic	ɟic	GIK	abvd	BELLY	abvd_14_belly_1
ⁿɟie-	ɟie	GIE	abvd	BELLY	abvd_14_belly_1
