Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
m̈ate	m̈ate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
m̈atua-	m̈atua	MATUA	abvd	RIGHT	abvd_3_right_5
m̈atˢi	m̈ati	MATI	abvd	FISH	abvd_111_fish_53
m̈atˢi aβuaβu	m̈atiauau	MATIAUAU	abvd	BIRD	abvd_97_bird_24
m̈axariri	m̈axariri	MAKARIRI	abvd	COLD	abvd_139_cold_1
narou-	narou	NAROU	abvd	WIFE	abvd_58_wife_46
natirihi	natirihi	NATIRIHI	abvd	CHILD	abvd_56_child_5
oneone	oneone	ONEONE	abvd	SAND	abvd_121_sand_1
palo-	palo	PALO	abvd	FOOT OR LEG	abvd_4_legfoot_33
paro	paro	PARO	abvd	NEW	abvd_163_new_1
patu-ku	patuku	PATUKU	abvd	HEAD	abvd_24_head_9
patum̈akoβi	patum̈akoi	PATUMAKOI	abvd	ASH	abvd_146_ashes_64
paŋe-	pae	PAE	abvd	BELLY	abvd_14_belly_76
pero-ku	peroku	PEROKU	abvd	EAR	abvd_43_ear_16
pili-	pili	PILI	abvd	SHOULDER	abvd_19_shoulder_38
piri	piri	PIRI	abvd	THUNDER	abvd_134_thunder_80
plaxi	plaxi	PLAKI	abvd	THROW	abvd_94_tothrow_86
posi	posi	POSI	abvd	TURN	abvd_8_toturn_20
poŋi	poi	POI	abvd	NIGHT	abvd_167_night_1
puxoni	puxoni	PUKONI	abvd	HEAVY	abvd_142_heavy_73
p̈aru-	p̈aru	PARU	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_45
p̈eraβ	p̈era	PERA	abvd	LONG	abvd_155_long_16
p̈irip̈iri	p̈irip̈iri	PIRIPIRI	abvd	SQUEEZE	abvd_88_tosqueeze_16
ra-v̈ati	rav̈ati	RABATI	abvd	NINE	abvd_205_nine_20
rae-	rae	RAE	abvd	BLOOD	abvd_23_blood_1
ralo-	ralo	RALO	abvd	NECK	abvd_25_neck_42
rani	rani	RANI	abvd	DAY (NOT NIGHT)	abvd_168_day_6
rap-tolu	raptolu	RAPTOLU	abvd	EIGHT	abvd_204_eight_5
raxal	raxal	RAKAL	abvd	LEAF	abvd_114_leaf_47
raβe-ruwa	raeruwa	RAERUWA	abvd	SEVEN	abvd_203_seven_13
rixirixi	rixirixi	RIKIRIKI	abvd	SMALL	abvd_152_small_66
romromi	romromi	ROMROMI	abvd	THINK	abvd_21_tothink_13
roro	roro	RORO	abvd	FLOW	abvd_123_toflow_32
rotˢo	roto	ROTO	abvd	PAINFUL OR SICK	abvd_160_painfulsick_32
roŋoa	rooa	ROOA	abvd	HEAR	abvd_44_tohear_1
roβo	roo	ROO	abvd	ROTTEN	abvd_112_rotten_96
ruxu	ruxu	RUKU	abvd	GOOD	abvd_164_good_67
ruβu	ruu	RUU	abvd	GRASS	abvd_118_grass_75
sa	sa	SA	abvd	WHAT	abvd_188_what_1
sakele	sakele	SAKELE	abvd	SIT	abvd_51_tosit_118
sari	sari	SARI	abvd	STAB	abvd_71_tostabpierce_14
sati	sati	SATI	abvd	BAD OR EVIL	abvd_165_badevil_1
saŋaβulu	saaulu	SAAULU	abvd	TEN	abvd_206_ten_5
soroa	soroa	SOROA	abvd	BLOW (OF WIND)	abvd_137_toblow_26
sui-	sui	SUI	abvd	BONE	abvd_15_bone_52
suli	suli	SULI	abvd	BURN	abvd_144_toburn_4
susu-	susu	SUSU	abvd	BREAST	abvd_18_breast_1
taia	taia	TAIA	abvd	CUT OR HACK	abvd_78_tocuthack_1
tamlohi	tamlohi	TAMLOHI	abvd	PERSON	abvd_53_personhumanbeing_4
tam̈a-	tam̈a	TAMA	abvd	FATHER	abvd_60_father_1
tasi	tasi	TASI	abvd	SEA	abvd_124_sea_1
tataxolo	tataxolo	TATAKOLO	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_135
tauni	tauni	TAUNI	abvd	YEAR	abvd_169_year_1
tauria	tauria	TAURIA	abvd	HOLD	abvd_89_tohold_35
taŋi	tai	TAI	abvd	CRY	abvd_34_tocry_1
taŋotaŋo	taotao	TAOTAO	abvd	DUST	abvd_11_dust_45
taβera	taera	TAERA	abvd	BIG	abvd_153_big_104
telaŋi	telai	TELAI	abvd	CLOUD	abvd_131_cloud_3
tina-	tina	TINA	abvd	MOTHER	abvd_59_mother_1
tine-	tine	TINE	abvd	INTESTINES	abvd_16_intestines_1
tua-	tua	TUA	abvd	HUSBAND	abvd_57_husband_60
tuka	tuka	TUKA	abvd	SKY	abvd_128_sky_62
turu	turu	TURU	abvd	STAND	abvd_52_tostand_2
tutuni	tutuni	TUTUNI	abvd	WARM	abvd_138_warm_12
tˢim̈i	tim̈i	TIMI	abvd	SUCK	abvd_42_tosuck_51
tˢiŋo-	tio	TIO	abvd	MOUTH	abvd_30_mouth_55
tˢorixa	torixa	TORIKA	abvd	YELLOW	abvd_150_yellow_77
tˢoβi	toi	TOI	abvd	FALL	abvd_95_tofall_13
tˢuruβi	turui	TURUI	abvd	SLEEP	abvd_48_tosleep_32
usa	usa	USA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
v̈atu	v̈atu	BATU	abvd	STONE	abvd_120_stone_1
v̈ip̈axai	v̈ip̈axai	BIPAKAI	abvd	STICK	abvd_79_stickwood_1
wai	wai	WAI	abvd	WATER	abvd_122_water_2
xam̈ariri	xam̈ariri	KAMARIRI	abvd	COLD	abvd_139_cold_1
xanxani	xanxani	KANKANI	abvd	EAT	abvd_37_toeat_1
xapu	xapu	KAPU	abvd	FIRE	abvd_143_fire_19
xarae	xarae	KARAE	abvd	FEMALE PERSON	abvd_55_womanfemale_83
xare	xare	KARE	abvd	WHO	-
xariβi	xarii	KARII	abvd	RAT	abvd_102_rat_18
xarosi	xarosi	KAROSI	abvd	SCRATCH	abvd_77_toscratch_1
xatia	xatia	KATIA	abvd	BITE	abvd_41_tobite_1
xaxara	xaxara	KAKARA	abvd	RED	abvd_149_red_53
xaxau	xaxau	KAKAU	abvd	WALK	abvd_5_towalk_1
xeli	xeli	KELI	abvd	DIG	abvd_90_todig_1
xite	xite	KITE	abvd	SEE	abvd_46_tosee_1
xitˢa-	xita	KITA	abvd	NAME	abvd_63_name_1
xutaxuta	xutaxuta	KUTAKUTA	abvd	DIRTY	abvd_10_dirty_128
ŋalusu-ku	alusuku	ALUSUKU	abvd	NOSE	abvd_27_nose_1
ŋisa	isa	ISA	abvd	WHEN	abvd_170_when_1
βara	ara	ARA	abvd	SAY	abvd_64_tosay_30
βatˢiaxa	atiaxa	ATIAKA	abvd	OLD	abvd_162_old_134
βaxa	axa	AKA	abvd	LIGHTNING	abvd_135_lightning_74
βerea	erea	EREA	abvd	SAY	abvd_64_tosay_30
βili	ili	ILI	abvd	KILL	abvd_74_tokill_67
βira	ira	IRA	abvd	FLOWER	abvd_116_flower_35
βiri-na	irina	IRINA	abvd	TAIL	abvd_105_tail_76
βiriu	iriu	IRIU	abvd	DOG	abvd_96_dog_7
βirixa	irixa	IRIKA	abvd	BLACK	abvd_147_black_29
βisiho	isiho	ISIHO	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
βitu	itu	ITU	abvd	MOON	abvd_129_moon_53
βitu tˢartˢara	itutartara	ITUTARTARA	abvd	STAR	abvd_130_star_1
βonoxa	onoxa	ONOKA	abvd	THICK	abvd_157_thick_35
βua	ua	UA	abvd	FRUIT	abvd_117_fruit_1
βulu-ku	uluku	ULUKU	abvd	HAIR	abvd_26_hair_31
βutˢaxia	utaxia	UTAKIA	abvd	HIT	abvd_72_tohit_86
