Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
qoşmaq	χoɕmɑχ	KOSMAK	wikipron	-	-
qusaq	qʰusɑχ	KUSAK	wikipron	-	-
qusaq	χusɑɣi	KUSAGI	wikipron	-	-
qusaq	χusɑχ	KUSAK	wikipron	-	-
sanduq	sanduχ	SANDUK	wikipron	-	-
saqsıq	sɑχsɨχ	SAKSIK	wikipron	-	-
sinigi	siniɣi	SINIGI	wikipron	-	-
sinigi	sɪnɪɣɪ	SINIGI	wikipron	-	-
siçirağusı	sit͡ɕrɑ	SISRA	wikipron	-	-
siçirağusı	siʝirɑ	SIGIRA	wikipron	-	-
siçirağusı	siʝrɑ	SIGRA	wikipron	-	-
solaq	soloχ	SOLOK	wikipron	-	-
solaq	soluχ	SOLUK	wikipron	-	-
solaq	solɑχ	SOLAK	wikipron	-	-
solaq	suluχ	SULUK	wikipron	-	-
sorma	sormɑ	SORMA	wikipron	-	-
soğulcañ	soʁolʝɑŋ	SOROLGAN	wikipron	-	-
soğulcañ	soʁulʝɑŋ	SORULGAN	wikipron	-	-
soğulcañ	soʁɑlʝɑŋ	SORALGAN	wikipron	-	-
soğulcañ	soʁɨlʝɑŋ	SORILGAN	wikipron	-	-
soğulcañ	soʁɨrt͡ʂɑŋ	SORIRTAN	wikipron	-	-
söyingüsi	sojinɣysi	SOYINGUSI	wikipron	-	-
söyingüsi	søjinɣysi	SEYINGUSI	wikipron	-	-
sıqsağan	sɨχsiʁɑn	SIKSIRAN	wikipron	-	-
sıqsağan	sɨχsiʁɨn	SIKSIRIN	wikipron	-	-
sıqsağan	sɨχsɨɣɑn	SIKSIGAN	wikipron	-	-
sıqsağan	sɨχziʁɨn	SIKSIRIN	wikipron	-	-
sıqsağan	sɨχzɑʁɑn	SIKSARAN	wikipron	-	-
sırnaq	sirnɑχ	SIRNAK	wikipron	-	-
sırnaq	sɨrnɑχ	SIRNAK	wikipron	-	-
tırna	tʰirnɑ	TIRNA	wikipron	-	-
tırna	tʰɨrnɑ	TIRNA	wikipron	-	-
urqan	orχɑn	ORKAN	wikipron	-	-
urqan	uruχɑn	URUKAN	wikipron	-	-
urqan	urχɑn	URKAN	wikipron	-	-
urqan	urχən	URKEN	wikipron	-	-
uslağusı	uslɑʁusɨ	USLARUSI	wikipron	-	-
uvğusı	uːʁusɨ	URUSI	wikipron	-	-
uşaq	uʃɑχ	USAK	wikipron	-	-
yaqşi	jɑχʃi	YAKSI	wikipron	-	-
yarasan	jersɑn	YERSAN	wikipron	-	-
yağırnı	jɑʁɨrni	YARIRNI	wikipron	-	-
yağırnı	jɑʁɨrnɨ	YARIRNI	wikipron	-	-
yekşembe	jesʃembe	YESSEMBE	wikipron	-	-
yekşembe	jexʃem	YEKSEM	wikipron	-	-
yekşembe	jexʃembe	YEKSEMBE	wikipron	-	-
yigüsi	je	YE	wikipron	-	-
yigüsi	ji	YI	wikipron	-	-
yiligüş	jiliɣyʃ	YILIGUS	wikipron	-	-
yiy	jij	YIY	wikipron	-	-
yiy	jiː	YI	wikipron	-	-
yorğan	jorʁɑn	YORRAN	wikipron	-	-
yüz	jyz	YUS	wikipron	-	-
çenegüsi	t͡ʃeneɣysi	SENEGUSI	wikipron	-	-
çikgüsi	t͡ɕex	SEK	wikipron	-	-
çikgüsi	t͡ɕih	SIH	wikipron	-	-
çikgüsi	t͡ɕix	SIK	wikipron	-	-
çira	t͡ʃirɑː	SIRA	wikipron	-	-
çiraluk	t͡ʃirɑluχ	SIRALUK	wikipron	-	-
çirik	t͡ʃirix	SIRIK	wikipron	-	-
çiçek	t͡siːt͡sex	SISEK	wikipron	-	-
çıqğusı	t͡ɕɨχ~t͡ɕiχ	SIKSIK	wikipron	-	-
üldürgüsi	ylderɣysi	ULDERGUSI	wikipron	-	-
üldürgüsi	yldirɣysi	ULDIRGUSI	wikipron	-	-
üldürgüsi	yldyrɣysi	ULDURGUSI	wikipron	-	-
üldürgüsi	yldɨrɣysi	ULDIRGUSI	wikipron	-	-
üldürgüsi	øldyrɣysi	ELDURGUSI	wikipron	-	-
