Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
maagnów	maagnw	MAAGNW	abvd	COLD	abvd_139_cold_26
maatí'	maat	MAAT	abvd	DIRTY	abvd_10_dirty_118
mabasá'	mabas	MABAS	abvd	WET	abvd_141_wet_1
mabayad	mabayad	MABAUAD	abvd	SEE	-
mabóot	mabot	MABOT	abvd	GOOD	-
mag layug	maglayug	MAGLAUUG	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_43
mag libot	maglibot	MAGLIBOT	abvd	TURN	abvd_8_toturn_21
mag ugab	magugab	MAGUGAB	abvd	YAWN	abvd_47_toyawn_1
mag-ola'	magola	MAGOLA	abvd	SIT	-
mag-ula'	magula	MAGULA	abvd	SIT	-
mag-ági	maggi	MAGGI	abvd	WALK	abvd_5_towalk_108
magabót	magabt	MAGABT	abvd	COME	abvd_7_tocome_15
magbagát	magbagt	MAGBAGT	abvd	THROW	abvd_94_tothrow_45
magbakál	magbakl	MAGBAKL	abvd	BUY	abvd_91_tobuy_32
magbangá	magbang	MAGBANG	abvd	CUT OR HACK	-
magbatáng	magbatng	MAGBATNG	abvd	LIE DOWN	abvd_49_toliedown_22
magbaák	magbak	MAGBAK	abvd	CUT OR HACK	-
magbirik	magbirik	MAGBIRIK	abvd	TURN	abvd_8_toturn_4
magbubón	magbubn	MAGBUBN	abvd	DIG	-
magbukás	magbuks	MAGBUKS	abvd	OPEN	abvd_92_toopenuncover_1
magburá'	magbur	MAGBUR	abvd	CRY	-
magbílang	magblang	MAGBLANG	abvd	COUNT	abvd_196_tocount_1
magguraán	magguran	MAGGURAN	abvd	KILL	abvd_74_tokill_95
magingainga	magingainga	MAGINGAINGA	abvd	BREATHE	abvd_28_tobreathe_1
maginóm	maginm	MAGINM	abvd	DRINK	abvd_40_todrink_1
magkagôw	magkagw	MAGKAGW	abvd	SCRATCH	-
magkalót	magkalt	MAGKALT	abvd	DIG	abvd_90_todig_54
magkapòt	magkapt	MAGKAPT	abvd	HOLD	abvd_89_tohold_25
magkaón	magkan	MAGKAN	abvd	EAT	abvd_37_toeat_1
maglaagí	maglaag	MAGLAAG	abvd	WALK	abvd_5_towalk_108
maglangóy	maglangy	MAGLANGU	abvd	SWIM	abvd_9_toswim_1
magliagí	magliag	MAGLIAG	abvd	WALK	abvd_5_towalk_108
maglustab	maglustab	MAGLUSTAB	abvd	SPIT	-
maglutô	maglut	MAGLUT	abvd	COOK (SOMETHING)	abvd_39_tocook_20
magngisî	magngis	MAGNGIS	abvd	LAUGH	-
magparóng	magparng	MAGPARNG	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_79
magpilî	magpil	MAGPIL	abvd	CHOOSE	abvd_85_tochoose_1
magpuga	magpuga	MAGPUGA	abvd	SQUEEZE	abvd_88_tosqueeze_1
magputól	magputl	MAGPUTL	abvd	CUT OR HACK	abvd_78_tocuthack_103
magpánik	magpnik	MAGPNIK	abvd	CLIMB	abvd_172_toclimb_1
magraán	magran	MAGRAN	abvd	BE DEAD OR DIE	-
magsiko	magsiko	MAGSIKO	abvd	TURN	abvd_8_toturn_21
magsuká	magsuk	MAGSUK	abvd	VOMIT	abvd_35_tovomit_9
magsulóg	magsulg	MAGSULG	abvd	FLOW	-
magsábi	magsbi	MAGSBI	abvd	SAY	abvd_64_tosay_33
magtabán	magtabn	MAGTABN	abvd	STEAL	abvd_73_tosteal_27
magtago'	magtago	MAGTAGO	abvd	HIDE	abvd_171_tohide_13
magtangís	magtangs	MAGTANGS	abvd	CRY	abvd_34_tocry_1
magtanóm	magtanm	MAGTANM	abvd	PLANT (SOMETHING)	abvd_84_toplant_2
magtayí'	magtay	MAGTAU	abvd	SEW	abvd_67_tosew_1
magtrabáho	magtrabho	MAGTRABHO	abvd	WORK (ACTIVITY)	abvd_83_towork_103
magtukád	magtukd	MAGTUKD	abvd	CLIMB	-
magtáwa	magtwa	MAGTWA	abvd	LAUGH	abvd_33_tolaugh_1
magtúrog	magtrog	MAGTROG	abvd	SLEEP	abvd_48_tosleep_1
magubát	magubt	MAGUBT	abvd	HEAVY	abvd_142_heavy_1
maib-óg	maibg	MAIBG	abvd	THICK	abvd_157_thick_60
maimpís	maimps	MAIMPS	abvd	THIN	abvd_156_thin_1
mainít	maint	MAINT	abvd	WARM	abvd_138_warm_23
malakbang	malakbang	MALAKBANG	abvd	WIDE	abvd_159_wide_24
maraót	marat	MARAT	abvd	BAD OR EVIL	abvd_165_badevil_1
marongóg	marongg	MARONGG	abvd	HEAR	abvd_44_tohear_1
mará	mar	MAR	abvd	DRY	abvd_140_dry_26
maráy	mary	MARU	abvd	GOOD	abvd_164_good_46
masilngan	masilngan	MASILNGAN	abvd	SEE	abvd_46_tosee_110
mataróm	matarm	MATARM	abvd	SHARP	abvd_81_sharp_1
matubís	matubs	MATUBS	abvd	SMALL	-
matá	mat	MAT	abvd	EYE	abvd_45_eye_1
maúlog	malog	MALOG	abvd	FALL	abvd_95_tofall_29
ngangá	ngang	NGANG	abvd	MOUTH	abvd_30_mouth_14
ngarán	ngarn	NGARN	abvd	NAME	abvd_63_name_1
ngipón	ngipn	NGIPN	abvd	TOOTH	abvd_31_tooth_1
ngámin	ngmin	NGMIN	abvd	ALL	abvd_191_all_1
námok	nmok	NMOK	abvd	MOSQUITO	abvd_109_mosquito_1
onó	on	ON	abvd	WHAT	abvd_188_what_2
onóm	onm	ONM	abvd	SIX	abvd_202_six_1
opat	opat	OPAT	abvd	FOUR	abvd_200_four_1
oróng	orng	ORNG	abvd	NOSE	abvd_27_nose_1
pakpák	pakpk	PAKPK	abvd	WING	abvd_100_wing_33
palá	pal	PAL	abvd	AND	-
panganuron	panganuron	PANGANURON	abvd	CLOUD	-
pangaturogan	pangaturogan	PANGATUROGAN	abvd	DREAM (SOMETHING)	abvd_50_todream_79
paá	pa	PA	abvd	FOOT OR LEG	abvd_4_legfoot_20
paóno	pano	PANO	abvd	HOW	abvd_194_how_29
pitó	pit	PIT	abvd	SEVEN	abvd_203_seven_1
pulá	pul	PUL	abvd	RED	abvd_149_red_28
putí'	put	PUT	abvd	WHITE	abvd_148_white_1
páyo	pyo	PUO	abvd	HEAD	abvd_24_head_46
ragá'	rag	RAG	abvd	EARTH (SOIL)	abvd_119_earthsoil_24
ragôm	ragm	RAGM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
raní	ran	RAN	abvd	NEAR	abvd_179_near_1
ranów	ranw	RANW	abvd	LAKE	abvd_126_lake_1
rarán	rarn	RARN	abvd	PATH OR ROAD	abvd_6_roadpath_1
rayó'	ray	RAU	abvd	FAR	abvd_180_far_1
rira'	rira	RIRA	abvd	TONGUE	abvd_32_tongue_4
rugó'	rug	RUG	abvd	BLOOD	abvd_23_blood_16
sa	sa	SA	abvd	AT	abvd_173_at_14
sa loòg	salog	SALOG	abvd	IN	-
sadáy	sady	SADU	abvd	SMALL	abvd_152_small_152
sadít	sadt	SADT	abvd	SMALL	abvd_152_small_152
saksák	saksk	SAKSK	abvd	STAB	abvd_71_tostabpierce_68
saká	sak	SAK	abvd	AND	abvd_192_and_1
sampulo'	sampulo	SAMPULO	abvd	TEN	abvd_206_ten_5
sanggátos	sanggtos	SANGGTOS	abvd	HUNDRED	abvd_209_onehundred_4
sangríbo	sangrbo	SANGRBO	abvd	THOUSAND	abvd_210_onethousand_5
sindá	sind	SIND	abvd	THEY	abvd_187_they_1
sira	sira	SIRA	abvd	THEY	abvd_187_they_1
siyám	siym	SIUM	abvd	NINE	abvd_205_nine_9
subsubán	subsubn	SUBSUBN	abvd	BURN	-
sugaton	sugaton	SUGATON	abvd	SHOOT	-
suluón	sulun	SULUN	abvd	BURN	abvd_144_toburn_100
supsóp	supsp	SUPSP	abvd	SUCK	abvd_42_tosuck_1
supóg	supg	SUPG	abvd	SHY OR ASHAMED	abvd_161_shyashamed_29
sári	sri	SRI	abvd	WHERE	-
sáwa	swa	SWA	abvd	SNAKE	abvd_106_snake_25
sóno	sno	SNO	abvd	WHEN	abvd_170_when_10
talbó	talb	TALB	abvd	DUST	abvd_11_dust_1
taludtód	taludtd	TALUDTD	abvd	BACK	abvd_13_back_93
talínga	talnga	TALNGA	abvd	EAR	abvd_43_ear_1
tama'	tama	TAMA	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_3
tangpaôn	tangpan	TANGPAN	abvd	HIT	-
taonó	taon	TAON	abvd	WHAT	-
tawó	taw	TAW	abvd	PERSON	abvd_53_personhumanbeing_1
tindóg	tindg	TINDG	abvd	STAND	abvd_52_tostand_20
tiíl	til	TIL	abvd	FOOT OR LEG	abvd_4_legfoot_10
toló	tol	TOL	abvd	THREE	abvd_199_three_1
tubíg	tubg	TUBG	abvd	WATER	abvd_122_water_14
tákot	tkot	TKOT	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
táon	ton	TON	abvd	YEAR	abvd_169_year_1
tóo	to	TO	abvd	RIGHT	abvd_3_right_5
túlang	tlang	TLANG	abvd	BONE	abvd_15_bone_1
túrog	trog	TROG	abvd	DREAM (SOMETHING)	-
ulód	uld	ULD	abvd	WORM	abvd_107_wormearthworm_21
urán	urn	URN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
usad	usad	USAD	abvd	ONE	abvd_197_one_1
uyupun	uyupun	UUUPUN	abvd	BLOW (OF WIND)	abvd_137_toblow_1
walá	wal	WAL	abvd	LEFT	abvd_2_left_25
waló	wal	WAL	abvd	EIGHT	abvd_204_eight_3
ági	gi	GI	abvd	PATH OR ROAD	abvd_6_roadpath_56
ágiyan	giyan	GIUAN	abvd	PATH OR ROAD	abvd_6_roadpath_56
átop	top	TOP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
áyam	yam	UAM	abvd	DOG	abvd_96_dog_23
ílang	lang	LANG	abvd	PAINFUL OR SICK	abvd_160_painfulsick_130
ísay	say	SAU	abvd	WHO	abvd_189_who_1
ísi	si	SI	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_106
íton	ton	TON	abvd	THAT	abvd_178_that_16
