Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
kalu	kalu	KALU	abvd	WE	abvd_185_we_22
kamea	kamea	KAMEA	abvd	SCRATCH	abvd_77_toscratch_14
kamu	kamu	KAMU	abvd	YOU	abvd_186_you_1
kamulu	kamulu	KAMULU	abvd	YOU	abvd_186_you_1
kani	kani	KANI	abvd	WE	abvd_185_we_2
kania	kania	KANIA	abvd	FASTEN	abvd_66_totieupfasten_19
karasi	karasi	KARASI	abvd	GRASS	abvd_118_grass_56
karaŋi	karai	KARAI	abvd	NEAR	abvd_179_near_1
karo	karo	KARO	abvd	WE	abvd_185_we_22
keni	keni	KENI	abvd	FEMALE PERSON	abvd_55_womanfemale_8
kera	kera	KERA	abvd	THEY	abvd_187_they_1
keralu	keralu	KERALU	abvd	THEY	abvd_187_they_1
kia	kia	KIA	abvd	WE	abvd_185_we_1
kokoa	kokoa	KOKOA	abvd	YELLOW	abvd_150_yellow_15
kokoru	kokoru	KOKORU	abvd	SHORT	abvd_154_short_13
koro	koro	KORO	abvd	WE	abvd_185_we_22
kui	kui	KUI	abvd	DOG	abvd_96_dog_7
kukui	kukui	KUKUI	abvd	DOG	abvd_96_dog_7
kukui-na	kukuina	KUKUINA	abvd	TAIL	abvd_105_tail_1
kulu	kulu	KULU	abvd	HEAVY	abvd_142_heavy_11
kulɔ kwasi	kulɔkwasi	KULOKWASI	abvd	FOREST	abvd_127_woodsforest_67
kurua	kurua	KURUA	abvd	THUNDER	abvd_134_thunder_2
kwaeai	kwaeai	KWAEAI	abvd	CUT OR HACK	abvd_78_tocuthack_87
kwakwaoa	kwakwaoa	KWAKWAOA	abvd	WHITE	abvd_148_white_16
kwalu	kwalu	KWALU	abvd	EIGHT	abvd_204_eight_3
kū	k	K	abvd	DRINK	abvd_40_todrink_30
lalaŋa	lalaa	LALAA	abvd	DRY	abvd_140_dry_49
laliʔai	laliʔai	LALIHAI	abvd	ROOT	abvd_115_root_16
lao-na	laona	LAONA	abvd	IN	abvd_174_ininside_1
laue	laue	LAUE	abvd	GRASS	abvd_118_grass_16
lea	lea	LEA	abvd	GOOD	abvd_164_good_20
leka	leka	LEKA	abvd	WALK	abvd_5_towalk_139
leka ala	lekaala	LEKAALA	abvd	WALK	-
leka mai	lekamai	LEKAMAI	abvd	COME	abvd_7_tocome_1
leka toli	lekatoli	LEKATOLI	abvd	WALK	-
lifɔ-na	lifɔna	LIPONA	abvd	TOOTH	abvd_31_tooth_1
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lite	lite	LITE	abvd	LOUSE	abvd_108_louse_x20
lua-na	luana	LUANA	abvd	NECK	abvd_25_neck_18
lume	lume	LUME	abvd	HOUSE	abvd_61_house_1
madame	madame	MADAME	abvd	MOON	abvd_129_moon_7
mae	mae	MAE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
maluli	maluli	MALULI	abvd	LEFT	abvd_2_left_1
manatauta	manatauta	MANATAUTA	abvd	THINK	abvd_21_tothink_15
marakwa	marakwa	MARAKWA	abvd	GREEN	abvd_151_green_13
matai	matai	MATAI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
mau	mau	MAU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mauri	mauri	MAURI	abvd	BE ALIVE	abvd_76_tolivebealive_1
maŋa	maa	MAA	abvd	SKY	-
maŋo	mao	MAO	abvd	BREATHE	abvd_28_tobreathe_47
mbeu	mbeu	MBEU	abvd	HOUSE	abvd_61_house_34
mea-na	meana	MEANA	abvd	TONGUE	abvd_32_tongue_7
meo	meo	MEO	abvd	RED	abvd_149_red_68
momoa	momoa	MOMOA	abvd	VOMIT	abvd_35_tovomit_1
mā	m	M	abvd	FATHER	abvd_60_father_1
mā-na	mna	MNA	abvd	EYE	abvd_45_eye_1
nau	nau	NAU	abvd	I	abvd_182_i_1
naɔ	naɔ	NAO	abvd	NO OR NOT	abvd_195_nonot_75
ndūla	ndla	NDLA	abvd	FAT (ORGANIC SUBSTANCE)	-
nia	nia	NIA	abvd	HE OR SHE	abvd_184_heshe_1
no	no	NO	abvd	BIRD	abvd_97_bird_37
okomia	okomia	OKOMIA	abvd	SUCK	abvd_42_tosuck_17
rao	rao	RAO	abvd	WORK (ACTIVITY)	abvd_83_towork_14
raraua	raraua	RARAUA	abvd	THIN	abvd_156_thin_33
roŋoa	rooa	ROOA	abvd	HEAR	abvd_44_tohear_1
rua	rua	RUA	abvd	TWO	abvd_198_two_1
rugano	rugano	RUGANO	abvd	HUNT	-
runeʔe	runeʔe	RUNEHE	abvd	THIS	-
rɔndɔ	rɔndɔ	RONDO	abvd	NIGHT	abvd_167_night_11
saea	saea	SAEA	abvd	SAY	abvd_64_tosay_68
saeϑau-na	saeauna	SAEAUNA	abvd	LIVER	abvd_17_liver_1
sakwari	sakwari	SAKWARI	abvd	FISH	abvd_111_fish_59
sara naʔai	saranaʔai	SARANAHAI	abvd	BRANCH	abvd_113_branch_1
sasafu	sasafu	SASAPU	abvd	DUST	abvd_11_dust_1
sasasu	sasasu	SASASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
sasaule	sasaule	SASAULE	abvd	WIND	-
sata-na	satana	SATANA	abvd	NAME	abvd_63_name_1
saugia	saugia	SAUGIA	abvd	KILL	abvd_74_tokill_18
sikwa	sikwa	SIKWA	abvd	NINE	abvd_205_nine_5
simi	simi	SIMI	abvd	MOSQUITO	abvd_109_mosquito_13
sisiu	sisiu	SISIU	abvd	SWIM	abvd_9_toswim_12
suana	suana	SUANA	abvd	SEE	abvd_46_tosee_97
suli-na	sulina	SULINA	abvd	BONE	abvd_15_bone_52
susu-na	susuna	SUSUNA	abvd	BREAST	abvd_18_breast_1
susulia	susulia	SUSULIA	abvd	KNOW (SOMETHING)	-
taia	taia	TAIA	abvd	SEW	abvd_67_tosew_2
takaʔai	takaʔai	TAKAHAI	abvd	FLOWER	abvd_116_flower_12
tale	tale	TALE	abvd	PATH OR ROAD	abvd_6_roadpath_1
tau	tau	TAU	abvd	FAR	abvd_180_far_1
taŋafulu	taafulu	TAAPULU	abvd	TEN	abvd_206_ten_5
taʔa	taʔa	TAHA	abvd	BAD OR EVIL	abvd_165_badevil_1
te talaŋa rū	tetalaar	TETALAAR	abvd	HUNDRED	abvd_209_onehundred_39
te tɔʔɔni rū	tetɔʔɔnir	TETOHONIR	abvd	THOUSAND	abvd_210_onethousand_30
tikwa	tikwa	TIKWA	abvd	LONG	abvd_155_long_15
tio ano	tioano	TIOANO	abvd	LIE DOWN	abvd_49_toliedown_9
toʔo	toʔo	TOHO	abvd	SHARP	abvd_81_sharp_71
tuʔu	tuʔu	TUHU	abvd	SMALL	abvd_152_small_60
tē	t	T	abvd	WHAT	abvd_188_what_1
tī	t	T	abvd	WHO	abvd_189_who_1
ubu	ubu	UBU	abvd	SWELL	abvd_87_toswell_12
ububua	ububua	UBUBUA	abvd	THICK	abvd_157_thick_12
ufia	ufia	UPIA	abvd	BLOW (OF WIND)	abvd_137_toblow_4
uta	uta	UTA	abvd	HOW	abvd_194_how_33
ute	ute	UTE	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
uŋa-na	uana	UANA	abvd	SKIN	abvd_12_skin_9
waro	waro	WARO	abvd	OLD	abvd_162_old_12
ŋgā	g	G	abvd	MOTHER	abvd_59_mother_40
ŋindu-na	induna	INDUNA	abvd	MOUTH	abvd_30_mouth_2
ŋwane	wane	WANE	abvd	PERSON	abvd_53_personhumanbeing_27
ŋwele	wele	WELE	abvd	CHILD	abvd_56_child_8
ŋɔŋɔra-na	ɔɔrana	OORANA	abvd	NOSE	abvd_27_nose_61
ɔkɔ	ɔkɔ	OKO	abvd	ROPE	abvd_65_rope_12
ɔlu	ɔlu	OLU	abvd	THREE	abvd_199_three_1
ɔne	ɔne	ONE	abvd	SAND	abvd_121_sand_1
ɔnɔ	ɔnɔ	ONO	abvd	SIX	abvd_202_six_1
ɔŋga-na	ɔgana	OGANA	abvd	BELLY	abvd_14_belly_36
ʔalea	ʔalea	HALEA	abvd	BITE	abvd_41_tobite_1
ʔamba rū	ʔambar	HAMBAR	abvd	LEAF	abvd_114_leaf_33
ʔamba-na	ʔambana	HAMBANA	abvd	WING	abvd_100_wing_1
ʔambu-na	ʔambuna	HAMBUNA	abvd	BLOOD	abvd_23_blood_5
ʔaolo	ʔaolo	HAOLO	abvd	RIGHT	abvd_3_right_10
ʔasufe	ʔasufe	HASUPE	abvd	RAT	abvd_102_rat_3
ʔeli	ʔeli	HELI	abvd	DIG	abvd_90_todig_1
ʔū	ʔ	H	abvd	LOUSE	abvd_108_louse_1
ϑā kɔkɔʔi	kɔkɔʔi	KOKOHI	abvd	SNAKE	-
ϑāno	no	NO	abvd	BIRD	-
