Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ᤆᤢᤰᤛᤠ	t͡ɕuksa	SUKSA	wikipron	-	-
ᤆᤣᤛᤢᤱ	t͡ɕesuŋ	SESUN	wikipron	-	-
ᤆᤫᤠ	t͡ɕwa	SWA	wikipron	-	-
ᤆᤫᤠ᤹ᤸ	t͡ɕwaˀl	SWAL	wikipron	-	-
ᤇ	t͡ɕʰɔ	SO	wikipron	-	-
ᤈ	dʑɔ	DSO	wikipron	-	-
ᤉ	dʑʱɔ	DSO	wikipron	-	-
ᤊ	ɲɔ	NO	wikipron	-	-
ᤋ	tɔ	TO	wikipron	-	-
ᤋᤖᤣᤒᤠ	tɔreba	TOREBA	wikipron	-	-
ᤋᤖᤣᤔᤠ	tɔrema	TOREMA	wikipron	-	-
ᤋᤠᤑᤧᤶᤒᤠ	tapʰɛmba	TAPEMBA	wikipron	-	-
ᤋᤠᤴᤍᤡ	tandi	TANDI	wikipron	-	-
ᤋᤠᤴᤍᤡᤰ	tandik	TANDIK	wikipron	-	-
ᤌ	tʰɔ	TO	wikipron	-	-
ᤌᤠᤣ	tʰo	TO	wikipron	-	-
ᤌᤠᤱᤒᤣᤴ	tʰaŋben	TANBEN	wikipron	-	-
ᤌᤡᤒᤠᤣᤱ	tʰiboŋ	TIBON	wikipron	-	-
ᤌᤡᤰ	tʰik	TIK	wikipron	-	-
ᤌᤡᤰᤛᤡᤃᤣᤰ	tʰiksiɡek	TIKSIGEK	wikipron	-	-
ᤍ	dɔ	DO	wikipron	-	-
ᤎ	dʱɔ	DO	wikipron	-	-
ᤏ	nɔ	NO	wikipron	-	-
ᤏᤠᤁᤢᤛᤱ	nakusɔŋ	NAKUSON	wikipron	-	-
ᤏᤠᤶᤎᤡᤱᤃᤥ	namdʱiŋɡo	NAMDINGO	wikipron	-	-
ᤏᤡᤱᤄᤢᤶ	niŋɡʱum	NINGUM	wikipron	-	-
ᤏᤢ	nu	NU	wikipron	-	-
ᤏᤢᤒᤠ	nuba	NUBA	wikipron	-	-
ᤏᤢᤔᤠ	numa	NUMA	wikipron	-	-
ᤏᤢᤛᤡ	nusi	NUSI	wikipron	-	-
ᤏᤧᤳᤇᤡ	nɛtt͡ɕʰi	NETSI	wikipron	-	-
ᤐ	pɔ	PO	wikipron	-	-
ᤐᤠᤍᤠᤱᤒᤠ	padaŋba	PADANBA	wikipron	-	-
ᤑ	pʰɔ	PO	wikipron	-	-
ᤑᤠᤱᤛᤡ	pʰaŋsi	PANSI	wikipron	-	-
ᤑᤢᤱ	pʰuŋ	PUN	wikipron	-	-
ᤑᤧᤍᤠᤱᤔᤠ	pʰɛdaŋma	PEDANMA	wikipron	-	-
ᤒ	bɔ	BO	wikipron	-	-
ᤓ	bʱɔ	BO	wikipron	-	-
ᤔ	mɔ	MO	wikipron	-	-
ᤔᤠᤱ	maŋ	MAN	wikipron	-	-
ᤔᤡ	mi	MI	wikipron	-	-
ᤔᤡᤰ	mik	MIK	wikipron	-	-
ᤔᤢᤰᤁᤢᤶᤒᤠ	mukkumba	MUKKUMBA	wikipron	-	-
ᤔᤧᤴᤇᤢᤔᤠ	mɛnt͡ɕʰuma	MENSUMA	wikipron	-	-
ᤔᤧᤴᤇᤩᤠ	mɛnt͡ɕʰja	MENSYA	wikipron	-	-
ᤔᤧᤶᤒᤣ	mɛmbe	MEMBE	wikipron	-	-
ᤕ	jɔ	YO	wikipron	-	-
ᤕᤠᤣ	jo	YO	wikipron	-	-
ᤕᤠᤶᤒᤡᤇᤠ	jambit͡ɕʰa	YAMBISA	wikipron	-	-
ᤕᤣ᤺ᤰᤕᤠ	jeːkja	YEKYA	wikipron	-	-
ᤕᤧᤳᤇᤡ	jɛtt͡ɕʰi	YETSI	wikipron	-	-
ᤕᤶᤒᤠ	jɔmba	YOMBA	wikipron	-	-
ᤖ	rɔ	RO	wikipron	-	-
ᤗ	lɔ	LO	wikipron	-	-
ᤗᤠᤱ	laŋ	LAN	wikipron	-	-
ᤗᤡᤛᤡ	lisi	LISI	wikipron	-	-
ᤗᤣᤵᤔᤡ	lepmi	LEPMI	wikipron	-	-
ᤘ	wɔ	WO	wikipron	-	-
ᤙ	ʃɔ	SO	wikipron	-	-
ᤚ	sɔ	SO	wikipron	-	-
ᤛ	sɔ	SO	wikipron	-	-
ᤛᤠᤖᤡᤰ	sarik	SARIK	wikipron	-	-
ᤛᤠᤵᤔᤢᤴᤎᤢᤶ	sapmundʱum	SAPMUNDUM	wikipron	-	-
ᤛᤢᤶᤛᤡ	sumsi	SUMSI	wikipron	-	-
ᤛᤧᤰᤂᤠᤒᤡ	sɛkkʰabi	SEKKABI	wikipron	-	-
ᤜ	ɦɔ	HO	wikipron	-	-
ᤜᤠᤖᤠ	ɦara	HARA	wikipron	-	-
ᤜᤡᤶ	ɦim	HIM	wikipron	-	-
ᤜᤢᤏᤡ	ɦuni	HUNI	wikipron	-	-
ᤜᤢᤏᤣ	ɦune	HUNE	wikipron	-	-
ᤜᤢᤴᤇᤡ	ɦunt͡ɕʰi	HUNSI	wikipron	-	-
ᤜᤥᤵ	ɦop	HOP	wikipron	-	-
ᤜᤧᤏᤡ	ɦɛni	HENI	wikipron	-	-
ᤜᤧᤏᤣ	ɦɛne	HENE	wikipron	-	-
ᤜᤧᤰᤁᤣᤀᤠᤱ	ɦɛkkeaŋ	HEKKEAN	wikipron	-	-
ᤜᤧᤳᤋᤠᤣ	ɦɛtto	HETTO	wikipron	-	-
ᤜᤧᤴ	ɦɛn	HEN	wikipron	-	-
ᤜᤧᤴᤇᤡ	ɦɛnt͡ɕʰi	HENSI	wikipron	-	-
ᤜᤧᤴᤜᤠ	ɦɛnɦa	HENHA	wikipron	-	-
