Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
gaːfu-k	gafuk	GAPUK	abvd	SHOULDER	abvd_19_shoulder_103
guli-k	gulik	GULIK	abvd	SKIN	abvd_12_skin_1
guːt	gut	GUT	abvd	LOUSE	abvd_108_louse_1
gwaʔ	gwaʔ	GWAH	abvd	WATER	abvd_122_water_2
haliŋe-m	haliem	HALIEM	abvd	EAR	abvd_43_ear_1
hamad	hamad	HAMAD	abvd	WE	-
haman	haman	HAMAN	abvd	RED	abvd_149_red_12
hamat	hamat	HAMAT	abvd	MALE PERSON	abvd_54_manmale_12
hamet	hamet	HAMET	abvd	LIGHTNING	abvd_135_lightning_8
has	has	HAS	abvd	SEA	abvd_124_sea_1
hasu-n	hasun	HASUN	abvd	EGG	abvd_98_egg_91
heliŋ	heli	HELI	abvd	CRY	abvd_34_tocry_19
howə	howə	HOWE	abvd	THIN	-
hui-k	huik	HUIK	abvd	BONE	abvd_15_bone_2
i	i	I	abvd	HE OR SHE	abvd_184_heshe_1
ja	ja	YA	abvd	I	abvd_182_i_1
lak gai	lakgai	LAKGAI	abvd	LEAF	-
lamu sihif	lamusihif	LAMUSIHIP	abvd	FEATHER	abvd_99_feather_4
laŋa-m	laam	LAAM	abvd	NAME	abvd_63_name_51
lenon	lenon	LENON	abvd	SEE	-
lidjun	lidjun	LIDYUN	abvd	HIDE	abvd_171_tohide_48
life-k	lifek	LIPEK	abvd	TOOTH	abvd_31_tooth_1
lime-k	limek	LIMEK	abvd	HAND	abvd_1_hand_1
limef	limef	LIMEP	abvd	FIVE	abvd_201_five_1
lo-kalie-k	lokaliek	LOKALIEK	abvd	FOOT OR LEG	-
logohai	logohai	LOGOHAI	abvd	FOREST	abvd_127_woodsforest_46
loʔ	loʔ	LOH	abvd	IN	abvd_174_ininside_1
luof	luof	LUOP	abvd	TWO	abvd_198_two_1
mai	mai	MAI	abvd	COME	abvd_7_tocome_1
manjihin	manjihin	MANYIHIN	abvd	SMALL	abvd_152_small_136
mařa-k	mařak	MAAK	abvd	EYE	abvd_45_eye_1
meřin	meřin	MEIN	abvd	LIE DOWN	abvd_49_toliedown_37
met	met	MET	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
met muriː	metmuri	METMURI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_105
mif	mif	MIP	abvd	DREAM (SOMETHING)	abvd_50_todream_1
mosan	mosan	MOSAN	abvd	OLD	-
moːt	mot	MOT	abvd	VOMIT	abvd_35_tovomit_1
mwaːsin	mwasin	MWASIN	abvd	GOOD	abvd_164_good_47
mwiː	mwi	MWI	abvd	DOG	abvd_96_dog_6
mᵐʙul	mʙul	MBUL	abvd	MOON	abvd_129_moon_1
mᵐʙule-n ammah	mʙulenammah	MBULENAMMAH	abvd	SHY OR ASHAMED	-
ndaŋan	ndaan	NDAAN	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_88
nileŋ	nile	NILE	abvd	HEAR	abvd_44_tohear_1
niː	ni	NI	abvd	FISH	abvd_111_fish_1
njabi	njabi	NYABI	abvd	MOSQUITO	abvd_109_mosquito_93
njaburgu	njaburgu	NYABURGU	abvd	MOSQUITO	abvd_109_mosquito_93
njama-k	njamak	NYAMAK	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_11
nne	nne	NNE	abvd	THIN	-
no-k	nok	NOK	abvd	NOSE	abvd_27_nose_29
omai	omai	OMAI	abvd	WE	-
on	on	ON	abvd	SAND	abvd_121_sand_1
onof	onof	ONOP	abvd	SIX	abvd_202_six_1
ou	ou	OU	abvd	THOU	abvd_183_thou_1
sa	sa	SA	abvd	STAND	abvd_52_tostand_93
sabau	sabau	SABAU	abvd	THOUSAND	abvd_210_onethousand_47
salae	salae	SALAE	abvd	PATH OR ROAD	abvd_6_roadpath_1
salan	salan	SALAN	abvd	BAD OR EVIL	abvd_165_badevil_106
saweʔ	saweʔ	SAWEH	abvd	SHOOT	abvd_70_toshoot_39
saŋat	saat	SAAT	abvd	HUNDRED	abvd_209_onehundred_4
saŋuf	sauf	SAUP	abvd	TEN	abvd_206_ten_5
saŋwak	sawak	SAWAK	abvd	DRINK	-
sei	sei	SEI	abvd	WHO	abvd_189_who_1
sihif	sihif	SIHIP	abvd	BIRD	-
siː	si	SI	abvd	ONE	abvd_197_one_56
sus	sus	SUS	abvd	BREAST	abvd_18_breast_1
talof	talof	TALOP	abvd	THREE	abvd_199_three_1
um	um	UM	abvd	HOUSE	abvd_61_house_1
uře-k	uřek	UEK	abvd	WIFE	-
uřun	uřun	UUN	abvd	THEY	abvd_187_they_59
