Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ku-kurɔ	kukurɔ	KUKURO	abvd	STAND	abvd_52_tostand_95
ku-ma	kuma	KUMA	abvd	COME	abvd_7_tocome_1
ku-nepa	kunepa	KUNEPA	abvd	SIT	-
ku-puro	kupuro	KUPURO	abvd	TURN	-
ku-siŋa	kusia	KUSIA	abvd	SEE	-
kui	kui	KUI	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
kuli-	kuli	KULI	abvd	SKIN	abvd_12_skin_1
kundap	kundap	KUNDAP	abvd	MALE PERSON	-
kurona	kurona	KURONA	abvd	ROOT	abvd_115_root_37
kut	kut	KUT	abvd	LOUSE	abvd_108_louse_1
kuyu	kuyu	KUUU	abvd	RAT	abvd_102_rat_3
lalo	lalo	LALO	abvd	THUNDER	-
laŋ	la	LA	abvd	SKY	abvd_128_sky_1
lo-	lo	LO	abvd	IN	abvd_174_ininside_1
luluana	luluana	LULUANA	abvd	RED	-
lutmiana	lutmiana	LUTMIANA	abvd	WARM	-
luŋa-k	luak	LUAK	abvd	TOOTH	abvd_31_tooth_55
luŋona	luona	LUONA	abvd	THINK	abvd_21_tothink_63
maikeŋ	maike	MAIKE	abvd	SMALL	-
man	man	MAN	abvd	BIRD	abvd_97_bird_1
man lau-na	manlauna	MANLAUNA	abvd	FEATHER	abvd_99_feather_24
marapana	marapana	MARAPANA	abvd	WIDE	-
mata-k	matak	MATAK	abvd	EYE	abvd_45_eye_1
mata-na	matana	MATANA	abvd	SHARP	abvd_81_sharp_36
mataloana	mataloana	MATALOANA	abvd	THICK	abvd_157_thick_66
mateŋa	matea	MATEA	abvd	PAINFUL OR SICK	abvd_160_painfulsick_109
mia-k	miak	MIAK	abvd	TONGUE	abvd_32_tongue_7
mira-k	mirak	MIRAK	abvd	FLESH OR MEAT	abvd_103_meatflesh_23
mira-na	mirana	MIRANA	abvd	FLESH OR MEAT	abvd_103_meatflesh_23
miraŋ	mira	MIRA	abvd	DOG	-
miraŋa	miraa	MIRAA	abvd	SAY	-
mosak	mosak	MOSAK	abvd	SALT	abvd_125_salt_54
mota	mota	MOTA	abvd	SNAKE	abvd_106_snake_12
mulomai	mulomai	MULOMAI	abvd	LONG	-
mumanuma	mumanuma	MUMANUMA	abvd	ASH	-
muntu	muntu	MUNTU	abvd	DAY (NOT NIGHT)	-
muruana	muruana	MURUANA	abvd	SHORT	abvd_154_short_12
nan	nan	NAN	abvd	WATER	abvd_122_water_1
nan laman	nanlaman	NANLAMAN	abvd	LAKE	abvd_126_lake_43
natu-k	natuk	NATUK	abvd	CHILD	abvd_56_child_5
nima-k	nimak	NIMAK	abvd	WIFE	abvd_58_wife_93
nina	nina	NINA	abvd	HE OR SHE	abvd_184_heshe_1
numa	numa	NUMA	abvd	HOUSE	abvd_61_house_1
numanuma	numanuma	NUMANUMA	abvd	DUST	-
oŋ	o	O	abvd	THOU	abvd_183_thou_1
pat	pat	PAT	abvd	STONE	abvd_120_stone_1
patu-na	patuna	PATUNA	abvd	EGG	abvd_98_egg_32
poou-na	poouna	POOUNA	abvd	NEW	abvd_163_new_1
popo-	popo	POPO	abvd	SHOULDER	abvd_19_shoulder_106
puro	puro	PURO	abvd	SQUEEZE	-
rabok	rabok	RABOK	abvd	GOOD	abvd_164_good_129
rau-na	rauna	RAUNA	abvd	LEAF	abvd_114_leaf_1
ro̊-na	ro̊na	RONA	abvd	LEAF	abvd_114_leaf_1
ru	ru	RU	abvd	TWO	abvd_198_two_1
run	run	RUN	abvd	NEEDLE (FOR SEWING)	-
sabokaboka	sabokaboka	SABOKABOKA	abvd	SPIDER	abvd_110_spider_73
sei	sei	SEI	abvd	WHO	abvd_189_who_1
seliliana	seliliana	SELILIANA	abvd	COLD	-
sepmai	sepmai	SEPMAI	abvd	BIG	abvd_153_big_117
siana	siana	SIANA	abvd	BAD OR EVIL	abvd_165_badevil_14
sie	sie	SIE	abvd	NO OR NOT	abvd_195_nonot_10
sui-	sui	SUI	abvd	BREAST	abvd_18_breast_1
tabura	tabura	TABURA	abvd	MOON	abvd_129_moon_68
talamana	talamana	TALAMANA	abvd	CORRECT (RIGHT)	-
tama-k	tamak	TAMAK	abvd	FATHER	abvd_60_father_1
tana	tana	TANA	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tana-k	tanak	TANAK	abvd	HUSBAND	-
tatar	tatar	TATAR	abvd	FOUR	abvd_200_four_22
tatuŋana	tatuana	TATUANA	abvd	ONE	abvd_197_one_14
taŋla-k	talak	TALAK	abvd	EAR	abvd_43_ear_1
tek	tek	TEK	abvd	SEA	abvd_124_sea_64
ti-ru-mata	tirumata	TIRUMATA	abvd	KILL	abvd_74_tokill_2
tina-k	tinak	TINAK	abvd	MOTHER	abvd_59_mother_1
tol	tol	TOL	abvd	THREE	abvd_199_three_1
toltol	toltol	TOLTOL	abvd	PERSON	abvd_53_personhumanbeing_1
toraa-k	toraak	TORAAK	abvd	BONE	abvd_15_bone_40
ulula	ulula	ULULA	abvd	SAND	abvd_121_sand_47
urata	urata	URATA	abvd	WORK (ACTIVITY)	abvd_83_towork_41
uto-k	utok	UTOK	abvd	HEAD	abvd_24_head_71
uto-k lau-na	utoklauna	UTOKLAUNA	abvd	HAIR	abvd_26_hair_40
wana	wana	WANA	abvd	RIGHT	abvd_3_right_1
wara	wara	WARA	abvd	ROPE	abvd_65_rope_2
waro-na	warona	WARONA	abvd	INTESTINES	abvd_16_intestines_20
wii-na	wiina	WIINA	abvd	TAIL	abvd_105_tail_44
ya-	ya	UA	abvd	NAME	abvd_63_name_66
yai	yai	UAI	abvd	FIRE	abvd_143_fire_1
yai kaikai	yaikaikai	UAIKAIKAI	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
yaŋen	yaen	UAEN	abvd	WIND	-
yaŋen i-mi	yaenimi	UAENIMI	abvd	BLOW (OF WIND)	-
yaŋoŋoana	yaooana	UAOOANA	abvd	YELLOW	abvd_150_yellow_9
yi	yi	UI	abvd	FISH	abvd_111_fish_1
ŋasa	asa	ASA	abvd	LEFT	abvd_2_left_19
ŋaŋaura	aaura	AAURA	abvd	FOG	abvd_132_fog_106
ŋelo	elo	ELO	abvd	WHEN	-
ɡalet ɡel	ɡaletɡel	GALETGEL	abvd	NARROW	-
ɡali	ɡali	GALI	abvd	STAB	abvd_71_tostabpierce_92
ɡamatana	ɡamatana	GAMATANA	abvd	BE ALIVE	-
ɡarup	ɡarup	GARUP	abvd	FEMALE PERSON	abvd_55_womanfemale_111
ɡirikana	ɡirikana	GIRIKANA	abvd	DIRTY	-
ɡoa-k	ɡoak	GOAK	abvd	MOUTH	abvd_30_mouth_36
ɡuri-k	ɡurik	GURIK	abvd	NECK	-
ɡuriɡa-na	ɡuriɡana	GURIGANA	abvd	FAT (ORGANIC SUBSTANCE)	-
