Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
kanan	kanan	KANAN	abvd	RIGHT	abvd_3_right_1
kanat	kanat	KANAT	abvd	NECK	-
kawisa	kawisa	KAWISA	abvd	WHEN	abvd_170_when_28
kawok	kawok	KAWOK	abvd	RAT	-
kayu	kayu	KAUU	abvd	STICK	abvd_79_stickwood_1
kaʔbiri	kaʔbiri	KAHBIRI	abvd	LEFT	abvd_2_left_1
kaʔil	kaʔil	KAHIL	abvd	DIG	abvd_90_todig_1
kecey	kecey	KEKEU	abvd	FOOT OR LEG	-
keləkan	keləkan	KELEKAN	abvd	KNOW (SOMETHING)	-
keŋkeŋ	keke	KEKE	abvd	SWIM	-
kilat	kilat	KILAT	abvd	LIGHTNING	abvd_135_lightning_1
kolək	kolək	KOLEK	abvd	SHORT	-
kotor	kotor	KOTOR	abvd	DIRTY	abvd_10_dirty_31
kuliʔ	kuliʔ	KULIH	abvd	SKIN	abvd_12_skin_1
kuloʔ	kuloʔ	KULOH	abvd	WHITE	-
kuman	kuman	KUMAN	abvd	EAT	abvd_37_toeat_1
kumeret	kumeret	KUMERET	abvd	BITE	abvd_41_tobite_1?
kuniʔ	kuniʔ	KUNIH	abvd	YELLOW	abvd_150_yellow_1
kuraʔber	kuraʔber	KURAHBER	abvd	THICK	-
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
lalaindəŋ	lalaində	LALAINDE	abvd	FOG	-
lalan	lalan	LALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
laleyna	laleyna	LALEUNA	abvd	LEAF	-
lambot	lambot	LAMBOT	abvd	LONG	abvd_155_long_94
lawa-lawa	lawalawa	LAWALAWA	abvd	SPIDER	abvd_110_spider_1
laŋit	lait	LAIT	abvd	SKY	abvd_128_sky_1
lemukut	lemukut	LEMUKUT	abvd	SIT	-
lewoʔ	lewoʔ	LEWOH	abvd	BAD OR EVIL	-
licur	licur	LIKUR	abvd	BACK	abvd_13_back_1
lilaʔ	lilaʔ	LILAH	abvd	TONGUE	abvd_32_tongue_4
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lima ŋapulu'	limaapulu	LIMAAPULU	abvd	FIFTY	abvd_208_fifty_1
lum lempar	lumlempar	LUMLEMPAR	abvd	BIRD	-
lumingan	lumingan	LUMINGAN	abvd	HEAR	-
lumutaw	lumutaw	LUMUTAW	abvd	SHOOT	-
luməsəw	luməsəw	LUMESEW	abvd	PLANT (SOMETHING)	-
lumətup	lumətup	LUMETUP	abvd	FALL	-
luntəng	luntəng	LUNTENG	abvd	EAR	-
ma'atus	maatus	MAATUS	abvd	HUNDRED	abvd_209_onehundred_4
magənang	magənang	MAGENANG	abvd	THINK	-
mainde	mainde	MAINDE	abvd	FEAR (BE AFRAID)	-
malawi	malawi	MALAWI	abvd	SHY OR ASHAMED	abvd_161_shyashamed_71
mangipiʔ	mangipiʔ	MANGIPIH	abvd	LIE DOWN	-
mapaten	mapaten	MAPATEN	abvd	KILL	abvd_74_tokill_2
maraʔas	maraʔas	MARAHAS	abvd	POUND	-
mariwu	mariwu	MARIWU	abvd	THOUSAND	abvd_210_onethousand_5
maroma	maroma	MAROMA	abvd	SAY	-
mataʔ	mataʔ	MATAH	abvd	GREEN	abvd_151_green_1
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mawayaʔ	mawayaʔ	MAWAUAH	abvd	WALK	-
mawilit	mawilit	MAWILIT	abvd	SEW	-
maʔai	maʔai	MAHAI	abvd	COME	abvd_7_tocome_1
maʔame	maʔame	MAHAME	abvd	CRY	-
maʔkeʔkeʔ	maʔkeʔkeʔ	MAHKEHKEH	abvd	LAUGH	-
maʔkimbeŋ	maʔkimbe	MAHKIMBE	abvd	SPLIT	-
maʔkoʔməs	maʔkoʔməs	MAHKOHMES	abvd	SCRATCH	-
maʔpankur	maʔpankur	MAHPANKUR	abvd	HIT	-
maʔpili	maʔpili	MAHPILI	abvd	CHOOSE	abvd_85_tochoose_1
maʔreken	maʔreken	MAHREKEN	abvd	COUNT	abvd_196_tocount_39
maʔrəgəs	maʔrəgəs	MAHREGES	abvd	BLOW (OF WIND)	-
maʔsiwo	maʔsiwo	MAHSIWO	abvd	COOK (SOMETHING)	-
maʔsəsəp	maʔsəsəp	MAHSESEP	abvd	CHEW	abvd_38_tochew_27
maʔtawoy	maʔtawoy	MAHTAWOU	abvd	WORK (ACTIVITY)	-
maʔtua	maʔtua	MAHTUA	abvd	OLD	abvd_162_old_1
maʔtunuʔ	maʔtunuʔ	MAHTUNUH	abvd	BURN	abvd_144_toburn_1
maʔtəkəlo	maʔtəkəlo	MAHTEKELO	abvd	SEE	-
maʔwankil	maʔwankil	MAHWANKIL	abvd	THROW	-
maʔwou	maʔwou	MAHWOU	abvd	ROTTEN	-
me'mekan	memekan	MEMEKAN	abvd	SQUEEZE	-
meŋkor	mekor	MEKOR	abvd	TURN	-
meʔkel	meʔkel	MEHKEL	abvd	SLEEP	abvd_48_tosleep_24
mow	mow	MOW	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_71
muran	muran	MURAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
məluaʔ	məluaʔ	MELUAH	abvd	VOMIT	abvd_35_tovomit_8
mələp	mələp	MELEP	abvd	DRINK	abvd_40_todrink_58
mənounou	mənounou	MENOUNOU	abvd	BE ALIVE	abvd_76_tolivebealive_73
mʔasəng	mʔasəng	MHASENG	abvd	BREATHE	abvd_28_tobreathe_23
nipis	nipis	NIPIS	abvd	THIN	abvd_156_thin_1
pakasa	pakasa	PAKASA	abvd	ALL	abvd_191_all_42
pankaʔ	pankaʔ	PANKAH	abvd	MOSQUITO	-
pasoʔ	pasoʔ	PASOH	abvd	WARM	abvd_138_warm_26
penanaan	penanaan	PENANAAN	abvd	HUSBAND	-
pitu	pitu	PITU	abvd	SEVEN	abvd_203_seven_1
poʔot	poʔot	POHOT	abvd	BELLY	abvd_14_belly_52
pəra	pəra	PERA	abvd	DRY	abvd_140_dry_55
pəsut	pəsut	PESUT	abvd	NARROW	abvd_158_narrow_30
raica	raica	RAIKA	abvd	NO OR NOT	-
raindaŋ	rainda	RAINDA	abvd	RED	abvd_149_red_105
raməs	raməs	RAMES	abvd	WET	abvd_141_wet_30
rano	rano	RANO	abvd	WATER	abvd_122_water_1
raŋiʔis	raiʔis	RAIHIS	abvd	SAND	abvd_121_sand_86
rombit	rombit	ROMBIT	abvd	STEAL	-
roʔkos	roʔkos	ROHKOS	abvd	HEAD	-
rua	rua	RUA	abvd	TWO	abvd_198_two_1
rua ngapulu'	ruangapulu	RUANGAPULU	abvd	TWENTY	abvd_207_twenty_3
rumput	rumput	RUMPUT	abvd	GRASS	abvd_118_grass_27
rumuraʔ	rumuraʔ	RUMURAH	abvd	SPIT	abvd_36_tospit_1
ruʔi	ruʔi	RUHI	abvd	BONE	abvd_15_bone_2
rəgəs	rəgəs	REGES	abvd	WIND	abvd_136_wind_82
samaʔ	samaʔ	SAMAH	abvd	GOOD	-
samaʔna	samaʔna	SAMAHNA	abvd	FLESH OR MEAT	-
sapa	sapa	SAPA	abvd	WHAT	abvd_188_what_1
saŋapulu'	saapulu	SAAPULU	abvd	TEN	abvd_206_ten_5
sera	sera	SERA	abvd	THEY	abvd_187_they_1
sia	sia	SIA	abvd	HE OR SHE	abvd_184_heshe_1
siitu	siitu	SIITU	abvd	THAT	abvd_178_that_16
siow	siow	SIOW	abvd	NINE	abvd_205_nine_5
sisey	sisey	SISEU	abvd	WHO	abvd_189_who_1
so	so	SO	abvd	IF	abvd_193_if_75
sumakit	sumakit	SUMAKIT	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
sumere	sumere	SUMERE	abvd	EYE	-
sumosor	sumosor	SUMOSOR	abvd	CLIMB	-
suməga	suməga	SUMEGA	abvd	SWELL	abvd_87_toswell_1
suməsəndot	suməsəndot	SUMESENDOT	abvd	STAR	-
suməsəp	suməsəp	SUMESEP	abvd	SUCK	abvd_42_tosuck_1
susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
sərap	sərap	SERAP	abvd	MOON	-
səraʔ	səraʔ	SERAH	abvd	FISH	abvd_111_fish_18
tambisa	tambisa	TAMBISA	abvd	HOW	-
tanaʔ	tanaʔ	TANAH	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tasis	tasis	TASIS	abvd	SEA	abvd_124_sea_1
taun	taun	TAUN	abvd	YEAR	abvd_169_year_1
tawaʔ	tawaʔ	TAWAH	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_23
tawi	tawi	TAWI	abvd	NEAR	-
tayaŋ	taya	TAUA	abvd	FAR	abvd_180_far_81
telew	telew	TELEW	abvd	SHARP	-
tembur	tembur	TEMBUR	abvd	SMOKE (EXHAUST)	abvd_145_smoke_51
tinaʔi	tinaʔi	TINAHI	abvd	INTESTINES	abvd_16_intestines_1
tou	tou	TOU	abvd	PERSON	abvd_53_personhumanbeing_1
toyaʔaŋ	toyaʔa	TOUAHA	abvd	CHILD	-
toŋkey	tokey	TOKEU	abvd	CUT OR HACK	-
tuama	tuama	TUAMA	abvd	MALE PERSON	abvd_54_manmale_25
tumimboy	tumimboy	TUMIMBOU	abvd	HOLD	-
tumopok	tumopok	TUMOPOK	abvd	STAB	abvd_71_tostabpierce_24
tumou	tumou	TUMOU	abvd	GROW	abvd_86_togrow_1
tumulu	tumulu	TUMULU	abvd	STAND	-
tumupu	tumupu	TUMUPU	abvd	STAB	-
tuməkəl	tuməkəl	TUMEKEL	abvd	YAWN	abvd_47_toyawn_42
tumələs	tumələs	TUMELES	abvd	BUY	abvd_91_tobuy_12
tumələw	tumələw	TUMELEW	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_82
təkeʔ	təkeʔ	TEKEH	abvd	SMALL	abvd_152_small_21
təlu	təlu	TELU	abvd	THREE	abvd_199_three_1
tətələw	tətələw	TETELEW	abvd	WING	abvd_100_wing_74
ulaʔ	ulaʔ	ULAH	abvd	SNAKE	abvd_106_snake_2
umpət	umpət	UMPET	abvd	BLUNT	-
utan	utan	UTAN	abvd	FOREST	abvd_127_woodsforest_7
utiŋ	uti	UTI	abvd	COLD	-
utər	utər	UTER	abvd	HEAVY	-
wale	wale	WALE	abvd	HOUSE	abvd_61_house_14
walina	walina	WALINA	abvd	OTHER	abvd_190_other_17
walu	walu	WALU	abvd	EIGHT	abvd_204_eight_3
wankər	wankər	WANKER	abvd	BIG	abvd_153_big_98
watu	watu	WATU	abvd	STONE	abvd_120_stone_1
wawaʔkes	wawaʔkes	WAWAHKES	abvd	ROPE	-
waŋi	wai	WAI	abvd	NIGHT	abvd_167_night_1
waʔaŋ	waʔa	WAHA	abvd	TOOTH	abvd_31_tooth_15?
waʔbaʔ	waʔbaʔ	WAHBAH	abvd	MOUTH	abvd_30_mouth_1
waʔkəsən	waʔkəsən	WAHKESEN	abvd	FASTEN	abvd_66_totieupfasten_112
welar	welar	WELAR	abvd	WIDE	-
weru	weru	WERU	abvd	NEW	abvd_163_new_1
wewene	wewene	WEWENE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
wiwilit	wiwilit	WIWILIT	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_35
wo	wo	WO	abvd	AND	abvd_192_and_27
wuka	wuka	WUKA	abvd	OPEN	abvd_92_toopenuncover_1
wulina	wulina	WULINA	abvd	EGG	abvd_98_egg_78
wuriŋ	wuri	WURI	abvd	BLACK	-
wutul	wutul	WUTUL	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_23
wuʔuk	wuʔuk	WUHUK	abvd	HAIR	abvd_26_hair_1
wərən	wərən	WEREN	abvd	DREAM (SOMETHING)	-
yaku	yaku	UAKU	abvd	I	abvd_182_i_1
yanap	yanap	UANAP	abvd	HIDE	-
ŋaran	aran	ARAN	abvd	NAME	abvd_63_name_1
ŋiruŋ	iru	IRU	abvd	NOSE	abvd_27_nose_27
əndaʔ	əndaʔ	ENDAH	abvd	BLOOD	abvd_23_blood_1
əndo	əndo	ENDO	abvd	DAY (NOT NIGHT)	abvd_168_day_1
əpat	əpat	EPAT	abvd	FOUR	abvd_200_four_1
