Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ana bá	anab	ANAB	abvd	WHERE	abvd_181_where_19
anam koy bá	anamkoyb	ANAMKOUB	abvd	HOW	abvd_194_how_3
anat	anat	ANAT	abvd	CHILD	abvd_56_child_1
anin	anin	ANIN	abvd	WIND	abvd_136_wind_1
anis	anis	ANIS	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_72
anit	anit	ANIT	abvd	CHILD	abvd_56_child_1
ata	ata	ATA	abvd	LIVER	abvd_17_liver_1
atafel	atafel	ATAPEL	abvd	AND	-
ati	ati	ATI	abvd	AND	-
au	au	AU	abvd	BURN	-
aŋametam	aametam	AAMETAM	abvd	BLACK	abvd_147_black_1
bana bana	banabana	BANABANA	abvd	WALK	abvd_5_towalk_2
bangi	bangi	BANGI	abvd	BIG	-
barkála	barkla	BARKLA	abvd	FAR	-
baŋi	bai	BAI	abvd	BIG	-
bebay	bebay	BEBAU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_3
birubiru	birubiru	BIRUBIRU	abvd	GREEN	abvd_151_green_5
boborik	boborik	BOBORIK	abvd	ROTTEN	abvd_112_rotten_1
dai-naŋaw	dainaaw	DAINAAW	abvd	STEAL	abvd_73_tosteal_1
dailaŋən fafa	dailaənfafa	DAILAENPAPA	abvd	WORM	-
dajua	dajua	DAYUA	abvd	RAT	abvd_102_rat_80
dawa- lin	dawalin	DAWALIN	abvd	SHOULDER	-
dawil	dawil	DAWIL	abvd	WING	abvd_100_wing_75
dibal	dibal	DIBAL	abvd	HIT	-
din	din	DIN	abvd	HEAVY	-
ema	ema	EMA	abvd	FATHER	abvd_60_father_1
es	es	ES	abvd	DIRTY	-
fafa	fafa	PAPA	abvd	EARTH (SOIL)	-
fafa-	fafa	PAPA	abvd	MOUTH	abvd_30_mouth_1
fat	fat	PAT	abvd	STONE	abvd_120_stone_1
fefa	fefa	PEPA	abvd	MOUTH	abvd_30_mouth_1
fidi-na	fidina	PIDINA	abvd	PAINFUL OR SICK	-
fit	fit	PIT	abvd	NIGHT	abvd_167_night_3
fo	fo	PO	abvd	DOG	abvd_96_dog_35
fola	fola	POLA	abvd	BREAST	abvd_18_breast_19
foʔ	foʔ	POH	abvd	DOG	abvd_96_dog_35
fuai	fuai	PUAI	abvd	FRUIT	abvd_117_fruit_1
fui	fui	PUI	abvd	NO OR NOT	-
fuki	fuki	PUKI	abvd	FEATHER	abvd_99_feather_71
fulan	fulan	PULAN	abvd	MOON	abvd_129_moon_1
funit	funit	PUNIT	abvd	THICK	abvd_157_thick_4
ika	ika	IKA	abvd	FISH	abvd_111_fish_1
ina	ina	INA	abvd	MOTHER	abvd_59_mother_1
jala	jala	YALA	abvd	PATH OR ROAD	abvd_6_roadpath_1
jau bá:	jaub	YAUB	abvd	WHEN	abvd_170_when_3
je	je	YE	abvd	FIRE	-
jeri	jeri	YERI	abvd	BE ALIVE	abvd_76_tolivebealive_70
jitjoʔ	jitjoʔ	YITYOH	abvd	ABOVE	-
joi	joi	YOI	abvd	COLD	-
jotjo	jotjo	YOTYO	abvd	ABOVE	-
juf	juf	YUP	abvd	LAKE	-
juin	juin	YUIN	abvd	NOSE	abvd_27_nose_1
juma	juma	YUMA	abvd	HOUSE	abvd_61_house_1
jóin	jin	YIN	abvd	COLD	-
ka	ka	KA	abvd	FOUR	abvd_200_four_2
kabun	kabun	KABUN	abvd	SMOKE (EXHAUST)	abvd_145_smoke_4
kabéli	kabli	KABLI	abvd	TONGUE	abvd_32_tongue_8
kafkafal	kafkafal	KAPKAPAL	abvd	CLOUD	-
kai	kai	KAI	abvd	STICK	abvd_79_stickwood_1
kajata	kajata	KAYATA	abvd	BAD OR EVIL	-
kaka:win	kakawin	KAKAWIN	abvd	OLD	-
kali	kali	KALI	abvd	SKIN	abvd_12_skin_1
kama	kama	KAMA	abvd	WE	abvd_185_we_2
kareray-na	karerayna	KARERAUNA	abvd	BAD OR EVIL	-
karua	karua	KARUA	abvd	EIGHT	abvd_204_eight_28
kaʔ	kaʔ	KAH	abvd	THOU	abvd_183_thou_1
kina	kina	KINA	abvd	THINK	-
kola kola	kolakola	KOLAKOLA	abvd	SAND	abvd_121_sand_4
koyko..	koyko	KOUKO	abvd	RED	-
kut	kut	KUT	abvd	LOUSE	abvd_108_louse_1
kóday	kday	KDAU	abvd	FEMALE PERSON	abvd_55_womanfemale_46
lafi	lafi	LAPI	abvd	WIDE	abvd_159_wide_49
lala:m	lalam	LALAM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_10
laŋit	lait	LAIT	abvd	SKY	abvd_128_sky_1
li- wangi	liwangi	LIWANGI	abvd	NECK	abvd_25_neck_1
lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
liwaŋi	liwai	LIWAI	abvd	NECK	abvd_25_neck_1
loki	loki	LOKI	abvd	GOOD	-
láti	lti	LTI	abvd	THREE	abvd_199_three_3
ma	ma	MA	abvd	COME	abvd_7_tocome_1
mai-mai	maimai	MAIMAI	abvd	DRY	-
maimai	maimai	MAIMAI	abvd	DRY	-
maloli	maloli	MALOLI	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_4?
masía	masa	MASA	abvd	DAY (NOT NIGHT)	-
mata-	mata	MATA	abvd	EYE	abvd_45_eye_1
mańiʔ	maiʔ	MAIH	abvd	THIN	abvd_156_thin_1
maŋin	main	MAIN	abvd	SHARP	abvd_81_sharp_9
mila	mila	MILA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1?
milmila	milmila	MILMILA	abvd	FAT (ORGANIC SUBSTANCE)	-
mina	mina	MINA	abvd	AT	-
misaʔ	misaʔ	MISAH	abvd	WHAT	abvd_188_what_1
m|jéy	mjy	MYU	abvd	SEW	abvd_67_tosew_2
na	na	NA	abvd	HE OR SHE	abvd_184_heshe_1
na:k	nak	NAK	abvd	YEAR	abvd_169_year_3
nar	nar	NAR	abvd	LONG	abvd_155_long_1?
nedi	nedi	NEDI	abvd	HOLD	abvd_89_tohold_101
nenam	nenam	NENAM	abvd	DRINK	abvd_40_todrink_1
neyn	neyn	NEUN	abvd	TOOTH	abvd_31_tooth_1
ngafa	ngafa	NGAPA	abvd	LEFT	abvd_2_left_3
ngei-	ngei	NGEI	abvd	NAME	abvd_63_name_1
nila	nila	NILA	abvd	THIS	abvd_177_this_1
nilil	nilil	NILIL	abvd	THAT	-
niʔ	niʔ	NIH	abvd	HE OR SHE	abvd_184_heshe_2
noka	noka	NOKA	abvd	SAY	abvd_64_tosay_148
noko	noko	NOKO	abvd	IF	-
néin	nin	NIN	abvd	TOOTH	abvd_31_tooth_1
ra:	ra	RA	abvd	FOREST	abvd_127_woodsforest_3
ran	ran	RAN	abvd	BRANCH	abvd_113_branch_1?
rariŋ	rari	RARI	abvd	WARM	-
rawin	rawin	RAWIN	abvd	LEAF	abvd_114_leaf_1
ren	ren	REN	abvd	NEAR	abvd_179_near_1
ren-ren	renren	RENREN	abvd	NEAR	abvd_179_near_1
rúa	ra	RA	abvd	TWO	abvd_198_two_1
sa	sa	SA	abvd	HUSBAND	abvd_57_husband_2
sa:	sa	SA	abvd	WIFE	abvd_58_wife_1
sa: saelet	sasaelet	SASAELET	abvd	HUSBAND	abvd_57_husband_2
sa:en	saen	SAEN	abvd	WHITE	-
sailet	sailet	SAILET	abvd	MALE PERSON	abvd_54_manmale_3
sat	sat	SAT	abvd	PLANT (SOMETHING)	abvd_84_toplant_29
saun	saun	SAUN	abvd	THATCH OR ROOF	abvd_62_thatchroof_24
sei lima lima	seilimalima	SEILIMALIMA	abvd	RIGHT	abvd_3_right_2
sei ŋafa nafa	seiafanafa	SEIAPANAPA	abvd	LEFT	abvd_2_left_3
set	set	SET	abvd	ONE	abvd_197_one_1
sia	sia	SIA	abvd	WHO	abvd_189_who_1
sira	sira	SIRA	abvd	THEY	abvd_187_they_1
sufuk-na	sufukna	SUPUKNA	abvd	OTHER	-
suful	suful	SUPUL	abvd	SHORT	-
sáelet	selet	SELET	abvd	MALE PERSON	abvd_54_manmale_3
sáwa	swa	SWA	abvd	SNAKE	abvd_106_snake_5?
taka-	taka	TAKA	abvd	EAR	abvd_43_ear_2
taki	taki	TAKI	abvd	EAR	abvd_43_ear_2
tama	tama	TAMA	abvd	FLESH OR MEAT	abvd_103_meatflesh_2
tamata	tamata	TAMATA	abvd	PERSON	abvd_53_personhumanbeing_1
tel	tel	TEL	abvd	ROPE	abvd_65_rope_1
tem	tem	TEM	abvd	YOU	abvd_186_you_1
tita	tita	TITA	abvd	WE	abvd_185_we_1
towi	towi	TOWI	abvd	BE DEAD OR DIE	abvd_75_todiebedead_37
tuay	tuay	TUAU	abvd	SMALL	abvd_152_small_21
tubak	tubak	TUBAK	abvd	BLUNT	abvd_82_dullblunt_4
tubay	tubay	TUBAU	abvd	NEW	abvd_163_new_2
tubi	tubi	TUBI	abvd	BELLY	abvd_14_belly_3
tubi kay waŋwaŋi	tubikaywawai	TUBIKAUWAWAI	abvd	INTESTINES	abvd_16_intestines_3
tubu-	tubu	TUBU	abvd	BELLY	abvd_14_belly_3
tul	tul	TUL	abvd	BONE	abvd_15_bone_1
tuli	tuli	TULI	abvd	EGG	abvd_98_egg_1
tulikáy	tuliky	TULIKU	abvd	BACK	abvd_13_back_4
tuntun	tuntun	TUNTUN	abvd	MOSQUITO	-
tá:un	tun	TUN	abvd	STAR	abvd_130_star_1?
táma	tma	TMA	abvd	FLESH OR MEAT	abvd_103_meatflesh_2
táni	tni	TNI	abvd	CRY	abvd_34_tocry_1
udu	udu	UDU	abvd	BLOOD	abvd_23_blood_57
ui lima	uilima	UILIMA	abvd	FIFTY	-
ulu-	ulu	ULU	abvd	HEAD	abvd_24_head_1
ur	ur	UR	abvd	GRASS	abvd_118_grass_6
wadai	wadai	WADAI	abvd	TAIL	-
waitaw	waitaw	WAITAW	abvd	BIRD	abvd_97_bird_61
waki	waki	WAKI	abvd	ROOT	abvd_115_root_2
waku	waku	WAKU	abvd	ASH	-
waku suʔ	wakusuʔ	WAKUSUH	abvd	DUST	-
wali	wali	WALI	abvd	SEA	-
wawil	wawil	WAWIL	abvd	FLOWER	-
way	way	WAU	abvd	WATER	abvd_122_water_2
wil fuki	wilfuki	WILPUKI	abvd	HAIR	abvd_26_hair_1
wil tabi	wiltabi	WILTABI	abvd	HEAD	abvd_24_head_1
wofi	wofi	WOPI	abvd	FLOWER	-
woitau	woitau	WOITAU	abvd	BIRD	abvd_97_bird_61
úan	an	AN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
ŋéen	en	EN	abvd	NAME	abvd_63_name_1
