Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
tu	tu	TU	abvd	STAND	abvd_52_tostand_2
tuki	tuki	TUKI	abvd	POUND	abvd_93_topoundbeat_2
tuni	tuni	TUNI	abvd	BURN	abvd_144_toburn_1
tuu	tuu	TUU	abvd	STAND	abvd_52_tostand_2
ua	ua	UA	abvd	NECK	abvd_25_neck_18
uata	uata	UATA	abvd	WORK (ACTIVITY)	-
umi	umi	UMI	abvd	SMOKE (EXHAUST)	-
vae	vae	BAE	abvd	FOOT OR LEG	abvd_4_legfoot_1
vaelani	vaelani	BAELANI	abvd	SKY	abvd_128_sky_1
vai	vai	BAI	abvd	WATER	abvd_122_water_2
vao	vao	BAO	abvd	GRASS	-
varu	varu	BARU	abvd	EIGHT	abvd_204_eight_3
vere	vere	BERE	abvd	SPIDER	abvd_110_spider_1
