Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ซแกญ	sᵊkɛɲ	SKEN	wikipron	-	-
ซแงะ	sᵊŋɛʔ	SNEH	wikipron	-	-
ซโมะ	sᵊmoʔ	SMOH	wikipron	-	-
ฌวง	ʄua̯ŋ	UAN	wikipron	-	-
ฌุจ	ʄuc	UK	wikipron	-	-
ญัก	ɲak	NAK	wikipron	-	-
ญับ	ɲap	NAP	wikipron	-	-
ญุ	ɲuʔ	NUH	wikipron	-	-
ญุง	ɲuŋ	NUN	wikipron	-	-
ด̱า	ⁿda	DA	wikipron	-	-
ด̱าอติก	ⁿdaʔᵊtik	DAHTIK	wikipron	-	-
ด̱ี	ⁿdi	DI	wikipron	-	-
ดอ	ɗɔ	DO	wikipron	-	-
ดึง	ɗɨŋ	DIN	wikipron	-	-
ตวด	tua̯t	TUAT	wikipron	-	-
ตอง	tɔŋ	TON	wikipron	-	-
ตอฺ	tɒ	T	wikipron	-	-
ตอฺง	tɒŋ	TN	wikipron	-	-
ตอฺม	tɒm	TM	wikipron	-	-
ตัก	tak	TAK	wikipron	-	-
ตังเอิก	taŋʔək	TANHEK	wikipron	-	-
ตัญ	taɲ	TAN	wikipron	-	-
ติง	tiŋ	TIN	wikipron	-	-
ตู	tu	TU	wikipron	-	-
ทอ	tʰɔ	TO	wikipron	-	-
นอง	nɔŋ	NON	wikipron	-	-
นักเนิง	naknəŋ	NAKNEN	wikipron	-	-
บ̱วก	ᵐbua̯k	BUAK	wikipron	-	-
บักงอ	ɓakŋɔ	BAKNO	wikipron	-	-
บุ̱งบ̱ัง	ᵐbuŋᵐbaŋ	BUNBAN	wikipron	-	-
ปรุกปรัก	prukprak	PRUKPRAK	wikipron	-	-
ปลุกปลัก	plukplak	PLUKPLAK	wikipron	-	-
ปอฺ	pɒ	P	wikipron	-	-
ปอฺง	pɒŋ	PN	wikipron	-	-
ปิง	piŋ	PIN	wikipron	-	-
ปีดวก	piɗua̯k	PIDUAK	wikipron	-	-
ปู	pu	PU	wikipron	-	-
พรัง	pʰraŋ	PRAN	wikipron	-	-
พรัญ	pʰraɲ	PRAN	wikipron	-	-
พลัง	pʰlaŋ	PLAN	wikipron	-	-
พวน	pʰua̯n	PUAN	wikipron	-	-
ฟวน	fua̯n	PUAN	wikipron	-	-
มลอง	mᵊlɔŋ	MLON	wikipron	-	-
มวน	mua̯n	MUAN	wikipron	-	-
มอ	mɔ	MO	wikipron	-	-
มอง	mɔŋ	MON	wikipron	-	-
มอฺก	mɒk	MK	wikipron	-	-
มอฺง	mɒŋ	MN	wikipron	-	-
มะ	maʔ	MAH	wikipron	-	-
มัจ	mac	MAK	wikipron	-	-
มาซะ	masaʔ	MASAH	wikipron	-	-
มาซเงะ	masᵊŋeʔ	MASNEH	wikipron	-	-
มาซแงะ	masᵊŋɛʔ	MASNEH	wikipron	-	-
มาเซม	masem	MASEM	wikipron	-	-
มุด	mut	MUT	wikipron	-	-
ยวก	jua̯k	YUAK	wikipron	-	-
ยวกฮวก	jua̯khua̯k	YUAKHUAK	wikipron	-	-
ยิบ	jip	YIP	wikipron	-	-
ยึง	jɨŋ	YIN	wikipron	-	-
ยึด	jɨt	YIT	wikipron	-	-
ยุม	jum	YUM	wikipron	-	-
ยุฮ	juh	YUH	wikipron	-	-
รัจ	rac	RAK	wikipron	-	-
รึ	rɨʔ	RIH	wikipron	-	-
ลอก	lɔk	LOK	wikipron	-	-
ลอง	lɔŋ	LON	wikipron	-	-
ลอม	lɔm	LOM	wikipron	-	-
ลอา	lᵊʔa	LHA	wikipron	-	-
ลฮะ	lᵊhaʔ	LHAH	wikipron	-	-
ลัจ	lac	LAK	wikipron	-	-
ลึ	lɨʔ	LIH	wikipron	-	-
ลเอม	lᵊʔem	LHEM	wikipron	-	-
วัด	wat	WAT	wikipron	-	-
อซัจ	ʔᵊsac	HSAK	wikipron	-	-
อบ̱อม	ʔᵊᵐbɔm	HBOM	wikipron	-	-
อวด	ʔua̯t	HUAT	wikipron	-	-
อวน	ʔua̯n	HUAN	wikipron	-	-
อัก	ʔak	HAK	wikipron	-	-
อัจ	ʔac	HAK	wikipron	-	-
อเกือะ	ʔᵊkɨa̯ʔ	HKIAH	wikipron	-	-
อเญ	ʔᵊɲe	HNE	wikipron	-	-
อเปะ	ʔᵊpeʔ	HPEH	wikipron	-	-
อเมะ	ʔᵊmeʔ	HMEH	wikipron	-	-
อเยือ	ʔᵊjɨa̯	HYIA	wikipron	-	-
อเลียง	ʔᵊlia̯ŋ	HLIAN	wikipron	-	-
อเวีย	ʔᵊwia̯	HWIA	wikipron	-	-
อเวือะ	ʔᵊwɨa̯ʔ	HWIAH	wikipron	-	-
อแมะ	ʔᵊmɛʔ	HMEH	wikipron	-	-
อแลฮ	ʔᵊlɛh	HLEH	wikipron	-	-
อโปะ	ʔᵊpoʔ	HPOH	wikipron	-	-
อโมะ	ʔᵊmoʔ	HMOH	wikipron	-	-
ฮงับ	ŋ̊ap	NAP	wikipron	-	-
ฮนัม	n̥am	NAM	wikipron	-	-
ฮมอง	m̥ɔŋ	MON	wikipron	-	-
ฮมัจ	m̥ac	MAK	wikipron	-	-
ฮมัญ	m̥aɲ	MAN	wikipron	-	-
ฮลวง	l̥ua̯ŋ	LUAN	wikipron	-	-
ฮละ	l̥aʔ	LAH	wikipron	-	-
ฮลัด	l̥at	LAT	wikipron	-	-
ฮัก	hak	HAK	wikipron	-	-
ฮัจ	hac	HAK	wikipron	-	-
ฮับ	hap	HAP	wikipron	-	-
ฮัว	hua̯	HUA	wikipron	-	-
เʼงีย	ˀŋia̯	NIA	wikipron	-	-
เʼมิก	ˀmək	MEK	wikipron	-	-
เกฮ	keh	KEH	wikipron	-	-
เกือง	kɨa̯ŋ	KIAN	wikipron	-	-
เกือฮ	kɨa̯h	KIAH	wikipron	-	-
เครฮ	kʰreh	KREH	wikipron	-	-
เครีย	kʰria̯	KRIA	wikipron	-	-
เคลฮ	kʰleh	KLEH	wikipron	-	-
เคลีย	kʰlia̯	KLIA	wikipron	-	-
เคะ	kʰeʔ	KEH	wikipron	-	-
เคียบ	kʰia̯p	KIAP	wikipron	-	-
เจียน	cia̯n	KIAN	wikipron	-	-
เซอ	sə	SE	wikipron	-	-
เซะ	seʔ	SEH	wikipron	-	-
เซาฺะ	sɒʔ	SH	wikipron	-	-
เฌือ	ʄɨa̯	IA	wikipron	-	-
เฌือม	ʄɨa̯m	IAM	wikipron	-	-
เญะ	ɲeʔ	NEH	wikipron	-	-
เญือฮ	ɲɨa̯h	NIAH	wikipron	-	-
เญือะ	ɲɨa̯ʔ	NIAH	wikipron	-	-
เต	te	TE	wikipron	-	-
เตะ	teʔ	TEH	wikipron	-	-
เตียะ	tia̯ʔ	TIAH	wikipron	-	-
เตือ	tɨa̯	TIA	wikipron	-	-
เตือก	tɨa̯k	TIAK	wikipron	-	-
เทิก	tʰək	TEK	wikipron	-	-
เนม	nem	NEM	wikipron	-	-
เบ̱ริก	ᵐbrək	BREK	wikipron	-	-
เบ̱ลิก	ᵐblək	BLEK	wikipron	-	-
เบ̱ิญ	ᵐbəɲ	BEN	wikipron	-	-
เบิก	ɓək	BEK	wikipron	-	-
เปรฮ	preh	PREH	wikipron	-	-
เประ	preʔ	PREH	wikipron	-	-
เปรีย	pria̯	PRIA	wikipron	-	-
เปลฮ	pleh	PLEH	wikipron	-	-
เปละ	pleʔ	PLEH	wikipron	-	-
เปลีย	plia̯	PLIA	wikipron	-	-
เปิง	pəŋ	PEN	wikipron	-	-
เปียง	pia̯ŋ	PIAN	wikipron	-	-
เปือน	pɨa̯n	PIAN	wikipron	-	-
เปือฮ	pɨa̯h	PIAH	wikipron	-	-
เปือะ	pɨaʔ	PIAH	wikipron	-	-
เพรือ	pʰrɨa̯	PRIA	wikipron	-	-
เพลือ	pʰlɨa̯	PLIA	wikipron	-	-
เฟือะ	fɨa̯ʔ	PIAH	wikipron	-	-
เรฮ	reh	REH	wikipron	-	-
เลม	lem	LEM	wikipron	-	-
เลฮ	leh	LEH	wikipron	-	-
เลิจ	ləc	LEK	wikipron	-	-
เวียก	wia̯k	WIAK	wikipron	-	-
เวือฮ	wɨa̯h	WIAH	wikipron	-	-
เอบ	ʔep	HEP	wikipron	-	-
เอาะ	ʔɔʔ	HOH	wikipron	-	-
เอีย	ʔia̯	HIA	wikipron	-	-
เอียฮ	ʔia̯h	HIAH	wikipron	-	-
เฮงาะ	ŋ̊ɔʔ	NOH	wikipron	-	-
เฮละ	l̥eʔ	LEH	wikipron	-	-
เฮลาะ	l̥ɔʔ	LOH	wikipron	-	-
เฮลิจ	l̥əc	LEK	wikipron	-	-
เฮาะ	hɔʔ	HOH	wikipron	-	-
เฮิง	həŋ	HEN	wikipron	-	-
แʼม	ˀmɛ	ME	wikipron	-	-
แด	ɗɛ	DE	wikipron	-	-
แดม	ɗɛm	DEM	wikipron	-	-
แต	tɛ	TE	wikipron	-	-
แนม	nɛm	NEM	wikipron	-	-
แนมเบ̱ระ	nɛmᵐbreʔ	NEMBREH	wikipron	-	-
แนมเบ̱ละ	nɛmᵐbleʔ	NEMBLEH	wikipron	-	-
แบ̱ญ	ᵐbɛɲ	BEN	wikipron	-	-
แป	pɛ	PE	wikipron	-	-
แรฮ	rɛh	REH	wikipron	-	-
แลจ	lɛc	LEK	wikipron	-	-
แลฮ	lɛh	LEH	wikipron	-	-
แว	wɛ	WE	wikipron	-	-
แอ	ʔɛ	HE	wikipron	-	-
แฮ	hɛ	HE	wikipron	-	-
แฮลจ	l̥ɛc	LEK	wikipron	-	-
แฮละ	l̥ɛʔ	LEH	wikipron	-	-
โʼมะ	ˀmoʔ	MOH	wikipron	-	-
โกก	kok	KOK	wikipron	-	-
โคระ	kʰroʔ	KROH	wikipron	-	-
โคละ	kʰloʔ	KLOH	wikipron	-	-
โคะ	kʰoʔ	KOH	wikipron	-	-
โฆ̱ง	ᵑɡoŋ	GON	wikipron	-	-
โจง	coŋ	KON	wikipron	-	-
โชะ	cʰoʔ	KOH	wikipron	-	-
โซงะ	soŋaʔ	SONAH	wikipron	-	-
โซจ	soc	SOK	wikipron	-	-
โซม	som	SOM	wikipron	-	-
โซะ	soʔ	SOH	wikipron	-	-
โญม	ɲom	NOM	wikipron	-	-
โญะ	ɲoʔ	NOH	wikipron	-	-
โดะ	ɗoʔ	DOH	wikipron	-	-
โต	to	TO	wikipron	-	-
โตม	tom	TOM	wikipron	-	-
โปง	poŋ	PON	wikipron	-	-
โปฮ	poh	POH	wikipron	-	-
โมง	moŋ	MON	wikipron	-	-
โยง	joŋ	YON	wikipron	-	-
โยะ	joʔ	YOH	wikipron	-	-
โฮมะ	m̥oʔ	MOH	wikipron	-	-
