Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
पेआजु	peːaːd͡ʑʊ̆	PEASU	wikipron	-	-
पोथी	poːtʰiː	POTI	wikipron	-	-
प्रथम	pɾətʰəm	PRETEM	wikipron	-	-
बढ़ब	bəɽʱəb	BEREB	wikipron	-	-
बढ़ब	bəɾʱəb	BEREB	wikipron	-	-
बाजब	baːd͡ʑəb	BASEB	wikipron	-	-
बेचब	beːt͡ɕəb	BESEB	wikipron	-	-
बेर	beːɾ	BER	wikipron	-	-
बेल	beːl	BEL	wikipron	-	-
बैसब	bəɪsəb	BEISEB	wikipron	-	-
मचिआ	mət͡ɕɪaː	MESIA	wikipron	-	-
माची	maːt͡ɕiː	MASI	wikipron	-	-
माड़ी	maːɽiː	MARI	wikipron	-	-
मारब	maːɾəb	MAREB	wikipron	-	-
मीत	miːt	MIT	wikipron	-	-
मैथिली	məɪtʰɪliː	MEITILI	wikipron	-	-
रवि	ɾəɪb	REIB	wikipron	-	-
रवि	ɾəʋɪ̆	REWI	wikipron	-	-
राकस	ɾaːkəs	RAKES	wikipron	-	-
लताम	lətaːm	LETAM	wikipron	-	-
शनि	səɪn	SEIN	wikipron	-	-
शनि	ɕənɪ̆	SENI	wikipron	-	-
सत्तरि	səttəɪɾ	SETTEIR	wikipron	-	-
सत्तरि	səttəɾɪ̆	SETTERI	wikipron	-	-
सपना	səpᵊnaː	SEPNA	wikipron	-	-
साठि	saːɪʈʰ	SAIT	wikipron	-	-
साठि	saːʈʰɪ̆	SATI	wikipron	-	-
सात	saːt	SAT	wikipron	-	-
सीखब	siːkʰəb	SIKEB	wikipron	-	-
सुनब	sʊnəb	SUNEB	wikipron	-	-
सूतब	suːtəb	SUTEB	wikipron	-	-
सोड़ह	soːɽəɦ	SOREH	wikipron	-	-
हँसब	ɦə̃səb	HESEB	wikipron	-	-
हम	ɦəm	HEM	wikipron	-	-
हमर	ɦəməɾ	HEMER	wikipron	-	-
हमरा	ɦəmᵊɾaː	HEMRA	wikipron	-	-
हमराल	ɦəmᵊɾaːl	HEMRAL	wikipron	-	-
हमरें	ɦəmᵊɾẽː	HEMR	wikipron	-	-
हिनकर	ɦɪnᵊkəɾ	HINKER	wikipron	-	-
हिनका	ɦɪnᵊkaː	HINKA	wikipron	-	-
हिनकाल	ɦɪnᵊkaːl	HINKAL	wikipron	-	-
हिनकें	ɦɪnᵊkẽː	HINK	wikipron	-	-
हिनि	ɦɪnɪ̆	HINI	wikipron	-	-
हिनि	ɦɪɪn	HIIN	wikipron	-	-
हिनें	ɦɪnẽː	HIN	wikipron	-	-
हुनकर	ɦʊnᵊkəɾ	HUNKER	wikipron	-	-
हुनका	ɦʊnᵊkaː	HUNKA	wikipron	-	-
हुनकाल	ɦʊnᵊkaːl	HUNKAL	wikipron	-	-
हुनकें	ɦʊnᵊkẽː	HUNK	wikipron	-	-
हुनि	ɦʊnɪ̆	HUNI	wikipron	-	-
हुनि	ɦʊɪn	HUIN	wikipron	-	-
ॳ	ᵊ		wikipron	-	-
ॴ	a	A	wikipron	-	-
ꣾ	əĕ	E	wikipron	-	-
ꣾ	ɛ	E	wikipron	-	-
