Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
kwapi	kwapi	KWAPI	abvd	SKIN	abvd_12_skin_15
kwasine	kwasine	KWASINE	abvd	BLOOD	abvd_23_blood_21
labui	labui	LABUI	abvd	TWO	abvd_198_two_12
lalaki	lalaki	LALAKI	abvd	BIG	abvd_153_big_43
lam	lam	LAM	abvd	ROOT	abvd_115_root_3
laoma	laoma	LAOMA	abvd	COME	abvd_7_tocome_1
leleyan	leleyan	LELEUAN	abvd	DRY	abvd_140_dry_110
leta	leta	LETA	abvd	BITE	-
ligu	ligu	LIGU	abvd	LEAF	abvd_114_leaf_16
lokeikeile	lokeikeile	LOKEIKEILE	abvd	WALK	-
loliga	loliga	LOLIGA	abvd	COOK (SOMETHING)	abvd_39_tocook_28
lolo	lolo	LOLO	abvd	SWELL	abvd_87_toswell_58
lotalu	lotalu	LOTALU	abvd	BLOW (OF WIND)	abvd_137_toblow_76
lusa	lusa	LUSA	abvd	SHOOT	abvd_70_toshoot_48
lusae	lusae	LUSAE	abvd	IN	-
ma	ma	MA	abvd	AND	abvd_192_and_2
magomagouhi	magomagouhi	MAGOMAGOUHI	abvd	ALL	-
maiau	maiau	MAIAU	abvd	FIRE	-
maina	maina	MAINA	abvd	ROPE	abvd_65_rope_86
maka	maka	MAKA	abvd	TOOTH	abvd_31_tooth_66
malagunu	malagunu	MALAGUNU	abvd	FOG	-
maliwa	maliwa	MALIWA	abvd	VOMIT	abvd_35_tovomit_4
malu	malu	MALU	abvd	LAUGH	abvd_33_tolaugh_66
mamalawe	mamalawe	MAMALAWE	abvd	LONG	abvd_155_long_12
man	man	MAN	abvd	BIRD	abvd_97_bird_1
mana	mana	MANA	abvd	WIND	abvd_136_wind_21
manamana	manamana	MANAMANA	abvd	TONGUE	abvd_32_tongue_45
mani	mani	MANI	abvd	EYE	-
matage	matage	MATAGE	abvd	SHARP	abvd_81_sharp_36
matagu	matagu	MATAGU	abvd	EYE	abvd_45_eye_1
matausi	matausi	MATAUSI	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mayale	mayale	MAUALE	abvd	WHITE	-
melumelu	melumelu	MELUMELU	abvd	CHILD	abvd_56_child_8
memena	memena	MEMENA	abvd	TONGUE	abvd_32_tongue_7
meuloli	meuloli	MEULOLI	abvd	ALL	-
mia	mia	MIA	abvd	BE ALIVE	abvd_76_tolivebealive_81
miasiyo	miasiyo	MIASIUO	abvd	SIT	abvd_51_tosit_26
mota	mota	MOTA	abvd	SNAKE	abvd_106_snake_12
mwaka	mwaka	MWAKA	abvd	TOOTH	abvd_31_tooth_66
nae	nae	NAE	abvd	BAD OR EVIL	-
namwanamwa	namwanamwa	NAMWANAMWA	abvd	GOOD	abvd_164_good_27
neinei	neinei	NEINEI	abvd	BAD OR EVIL	-
nige	nige	NIGE	abvd	NO OR NOT	abvd_195_nonot_23
nima	nima	NIMA	abvd	HAND	abvd_1_hand_1
nisou	nisou	NISOU	abvd	SMELL (PERCEIVE)	-
numa	numa	NUMA	abvd	DRINK	abvd_40_todrink_1
nuwato	nuwato	NUWATO	abvd	THINK	abvd_21_tothink_30
paisowa	paisowa	PAISOWA	abvd	WORK (ACTIVITY)	abvd_83_towork_20
pepe	pepe	PEPE	abvd	WING	abvd_100_wing_21
polowe	polowe	POLOWE	abvd	HEAVY	abvd_142_heavy_69
pou	pou	POU	abvd	EGG	abvd_98_egg_15
pwasa	pwasa	PWASA	abvd	ROTTEN	abvd_112_rotten_9
sala	sala	SALA	abvd	DIG	abvd_90_todig_10
salina	salina	SALINA	abvd	NEAR	-
sapi yamate	sapiyamate	SAPIUAMATE	abvd	KILL	abvd_74_tokill_1
sena	sena	SENA	abvd	SPLIT	-
sia	sia	SIA	abvd	THEY	abvd_187_they_62
sina	sina	SINA	abvd	FEMALE PERSON	abvd_55_womanfemale_71
sinibu	sinibu	SINIBU	abvd	THICK	-
sinubu	sinubu	SINUBU	abvd	WIDE	-
sugu	sugu	SUGU	abvd	SWIM	abvd_9_toswim_95
susu	susu	SUSU	abvd	SUCK	abvd_42_tosuck_25
tabataba	tabataba	TABATABA	abvd	THICK	-
tagelakeile	tagelakeile	TAGELAKEILE	abvd	TURN	-
tam	tam	TAM	abvd	SQUEEZE	abvd_88_tosqueeze_33
tama	tama	TAMA	abvd	FATHER	abvd_60_father_1
tamwanesana	tamwanesana	TAMWANESANA	abvd	WHEN	-
tapwa	tapwa	TAPWA	abvd	FASTEN	-
tau	tau	TAU	abvd	MALE PERSON	abvd_54_manmale_22
tawai	tawai	TAWAI	abvd	WHAT	-
tem	tem	TEM	abvd	IF	abvd_193_if_83
tena	tena	TENA	abvd	EAR	abvd_43_ear_1
tolo	tolo	TOLO	abvd	STAND	abvd_52_tostand_2
tom	tom	TOM	abvd	CUT OR HACK	abvd_78_tocuthack_86
tomo	tomo	TOMO	abvd	PERSON	abvd_53_personhumanbeing_68
tonuga	tonuga	TONUGA	abvd	THREE	abvd_199_three_1
toweya	toweya	TOWEUA	abvd	WHERE	-
tulutulu	tulutulu	TULUTULU	abvd	COLD	abvd_139_cold_126
tuma	tuma	TUMA	abvd	LOUSE	abvd_108_louse_3
tuwatuwa	tuwatuwa	TUWATUWA	abvd	BONE	abvd_15_bone_1
ulaulam	ulaulam	ULAULAM	abvd	RIGHT	-
ule	ule	ULE	abvd	FOREST	-
unui	unui	UNUI	abvd	HIT	abvd_72_tohit_23
utu	utu	UTU	abvd	STAR	abvd_130_star_1
uyawa	uyawa	UUAWA	abvd	TAIL	-
valubwasi	valubwasi	BALUBWASI	abvd	LAKE	-
vehopali	vehopali	BEHOPALI	abvd	FOUR	abvd_200_four_72
veku	veku	BEKU	abvd	STONE	abvd_120_stone_17
waine	waine	WAINE	abvd	HUSBAND	-
wakeke	wakeke	WAKEKE	abvd	YELLOW	-
walam	walam	WALAM	abvd	CRY	-
walo	walo	WALO	abvd	SAY	abvd_64_tosay_159
waluwaluna	waluwaluna	WALUWALUNA	abvd	NEW	abvd_163_new_1
wedowedoli	wedowedoli	WEDOWEDOLI	abvd	WARM	-
weso	weso	WESO	abvd	SNAKE	abvd_106_snake_53
wesoweso	wesoweso	WESOWESO	abvd	WORM	abvd_107_wormearthworm_87
wila	wila	WILA	abvd	WATER	abvd_122_water_2
wine	wine	WINE	abvd	HUSBAND	-
yaboyaboi	yaboyaboi	UABOUABOI	abvd	OTHER	-
yaiya	yaiya	UAIUA	abvd	WHO	abvd_189_who_56
yaloyaloi	yaloyaloi	UALOUALOI	abvd	CLOUD	abvd_131_cloud_23
yasili	yasili	UASILI	abvd	COUNT	abvd_196_tocount_20
yau	yau	UAU	abvd	I	abvd_182_i_1
yaumai	yaumai	UAUMAI	abvd	WIND	abvd_136_wind_73
yawasosi	yawasosi	UAWASOSI	abvd	CORRECT (RIGHT)	-
yawayawasi	yawayawasi	UAWAUAWASI	abvd	BREATHE	abvd_28_tobreathe_22
yui	yui	UUI	abvd	BLOW (OF WIND)	abvd_137_toblow_4
