Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
opoku	ɨpɨku	IPIKU	wikipron	-	-
otowo	ɨtɨwɨ	ITIWI	wikipron	-	-
otukaka	ɨtukaka	ITUKAKA	wikipron	-	-
oukapai	ɨukapaɪ	IUKAPAI	wikipron	-	-
painxanato	paĩtjanatɨ	PATYANATI	wikipron	-	-
paunwaun	pɐ̃ʊwɐ̃ʊ	PAUWAU	wikipron	-	-
paunwaun ikitsapa	pɐ̃ʊwɐ̃ʊikit͡sapa	PAUWAUIKISAPA	wikipron	-	-
paunwaun wojoku	pɐ̃ʊwɐ̃ʊwɨʂɨku	PAUWAUWISIKU	wikipron	-	-
paunwauntaputa	pɐ̃ʊwɐ̃ʊtaputa	PAUWAUTAPUTA	wikipron	-	-
pitsu	pit͡su	PISU	wikipron	-	-
sekunya	sɛkũja	SEKYA	wikipron	-	-
suyumapai	sujumapaɪ	SUYUMAPAI	wikipron	-	-
takapapai	takapapaɪ	TAKAPAPAI	wikipron	-	-
teme	tɛmɛ	TEME	wikipron	-	-
toneju	tɨnɛʐu	TINEU	wikipron	-	-
topoho	tɨpɨhɨ	TIPIHI	wikipron	-	-
tya	tja	TYA	wikipron	-	-
ui	uwi	UWI	wikipron	-	-
ulepe	ulɛpɛ	ULEPE	wikipron	-	-
uno	ũnɨ	NI	wikipron	-	-
usixuwi	usitjuwi	USITYUWI	wikipron	-	-
uuta	uːta	UTA	wikipron	-	-
uwein	uweĩ	UWE	wikipron	-	-
waku	waku	WAKU	wikipron	-	-
wauja	waʊʐa	WAUA	wikipron	-	-
wenekutaku	wɛnɛkutaku	WENEKUTAKU	wikipron	-	-
weruyapai	wɛrujapaɪ	WERUYAPAI	wikipron	-	-
yamukunauntope	jamukunɐ̃ʊtɨpɛ	YAMUKUNAUTIPE	wikipron	-	-
yamukutai	jamukutaɪ	YAMUKUTAI	wikipron	-	-
yamukutopa	jamukutɨpa	YAMUKUTIPA	wikipron	-	-
yanumaka	janumaka	YANUMAKA	wikipron	-	-
yanumaka kapala	janumakakapala	YANUMAKAKAPALA	wikipron	-	-
yeyawa	jeɪjawa	YEIYAWA	wikipron	-	-
yuta	juta	YUTA	wikipron	-	-
