Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
nde βaβo	ndeao	NDEAO	abvd	ABOVE	-
nde: lalo	ndelalo	NDELALO	abvd	IN	-
ndehamai	ndehamai	NDEHAMAI	abvd	WHERE	-
ndeʔamai	ndeʔamai	NDEHAMAI	abvd	WHERE	-
nee	nee	NEE	abvd	NOSE	abvd_27_nose_21
nefekamate	nefekamate	NEPEKAMATE	abvd	KILL	-
nefeo	nefeo	NEPEO	abvd	SQUEEZE	abvd_88_tosqueeze_1
negomi	negomi	NEGOMI	abvd	SUCK	-
neholi	neholi	NEHOLI	abvd	BUY	-
neise	neise	NEISE	abvd	COUNT	-
nekapexa	nekapexa	NEKAPEKA	abvd	SPIT	-
nekeni	nekeni	NEKENI	abvd	HOLD	-
nekukuči	nekukui	NEKUKUI	abvd	BITE	-
nekumpai	nekumpai	NEKUMPAI	abvd	SCRATCH	-
nelolei	nelolei	NELOLEI	abvd	HIT	-
nenaŋku	nenaku	NENAKU	abvd	CHEW	-
nenaʔu	nenaʔu	NENAHU	abvd	COOK (SOMETHING)	-
nepembili	nepembili	NEPEMBILI	abvd	CHOOSE	-
nepili	nepili	NEPILI	abvd	CHOOSE	abvd_85_tochoose_1
nepiɗi	nepiɗi	NEPIDI	abvd	SHOOT	-
nepomate	nepomate	NEPOMATE	abvd	KILL	-
neponihi	neponihi	NEPONIHI	abvd	CLIMB	-
neseli	neseli	NESELI	abvd	DIG	abvd_90_todig_1
nesorumba	nesorumba	NESORUMBA	abvd	SEW	-
nesoxumba	nesoxumba	NESOKUMBA	abvd	SEW	-
netaɗu	netaɗu	NETADU	abvd	PLANT (SOMETHING)	-
netiri	netiri	NETIRI	abvd	SLEEP	-
netombuki	netombuki	NETOMBUKI	abvd	POUND	-
netoɓo	netoɓo	NETOBO	abvd	STAB	-
netoɓoki	netoɓoki	NETOBOKI	abvd	STAB	-
netumpo	netumpo	NETUMPO	abvd	CUT OR HACK	-
netuɗa	netuɗa	NETUDA	abvd	THROW	-
nečumbe	neumbe	NEUMBE	abvd	THROW	-
nečumpo	neumpo	NEUMPO	abvd	CUT OR HACK	-
nečunu	neunu	NEUNU	abvd	BURN	-
neŋkora	nekora	NEKORA	abvd	SIT	abvd_51_tosit_36
neŋkoxa	nekoxa	NEKOKA	abvd	SIT	-
neɓeɓe	neɓeɓe	NEBEBE	abvd	HIT	-
neɓoka	neɓoka	NEBOKA	abvd	OPEN	-
neɓoke	neɓoke	NEBOKE	abvd	FASTEN	-
neɓoŋka	neɓoka	NEBOKA	abvd	OPEN	-
neɓoɓo	neɓoɓo	NEBOBO	abvd	SMELL (PERCEIVE)	-
neʔise	neʔise	NEHISE	abvd	COUNT	-
neʔoli	neʔoli	NEHOLI	abvd	BUY	-
neʔuču	neʔuu	NEHUU	abvd	BLOW (OF WIND)	-
neβeta	neeta	NEETA	abvd	SPLIT	-
nipie	nipie	NIPIE	abvd	WHEN	abvd_170_when_1
nobisara	nobisara	NOBISARA	abvd	SAY	-
nobuhou	nobuhou	NOBUHOU	abvd	NEW	-
nobundo	nobundo	NOBUNDO	abvd	COME	-
noburu	noburu	NOBURU	abvd	ROTTEN	abvd_112_rotten_1
nobuxu	nobuxu	NOBUKU	abvd	ROTTEN	abvd_112_rotten_1
nofeinei	nofeinei	NOPEINEI	abvd	BREATHE	-
nofeβono	nofeono	NOPEONO	abvd	SMELL (PERCEIVE)	-
nofondole	nofondole	NOPONDOLE	abvd	LIE DOWN	-
nofoni	nofoni	NOPONI	abvd	CLIMB	abvd_172_toclimb_1
nofotaa	nofotaa	NOPOTAA	abvd	LAUGH	-
nofoxoʔu	nofoxoʔu	NOPOKOHU	abvd	DRINK	-
noge	noge	NOGE	abvd	BIG	-
nogomie	nogomie	NOGOMIE	abvd	SUCK	-
nogora	nogora	NOGORA	abvd	CRY	-
nohoko	nohoko	NOHOKO	abvd	HIDE	-
nohondoe	nohondoe	NOHONDOE	abvd	SEE	-
nohoro	nohoro	NOHORO	abvd	FLY (MOVE THROUGH AIR)	-
nohutue	nohutue	NOHUTUE	abvd	BLOW (OF WIND)	-
nokakiɗi	nokakiɗi	NOKAKIDI	abvd	SMALL	-
nokamaho	nokamaho	NOKAMAHO	abvd	NEAR	-
nokamaʔo	nokamaʔo	NOKAMAHO	abvd	NEAR	-
nokaradaa	nokaradaa	NOKARADAA	abvd	WORK (ACTIVITY)	-
nokaraǰaa	nokaraaa	NOKARAAA	abvd	WORK (ACTIVITY)	-
nokaʔiǰeʔiǰe	nokaʔieʔie	NOKAHIEHIE	abvd	BAD OR EVIL	-
nokaʔompu	nokaʔompu	NOKAHOMPU	abvd	SHORT	-
nokenie	nokenie	NOKENIE	abvd	HOLD	-
nokodoho	nokodoho	NOKODOHO	abvd	FAR	abvd_180_far_27
nokodoʔo	nokodoʔo	NOKODOHO	abvd	FAR	-
nokopohondo	nokopohondo	NOKOPOHONDO	abvd	DREAM (SOMETHING)	-
nokočuʔu	nokouʔu	NOKOUHU	abvd	CORRECT (RIGHT)	-
nokutie	nokutie	NOKUTIE	abvd	BITE	-
noleni	noleni	NOLENI	abvd	SWIM	abvd_9_toswim_1
noleŋi	nolei	NOLEI	abvd	SWIM	abvd_9_toswim_1
nomaa	nomaa	NOMAA	abvd	EAT	-
nomaea	nomaea	NOMAEA	abvd	SHY OR ASHAMED	-
nomate	nomate	NOMATE	abvd	BE DEAD OR DIE	-
nombolaku	nombolaku	NOMBOLAKU	abvd	STEAL	-
nomelaŋke	nomelake	NOMELAKE	abvd	LONG	abvd_155_long_104
nomenifi	nomenifi	NOMENIPI	abvd	DREAM (SOMETHING)	-
nomo'oxi	nomooxi	NOMOOKI	abvd	BE ALIVE	-
nomogimpi	nomogimpi	NOMOGIMPI	abvd	NARROW	-
nomohito	nomohito	NOMOHITO	abvd	BLACK	-
nomohuri	nomohuri	NOMOHURI	abvd	BE ALIVE	-
nomoiǰo	nomoio	NOMOIO	abvd	GREEN	-
nomokapa	nomokapa	NOMOKAPA	abvd	THICK	-
nomokele	nomokele	NOMOKELE	abvd	DRY	-
nomokesa	nomokesa	NOMOKESA	abvd	GOOD	-
nomokuni	nomokuni	NOMOKUNI	abvd	YELLOW	-
nomokuɗo	nomokuɗo	NOMOKUDO	abvd	BLUNT	-
nomolea	nomolea	NOMOLEA	abvd	PAINFUL OR SICK	-
nomoleβe	nomolee	NOMOLEE	abvd	WIDE	-
nomondaβu	nomondau	NOMONDAU	abvd	FALL	-
nomonifi	nomonifi	NOMONIPI	abvd	THIN	-
nomonipi	nomonipi	NOMONIPI	abvd	THIN	-
nomoompu	nomoompu	NOMOOMPU	abvd	SHORT	-
nomoririndi	nomoririndi	NOMORIRINDI	abvd	COLD	-
nomoriŋka	nomorika	NOMORIKA	abvd	DIRTY	-
nomoroko	nomoroko	NOMOROKO	abvd	SHARP	-
nomotehi	nomotehi	NOMOTEHI	abvd	FEAR (BE AFRAID)	-
nomoteʔi	nomoteʔi	NOMOTEHI	abvd	FEAR (BE AFRAID)	-
nomoxindi	nomoxindi	NOMOKINDI	abvd	COLD	-
nomoxiŋka	nomoxika	NOMOKIKA	abvd	DIRTY	-
nomoxoko	nomoxoko	NOMOKOKO	abvd	SHARP	-
nomočuʔa	nomouʔa	NOMOUHA	abvd	OLD	-
nomoɗea	nomoɗea	NOMODEA	abvd	RED	-
nomoʔito	nomoʔito	NOMOHITO	abvd	BLACK	-
nomoʔodo	nomoʔodo	NOMOHODO	abvd	SLEEP	-
nomundaβu	nomundau	NOMUNDAU	abvd	FALL	-
nonaŋkue	nonakue	NONAKUE	abvd	CHEW	-
nondala	nondala	NONDALA	abvd	WALK	-
nonoo	nonoo	NONOO	abvd	SIX	-
nooge	nooge	NOOGE	abvd	BIG	-
nopali	nopali	NOPALI	abvd	TURN	abvd_8_toturn_65
nopanapanaŋkuku	nopanapanakuku	NOPANAPANAKUKU	abvd	WARM	-
nopandeane	nopandeane	NOPANDEANE	abvd	KNOW (SOMETHING)	-
nopandeʔane	nopandeʔane	NOPANDEHANE	abvd	KNOW (SOMETHING)	-
nopeinei	nopeinei	NOPEINEI	abvd	BREATHE	-
nopekixi	nopekixi	NOPEKIKI	abvd	THINK	-
nopikiri	nopikiri	NOPIKIRI	abvd	THINK	-
nopiohe	nopiohe	NOPIOHE	abvd	SQUEEZE	-
nopoasu	nopoasu	NOPOASU	abvd	HUNT	-
nopogau	nopogau	NOPOGAU	abvd	SAY	-
nopomaa	nopomaa	NOPOMAA	abvd	EAT	-
nopondole	nopondole	NOPONDOLE	abvd	LIE DOWN	-
noporohu	noporohu	NOPOROHU	abvd	DRINK	-
nopotaa	nopotaa	NOPOTAA	abvd	LAUGH	-
nopulu	nopulu	NOPULU	abvd	SAY	-
nopute	nopute	NOPUTE	abvd	WHITE	abvd_148_white_1
noreɗene	noreɗene	NOREDENE	abvd	HEAR	-
nosii	nosii	NOSII	abvd	FLOW	-
nosuɗu	nosuɗu	NOSUDU	abvd	SWELL	-
notaɗe	notaɗe	NOTADE	abvd	STAND	-
notolua	notolua	NOTOLUA	abvd	VOMIT	-
notonue	notonue	NOTONUE	abvd	BURN	-
notumbu	notumbu	NOTUMBU	abvd	GROW	abvd_86_togrow_1
noxɛɗene	noxɛɗene	NOKEDENE	abvd	HEAR	-
nočumbu	noumbu	NOUMBU	abvd	GROW	-
noɓaho	noɓaho	NOBAHO	abvd	WET	-
noɓali	noɓali	NOBALI	abvd	TURN	abvd_8_toturn_65
noɓaʔo	noɓaʔo	NOBAHO	abvd	WET	-
noɓie	noɓie	NOBIE	abvd	HEAVY	abvd_142_heavy_24
noɓokae	noɓokae	NOBOKAE	abvd	OPEN	-
noɓokee	noɓokee	NOBOKEE	abvd	FASTEN	-
noɓoŋi	noɓoi	NOBOI	abvd	NIGHT	-
noɓoɓoe	noɓoɓoe	NOBOBOE	abvd	SMELL (PERCEIVE)	-
noɓundo	noɓundo	NOBUNDO	abvd	COME	-
noʔiko	noʔiko	NOHIKO	abvd	HIDE	-
noʔondo	noʔondo	NOHONDO	abvd	SEE	-
noʔoxo	noʔoxo	NOHOKO	abvd	FLY (MOVE THROUGH AIR)	-
noʔoʔae	noʔoʔae	NOHOHAE	abvd	CRY	-
noβaa	noaa	NOAA	abvd	FLOW	-
noβambai	noambai	NOAMBAI	abvd	YAWN	-
noβaβa	noaa	NOAA	abvd	YAWN	-
noβuʔou	nouʔou	NOUHOU	abvd	NEW	-
o:ʔe	oʔe	OHE	abvd	WATER	-
oalu	oalu	OALU	abvd	EIGHT	-
ohae	ohae	OHAE	abvd	WHAT	abvd_188_what_12
ohi	ohi	OHI	abvd	FLESH OR MEAT	-
oini	oini	OINI	abvd	THIS	-
oiču	oiu	OIU	abvd	THAT	-
oleo	oleo	OLEO	abvd	DAY (NOT NIGHT)	-
olu	olu	OLU	abvd	CLOUD	abvd_131_cloud_29
ompulu	ompulu	OMPULU	abvd	TEN	-
oβea	oea	OEA	abvd	SHOULDER	-
panaŋkuku	panakuku	PANAKUKU	abvd	WARM	-
pani	pani	PANI	abvd	WING	abvd_100_wing_2
pipitu	pipitu	PIPITU	abvd	SEVEN	-
popaa	popaa	POPAA	abvd	FOUR	-
potu	potu	POTU	abvd	HEAD	-
pɛɛpi	pɛɛpi	PEEPI	abvd	MOSQUITO	-
rabuta	rabuta	RABUTA	abvd	ROPE	abvd_65_rope_24
ramba	ramba	RAMBA	abvd	ROOT	-
rea	rea	REA	abvd	BLOOD	abvd_23_blood_1
roo	roo	ROO	abvd	LEAF	abvd_114_leaf_1
roɓine	roɓine	ROBINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
roɓineno	roɓineno	ROBINENO	abvd	WIFE	-
rua pulu	ruapulu	RUAPULU	abvd	TWENTY	-
ruɗua	ruɗua	RUDUA	abvd	TWO	-
sau	sau	SAU	abvd	STICK	abvd_79_stickwood_1
segahano	segahano	SEGAHANO	abvd	OTHER	-
segaʔano	segaʔano	SEGAHANO	abvd	OTHER	-
seise	seise	SEISE	abvd	ONE	-
seriβu	seriu	SERIU	abvd	THOUSAND	-
sexiβu	sexiu	SEKIU	abvd	THOUSAND	-
sisiua	sisiua	SISIUA	abvd	NINE	abvd_205_nine_5
sorumba	sorumba	SORUMBA	abvd	NEEDLE (FOR SEWING)	-
suana	suana	SUANA	abvd	RIGHT	abvd_3_right_1
taba	taba	TABA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_23
tae βaβo	taeao	TAEAO	abvd	ABOVE	-
tahu	tahu	TAHU	abvd	YEAR	-
taʔu	taʔu	TAHU	abvd	YEAR	abvd_169_year_1
teʔi	teʔi	TEHI	abvd	SEA	-
tie	tie	TIE	abvd	BELLY	-
titi	titi	TITI	abvd	BREAST	abvd_18_breast_6
tiŋala	tiala	TIALA	abvd	EAR	-
tonduri	tonduri	TONDURI	abvd	STONE	-
toniha	toniha	TONIHA	abvd	PATH OR ROAD	abvd_6_roadpath_66
toniʔa	toniʔa	TONIHA	abvd	PATH OR ROAD	abvd_6_roadpath_66
toruku	toruku	TORUKU	abvd	BACK	abvd_13_back_1
totolu	totolu	TOTOLU	abvd	THREE	abvd_199_three_1
toxuku	toxuku	TOKUKU	abvd	BACK	-
ule	ule	ULE	abvd	SNAKE	abvd_106_snake_2
umbo	umbo	UMBO	abvd	SMOKE (EXHAUST)	-
undeleču	undeleu	UNDELEU	abvd	WORM	-
utɛli	utɛli	UTELI	abvd	EGG	-
xabuta	xabuta	KABUTA	abvd	ROPE	-
xamba	xamba	KAMBA	abvd	ROOT	-
xamo	xamo	KAMO	abvd	FAT (ORGANIC SUBSTANCE)	-
xanda	xanda	KANDA	abvd	BELLY	-
xea	xea	KEA	abvd	BLOOD	-
xondo	xondo	KONDO	abvd	NIGHT	-
xono	xono	KONO	abvd	LEAF	-
xoɓine	xoɓine	KOBINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
xoɓineno	xoɓineno	KOBINENO	abvd	WIFE	-
xua fulu	xuafulu	KUAPULU	abvd	TWENTY	-
xuɗua	xuɗua	KUDUA	abvd	TWO	-
čiči	ii	II	abvd	BREAST	-
čiŋala	iala	IALA	abvd	EAR	-
ɓae	ɓae	BAE	abvd	AND	-
ɓake	ɓake	BAKE	abvd	FRUIT	abvd_117_fruit_11
ɓaxiɓaxie	ɓaxiɓaxie	BAKIBAKIE	abvd	ALL	-
ɓereɓeka	ɓereɓeka	BEREBEKA	abvd	THUNDER	-
ɓiɓito	ɓiɓito	BIBITO	abvd	LIGHTNING	abvd_135_lightning_20
ɓoɓa	ɓoɓa	BOBA	abvd	MOUTH	abvd_30_mouth_1
ɗealiŋku	ɗealiku	DEALIKU	abvd	INTESTINES	-
ɗuu	ɗuu	DUU	abvd	LOUSE	-
ɗuuno potu	ɗuunopotu	DUUNOPOTU	abvd	LOUSE	-
βae hate	aehate	AEHATE	abvd	IN	-
βae panda	aepanda	AEPANDA	abvd	BELOW OR UNDER	-
βaču	au	AU	abvd	STONE	-
βea	ea	EA	abvd	FIRE	-
βina	ina	INA	abvd	SNAKE	-
βipiču	ipiu	IPIU	abvd	SEVEN	-
βite	ite	ITE	abvd	EARTH (SOIL)	abvd_119_earthsoil_26
βolii	olii	OLII	abvd	GRASS	-
βopaa	opaa	OPAA	abvd	FOUR	-
βuhu	uhu	UHU	abvd	NECK	-
βula	ula	ULA	abvd	MOON	abvd_129_moon_1
βulu	ulu	ULU	abvd	FEATHER	abvd_99_feather_1
βuu	uu	UU	abvd	HAIR	-
βuʔu	uʔu	UHU	abvd	NECK	abvd_25_neck_38
