Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
-tˢum	tum	TUM	abvd	SUCK	abvd_42_tosuck_51
-t͡ʃet͡ʃ	t͡ʃet͡ʃ	SES	abvd	CUT OR HACK	abvd_78_tocuthack_29
-t͡ʃet͡ʃ ᵐbari	t͡ʃet͡ʃbari	SESBARI	abvd	SPLIT	abvd_80_tosplit_1
-t͡ʃəren	t͡ʃəren	SEREN	abvd	THROW	abvd_94_tothrow_87
-ul	ul	UL	abvd	BUY	abvd_91_tobuy_1
-ususe	ususe	USUSE	abvd	HOLD	abvd_89_tohold_46
-uⁿdi	udi	UDI	abvd	EAT	abvd_37_toeat_35
-vaŋ	va	BA	abvd	BURN	abvd_144_toburn_39
-vloŋmit	vlomit	BLOMIT	abvd	BLACK	abvd_147_black_1
-vtir	vtir	BTIR	abvd	STAND	abvd_52_tostand_2
-vənax	vənax	BENAK	abvd	STEAL	abvd_73_tosteal_1
-vənaxe	vənaxe	BENAKE	abvd	STEAL	abvd_73_tosteal_1
-vəs	vəs	BES	abvd	SMALL	abvd_152_small_106
-vʷeri	veri	BERI	abvd	SAY	abvd_64_tosay_30
-vʷiri	viri	BIRI	abvd	SAY	abvd_64_tosay_30
-wiɸ	wiɸ	WIP	abvd	WHITE	abvd_148_white_41
-wiβ	wi	WI	abvd	WHITE	abvd_148_white_41
-woʧ	woʧ	WO	abvd	YELLOW	abvd_150_yellow_67
-wuɣas	wuɣas	WUGAS	abvd	SQUEEZE	abvd_88_tosqueeze_18
-xarxar	xarxar	KARKAR	abvd	SCRATCH	abvd_77_toscratch_12
-xel	xel	KEL	abvd	DIG	abvd_90_todig_1
-xerxar	xerxar	KERKAR	abvd	SCRATCH	abvd_77_toscratch_12
-xəᵗsxəᵗs	xəsxəs	KESKES	abvd	POUND	abvd_93_topoundbeat_42
-ɣan	ɣan	GAN	abvd	EAT	abvd_37_toeat_1
-ɣaʧipomɛs	ɣaʧipomɛs	GAIPOMES	abvd	KILL	abvd_74_tokill_12
-ɣeltix	ɣeltix	GELTIK	abvd	DIG	abvd_90_todig_1
-ɣo	ɣo	GO	abvd	FASTEN	abvd_66_totieupfasten_84
-ɣol	ɣol	GOL	abvd	DIG	abvd_90_todig_1
-ɣot͡s	ɣot͡s	GOS	abvd	HIT	abvd_72_tohit_82
-ɣot͡sɣot͡s	ɣot͡sɣot͡s	GOSGOS	abvd	POUND	abvd_93_topoundbeat_42
-ɣtˢ-ᵐbəni	ɣtbəni	GTBENI	abvd	KILL	abvd_74_tokill_13
-ɣərɣar	ɣərɣar	GERGAR	abvd	SCRATCH	abvd_77_toscratch_12
-ɣətˢen	ɣəten	GETEN	abvd	HIT	abvd_72_tohit_82
-ɣəᵗs	ɣəs	GES	abvd	HIT	abvd_72_tohit_82
-ɣəᵗsiᵐbeni	ɣəsibeni	GESIBENI	abvd	KILL	abvd_74_tokill_13
-ɣʧaxʧɛn	ɣʧaxʧɛn	GAKEN	abvd	GREEN	abvd_151_green_8
-ʧeʧ	ʧeʧ	E	abvd	CUT OR HACK	abvd_78_tocuthack_29
-ʧpon	ʧpon	PON	abvd	COUNT	abvd_196_tocount_69
-ʧɛrɛn	ʧɛrɛn	EREN	abvd	THROW	abvd_94_tothrow_87
-βiɸ	iɸ	IP	abvd	BLOW (OF WIND)	-
-βərəŋen	ərəen	EREEN	abvd	THINK	abvd_21_tothink_79
-ᵐbeʧiʧ	beʧiʧ	BEI	abvd	BLUNT	abvd_82_dullblunt_30
-ⁿdeŋⁿdəŋ	dedə	DEDE	abvd	FEAR (BE AFRAID)	abvd_22_tofear_25
-ⁿdip	dip	DIP	abvd	HEAVY	abvd_142_heavy_14
-ⁿdiŋe	die	DIE	abvd	COOK (SOMETHING)	abvd_39_tocook_94
-ⁿdiɸ	diɸ	DIP	abvd	HEAVY	abvd_142_heavy_14
-ⁿdum	dum	DUM	abvd	FALL	abvd_95_tofall_42
-ⁿdəⁿdəŋ	dədə	DEDE	abvd	FEAR (BE AFRAID)	abvd_22_tofear_25
-ⁿdʊm	dʊm	DUM	abvd	FALL	abvd_95_tofall_42
an	an	AN	abvd	AND	-
belevar	belevar	BELEBAR	abvd	THUNDER	abvd_134_thunder_15
belevər	belevər	BELEBER	abvd	THUNDER	abvd_134_thunder_15
bu	bu	BU	abvd	ROTTEN	abvd_112_rotten_52
bwəlin	bwəlin	BWELIN	abvd	BACK	abvd_13_back_52
bəjij	bəjij	BEYIY	abvd	BLUNT	abvd_82_dullblunt_15?
bətnie	bətnie	BETNIE	abvd	ASH	abvd_146_ashes_75
bəxəj	bəxəj	BEKEY	abvd	SQUEEZE	abvd_88_tosqueeze_32
bəɣ	bəɣ	BEG	abvd	SHORT	abvd_154_short_3
deb	deb	DEB	abvd	EARTH (SOIL)	abvd_119_earthsoil_11
deen	deen	DEEN	abvd	BLOOD	abvd_23_blood_1
denge	denge	DENGE	abvd	COOK (SOMETHING)	abvd_39_tocook_94
dip	dip	DIP	abvd	HEAVY	abvd_142_heavy_14
dui	dui	DUI	abvd	PERSON	-
dədəngen	dədəngen	DEDENGEN	abvd	FEAR (BE AFRAID)	abvd_22_tofear_25
dəlngen	dəlngen	DELNGEN	abvd	EAR	abvd_43_ear_1
dəm	dəm	DEM	abvd	FALL	abvd_95_tofall_42
e	e	E	abvd	AT	abvd_173_at_1
edeb	edeb	EDEB	abvd	BELOW OR UNDER	-
elaɣ	elaɣ	ELAG	abvd	HUSBAND	abvd_57_husband_38
elel	elel	ELEL	abvd	IN	abvd_174_ininside_1
elelvenu	elelvenu	ELELBENU	abvd	IN	abvd_174_ininside_1
elleɣase-k	elleɣasek	ELLEGASEK	abvd	HUSBAND	abvd_57_husband_38
en	en	EN	abvd	HE OR SHE	abvd_184_heshe_1
epi	epi	EPI	abvd	WHERE	abvd_181_where_3
er	er	ER	abvd	THEY	abvd_187_they_1
erengen	erengen	ERENGEN	abvd	AT	-
erəᵐbər	erəbər	EREBER	abvd	THEY	-
es	es	ES	abvd	WHO	abvd_189_who_1
ese	ese	ESE	abvd	WHO	abvd_189_who_1
eso	eso	ESO	abvd	FAR	abvd_180_far_1
esoweies	esoweies	ESOWEIES	abvd	ABOVE	abvd_175_above_52
esoɛs	esoɛs	ESOES	abvd	ABOVE	abvd_175_above_52
etme-k	etmek	ETMEK	abvd	FATHER	abvd_60_father_1
etmen	etmen	ETMEN	abvd	FATHER	abvd_60_father_1
etɛm	etɛm	ETEM	abvd	FATHER	abvd_60_father_1
evi	evi	EBI	abvd	WHERE	abvd_181_where_3
evibəɣ	evibəɣ	EBIBEG	abvd	NEAR	abvd_179_near_2
eviᵐbəx	evibəx	EBIBEK	abvd	NEAR	abvd_179_near_2
eβlomit	elomit	ELOMIT	abvd	BLACK	abvd_147_black_1
fet-	fet	PET	abvd	BELLY	abvd_14_belly_5
gi	gi	GI	abvd	THIS	abvd_177_this_46
henine	henine	HENINE	abvd	THAT	abvd_178_that_67
henisi	henisi	HENISI	abvd	THIS	abvd_177_this_54
huvtax	huvtax	HUBTAK	abvd	DIRTY	abvd_10_dirty_128
hɛs	hɛs	HES	abvd	WHO	abvd_189_who_1
i-lil	ilil	ILIL	abvd	BIG	abvd_153_big_91
i-liliw	ililiw	ILILIW	abvd	DIRTY	abvd_10_dirty_107
i-ləm	iləm	ILEM	abvd	FIVE	abvd_201_five_1
i-ləmsis	iləmsis	ILEMSIS	abvd	SIX	abvd_202_six_20
i-lɪm	ilɪm	ILIM	abvd	FIVE	abvd_201_five_1
i-lɪmʧis	ilɪmʧis	ILIMIS	abvd	SIX	abvd_202_six_20
i-memes	imemes	IMEMES	abvd	DRY	abvd_140_dry_11
i-miel	imiel	IMIEL	abvd	RED	abvd_149_red_1
i-momo	imomo	IMOMO	abvd	ROTTEN	abvd_112_rotten_51
i-msit	imsit	IMSIT	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
i-mənəβənəβ	imənəənə	IMENEENE	abvd	THIN	abvd_156_thin_1
i-pitˢ	ipit	IPIT	abvd	GOOD	abvd_164_good_48
i-pəre	ipəre	IPERE	abvd	LONG	abvd_155_long_16
i-pəs	ipəs	IPES	abvd	SMALL	abvd_152_small_106
i-ru	iru	IRU	abvd	TWO	abvd_198_two_1
i-saɣa	isaɣa	ISAGA	abvd	NO OR NOT	abvd_195_nonot_10
i-set	iset	ISET	abvd	BAD OR EVIL	abvd_165_badevil_1
i-siŋɛl	isiɛl	ISIEL	abvd	TEN	abvd_206_ten_5
i-siᵑk	isik	ISIK	abvd	ONE	abvd_197_one_42
i-sɛɣa	isɛɣa	ISEGA	abvd	NO OR NOT	abvd_195_nonot_10
i-timis	itimis	ITIMIS	abvd	COOK (SOMETHING)	abvd_39_tocook_19
i-tl	itl	ITL	abvd	THREE	abvd_199_three_1
i-təl	itəl	ITEL	abvd	THREE	abvd_199_three_1
i-təreβ	itəre	ITERE	abvd	OLD	abvd_162_old_27
i-tətəᵐp	itətəp	ITETEP	abvd	THICK	abvd_157_thick_57
i-tɛrɛβ	itɛrɛ	ITERE	abvd	OLD	abvd_162_old_27
i-tˢe-βet	iteet	ITEET	abvd	NINE	abvd_205_nine_20
i-tˢi-ru	itiru	ITIRU	abvd	SEVEN	abvd_203_seven_13?
i-tˢi-təl	ititəl	ITITEL	abvd	EIGHT	abvd_204_eight_11
i-t͡ʃpon	it͡ʃpon	ISPON	abvd	COUNT	abvd_196_tocount_69
i-ves	ives	IBES	abvd	FOUR	abvd_200_four_1
i-wiβ	iwi	IWI	abvd	WHITE	abvd_148_white_41
i-wor	iwor	IWOR	abvd	WET	abvd_141_wet_35
i-wotˢ	iwot	IWOT	abvd	YELLOW	abvd_150_yellow_67
i-čičen	iien	IIEN	abvd	GREEN	abvd_151_green_8
i-ʧiru	iʧiru	IIRU	abvd	SEVEN	abvd_203_seven_9
i-ʧitɪl	iʧitɪl	IITIL	abvd	EIGHT	abvd_204_eight_26
i-ʧɛvɛt	iʧɛvɛt	IEBET	abvd	NINE	abvd_205_nine_5
i-βes	ies	IES	abvd	FOUR	abvd_200_four_1
i-βiməlɣen	iiməlɣen	IIMELGEN	abvd	SHARP	abvd_81_sharp_14
i-ⁿdiβ	idi	IDI	abvd	HEAVY	abvd_142_heavy_14
ij	ij	IY	abvd	CRY	abvd_34_tocry_66
iləm	iləm	ILEM	abvd	FIVE	abvd_201_five_1
ingelru	ingelru	INGELRU	abvd	TWENTY	abvd_207_twenty_9
ip	ip	IP	abvd	BLOW (OF WIND)	abvd_137_toblow_5
ipuruvi	ipuruvi	IPURUBI	abvd	HOW	abvd_194_how_55
iru	iru	IRU	abvd	TWO	abvd_198_two_1
is	is	IS	abvd	BITE	abvd_41_tobite_1
isig	isig	ISIG	abvd	ONE	abvd_197_one_42
isimək	isimək	ISIMEK	abvd	ONE	abvd_197_one_1
isink	isink	ISINK	abvd	ONE	abvd_197_one_42
isngel	isngel	ISNGEL	abvd	TEN	abvd_206_ten_5
isxa	isxa	ISKA	abvd	NO OR NOT	abvd_195_nonot_10
isxe	isxe	ISKE	abvd	NO OR NOT	abvd_195_nonot_10
isɪŋel	isɪel	ISIEL	abvd	TEN	abvd_206_ten_5
itəl	itəl	ITEL	abvd	THREE	abvd_199_three_1
iu	iu	IU	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
ives	ives	IBES	abvd	FOUR	abvd_200_four_1
iŋɛlru	iɛlru	IELRU	abvd	TWENTY	abvd_207_twenty_9
iŋɛlsiŋɛl	iɛlsiɛl	IELSIEL	abvd	HUNDRED	-
jej	jej	YEY	abvd	CUT OR HACK	-
jej bəri	jejbəri	YEYBERI	abvd	SPLIT	abvd_80_tosplit_1
jere	jere	YERE	abvd	AND	abvd_192_and_32
jere|te	jerete	YERETE	abvd	AND	abvd_192_and_32
jevet	jevet	YEBET	abvd	NINE	abvd_205_nine_20?
jijen	jijen	YIYEN	abvd	GREEN	abvd_151_green_8
jiləp	jiləp	YILEP	abvd	BE ALIVE	abvd_76_tolivebealive_57
jiru	jiru	YIRU	abvd	SEVEN	abvd_203_seven_2
jitəl	jitəl	YITEL	abvd	EIGHT	abvd_204_eight_7
jomo	jomo	YOMO	abvd	CHEW	abvd_38_tochew_21
jun	jun	YUN	abvd	BONE	abvd_15_bone_2
jəl	jəl	YEL	abvd	SMOKE (EXHAUST)	abvd_145_smoke_46?
jələj	jələj	YELEY	abvd	WORM	abvd_107_wormearthworm_68
jənin	jənin	YENIN	abvd	INTESTINES	abvd_16_intestines_1
jəpon	jəpon	YEPON	abvd	COUNT	abvd_196_tocount_69
jəren	jəren	YEREN	abvd	THROW	abvd_94_tothrow_87
kake	kake	KAKE	abvd	YEAR	abvd_169_year_67
ke:m	kem	KEM	abvd	YOU	abvd_186_you_1
kem	kem	KEM	abvd	YOU	abvd_186_you_1
kəmem	kəmem	KEMEM	abvd	WE	abvd_185_we_E42
kəmemru	kəmemru	KEMEMRU	abvd	WE	abvd_185_we_2
kəmemtəl	kəmemtəl	KEMEMTEL	abvd	WE	abvd_185_we_2
kənək	kənək	KENEK	abvd	I	abvd_182_i_1
kənɛk	kənɛk	KENEK	abvd	I	abvd_182_i_1
kəsə-	kəsə	KESE	abvd	NOSE	abvd_27_nose_1
kəsə-k	kəsək	KESEK	abvd	NOSE	abvd_27_nose_1
kəsən	kəsən	KESEN	abvd	NOSE	abvd_27_nose_1
kəsʊm	kəsʊm	KESUM	abvd	NOSE	abvd_27_nose_1
kɛm	kɛm	KEM	abvd	YOU	abvd_186_you_1
l-	l	L	abvd	TOOTH	abvd_31_tooth_1
la:ᵐbʊt	labʊt	LABUT	abvd	RAT	abvd_102_rat_45
laabət	laabət	LAABET	abvd	RAT	abvd_102_rat_45
laŋ	la	LA	abvd	WING	abvd_100_wing_38
laᵐbut	labut	LABUT	abvd	RAT	abvd_102_rat_45
laᵐbʊt	labʊt	LABUT	abvd	RAT	abvd_102_rat_45
le-ᵐbəᵐb	lebəb	LEBEB	abvd	FOREST	abvd_127_woodsforest_126
lebəb tərep	lebəbtərep	LEBEBTEREP	abvd	FOREST	-
lelvɛno	lelvɛno	LELBENO	abvd	IN	abvd_174_ininside_1
lelən	lelən	LELEN	abvd	FLESH OR MEAT	abvd_103_meatflesh_51
leme-k	lemek	LEMEK	abvd	HAND	abvd_1_hand_1
levər	levər	LEBER	abvd	THAT	-
leᵐbœᵐb	lebb	LEBB	abvd	FOREST	abvd_127_woodsforest_100
liek	liek	LIEK	abvd	SIT	abvd_51_tosit_110
lil	lil	LIL	abvd	BIG	abvd_153_big_91
lil pekən	lilpekən	LILPEKEN	abvd	SKIN	abvd_12_skin_104
ling	ling	LING	abvd	WALK	abvd_5_towalk_60
lipax	lipax	LIPAK	abvd	DOG	abvd_96_dog_29
lipaɣ	lipaɣ	LIPAG	abvd	DOG	abvd_96_dog_29
lis	lis	LIS	abvd	SEE	abvd_46_tosee_14
lixat	lixat	LIKAT	abvd	NIGHT	abvd_167_night_42
liɣat	liɣat	LIGAT	abvd	NIGHT	abvd_167_night_42
lo	lo	LO	abvd	PLANT (SOMETHING)	abvd_84_toplant_10
lu	lu	LU	abvd	SHOOT	abvd_70_toshoot_15
lu-	lu	LU	abvd	TOOTH	abvd_31_tooth_1
lu-k	luk	LUK	abvd	TOOTH	abvd_31_tooth_1
luaɣ	luaɣ	LUAG	abvd	VOMIT	abvd_35_tovomit_8
lulo	lulo	LULO	abvd	PLANT (SOMETHING)	abvd_84_toplant_10
lun	lun	LUN	abvd	TOOTH	abvd_31_tooth_1
luo	luo	LUO	abvd	SHOOT	abvd_70_toshoot_15
lələɣ	lələɣ	LELEG	abvd	SEW	abvd_67_tosew_28
ləmen	ləmen	LEMEN	abvd	HAND	abvd_1_hand_1
ləmjis	ləmjis	LEMYIS	abvd	SIX	abvd_202_six_20
lənglang	lənglang	LENGLANG	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_31
ləɣ	ləɣ	LEG	abvd	FASTEN	abvd_66_totieupfasten_1
lɛᵐbum	lɛbum	LEBUM	abvd	FOREST	abvd_127_woodsforest_126
lɪmɛ-	lɪmɛ	LIME	abvd	HAND	abvd_1_hand_1
lɪŋ	lɪ	LI	abvd	WIND	abvd_136_wind_1
lʊmt͡ʃis	lʊmt͡ʃis	LUMSIS	abvd	SIX	abvd_202_six_20
mamau	mamau	MAMAU	abvd	YAWN	abvd_47_toyawn_19
matʰu	matu	MATU	abvd	RIGHT	abvd_3_right_5
mekar	mekar	MEKAR	abvd	WORK (ACTIVITY)	abvd_83_towork_7
mekarien	mekarien	MEKARIEN	abvd	WORK (ACTIVITY)	abvd_83_towork_7
memes	memes	MEMES	abvd	DRY	abvd_140_dry_11
mes	mes	MES	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
metər	metər	METER	abvd	SLEEP	abvd_48_tosleep_1
metər lilis	metərlilis	METERLILIS	abvd	DREAM (SOMETHING)	abvd_50_todream_11
miel	miel	MIEL	abvd	RED	abvd_149_red_1
miles	miles	MILES	abvd	COLD	abvd_139_cold_51
mim-	mim	MIM	abvd	TONGUE	abvd_32_tongue_7
mimi-	mimi	MIMI	abvd	TONGUE	abvd_32_tongue_7
mimi-k	mimik	MIMIK	abvd	TONGUE	abvd_32_tongue_7
mimin	mimin	MIMIN	abvd	TONGUE	abvd_32_tongue_7
mo	mo	MO	abvd	COME	abvd_7_tocome_1
mopu-k	mopuk	MOPUK	abvd	LIVER	abvd_17_liver_7
mopən	mopən	MOPEN	abvd	LIVER	abvd_17_liver_7
mor	mor	MOR	abvd	SPLIT	abvd_80_tosplit_1?
mornen	mornen	MORNEN	abvd	LEFT	abvd_2_left_1
mornək	mornək	MORNEK	abvd	LEFT	abvd_2_left_1
movmit	movmit	MOBMIT	abvd	LIVER	abvd_17_liver_7
mədaɣ	mədaɣ	MEDAG	abvd	NEW	abvd_163_new_19?
məji	məji	MEYI	abvd	STAR	abvd_130_star_13
məldon	məldon	MELDON	abvd	RIGHT	abvd_3_right_44
məlulo	məlulo	MELULO	abvd	EARTH (SOIL)	-
məməlxai	məməlxai	MEMELKAI	abvd	SHARP	abvd_81_sharp_14
mən	mən	MEN	abvd	DRINK	abvd_40_todrink_1
mənəmənəp	mənəmənəp	MENEMENEP	abvd	THIN	abvd_156_thin_1
mərej	mərej	MEREY	abvd	THIN	abvd_156_thin_13
məsit	məsit	MESIT	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
məte-k	mətek	METEK	abvd	EYE	abvd_45_eye_1
məten	məten	METEN	abvd	EYE	abvd_45_eye_1
mətə-	mətə	METE	abvd	EYE	abvd_45_eye_1
mɪlivin	mɪlivin	MILIBIN	abvd	BELOW OR UNDER	abvd_176_below_41
mɪtə-	mɪtə	MITE	abvd	EYE	abvd_45_eye_1
mɪʧi	mɪʧi	MII	abvd	STAR	abvd_130_star_13
mʷəkarienmosi	məkarienmosi	MEKARIENMOSI	abvd	WORK (ACTIVITY)	abvd_83_towork_7
mʷəlⁿdok	məldok	MELDOK	abvd	RIGHT	abvd_3_right_44
mʷətˢi	məti	METI	abvd	STAR	abvd_130_star_13
n-au	nau	NAU	abvd	ROPE	abvd_65_rope_25
n-deᵐp	ndep	NDEP	abvd	EARTH (SOIL)	abvd_119_earthsoil_11
n-e	ne	NE	abvd	STICK	abvd_79_stickwood_1
n-ies niᵐp	niesnip	NIESNIP	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
n-il	nil	NIL	abvd	MOON	abvd_129_moon_1
n-il-nəmen	nilnəmen	NILNEMEN	abvd	FEATHER	abvd_99_feather_1
n-il-βiti-k	nilitik	NILITIK	abvd	HAIR	abvd_26_hair_31
n-ile-n	nilen	NILEN	abvd	TAIL	abvd_105_tail_64
n-ilpe-k	nilpek	NILPEK	abvd	SKIN	abvd_12_skin_1
n-iᵐp	nip	NIP	abvd	FIRE	abvd_143_fire_19
n-ɪmax	nɪmax	NIMAK	abvd	HOUSE	abvd_61_house_51
na-rene	narene	NARENE	abvd	ROOT	abvd_115_root_2
na-rine	narine	NARINE	abvd	ROOT	abvd_115_root_2
na-u	nau	NAU	abvd	ROPE	abvd_65_rope_25
na-wɔ	nawɔ	NAWO	abvd	ROPE	abvd_65_rope_25
na-ɣʊtʰ	naɣʊt	NAGUT	abvd	LOUSE	abvd_108_louse_1
na:kəm	nakəm	NAKEM	abvd	THOU	abvd_183_thou_1
na:kəⁿd	nakəd	NAKED	abvd	WE	abvd_185_we_I
naakəd	naakəd	NAAKED	abvd	WE	abvd_185_we_1
naakəm	naakəm	NAAKEM	abvd	THOU	abvd_183_thou_1
naarin	naarin	NAARIN	abvd	ROOT	abvd_115_root_2
nakedru	nakedru	NAKEDRU	abvd	WE	abvd_185_we_1
nakedətəl	nakedətəl	NAKEDETEL	abvd	WE	abvd_185_we_1
nakm	nakm	NAKM	abvd	WE	abvd_185_we_I
nakəⁿdʳeβʷi	nakədei	NAKEDEI	abvd	WE	abvd_185_we_I
nau	nau	NAU	abvd	ROPE	abvd_65_rope_25
naɣmaɣ	naɣmaɣ	NAGMAG	abvd	MOSQUITO	abvd_109_mosquito_1
ne	ne	NE	abvd	STICK	abvd_79_stickwood_1
ne-smeleⁿde	nesmelede	NESMELEDE	abvd	FOG	-
ne-tite	netite	NETITE	abvd	CHILD	abvd_56_child_5
ne-təβ	netə	NETE	abvd	WIND	abvd_136_wind_79
ne-vɪŋo-n	nevɪon	NEBION	abvd	FLOWER	abvd_116_flower_1
ne-βiβə-n	neiən	NEIEN	abvd	WING	abvd_100_wing_1
ne-βəl	neəl	NEEL	abvd	LIGHTNING	abvd_135_lightning_26
nelo	nelo	NELO	abvd	SPIDER	abvd_110_spider_1
