Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
inau	inau	INAU	abvd	I	abvd_182_i_1
ine	ine	INE	abvd	YOU	-
initarataradia	initarataradia	INITARATARADIA	abvd	ALL	-
io	io	IO	abvd	THAT	abvd_178_that_61
io ma mate	iomamate	IOMAMATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
io mosunala	iomosunala	IOMOSUNALA	abvd	FLESH OR MEAT	abvd_103_meatflesh_42
iodi	iodi	IODI	abvd	THEY	abvd_187_they_25
iro	iro	IRO	abvd	BACK	-
isuna	isuna	ISUNA	abvd	NOSE	abvd_27_nose_1
itu	itu	ITU	abvd	SEVEN	abvd_203_seven_1
iuarina	iuarina	IUARINA	abvd	OLD	-
ka	ka	KA	abvd	NO OR NOT	abvd_195_nonot_19
kabkab	kabkab	KABKAB	abvd	SEW	abvd_67_tosew_49
kabu	kabu	KABU	abvd	SKY	abvd_128_sky_41
kaisi-a	kaisia	KAISIA	abvd	BUY	-
kakana	kakana	KAKANA	abvd	SAND	abvd_121_sand_1
kakapiro	kakapiro	KAKAPIRO	abvd	SPIDER	abvd_110_spider_28
kakata	kakata	KAKATA	abvd	FOG	-
kamou	kamou	KAMOU	abvd	CLOUD	-
karatia	karatia	KARATIA	abvd	BITE	abvd_41_tobite_1
kaukau	kaukau	KAUKAU	abvd	DOG	abvd_96_dog_17
kiau	kiau	KIAU	abvd	EGG	abvd_98_egg_31
kikina	kikina	KIKINA	abvd	SMALL	abvd_152_small_78
kiu	kiu	KIU	abvd	WIND	abvd_136_wind_65
koau	koau	KOAU	abvd	DUST	abvd_11_dust_17
kokoa	kokoa	KOKOA	abvd	DRINK	abvd_40_todrink_26
kokonoro	kokonoro	KOKONORO	abvd	COOK (SOMETHING)	abvd_39_tocook_53
komukomu	komukomu	KOMUKOMU	abvd	SNAKE	-
kosia	kosia	KOSIA	abvd	CUT OR HACK	abvd_78_tocuthack_9
kuake	kuake	KUAKE	abvd	RAT	abvd_102_rat_3
kunela	kunela	KUNELA	abvd	TAIL	abvd_105_tail_27
leako	leako	LEAKO	abvd	ROPE	-
lelea	lelea	LELEA	abvd	LAUGH	abvd_33_tolaugh_52
loa	loa	LOA	abvd	DRINK	-
lolo	lolo	LOLO	abvd	MOSQUITO	abvd_109_mosquito_42
lom?lom???	lomlom	LOMLOM	abvd	WET	-
ma bola	mabola	MABOLA	abvd	HEAR	abvd_44_tohear_38
ma lao	malao	MALAO	abvd	WALK	abvd_5_towalk_1
ma mausu	mamausu	MAMAUSU	abvd	SLEEP	abvd_48_tosleep_53
ma tanisi	matanisi	MATANISI	abvd	CRY	abvd_34_tocry_1
ma toria	matoria	MATORIA	abvd	SEE	abvd_46_tosee_126
maeriu	maeriu	MAERIU	abvd	LEFT	abvd_2_left_1
mama	mama	MAMA	abvd	CHEW	abvd_38_tochew_1
mamae	mamae	MAMAE	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
mamaha	mamaha	MAMAHA	abvd	YAWN	abvd_47_toyawn_19
maraela	maraela	MARAELA	abvd	LONG	-
mari	mari	MARI	abvd	BIRD	abvd_97_bird_33
masinina	masinina	MASININA	abvd	BLOOD	abvd_23_blood_7
matala	matala	MATALA	abvd	EYE	abvd_45_eye_1
matau	matau	MATAU	abvd	RIGHT	abvd_3_right_5
meala	meala	MEALA	abvd	TONGUE	abvd_32_tongue_7
menaka-la	menakala	MENAKALA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
mosunagu	mosunagu	MOSUNAGU	abvd	FLESH OR MEAT	abvd_103_meatflesh_42
mosunau	mosunau	MOSUNAU	abvd	FLESH OR MEAT	abvd_103_meatflesh_42
mua	mua	MUA	abvd	LOUSE	-
na sa	nasa	NASA	abvd	WHAT	abvd_188_what_1
na toala	natoala	NATOALA	abvd	BE ALIVE	abvd_76_tolivebealive_8
nabutu	nabutu	NABUTU	abvd	HEAVY	-
name	name	NAME	abvd	BREATHE	-
nari-na	narina	NARINA	abvd	FRUIT	-
niala	niala	NIALA	abvd	MOTHER	abvd_59_mother_1
nida	nida	NIDA	abvd	WE	-
nida dad taninarua	nidadadtaninarua	NIDADADTANINARUA	abvd	WE	-
nidaia episa	nidaiaepisa	NIDAIAEPISA	abvd	WE	-
nima	nima	NIMA	abvd	FIVE	abvd_201_five_1
ninudi ia episa	ninudiiaepisa	NINUDIIAEPISA	abvd	YOU	-
niotou	niotou	NIOTOU	abvd	TOOTH	abvd_31_tooth_1
nonotola	nonotola	NONOTOLA	abvd	MOUTH	-
o?omo	oomo	OOMO	abvd	SIX	abvd_202_six_1
obakia	obakia	OBAKIA	abvd	SHOOT	-
odo-odo-la	odoodola	ODOODOLA	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_13
olaru	olaru	OLARU	abvd	FEAR (BE AFRAID)	-
onouia	onouia	ONOUIA	abvd	THINK	abvd_21_tothink_37
opi	opi	OPI	abvd	VOMIT	abvd_35_tovomit_15
oraora	oraora	ORAORA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_52
osomaina	osomaina	OSOMAINA	abvd	THROW	-
p??leu	pleu	PLEU	abvd	THOUSAND	-
pae lauma	paelauma	PAELAUMA	abvd	COME	abvd_7_tocome_1
pae sobi	paesobi	PAESOBI	abvd	WALK	-
pae su	paesu	PAESU	abvd	SWIM	abvd_9_toswim_12
pako	pako	PAKO	abvd	WARM	-
pala	pala	PALA	abvd	FATHER	abvd_60_father_24
paotaina	paotaina	PAOTAINA	abvd	PLANT (SOMETHING)	-
papaia	papaia	PAPAIA	abvd	SHORT	abvd_154_short_50
papara	papara	PAPARA	abvd	OTHER	abvd_190_other_43
paparemagesi	paparemagesi	PAPAREMAGESI	abvd	FOREST	-
parola	parola	PAROLA	abvd	FEATHER	-
patuku-na	patukuna	PATUKUNA	abvd	BLUNT	abvd_82_dullblunt_45
pau	pau	PAU	abvd	STONE	abvd_120_stone_1
pauna	pauna	PAUNA	abvd	HEAD	abvd_24_head_14
pepeaka	pepeaka	PEPEAKA	abvd	GREEN	-
pidani	pidani	PIDANI	abvd	EARTH (SOIL)	abvd_119_earthsoil_40
pina	pina	PINA	abvd	THUNDER	abvd_134_thunder_23
puia	puia	PUIA	abvd	BLOW (OF WIND)	abvd_137_toblow_17
puma	puma	PUMA	abvd	BREAST	-
purupuru	purupuru	PURUPURU	abvd	FLOWER	abvd_116_flower_13
pusu	pusu	PUSU	abvd	ROTTEN	abvd_112_rotten_9
pāu	pu	PU	abvd	PAINFUL OR SICK	-
rare	rare	RARE	abvd	DAY (NOT NIGHT)	abvd_168_day_6
rasu	rasu	RASU	abvd	HUNDRED	abvd_209_onehundred_4
ro	ro	RO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
roe	roe	ROE	abvd	LEAF	abvd_114_leaf_24
rorogoro	rorogoro	ROROGORO	abvd	COLD	-
ruau	ruau	RUAU	abvd	NECK	abvd_25_neck_18
ruma	ruma	RUMA	abvd	HOUSE	abvd_61_house_1
sakaninala	sakaninala	SAKANINALA	abvd	BAD OR EVIL	abvd_165_badevil_1
sasaga	sasaga	SASAGA	abvd	DRY	-
saunu	saunu	SAUNU	abvd	TEN	abvd_206_ten_5
sea	sea	SEA	abvd	WHO	abvd_189_who_1
sia	sia	SIA	abvd	NINE	abvd_205_nine_5
sibisibi	sibisibi	SIBISIBI	abvd	BLACK	abvd_147_black_39
sikosiko	sikosiko	SIKOSIKO	abvd	DIRTY	-
sinaua	sinaua	SINAUA	abvd	LIGHTNING	abvd_135_lightning_2
sioa	sioa	SIOA	abvd	STEAL	abvd_73_tosteal_13
siopa	siopa	SIOPA	abvd	INTESTINES	abvd_16_intestines_36
sirisirika	sirisirika	SIRISIRIKA	abvd	RED	-
sodia	sodia	SODIA	abvd	COUNT	-
solo	solo	SOLO	abvd	SALT	abvd_125_salt_60
sua	sua	SUA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
sumala	sumala	SUMALA	abvd	BONE	abvd_15_bone_22
susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
tabi	tabi	TABI	abvd	CHILD	-
tabiru	tabiru	TABIRU	abvd	TURN	abvd_8_toturn_49
tanala	tanala	TANALA	abvd	EAR	abvd_43_ear_1
tatabana	tatabana	TATABANA	abvd	WIDE	abvd_159_wide_37
tatada	tatada	TATADA	abvd	DREAM (SOMETHING)	abvd_50_todream_16
tatunu	tatunu	TATUNU	abvd	BURN	abvd_144_toburn_1
tauna	tauna	TAUNA	abvd	PATH OR ROAD	-
tegesesalato	tegesesalato	TEGESESALATO	abvd	STAND	abvd_52_tostand_37
tia-la	tiala	TIALA	abvd	IN	-
tiala	tiala	TIALA	abvd	BELLY	abvd_14_belly_1
tioni	tioni	TIONI	abvd	PERSON	abvd_53_personhumanbeing_10
toa	toa	TOA	abvd	GROW	abvd_86_togrow_4
tomotomonu	tomotomonu	TOMOTOMONU	abvd	YELLOW	abvd_150_yellow_50
totobe	totobe	TOTOBE	abvd	DIG	-
tuala	tuala	TUALA	abvd	HAND	-
tuousalato	tuousalato	TUOUSALATO	abvd	SIT	-
uaka	uaka	UAKA	abvd	WORK (ACTIVITY)	abvd_83_towork_L
uda	uda	UDA	abvd	FIRE	abvd_143_fire_23
ukau	ukau	UKAU	abvd	FALL	abvd_95_tofall_19
unina	unina	UNINA	abvd	SKIN	abvd_12_skin_1
wiwito	wiwito	WIWITO	abvd	STAR	abvd_130_star_1
