Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
dilaki	dilaki	DILAKI	abvd	MALE PERSON	abvd_54_manmale_2
dingen	dingen	DINGEN	abvd	AND	abvd_192_and_64
dua	dua	DUA	abvd	TWO	abvd_198_two_1
dua pulu	duapulu	DUAPULU	abvd	TWENTY	-
dukut	dukut	DUKUT	abvd	GRASS	abvd_118_grass_2
embulu	embulu	EMBULU	abvd	FEATHER	-
embun	embun	EMBUN	abvd	CLOUD	-
embus	embus	EMBUS	abvd	BLOW (OF WIND)	abvd_137_toblow_30
empat	empat	EMPAT	abvd	FOUR	abvd_200_four_1
er-buru	erburu	ERBURU	abvd	HUNT	abvd_69_tohunt_23
er-cidur	ercidur	ERKIDUR	abvd	SPIT	-
er-juma	erjuma	ERYUMA	abvd	WORK (ACTIVITY)	-
er-kesah	erkesah	ERKESAH	abvd	BREATHE	-
er-kira	erkira	ERKIRA	abvd	COUNT	-
er-nipi	ernipi	ERNIPI	abvd	DREAM (SOMETHING)	-
gedang	gedang	GEDANG	abvd	LONG	-
gelar	gelar	GELAR	abvd	NAME	abvd_63_name_10
geluh	geluh	GELUH	abvd	BE ALIVE	-
genting	genting	GENTING	abvd	THIN	-
gergo	gergo	GERGO	abvd	SCRATCH	-
geruh	geruh	GERUH	abvd	THUNDER	-
getap	getap	GETAP	abvd	CUT OR HACK	-
gua	gua	GUA	abvd	HOW	-
gulé	gul	GUL	abvd	FLESH OR MEAT	-
gurung	gurung	GURUNG	abvd	BACK	-
i	i	I	abvd	AT	abvd_173_at_12
i bas	ibas	IBAS	abvd	IN	-
i ja	ija	IYA	abvd	WHERE	-
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
idah	idah	IDAH	abvd	SEE	-
igung	igung	IGUNG	abvd	NOSE	abvd_27_nose_1
ikan	ikan	IKAN	abvd	FISH	abvd_111_fish_1
ikur	ikur	IKUR	abvd	TAIL	abvd_105_tail_1
ilat	ilat	ILAT	abvd	BAD OR EVIL	-
ipen	ipen	IPEN	abvd	TOOTH	abvd_31_tooth_1
isé	is	IS	abvd	WHO	abvd_189_who_1
janah	janah	YANAH	abvd	AND	-
jarum	jarum	YARUM	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
jebal	jebal	YEBAL	abvd	SWELL	-
juën	jun	YUN	abvd	GROW	-
kabang	kabang	KABANG	abvd	FLY (MOVE THROUGH AIR)	-
kabeng	kabeng	KABENG	abvd	WING	-
kai	kai	KAI	abvd	WHAT	-
kalak	kalak	KALAK	abvd	PERSON	-
kali	kali	KALI	abvd	DIG	-
kam	kam	KAM	abvd	THOU	abvd_183_thou_10?
kami	kami	KAMI	abvd	WE	abvd_185_we_2
karat	karat	KARAT	abvd	BITE	-
kawes	kawes	KAWES	abvd	LEFT	-
ke-hayam-en	kehayamen	KEHAUAMEN	abvd	YAWN	-
kemuhun	kemuhun	KEMUHUN	abvd	RIGHT	-
keneng	keneng	KENENG	abvd	SWIM	-
kerah	kerah	KERAH	abvd	DRY	-
kerangen	kerangen	KERANGEN	abvd	FOREST	-
kerina	kerina	KERINA	abvd	ALL	-
kersik	kersik	KERSIK	abvd	SAND	abvd_121_sand_24
kilap	kilap	KILAP	abvd	LIGHTNING	abvd_135_lightning_1
kirah	kirah	KIRAH	abvd	DRY	-
kita	kita	KITA	abvd	WE	abvd_185_we_1
kitik	kitik	KITIK	abvd	SHORT	-
ko	ko	KO	abvd	THOU	abvd_183_thou_10?
kuduk	kuduk	KUDUK	abvd	NECK	-
kuga	kuga	KUGA	abvd	HOW	-
kuling	kuling	KULING	abvd	SKIN	-
kundul	kundul	KUNDUL	abvd	SIT	-
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
kéna	kna	KNA	abvd	YOU	-
la	la	LA	abvd	NO OR NOT	abvd_195_nonot_4
lau	lau	LAU	abvd	WATER	-
lawah	lawah	LAWAH	abvd	SPIDER	abvd_110_spider_1
lawet	lawet	LAWET	abvd	SEA	abvd_124_sea_6
layo	layo	LAUO	abvd	WATER	-
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lima pulu	limapulu	LIMAPULU	abvd	FIFTY	-
lo	lo	LO	abvd	WATER	-
longgé	longg	LONGG	abvd	WIDE	-
malir	malir	MALIR	abvd	FLOW	abvd_123_toflow_1
manuk	manuk	MANUK	abvd	BIRD	abvd_97_bird_1
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
maté	mat	MAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mbelin	mbelin	MBELIN	abvd	BIG	-
mbulan	mbulan	MBULAN	abvd	WHITE	-
mbulu	mbulu	MBULU	abvd	HAIR	abvd_26_hair_31
me-gara	megara	MEGARA	abvd	RED	-
me-gersing	megersing	MEGERSING	abvd	YELLOW	-
me-kapal	mekapal	MEKAPAL	abvd	THICK	abvd_157_thick_1
me-kitik	mekitik	MEKITIK	abvd	SMALL	-
me-las	melas	MELAS	abvd	WARM	-
menci	menci	MENKI	abvd	RAT	-
meratah	meratah	MERATAH	abvd	GREEN	-
metua	metua	METUA	abvd	OLD	-
minak	minak	MINAK	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
minem	minem	MINEM	abvd	DRINK	-
moden	moden	MODEN	abvd	ROTTEN	-
munuh	munuh	MUNUH	abvd	KILL	-
mutah	mutah	MUTAH	abvd	VOMIT	abvd_35_tovomit_1
méla	mla	MLA	abvd	SHY OR ASHAMED	-
nahé	nah	NAH	abvd	FOOT OR LEG	abvd_4_legfoot_1
nandé	nand	NAND	abvd	MOTHER	-
nangkih	nangkih	NANGKIH	abvd	CLIMB	-
ndehara	ndehara	NDEHARA	abvd	WIFE	-
ndiganai	ndiganai	NDIGANAI	abvd	WHEN	-
nem	nem	NEM	abvd	SIX	abvd_202_six_1
ng-eltep	ngeltep	NGELTEP	abvd	SHOOT	-
ngakngak	ngakngak	NGAKNGAK	abvd	CRY	-
ngampen	ngampen	NGAMPEN	abvd	FASTEN	-
ngatngat	ngatngat	NGATNGAT	abvd	CHEW	-
ngilu	ngilu	NGILU	abvd	COLD	-
ni-	ni	NI	abvd	SAY	abvd_64_tosay_104
nipé	nip	NIP	abvd	SNAKE	abvd_106_snake_1
ongkam	ongkam	ONGKAM	abvd	OPEN	-
palu	palu	PALU	abvd	STICK	-
pan	pan	PAN	abvd	EAT	-
payo	payo	PAUO	abvd	CORRECT (RIGHT)	-
pedem	pedem	PEDEM	abvd	LIE DOWN	-
pekpek	pekpek	PEKPEK	abvd	HIT	-
peldas	peldas	PELDAS	abvd	SQUEEZE	-
picet	picet	PIKET	abvd	NARROW	-
pilih	pilih	PILIH	abvd	CHOOSE	abvd_85_tochoose_1
pitu	pitu	PITU	abvd	SEVEN	abvd_203_seven_1
pola	pola	POLA	abvd	BREAST	-
ranggang	ranggang	RANGGANG	abvd	MOSQUITO	-
remang	remang	REMANG	abvd	FOG	-
rencam	rencam	RENKAM	abvd	DIRTY	-
rudang	rudang	RUDANG	abvd	FLOWER	-
rumah	rumah	RUMAH	abvd	HOUSE	abvd_61_house_1
rëh	rh	RH	abvd	COME	-
sada	sada	SADA	abvd	ONE	abvd_197_one_1
sanggeh	sanggeh	SANGGEH	abvd	SMELL (PERCEIVE)	-
selkut	selkut	SELKUT	abvd	BURN	-
semet	semet	SEMET	abvd	SEW	-
sepulu	sepulu	SEPULU	abvd	TEN	-
seratus	seratus	SERATUS	abvd	HUNDRED	abvd_209_onehundred_4
seribu	seribu	SERIBU	abvd	THOUSAND	abvd_210_onethousand_5
sira	sira	SIRA	abvd	SALT	abvd_125_salt_1
siwah	siwah	SIWAH	abvd	NINE	abvd_205_nine_5
suan	suan	SUAN	abvd	PLANT (SOMETHING)	abvd_84_toplant_33
suari	suari	SUARI	abvd	DAY (NOT NIGHT)	-
sui	sui	SUI	abvd	PAINFUL OR SICK	-
sébo	sbo	SBO	abvd	NO OR NOT	-
tahun	tahun	TAHUN	abvd	YEAR	abvd_169_year_1
takal	takal	TAKAL	abvd	HEAD	-
tali	tali	TALI	abvd	ROPE	abvd_65_rope_1
taneh	taneh	TANEH	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tangger	tangger	TANGGER	abvd	COOK (SOMETHING)	-
tangko	tangko	TANGKO	abvd	STEAL	-
tarum	tarum	TARUM	abvd	THATCH OR ROOF	-
tawa	tawa	TAWA	abvd	LAUGH	abvd_33_tolaugh_1
telap	telap	TELAP	abvd	SHARP	-
telu	telu	TELU	abvd	THREE	abvd_199_three_1
teruh	teruh	TERUH	abvd	BELOW OR UNDER	-
tikam	tikam	TIKAM	abvd	STAB	-
tinaruh	tinaruh	TINARUH	abvd	EGG	-
tukur	tukur	TUKUR	abvd	BUY	-
tulan	tulan	TULAN	abvd	BONE	abvd_15_bone_1
tulan gurung	tulangurung	TULANGURUNG	abvd	BACK	-
tumpul	tumpul	TUMPUL	abvd	BLUNT	abvd_82_dullblunt_3
tunduh	tunduh	TUNDUH	abvd	SLEEP	abvd_48_tosleep_1
tutu	tutu	TUTU	abvd	POUND	abvd_93_topoundbeat_20
tān	tn	TN	abvd	HAND	abvd_1_hand_18
udan	udan	UDAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
uga	uga	UGA	abvd	HOW	-
uli	uli	ULI	abvd	GOOD	-
urat	urat	URAT	abvd	ROOT	abvd_115_root_1
waluh	waluh	WALUH	abvd	EIGHT	abvd_204_eight_3
éna	na	NA	abvd	THAT	abvd_178_that_1
énda	nda	NDA	abvd	THIS	abvd_177_this_27
