Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
mw:os	mwos	MWOS	abvd	VOMIT	abvd_35_tovomit_1
mwonson	mwonson	MWONSON	abvd	ALL	-
mwoŋo	mwoo	MWOO	abvd	EAT	abvd_37_toeat_8
mwoʃomwoʃ	mwoʃomwoʃ	MWOSOMWOS	abvd	SHORT	abvd_154_short_12
mwusɔ	mwusɔ	MWUSO	abvd	WORM	-
mwæ:n	mwn	MWN	abvd	MALE PERSON	abvd_54_manmale_1
mwɔmw:ɔt	mwɔmwɔt	MWOMWOT	abvd	SIT	abvd_51_tosit_18
mæ	m	M	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mæ:r	mr	MR	abvd	GROW	-
mé	m	M	abvd	AND	abvd_192_and_2
móót	mt	MT	abvd	SIT	abvd_51_tosit_18
mɛ:t	mɛt	MET	abvd	WHAT	abvd_188_what_1
mɛsa-	mɛsa	MESA	abvd	EYE	abvd_45_eye_1
mɛta	mɛta	META	abvd	WHAT	abvd_188_what_1
mɞ	mɞ	M	abvd	AND	abvd_192_and_2
mɨtɨrej	mɨtɨrej	MITIREY	abvd	SUCK	abvd_42_tosuck_6
mʷmʷos	mmos	MMOS	abvd	VOMIT	abvd_35_tovomit_1
mʷoot	moot	MOOT	abvd	COOK (SOMETHING)	abvd_39_tocook_19
mʷosh	mosh	MOSH	abvd	SHORT	abvd_154_short_12
mʷósho	msho	MSHO	abvd	STEAL	abvd_73_tosteal_9
n:i:	ni	NI	abvd	KILL	abvd_74_tokill_11
namwak:ʉk	namwakʉk	NAMWAKUK	abvd	MOSQUITO	abvd_109_mosquito_1
namʷu-	namu	NAMU	abvd	MOSQUITO	abvd_109_mosquito_1
nni	nni	NNI	abvd	KILL	abvd_74_tokill_11
nuwɛtej	nuwɛtej	NUWETEY	abvd	FEAR (BE AFRAID)	-
o:pwola	opwola	OPWOLA	abvd	HIDE	abvd_171_tohide_5
osej	osej	OSEY	abvd	SPLIT	-
oʃow	oʃow	OSOW	abvd	CLOUD	abvd_131_cloud_15
p:i	pi	PI	abvd	SAND	abvd_121_sand_12
paa-ŋe	paae	PAAE	abvd	COUNT	abvd_196_tocount_11
paaW	paaw	PAAW	abvd	HAND	abvd_1_hand_8
pakku:w	pakkuw	PAKKUW	abvd	CUT OR HACK	-
par	par	PAR	abvd	RED	abvd_149_red_17
patapat	patapat	PATAPAT	abvd	COLD	-
paWú-	paw	PAW	abvd	HAND	abvd_1_hand_8
paʉ-	paʉ	PAU	abvd	HAND	abvd_1_hand_8
peyás	peys	PEUS	abvd	ASH	abvd_146_ashes_7
piya-	piya	PIUA	abvd	SAND	abvd_121_sand_12
pw:as	pwas	PWAS	abvd	DRY	abvd_140_dry_14
pw:ɞl	pwɞl	PWL	abvd	DIRTY	abvd_10_dirty_74
pwal ɛ:w	pwalɛw	PWALEW	abvd	OTHER	-
pwo	pwo	PWO	abvd	SWELL	abvd_87_toswell_9
pwo:ti-	pwoti	PWOTI	abvd	NOSE	abvd_27_nose_1
pwo:ŋ	pwo	PWO	abvd	NIGHT	abvd_167_night_1
pwonej	pwonej	PWONEY	abvd	POUND	abvd_93_topoundbeat_3
pwu	pwu	PWU	abvd	FLOW	abvd_123_toflow_11
pwɛʃ	pwɛʃ	PWES	abvd	WHITE	abvd_148_white_11
pwɞlɨpar	pwɞlɨpar	PWLIPAR	abvd	DUST	abvd_11_dust_101
pwɨʃɨk:ar	pwɨʃɨkar	PWISIKAR	abvd	WARM	abvd_138_warm_10
pwʉlʉa-	pwʉlʉa	PWULUA	abvd	HUSBAND	abvd_57_husband_16
pwʉŋ	pwʉ	PWU	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_12
péshee-	pshee	PSHEE	abvd	FOOT OR LEG	abvd_4_legfoot_15
púraf	praf	PRAP	abvd	STEAL	abvd_73_tosteal_8
pɛas	pɛas	PEAS	abvd	ASH	abvd_146_ashes_7
pɛshe	pɛshe	PESHE	abvd	FOOT OR LEG	abvd_4_legfoot_15
pɛʃɛ-	pɛʃɛ	PESE	abvd	FOOT OR LEG	abvd_4_legfoot_15
pɞ:n	pɞn	PN	abvd	FLOWER	abvd_116_flower_10
pʉŋʉtow	pʉʉtow	PUUTOW	abvd	FALL	abvd_95_tofall_15
pʷoo	poo	POO	abvd	SWELL	abvd_87_toswell_9
pʷoot	poot	POOT	abvd	NOSE	abvd_27_nose_1
pʷootú-	poot	POOT	abvd	NOSE	abvd_27_nose_1
pʷooŋ	poo	POO	abvd	NIGHT	abvd_167_night_1
pʷoŋú-	po	PO	abvd	NIGHT	abvd_167_night_1
pʷpʷo	ppo	PPO	abvd	POUND	abvd_93_topoundbeat_3
ram	ram	RAM	abvd	YELLOW	-
re:	re	RE	abvd	THEY	abvd_187_they_1
roŋ	ro	RO	abvd	HEAR	abvd_44_tohear_1
roŋoroŋ	rooro	ROORO	abvd	HEAR	abvd_44_tohear_1
ruwow	ruwow	RUWOW	abvd	TWO	abvd_198_two_1
ráán	rn	RN	abvd	DAY (NOT NIGHT)	abvd_168_day_6
rááni-	rni	RNI	abvd	DAY (NOT NIGHT)	abvd_168_day_6
ræ:n	rn	RN	abvd	BRANCH	abvd_113_branch_1
rúwa-	rwa	RWA	abvd	TWO	abvd_198_two_1
rɛ:-	rɛ	RE	abvd	AT	abvd_173_at_20
rʉa:nʉ	rʉanʉ	RUANU	abvd	FOUR	-
rʉæ	rʉ	RU	abvd	TWENTY	abvd_207_twenty_26
s:aŋ	sa	SA	abvd	CRY	abvd_34_tocry_1
sa:l	sal	SAL	abvd	ROPE	abvd_65_rope_1
sakúré-	sakr	SAKR	abvd	BACK	abvd_13_back_12
salɛŋa-	salɛa	SALEA	abvd	EAR	abvd_43_ear_1
sama-	sama	SAMA	abvd	FATHER	abvd_60_father_1
se-mʷaaw	semaaw	SEMAAW	abvd	PAINFUL OR SICK	abvd_160_painfulsick_14
seri	seri	SERI	abvd	CHILD	abvd_56_child_7
shaan	shaan	SHAAN	abvd	WATER	abvd_122_water_1
shshaa	shshaa	SHSHAA	abvd	BLOOD	abvd_23_blood_1
shshow	shshow	SHSHOW	abvd	HEAVY	abvd_142_heavy_9
shól	shl	SHL	abvd	BLACK	abvd_147_black_8
shóó-bʷut	shbut	SHBUT	abvd	FEMALE PERSON	abvd_55_womanfemale_7
sukej	sukej	SUKEY	abvd	OPEN	abvd_92_toopenuncover_11
sáliŋa-	slia	SLIA	abvd	EAR	abvd_43_ear_1
sáál	sl	SL	abvd	ROPE	abvd_65_rope_1
sáŋ	s	S	abvd	CRY	abvd_34_tocry_1
sáŋisáŋ	sis	SIS	abvd	CRY	abvd_34_tocry_1
sæ:t	st	ST	abvd	SEA	abvd_124_sea_1
sæ:w	sw	SW	abvd	SHY OR ASHAMED	abvd_161_shyashamed_5
sókkull	skkull	SKKULL	abvd	EGG	abvd_98_egg_1
sɔ:l	sɔl	SOL	abvd	SALT	abvd_125_salt_60
sɔk:ul	sɔkul	SOKUL	abvd	EGG	abvd_98_egg_1
sɛlé-	sɛl	SEL	abvd	ROPE	abvd_65_rope_1
sɞ:fɞ	sɞfɞ	SP	abvd	NEW	abvd_163_new_1
sʉ	sʉ	SU	abvd	FLY (MOVE THROUGH AIR)	-
t:an	tan	TAN	abvd	DREAM (SOMETHING)	abvd_50_todream_9
t:ʉ-	tʉ	TU	abvd	BREAST	abvd_18_breast_1
ta:-	ta	TA	abvd	INTESTINES	abvd_16_intestines_14
tapwej	tapwej	TAPWEY	abvd	HUNT	-
te:j	tej	TEY	abvd	SEW	abvd_67_tosew_2
tiwa-	tiwa	TIWA	abvd	NINE	abvd_205_nine_5
to:w	tow	TOW	abvd	FAR	abvd_180_far_1
towu	towu	TOWU	abvd	STAB	abvd_71_tostabpierce_13
ttowu	ttowu	TTOWU	abvd	STAB	abvd_71_tostabpierce_13
ttú-	tt	TT	abvd	BREAST	abvd_18_breast_1
tuku-u-	tukuu	TUKUU	abvd	HIT	abvd_72_tohit_8
tuwow	tuwow	TUWOW	abvd	NINE	abvd_205_nine_5
téŋé-	t	T	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_11
túút	tt	TT	abvd	BREAST	abvd_18_breast_1
təŋɞ:ʉ	təɞʉ	TEU	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_11
tɞ:kej	tɞkej	TKEY	abvd	CLIMB	abvd_172_toclimb_8
tɨkʉk	tɨkʉk	TIKUK	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_11
una-	una	UNA	abvd	HAIR	abvd_26_hair_10
unan ma:n	unanman	UNANMAN	abvd	FEATHER	abvd_99_feather_30
upwa-	upwa	UPWA	abvd	BELLY	abvd_14_belly_11
uta-	uta	UTA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
uwa	uwa	UWA	abvd	FRUIT	abvd_117_fruit_1
uʃi:	uʃi	USI	abvd	HIT	abvd_72_tohit_86
w:a:n	wan	WAN	abvd	FRUIT	abvd_117_fruit_1
waal	waal	WAAL	abvd	EIGHT	abvd_204_eight_3
waarɛ-	waarɛ	WAARE	abvd	ROOT	abvd_115_root_2
waliwel	waliwel	WALIWEL	abvd	FOREST	abvd_127_woodsforest_17
waluw	waluw	WALUW	abvd	EIGHT	abvd_204_eight_3
waran	waran	WARAN	abvd	ROOT	abvd_115_root_2
weri	weri	WERI	abvd	SEE	abvd_46_tosee_10
wike-	wike	WIKE	abvd	BLOW (OF WIND)	abvd_137_toblow_15
wono-	wono	WONO	abvd	SIX	abvd_202_six_1
wonow	wonow	WONOW	abvd	SIX	abvd_202_six_1
woon	woon	WOON	abvd	SIX	abvd_202_six_1
woshow	woshow	WOSHOW	abvd	CLOUD	abvd_131_cloud_15
wáá-	w	W	abvd	LIVER	abvd_17_liver_1
WólóWól	wlwl	WLWL	abvd	YELLOW	-
wɞrej	wɞrej	WREY	abvd	SEE	abvd_46_tosee_10
yiiy	yiiy	UIIU	abvd	HE OR SHE	abvd_184_heshe_1
yááŋ	y	U	abvd	WIND	abvd_136_wind_1
yóós	ys	US	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
æ:mi	mi	MI	abvd	YOU	abvd_186_you_1
æ:t	t	T	abvd	CHILD	abvd_56_child_85
æmam	mam	MAM	abvd	WE	-
æsɛpwæ:l	sɛpwl	SEPWL	abvd	WIND	abvd_136_wind_81
éli-k	lik	LIK	abvd	THREE	abvd_199_three_1
élú-	l	L	abvd	THREE	abvd_199_three_1
étú-	t	T	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
éél	l	L	abvd	THREE	abvd_199_three_1
éét	t	T	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
úkú-	k	K	abvd	TAIL	abvd_105_tail_1
úse	se	SE	abvd	POUND	abvd_93_topoundbeat_20
úún	n	N	abvd	HAIR	abvd_26_hair_10
úút	t	T	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
ŋ:aw	aw	AW	abvd	BAD OR EVIL	abvd_165_badevil_11
ŋa:ŋ	a	A	abvd	I	abvd_182_i_12
ŋaaŋ	aa	AA	abvd	I	abvd_182_i_12
ŋasarej	asarej	ASAREY	abvd	BREATHE	abvd_28_tobreathe_10
ŋasaŋas	asaas	ASAAS	abvd	BREATHE	abvd_28_tobreathe_10
ŋi:-	i	I	abvd	TOOTH	abvd_31_tooth_30
ŋii	ii	II	abvd	TOOTH	abvd_31_tooth_30
ŋʉtej	ʉtej	UTEY	abvd	CHEW	abvd_38_tochew_11
ɔ:-	ɔ	O	abvd	ABOVE	abvd_175_above_2
ɛ:w	ɛw	EW	abvd	ONE	abvd_197_one_1
ɛjɛ	ɛjɛ	EYE	abvd	THIS	abvd_177_this_1
ɛluw	ɛluw	ELUW	abvd	THREE	abvd_199_three_1
ɛna	ɛna	ENA	abvd	THAT	abvd_178_that_1
ɛpwʉkʉ	ɛpwʉkʉ	EPWUKU	abvd	HUNDRED	abvd_209_onehundred_20
ɛtiyet	ɛtiyet	ETIUET	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ɛŋo:l	ɛol	EOL	abvd	TEN	abvd_206_ten_5
ɛŋɞrɞʉ	ɛɞrɞʉ	ERU	abvd	THOUSAND	abvd_210_onethousand_17
ʃ:a-	ʃa	SA	abvd	BLOOD	abvd_23_blood_1
ʃ:ɔw	ʃɔw	SOW	abvd	HEAVY	abvd_142_heavy_9
ʃa:n	ʃan	SAN	abvd	WATER	abvd_122_water_1
ʃaʃ:an	ʃaʃan	SASAN	abvd	WET	-
ʃopwolap	ʃopwolap	SOPWOLAP	abvd	THUNDER	-
ʃɔ:pwut	ʃɔpwut	SOPWUT	abvd	FEMALE PERSON	abvd_55_womanfemale_7
ʃɔl	ʃɔl	SOL	abvd	BLACK	abvd_147_black_8
ʃɞ:kɨs	ʃɞkɨs	SKIS	abvd	NARROW	-
ʃɞ:n	ʃɞn	SN	abvd	LEAF	abvd_114_leaf_1
ʃɞ:n awa-	ʃɞnawa	SNAWA	abvd	TONGUE	-
ʃɞ:n makʉra-	ʃɞnmakʉra	SNMAKURA	abvd	HAIR	-
ʃɞ:ʃa	ʃɞʃa	SSA	abvd	WIDE	abvd_159_wide_9
ʃʉ:-	ʃʉ	SU	abvd	BONE	abvd_15_bone_2
ʉ:	ʉ	U	abvd	STAND	abvd_52_tostand_2
ʉa-	ʉa	UA	abvd	NECK	abvd_25_neck_18
ʉkan	ʉkan	UKAN	abvd	TAIL	abvd_105_tail_1
ʉnʉmej	ʉnʉmej	UNUMEY	abvd	DRINK	abvd_40_todrink_1
ʉræ	ʉr	UR	abvd	STICK	abvd_79_stickwood_2
ʉrɔ	ʉrɔ	URO	abvd	SAY	abvd_64_tosay_14
