Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ia	ia	IA	abvd	I	abvd_182_i_1
ialasue	ialasue	IALASUE	abvd	NINE	abvd_205_nine_5
iaŋaŋo	iaao	IAAO	abvd	YELLOW	abvd_150_yellow_9
inu	inu	INU	abvd	SUCK	abvd_42_tosuck_49
isa	isa	ISA	abvd	NAME	abvd_63_name_66
ite	ite	ITE	abvd	SEE	abvd_46_tosee_1
iu	iu	IU	abvd	TAIL	abvd_105_tail_1
iva	iva	IBA	abvd	WHERE	abvd_181_where_3
ivu	ivu	IBU	abvd	HAIR	abvd_26_hair_13
kasi	kasi	KASI	abvd	SCRATCH	abvd_77_toscratch_5
kasoso	kasoso	KASOSO	abvd	RED	-
kavo	kavo	KABO	abvd	ASH	abvd_146_ashes_68
keakea	keakea	KEAKEA	abvd	WHITE	abvd_148_white_20
kukule	kukule	KUKULE	abvd	SPIDER	abvd_110_spider_41
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
lago	lago	LAGO	abvd	LONG	abvd_155_long_19
lala	lala	LALA	abvd	BRANCH	abvd_113_branch_1
lalama	lalama	LALAMA	abvd	MOSQUITO	abvd_109_mosquito_1
lama	lama	LAMA	abvd	BACK	-
laptole	laptole	LAPTOLE	abvd	HOLD	-
latamane	latamane	LATAMANE	abvd	MALE PERSON	abvd_54_manmale_1
laulau	laulau	LAULAU	abvd	LEAF	abvd_114_leaf_1
laŋi	lai	LAI	abvd	SKY	abvd_128_sky_1
laʔe	laʔe	LAHE	abvd	FEAR (BE AFRAID)	-
lete	lete	LETE	abvd	HEAD	-
lilo	lilo	LILO	abvd	IN	abvd_174_ininside_1
lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
livo	livo	LIBO	abvd	TOOTH	abvd_31_tooth_1
lovo	lovo	LOBO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
loŋe	loe	LOE	abvd	HEAR	abvd_44_tohear_1
loʔo	loʔo	LOHO	abvd	NECK	abvd_25_neck_28
lua	lua	LUA	abvd	VOMIT	abvd_35_tovomit_8
lululu	lululu	LULULU	abvd	BURN	-
luʔuva	luʔuva	LUHUBA	abvd	BELOW OR UNDER	-
madalo	madalo	MADALO	abvd	BREAST	abvd_18_breast_58
magamaga	magamaga	MAGAMAGA	abvd	EARTH (SOIL)	abvd_119_earthsoil_17
magili	magili	MAGILI	abvd	STAND	abvd_52_tostand_1
maino	maino	MAINO	abvd	COME	abvd_7_tocome_1
malabain	malabain	MALABAIN	abvd	SMALL	-
malada	malada	MALADA	abvd	DAY (NOT NIGHT)	-
mama	mama	MAMA	abvd	CHEW	abvd_38_tochew_1
mamao	mamao	MAMAO	abvd	BAD OR EVIL	-
manu	manu	MANU	abvd	BIRD	abvd_97_bird_1
masi	masi	MASI	abvd	SALT	abvd_125_salt_3
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
mataʔidoʔido	mataʔidoʔido	MATAHIDOHIDO	abvd	STAR	-
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
maʔigi	maʔigi	MAHIGI	abvd	COLD	abvd_139_cold_1
maʔini	maʔini	MAHINI	abvd	FLESH OR MEAT	abvd_103_meatflesh_20
meli	meli	MELI	abvd	LEFT	abvd_2_left_1
mot	mot	MOT	abvd	ROPE	abvd_65_rope_13
mumugu	mumugu	MUMUGU	abvd	DIRTY	abvd_10_dirty_18
musi	musi	MUSI	abvd	HUNT	abvd_69_tohunt_20
muʔona	muʔona	MUHONA	abvd	SMOKE (EXHAUST)	-
nalodo	nalodo	NALODO	abvd	NIGHT	abvd_167_night_11
nanu	nanu	NANU	abvd	WATER	abvd_122_water_1
natu	natu	NATU	abvd	CHILD	abvd_56_child_5
oʔo	oʔo	OHO	abvd	THOU	abvd_183_thou_1
padi	padi	PADI	abvd	SHOOT	abvd_70_toshoot_31
padilua	padilua	PADILUA	abvd	SEVEN	-
paepase	paepase	PAEPASE	abvd	WORM	-
pantasa	pantasa	PANTASA	abvd	SIX	-
pantolu	pantolu	PANTOLU	abvd	EIGHT	-
pasa	pasa	PASA	abvd	ROTTEN	abvd_112_rotten_9
paulu	paulu	PAULU	abvd	BLACK	-
paʔaʔali	paʔaʔali	PAHAHALI	abvd	STEAL	abvd_73_tosteal_14
pea	pea	PEA	abvd	OPEN	-
piso	piso	PISO	abvd	SPIT	-
poli	poli	POLI	abvd	LAUGH	-
pule	pule	PULE	abvd	SQUEEZE	abvd_88_tosqueeze_79
ruma	ruma	RUMA	abvd	HOUSE	abvd_61_house_1
sai	sai	SAI	abvd	SEW	abvd_67_tosew_2
sava	sava	SABA	abvd	WHAT	abvd_188_what_1
savulu-tasa	savulutasa	SABULUTASA	abvd	TEN	abvd_206_ten_5
saʔe	saʔe	SAHE	abvd	CLIMB	abvd_172_toclimb_2
sei	sei	SEI	abvd	WHO	abvd_189_who_1
sima	sima	SIMA	abvd	LIGHTNING	abvd_135_lightning_15
sisi	sisi	SISI	abvd	WET	abvd_141_wet_103
sou	sou	SOU	abvd	THEY	-
sua	sua	SUA	abvd	HUSBAND	abvd_57_husband_2
sumi	sumi	SUMI	abvd	BREATHE	-
tabele	tabele	TABELE	abvd	TONGUE	abvd_32_tongue_39
tabu	tabu	TABU	abvd	NOSE	-
tada	tada	TADA	abvd	DREAM (SOMETHING)	abvd_50_todream_16
tagasa	tagasa	TAGASA	abvd	DRY	-
taku	taku	TAKU	abvd	ONE	abvd_197_one_14
talamama	talamama	TALAMAMA	abvd	YAWN	abvd_47_toyawn_19
tama	tama	TAMA	abvd	FATHER	abvd_60_father_1
tavilie	tavilie	TABILIE	abvd	FASTEN	-
tavine	tavine	TABINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
taŋi	tai	TAI	abvd	CRY	abvd_34_tocry_1
tia	tia	TIA	abvd	BELLY	abvd_14_belly_1
tibulu	tibulu	TIBULU	abvd	FOREST	abvd_127_woodsforest_19
tina	tina	TINA	abvd	MOTHER	abvd_59_mother_1
tivula	tivula	TIBULA	abvd	WARM	abvd_138_warm_17
toltolu	toltolu	TOLTOLU	abvd	EGG	abvd_98_egg_1
tolu	tolu	TOLU	abvd	THREE	abvd_199_three_1
tuatua	tuatua	TUATUA	abvd	BONE	abvd_15_bone_1
tuli	tuli	TULI	abvd	EAR	abvd_43_ear_12
tupaulu	tupaulu	TUPAULU	abvd	THUNDER	-
ubi	ubi	UBI	abvd	HIT	abvd_72_tohit_44
ubu	ubu	UBU	abvd	FOOT OR LEG	-
ugu	ugu	UGU	abvd	SIT	-
uliʔuli	uliʔuli	ULIHULI	abvd	SKIN	abvd_12_skin_1
usa	usa	USA	abvd	CLOUD	-
uʔusi	uʔusi	UHUSI	abvd	GROW	abvd_86_togrow_3
valpole	valpole	BALPOLE	abvd	SPLIT	abvd_80_tosplit_1
valpute	valpute	BALPUTE	abvd	KILL	-
vatu	vatu	BATU	abvd	STONE	abvd_120_stone_1
vea	vea	BEA	abvd	PATH OR ROAD	-
velevele	velevele	BELEBELE	abvd	FLOWER	abvd_116_flower_68
vi	vi	BI	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_68
vivili	vivili	BIBILI	abvd	WIND	abvd_136_wind_72
voku	voku	BOKU	abvd	WORK (ACTIVITY)	-
vonu	vonu	BONU	abvd	SWELL	abvd_87_toswell_77
wase	wase	WASE	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_1
wate	wate	WATE	abvd	LIVER	abvd_17_liver_1
wavi	wavi	WABI	abvd	FIRE	abvd_143_fire_1
ŋolo	olo	OLO	abvd	SLEEP	abvd_48_tosleep_63
ʔani	ʔani	HANI	abvd	EAT	abvd_37_toeat_1
ʔinu	ʔinu	HINU	abvd	DRINK	abvd_40_todrink_1
