Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
inaɣe-na	inaɣena	INAGENA	abvd	BELLY	abvd_14_belly_19
inova	inova	INOBA	abvd	CLOUD	abvd_131_cloud_110
iru	iru	IRU	abvd	NOSE	abvd_27_nose_1
kaikai	kaikai	KAIKAI	abvd	SPIDER	abvd_110_spider_90
kalapaka	kalapaka	KALAPAKA	abvd	OPEN	abvd_92_toopenuncover_77
kali	kali	KALI	abvd	FEAR (BE AFRAID)	abvd_22_tofear_86
kalova	kalova	KALOBA	abvd	FIRE	abvd_143_fire_18
kalovakalova	kalovakalova	KALOBAKALOBA	abvd	RED	-
kamonagi	kamonagi	KAMONAGI	abvd	HEAR	abvd_44_tohear_41
kamu	kamu	KAMU	abvd	BIG	-
kaninu	kaninu	KANINU	abvd	SPIT	abvd_36_tospit_14
kapu	kapu	KAPU	abvd	BURN	abvd_144_toburn_16
kapulenai	kapulenai	KAPULENAI	abvd	BELOW OR UNDER	abvd_176_below_81
kaula koi	kaulakoi	KAULAKOI	abvd	SIX	-
kaulavai	kaulavai	KAULABAI	abvd	EIGHT	-
kauli	kauli	KAULI	abvd	LEFT	abvd_2_left_1
kavu	kavu	KABU	abvd	ASH	abvd_146_ashes_1
kea-na	keana	KEANA	abvd	EAR	-
kearaɣe	kearaɣe	KEARAGE	abvd	BREATHE	abvd_28_tobreathe_46
keorigo	keorigo	KEORIGO	abvd	FALL	-
ki	ki	KI	abvd	HIT	-
kila	kila	KILA	abvd	SAY	abvd_64_tosay_160
kini	kini	KINI	abvd	STAB	-
kini-na	kinina	KININA	abvd	THATCH OR ROOF	-
kirikiri	kirikiri	KIRIKIRI	abvd	SMALL	abvd_152_small_66
koikoi	koikoi	KOIKOI	abvd	THREE	abvd_199_three_1
koli	koli	KOLI	abvd	BITE	abvd_41_tobite_45
kolovu	kolovu	KOLOBU	abvd	GRASS	-
kopi ma	kopima	KOPIMA	abvd	SHY OR ASHAMED	-
kopi-na	kopina	KOPINA	abvd	SKIN	abvd_12_skin_15
kopuna	kopuna	KOPUNA	abvd	ONE	abvd_197_one_14
korikori	korikori	KORIKORI	abvd	NARROW	-
kovu	kovu	KOBU	abvd	LAKE	abvd_126_lake_15
kua	kua	KUA	abvd	DIG	abvd_90_todig_66
kulokulo	kulokulo	KULOKULO	abvd	WHITE	abvd_148_white_74
kune-na	kunena	KUNENA	abvd	OLD	-
kupa	kupa	KUPA	abvd	SKY	abvd_128_sky_17
kutou	kutou	KUTOU	abvd	LIVER	-
kwaea	kwaea	KWAEA	abvd	DOG	abvd_96_dog_101
kwala	kwala	KWALA	abvd	HEAD	abvd_24_head_44
kwanau	kwanau	KWANAU	abvd	ROPE	abvd_65_rope_20
kwano	kwano	KWANO	abvd	EARTH (SOIL)	-
kwano kulokulo	kwanokulokulo	KWANOKULOKULO	abvd	SAND	-
kwanu	kwanu	KWANU	abvd	STAB	abvd_71_tostabpierce_98
kwarea	kwarea	KWAREA	abvd	BE DEAD OR DIE	-
kwau	kwau	KWAU	abvd	FASTEN	-
la-na	lana	LANA	abvd	BREAST	abvd_18_breast_59
la-nai	lanai	LANAI	abvd	NEAR	-
laka	laka	LAKA	abvd	WALK	abvd_5_towalk_1
lakalaka	lakalaka	LAKALAKA	abvd	PATH OR ROAD	-
laki	laki	LAKI	abvd	DRY	abvd_140_dry_111
lami	lami	LAMI	abvd	OLD	-
lamu-na	lamuna	LAMUNA	abvd	ROOT	abvd_115_root_3
lau	lau	LAU	abvd	LEAF	abvd_114_leaf_1
lavilavi	lavilavi	LABILABI	abvd	NIGHT	abvd_167_night_21
loki	loki	LOKI	abvd	LONG	abvd_155_long_100
lovo	lovo	LOBO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
lualua	lualua	LUALUA	abvd	TWO	abvd_198_two_1
luga	luga	LUGA	abvd	DIG	-
ma	ma	MA	abvd	AND	abvd_192_and_2
ma-na	mana	MANA	abvd	EYE	abvd_45_eye_1
mae	mae	MAE	abvd	TONGUE	abvd_32_tongue_7
mai	mai	MAI	abvd	COME	abvd_7_tocome_1
mako	mako	MAKO	abvd	TURN	-
mamai	mamai	MAMAI	abvd	LAUGH	abvd_33_tolaugh_3
mani	mani	MANI	abvd	FISH	abvd_111_fish_93
manu	manu	MANU	abvd	BIRD	abvd_97_bird_1
manupana	manupana	MANUPANA	abvd	WET	-
mapara-na	maparana	MAPARANA	abvd	ALL	abvd_191_all_92
mapere ka ɣalana	maperekaɣalana	MAPEREKAGALANA	abvd	NINE	-
mapere kaulavai	maperekaulavai	MAPEREKAULABAI	abvd	SEVEN	-
mapora-na	maporana	MAPORANA	abvd	ROTTEN	-
mau	mau	MAU	abvd	SLEEP	abvd_48_tosleep_15
maɣivi	maɣivi	MAGIBI	abvd	THIN	abvd_156_thin_1
meau	meau	MEAU	abvd	HEAVY	abvd_142_heavy_48
milo	milo	MILO	abvd	DIRTY	abvd_10_dirty_142
milu	milu	MILU	abvd	COLD	-
mitimiti	mitimiti	MITIMITI	abvd	SMALL	-
mona	mona	MONA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
mumua	mumua	MUMUA	abvd	VOMIT	abvd_35_tovomit_1
nakula	nakula	NAKULA	abvd	COLD	abvd_139_cold_108
nama	nama	NAMA	abvd	GOOD	abvd_164_good_27
nanu	nanu	NANU	abvd	COOK (SOMETHING)	abvd_39_tocook_3
nau-na	nauna	NAUNA	abvd	CHILD	abvd_56_child_5
neia	neia	NEIA	abvd	THAT	-
nemo	nemo	NEMO	abvd	MOSQUITO	abvd_109_mosquito_1
niu	niu	NIU	abvd	DRINK	abvd_40_todrink_1
nivi	nivi	NIBI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
numa	numa	NUMA	abvd	HOUSE	abvd_61_house_1
nupa	nupa	NUPA	abvd	WET	-
oi	oi	OI	abvd	THOU	abvd_183_thou_1
oma	oma	OMA	abvd	DAY (NOT NIGHT)	-
omi	omi	OMI	abvd	YOU	abvd_186_you_1
pae raɣe	paeraɣe	PAERAGE	abvd	CLIMB	abvd_172_toclimb_2
pene	pene	PENE	abvd	IF	abvd_193_if_28
piaoa	piaoa	PIAOA	abvd	THROW	-
piti	piti	PITI	abvd	SHOOT	abvd_70_toshoot_22
poka-na	pokana	POKANA	abvd	MOUTH	abvd_30_mouth_99
pola	pola	POLA	abvd	VOMIT	-
polapola	polapola	POLAPOLA	abvd	YELLOW	abvd_150_yellow_41
pona-na	ponana	PONANA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_42
poɣi	poɣi	POGI	abvd	NIGHT	abvd_167_night_1
ra	ra	RA	abvd	BRANCH	abvd_113_branch_1
rai	rai	RAI	abvd	WHO	abvd_189_who_1
rakau	rakau	RAKAU	abvd	WHAT	abvd_188_what_79
rakava	rakava	RAKABA	abvd	BAD OR EVIL	abvd_165_badevil_112
rakaveaina	rakaveaina	RAKABEAINA	abvd	HOW	-
rala	rala	RALA	abvd	BLOOD	abvd_23_blood_1
rama	rama	RAMA	abvd	SEA	-
ramarama	ramarama	RAMARAMA	abvd	FISH	-
rana	rana	RANA	abvd	THOUSAND	-
raopara	raopara	RAOPARA	abvd	PATH OR ROAD	abvd_6_roadpath_73
rau	rau	RAU	abvd	FAR	abvd_180_far_1
rawaparawa	rawaparawa	RAWAPARAWA	abvd	SEA	abvd_124_sea_39
repa-na	repana	REPANA	abvd	HEAD	abvd_24_head_43
reva	reva	REBA	abvd	WIDE	-
rimo	rimo	RIMO	abvd	WORM	abvd_107_wormearthworm_48
ripa	ripa	RIPA	abvd	RIGHT	abvd_3_right_22
riu	riu	RIU	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_41
riɣa	riɣa	RIGA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_103
riɣolo	riɣolo	RIGOLO	abvd	YEAR	abvd_169_year_85
rorinai	rorinai	RORINAI	abvd	CORRECT (RIGHT)	-
rua	rua	RUA	abvd	TOOTH	abvd_31_tooth_75
ruparupa	ruparupa	RUPARUPA	abvd	BLACK	abvd_147_black_21
ruɣa	ruɣa	RUGA	abvd	TURN	-
tamutamu	tamutamu	TAMUTAMU	abvd	CHEW	-
taraki	taraki	TARAKI	abvd	SHOOT	-
tiare	tiare	TIARE	abvd	FLOWER	abvd_116_flower_76
tuila	tuila	TUILA	abvd	SEW	abvd_67_tosew_13
ura	ura	URA	abvd	FOREST	abvd_127_woodsforest_7
uɣamaɣi	uɣamaɣi	UGAMAGI	abvd	THINK	abvd_21_tothink_95
vaai	vaai	BAAI	abvd	COUNT	-
vaivai	vaivai	BAIBAI	abvd	FOUR	abvd_200_four_1
vale	vale	BALE	abvd	POUND	-
valiɣu	valiɣu	BALIGU	abvd	NEW	abvd_163_new_1
vane	vane	BANE	abvd	WING	abvd_100_wing_2
vau	vau	BAU	abvd	STONE	abvd_120_stone_1
vavine	vavine	BABINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
ve-kavi	vekavi	BEKABI	abvd	NEAR	abvd_179_near_106
vili	vili	BILI	abvd	BLOW (OF WIND)	abvd_137_toblow_79
virigo	virigo	BIRIGO	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
viro	viro	BIRO	abvd	FLESH OR MEAT	abvd_103_meatflesh_10
vivi	vivi	BIBI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_117
voivoi	voivoi	BOIBOI	abvd	BUY	abvd_91_tobuy_1
vokoro	vokoro	BOKORO	abvd	SNAKE	-
vua	vua	BUA	abvd	FRUIT	abvd_117_fruit_1
vue	vue	BUE	abvd	MOON	abvd_129_moon_1
vui	vui	BUI	abvd	HAIR	-
vuo	vuo	BUO	abvd	WORM	-
ɣala imama	ɣalaimama	GALAIMAMA	abvd	FIFTY	-
ɣala lualua	ɣalalualua	GALALUALUA	abvd	TWENTY	-
ɣalana	ɣalana	GALANA	abvd	TEN	-
ɣeno	ɣeno	GENO	abvd	LIE DOWN	abvd_49_toliedown_1
ɣia	ɣia	GIA	abvd	SEE	abvd_46_tosee_1
ɣima	ɣima	GIMA	abvd	HAND	abvd_1_hand_1
ɣivu	ɣivu	GIBU	abvd	STAR	abvd_130_star_1
ɣura	ɣura	GURA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
ɣuu	ɣuu	GUU	abvd	LOUSE	abvd_108_louse_1
