Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ᘠ	t͡ʃʼi	SI	wikipron	-	-
ᘡ	t͡ʃʼa	SA	wikipron	-	-
ᘢ	lu	LU	wikipron	-	-
ᘣ	lo	LO	wikipron	-	-
ᘤ	lə	LE	wikipron	-	-
ᘥ	le	LE	wikipron	-	-
ᘦ	li	LI	wikipron	-	-
ᘧ	la	LA	wikipron	-	-
ᘨ	t͡ɬu	TU	wikipron	-	-
ᘩ	t͡ɬo	TO	wikipron	-	-
ᘪ	t͡ɬə	TE	wikipron	-	-
ᘫ	t͡ɬe	TE	wikipron	-	-
ᘬ	t͡ɬi	TI	wikipron	-	-
ᘭ	t͡ɬa	TA	wikipron	-	-
ᘮ	ɬu	LU	wikipron	-	-
ᘯ	ɬo	LO	wikipron	-	-
ᘰ	ɬə	LE	wikipron	-	-
ᘱ	ɬe	LE	wikipron	-	-
ᘲ	ɬi	LI	wikipron	-	-
ᘳ	ɬa	LA	wikipron	-	-
ᘴ	t͡ɬʰu	TU	wikipron	-	-
ᘵ	t͡ɬʰo	TO	wikipron	-	-
ᘶ	t͡ɬʰə	TE	wikipron	-	-
ᘷ	t͡ɬʰe	TE	wikipron	-	-
ᘸ	t͡ɬʰi	TI	wikipron	-	-
ᘹ	t͡ɬʰa	TA	wikipron	-	-
ᘺ	t͡ɬʼu	TU	wikipron	-	-
ᘻ	t͡ɬʼo	TO	wikipron	-	-
ᘼ	t͡ɬʼə	TE	wikipron	-	-
ᘽ	t͡ɬʼe	TE	wikipron	-	-
ᘾ	t͡ɬʼi	TI	wikipron	-	-
ᘿ	t͡ɬʼa	TA	wikipron	-	-
ᙀ	zu	SU	wikipron	-	-
ᙁ	zo	SO	wikipron	-	-
ᙂ	zə	SE	wikipron	-	-
ᙃ	ze	SE	wikipron	-	-
ᙄ	zi	SI	wikipron	-	-
ᙅ	za	SA	wikipron	-	-
ᙆ	z	S	wikipron	-	-
ᙇ	z̺	S	wikipron	-	-
ᙈ	t͡su	SU	wikipron	-	-
ᙉ	t͡so	SO	wikipron	-	-
ᙊ	t͡sə	SE	wikipron	-	-
ᙋ	t͡se	SE	wikipron	-	-
ᙌ	t͡si	SI	wikipron	-	-
ᙍ	t͡sa	SA	wikipron	-	-
ᙎ	su	SU	wikipron	-	-
ᙏ	so	SO	wikipron	-	-
ᙐ	sə	SE	wikipron	-	-
ᙑ	se	SE	wikipron	-	-
ᙒ	si	SI	wikipron	-	-
ᙓ	sa	SA	wikipron	-	-
ᙔ	ʃu	SU	wikipron	-	-
ᙕ	ʃo	SO	wikipron	-	-
ᙖ	ʃə	SE	wikipron	-	-
ᙗ	ʃe	SE	wikipron	-	-
ᙘ	ʃi	SI	wikipron	-	-
ᙙ	ʃa	SA	wikipron	-	-
ᙚ	ʃ	S	wikipron	-	-
ᙛ	t͡ʃʰu	SU	wikipron	-	-
ᙜ	t͡ʃʰo	SO	wikipron	-	-
ᙝ	t͡ʃʰə	SE	wikipron	-	-
ᙞ	t͡ʃʰe	SE	wikipron	-	-
ᙟ	t͡ʃʰi	SI	wikipron	-	-
ᙠ	t͡ʃʰa	SA	wikipron	-	-
ᙡ	t͡sʰu	SU	wikipron	-	-
ᙢ	t͡sʰo	SO	wikipron	-	-
ᙣ	t͡sʰə	SE	wikipron	-	-
ᙤ	t͡sʰe	SE	wikipron	-	-
ᙥ	t͡sʰi	SI	wikipron	-	-
ᙦ	t͡sʰa	SA	wikipron	-	-
ᙧ	t͡sʼu	SU	wikipron	-	-
ᙨ	t͡sʼo	SO	wikipron	-	-
ᙩ	t͡sʼə	SE	wikipron	-	-
ᙪ	t͡sʼe	SE	wikipron	-	-
ᙫ	t͡sʼi	SI	wikipron	-	-
ᙬ	t͡sʼa	SA	wikipron	-	-
