Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
nʏaitʏ	nʏaitʏ	NAIT	abvd	LEFT	abvd_2_left_19
nʏanʏ	nʏanʏ	NAN	abvd	MOTHER	abvd_59_mother_1
nʏɛl	nʏɛl	NEL	abvd	SCRATCH	-
ouŋ	ou	OU	abvd	DOG	abvd_96_dog_43
paliyeʔ	paliyeʔ	PALIUEH	abvd	BIG	-
panyiʔ	panyiʔ	PANUIH	abvd	GRASS	-
parei	parei	PAREI	abvd	FOREST	abvd_127_woodsforest_115
peiŋ	pei	PEI	abvd	WING	abvd_100_wing_2
pia-k waruʷúŋ	piakwaru	PIAKWARU	abvd	INTESTINES	abvd_16_intestines_20
pis soəʔ	pissoəʔ	PISSOEH	abvd	BURN	-
pitʏapiŋ	pitʏapi	PITAPI	abvd	EARTH (SOIL)	abvd_119_earthsoil_16
pous	pous	POUS	abvd	WHITE	abvd_148_white_67
puŋ sai	pusai	PUSAI	abvd	WHEN	-
puəŋ	puə	PUE	abvd	NIGHT	abvd_167_night_1
párei	prei	PREI	abvd	RAIN (PRECIPITATION)	-
pəlapi-ak	pəlapiak	PELAPIAK	abvd	BELLY	-
pəri-k	pərik	PERIK	abvd	MOUTH	abvd_30_mouth_57
rama	rama	RAMA	abvd	MALE PERSON	abvd_54_manmale_70
ramu	ramu	RAMU	abvd	RED	-
rei	rei	REI	abvd	THEY	abvd_187_they_25
riaŋ	ria	RIA	abvd	WATER	abvd_122_water_1
riŋ	ri	RI	abvd	GRASS	abvd_118_grass_96
riəŋ ləpiəŋ	riələpiə	RIELEPIE	abvd	LAKE	abvd_126_lake_43
rou	rou	ROU	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
rouŋ	rou	ROU	abvd	HEAR	abvd_44_tohear_1
roŋ	ro	RO	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_19
ru	ru	RU	abvd	BLOW (OF WIND)	abvd_137_toblow_71
rukuŋ	ruku	RUKU	abvd	SHORT	abvd_154_short_19
rəmaló-uk	rəmaluk	REMALUK	abvd	HAIR	-
rəmatápu-k	rəmatpuk	REMATPUK	abvd	HEAD	-
sai	sai	SAI	abvd	WHAT	abvd_188_what_1
salíu	salu	SALU	abvd	CHILD	-
sará	sar	SAR	abvd	SWELL	abvd_87_toswell_35
sarí	sar	SAR	abvd	FLOW	abvd_123_toflow_24
sei	sei	SEI	abvd	SEW	abvd_67_tosew_2
siəl	siəl	SIEL	abvd	WALK	abvd_5_towalk_21
sor	sor	SOR	abvd	SPIT	-
supi-ək	supiək	SUPIEK	abvd	MOUTH	-
sus	sus	SUS	abvd	BREAST	abvd_18_breast_1
suwa'kalaŋ	suwakala	SUWAKALA	abvd	PAINFUL OR SICK	-
só-ək	sək	SEK	abvd	FLESH OR MEAT	-
sóəʔ	səʔ	SEH	abvd	STAB	abvd_71_tostabpierce_67
sənar	sənar	SENAR	abvd	MOON	abvd_129_moon_37
ta'aiwak	taaiwak	TAAIWAK	abvd	SPLIT	-
taiŋ	tai	TAI	abvd	ASH	abvd_146_ashes_37
takum	takum	TAKUM	abvd	THICK	-
tamiŋ	tami	TAMI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
tamót	tamt	TAMT	abvd	VOMIT	abvd_35_tovomit_1
tamʷúl	taml	TAML	abvd	STONE	-
tanakeʔi-k	tanakeʔik	TANAKEHIK	abvd	EAR	abvd_43_ear_1
tapaiŋ	tapai	TAPAI	abvd	KILL	-
tapíəŋ	tapə	TAPE	abvd	YEAR	-
tar	tar	TAR	abvd	HIT	abvd_72_tohit_10
tartar	tartar	TARTAR	abvd	ALL	-
tataŋ	tata	TATA	abvd	SAND	-
tei	tei	TEI	abvd	ONE	abvd_197_one_14
tiəŋ	tiə	TIE	abvd	CRY	abvd_34_tocry_1
toup	toup	TOUP	abvd	SHOULDER	-
touŋ	tou	TOU	abvd	STAR	-
tuwi-ak	tuwiak	TUWIAK	abvd	BONE	abvd_15_bone_2
tuəl	tuəl	TUEL	abvd	THREE	abvd_199_three_1
tyiʔiəŋ	tyiʔiə	TUIHIE	abvd	ROTTEN	abvd_112_rotten_47
təliŋ	təli	TELI	abvd	EGG	abvd_98_egg_1
tʏal təniəŋ	tʏaltəniə	TALTENIE	abvd	PATH OR ROAD	abvd_6_roadpath_1
tʏilítʏ	tʏiltʏ	TILT	abvd	LAUGH	-
tʏnʏi	tʏnʏi	TNI	abvd	BLOOD	abvd_23_blood_31
tʏokʷol	tʏokol	TOKOL	abvd	BAD OR EVIL	-
tʏumutʏ	tʏumutʏ	TUMUT	abvd	DIRTY	abvd_10_dirty_105
wa'ar	waar	WAAR	abvd	FISH	-
waneŋ	wane	WANE	abvd	GOOD	abvd_164_good_40
war	war	WAR	abvd	ROPE	abvd_65_rope_2
wawuŋ	wawu	WAWU	abvd	DRY	-
win	win	WIN	abvd	WHERE	-
wiou	wiou	WIOU	abvd	WIND	abvd_136_wind_18
wiu	wiu	WIU	abvd	WIND	abvd_136_wind_18
wor	wor	WOR	abvd	SQUEEZE	abvd_88_tosqueeze_42
wuli-k	wulik	WULIK	abvd	SKIN	abvd_12_skin_1
wut	wut	WUT	abvd	LOUSE	abvd_108_louse_1
yesou	yesou	UESOU	abvd	RAT	abvd_102_rat_3
yi	yi	UI	abvd	THOU	abvd_183_thou_1
yisu-k	yisuk	UISUK	abvd	NOSE	abvd_27_nose_1
yit	yit	UIT	abvd	WE	abvd_185_we_1
youl	youl	UOUL	abvd	LIGHTNING	abvd_135_lightning_57
ʔiəŋ	ʔiə	HIE	abvd	EAT	abvd_37_toeat_1
