Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
bugun	βuɣun	BUGUN	wikipron	-	-
bun	βun	BUN	wikipron	-	-
bupqua	βupkua	BUPKUA	wikipron	-	-
bupquansuca	βupkuansuka	BUPKUANSUKA	wikipron	-	-
busuan	βusuan	BUSUAN	wikipron	-	-
busuapquame	βusuapkuame	BUSUAPKUAME	wikipron	-	-
busuapquamne	βusuapkuamne	BUSUAPKUAMNE	wikipron	-	-
busuaquyn	βusuakɨn	BUSUAKIN	wikipron	-	-
busuaquyn	βusuaquyn	BUSUAKUUN	wikipron	-	-
busuga	βusuɣa	BUSUGA	wikipron	-	-
bxȩ	bsɨʔ	BSIH	wikipron	-	-
bxȩ	βse	BSE	wikipron	-	-
bân	βan	BAN	wikipron	-	-
bân	βaːn	BAN	wikipron	-	-
ca	ka	KA	wikipron	-	-
cadena	kadena	KADENA	wikipron	-	-
cagui	kaɣui	KAGUI	wikipron	-	-
cahachyn	kahatʲɨn	KAHATIN	wikipron	-	-
cahachyn	kahaʂɨn	KAHASIN	wikipron	-	-
caina	kaina	KAINA	wikipron	-	-
calentura	kalentuɾa	KALENTURA	wikipron	-	-
fahaoa	βahaoa	BAHAOA	wikipron	-	-
fan	βan	BAN	wikipron	-	-
faoa	βahoa	BAHOA	wikipron	-	-
faoa	βaoa	BAOA	wikipron	-	-
fique	βike	BIKE	wikipron	-	-
fiza	βitʂa	BITSA	wikipron	-	-
fizequyn	βitʂekɨn	BITSEKIN	wikipron	-	-
fizpqua	bitʂpkua	BITSPKUA	wikipron	-	-
fizpqua	βitʂpkua	BITSPKUA	wikipron	-	-
foi	βoi	BOI	wikipron	-	-
foia	βoia	BOIA	wikipron	-	-
fui	βui	BUI	wikipron	-	-
fun	βun	BUN	wikipron	-	-
fupqua	βupkua	BUPKUA	wikipron	-	-
hu	hu	HU	wikipron	-	-
iohoty	iohotɨ	IOHOTI	wikipron	-	-
muy	mʷɨ	MI	wikipron	-	-
ubguesayia	ubɣuesaɨia	UBGUESAIIA	wikipron	-	-
ubguesayia	uβɣuesaɨia	UBGUESAIIA	wikipron	-	-
ubguy	ubɣuɨ	UBGUI	wikipron	-	-
ubguy	uβɣuɨ	UBGUI	wikipron	-	-
ubguysaia	ubɣuɨesaia	UBGUIESAIA	wikipron	-	-
ubguysaia	uβɣuɨsaia	UBGUISAIA	wikipron	-	-
ubgy	ubɣɨ	UBGI	wikipron	-	-
ubgy	uβɣɨ	UBGI	wikipron	-	-
vbxȩ	ubɨʔ	UBIH	wikipron	-	-
vbxȩ	vβse	BBSE	wikipron	-	-
ventana	βentana	BENTANA	wikipron	-	-
