Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
moisa	moisa	MOISA	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_58
momonana	momonana	MOMONANA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
muʔa	muʔa	MUHA	abvd	BLOW (OF WIND)	abvd_137_toblow_75
mwadigaɣagaɣa	mwadigaɣagaɣa	MWADIGAGAGAGA	abvd	SCRATCH	-
mwanena	mwanena	MWANENA	abvd	HUSBAND	abvd_57_husband_26
mwaoɣa	mwaoɣa	MWAOGA	abvd	YAWN	-
mwasimwasisina	mwasimwasisina	MWASIMWASISINA	abvd	NARROW	-
mwata	mwata	MWATA	abvd	SNAKE	abvd_106_snake_12
mwatamwata	mwatamwata	MWATAMWATA	abvd	WORM	abvd_107_wormearthworm_10
mwau	mwau	MWAU	abvd	HEAVY	abvd_142_heavy_20
mwaɣulu	mwaɣulu	MWAGULU	abvd	ROTTEN	abvd_112_rotten_78
mwaɣuna	mwaɣuna	MWAGUNA	abvd	HEAVY	abvd_142_heavy_20
nabaina	nabaina	NABAINA	abvd	LEAF	abvd_114_leaf_59
nage	nage	NAGE	abvd	THAT	-
namala	namala	NAMALA	abvd	LIGHTNING	abvd_135_lightning_18
namonamo	namonamo	NAMONAMO	abvd	SAND	abvd_121_sand_99
negwanegwala	negwanegwala	NEGWANEGWALA	abvd	SAND	-
nemwa	nemwa	NEMWA	abvd	MOSQUITO	abvd_109_mosquito_1
nima	nima	NIMA	abvd	HAND	abvd_1_hand_1
niso	niso	NISO	abvd	SMELL (PERCEIVE)	-
niɣi	niɣi	NIGI	abvd	DREAM (SOMETHING)	abvd_50_todream_18
numa	numa	NUMA	abvd	DRINK	abvd_40_todrink_1
nuwanuwa	nuwanuwa	NUWANUWA	abvd	THINK	abvd_21_tothink_30
paiɣowa	paiɣowa	PAIGOWA	abvd	WORK (ACTIVITY)	abvd_83_towork_20
pape	pape	PAPE	abvd	WING	abvd_100_wing_21
pou	pou	POU	abvd	EGG	abvd_98_egg_15
pwasa	pwasa	PWASA	abvd	WET	abvd_141_wet_107
pwatula	pwatula	PWATULA	abvd	GRASS	abvd_118_grass_98
sabwelo	sabwelo	SABWELO	abvd	DAY (NOT NIGHT)	-
sakowasi	sakowasi	SAKOWASI	abvd	TURN	abvd_8_toturn_133
sala	sala	SALA	abvd	TOOTH	abvd_31_tooth_11
sanapu	sanapu	SANAPU	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_83
sani	sani	SANI	abvd	NAME	-
sapi	sapi	SAPI	abvd	POUND	abvd_93_topoundbeat_64
sasasaina	sasasaina	SASASAINA	abvd	BITE	-
saɣwa	saɣwa	SAGWA	abvd	COUNT	abvd_196_tocount_19
silaɣana	silaɣana	SILAGANA	abvd	FISH	-
sinaena	sinaena	SINAENA	abvd	INTESTINES	abvd_16_intestines_1
sinana	sinana	SINANA	abvd	MOTHER	abvd_59_mother_1
sine	sine	SINE	abvd	FEMALE PERSON	abvd_55_womanfemale_71
subwena	subwena	SUBWENA	abvd	TAIL	-
susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
tabataba	tabataba	TABATABA	abvd	WIDE	abvd_159_wide_51
tabwana	tabwana	TABWANA	abvd	ABOVE	abvd_175_above_59
tamana	tamana	TAMANA	abvd	FATHER	abvd_60_father_1
taugu	taugu	TAUGU	abvd	I	abvd_182_i_25
tauna	tauna	TAUNA	abvd	HE OR SHE	abvd_184_heshe_9
tauyama	tauyama	TAUUAMA	abvd	COME	abvd_7_tocome_1
taɣeya	taɣeya	TAGEUA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_48
taɣi	taɣi	TAGI	abvd	DIG	abvd_90_todig_59
taʔeɣa	taʔeɣa	TAHEGA	abvd	WHERE	-
tena	tena	TENA	abvd	EAR	abvd_43_ear_1
toeʔɣa	toeʔɣa	TOEHGA	abvd	WHERE	-
tolaɣisa	tolaɣisa	TOLAGISA	abvd	WHEN	abvd_170_when_1
toutouyana	toutouyana	TOUTOUUANA	abvd	SHORT	-
toɣolo	toɣolo	TOGOLO	abvd	STAND	abvd_52_tostand_2
toʔaɣa	toʔaɣa	TOHAGA	abvd	WHAT	-
tube	tube	TUBE	abvd	SWIM	abvd_9_toswim_17
tuma	tuma	TUMA	abvd	LOUSE	abvd_108_louse_3
tutu	tutu	TUTU	abvd	THUNDER	-
ula	ula	ULA	abvd	THROW	abvd_94_tothrow_17
umauma	umauma	UMAUMA	abvd	FOG	abvd_132_fog_17
wagowagogo	wagowagogo	WAGOWAGOGO	abvd	SPIDER	abvd_110_spider_86
waiʔena	waiʔena	WAIHENA	abvd	MOON	abvd_129_moon_14
walona	walona	WALONA	abvd	ROOT	-
waloʔai	waloʔai	WALOHAI	abvd	FOREST	abvd_127_woodsforest_119
waɣine	waɣine	WAGINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
waʔewaʔena	waʔewaʔena	WAHEWAHENA	abvd	WHITE	abvd_148_white_68
weʔaɣa	weʔaɣa	WEHAGA	abvd	WATER	abvd_122_water_65
weʔu	weʔu	WEHU	abvd	STONE	abvd_120_stone_17
woiyawa	woiyawa	WOIUAWA	abvd	BIG	abvd_153_big_122
yagala	yagala	UAGALA	abvd	BAD OR EVIL	-
yaloɣa	yaloɣa	UALOGA	abvd	CLOUD	abvd_131_cloud_23
yapasa	yapasa	UAPASA	abvd	DRY	abvd_140_dry_109
yaumai	yaumai	UAUMAI	abvd	WIND	abvd_136_wind_73
yawasina	yawasina	UAWASINA	abvd	BREATHE	abvd_28_tobreathe_22
yaɣiyaɣi	yaɣiyaɣi	UAGIUAGI	abvd	WARM	abvd_138_warm_75
yaʔwala	yaʔwala	UAHWALA	abvd	YEAR	abvd_169_year_83
yoge	yoge	UOGE	abvd	YELLOW	abvd_150_yellow_86
yugaɣa	yugaɣa	UUGAGA	abvd	STEAL	-
ɣada	ɣada	GADA	abvd	HOUSE	abvd_61_house_42
ɣane	ɣane	GANE	abvd	CLIMB	-
ɣaʔesa	ɣaʔesa	GAHESA	abvd	WALK	-
ɣemiyamiya	ɣemiyamiya	GEMIUAMIUA	abvd	OLD	-
ɣesagoɣa	ɣesagoɣa	GESAGOGA	abvd	HEAR	-
ɣesinuwa	ɣesinuwa	GESINUWA	abvd	CHOOSE	abvd_85_tochoose_8
ɣila	ɣila	GILA	abvd	TURN	abvd_8_toturn_70
ɣola	ɣola	GOLA	abvd	SEA	abvd_124_sea_70
ɣoli	ɣoli	GOLI	abvd	OTHER	-
ɣoya	ɣoya	GOUA	abvd	FLOWER	-
ɣunu	ɣunu	GUNU	abvd	HIT	abvd_72_tohit_23
ɣuwana	ɣuwana	GUWANA	abvd	FRUIT	abvd_117_fruit_1
ɣuweya	ɣuweya	GUWEUA	abvd	OPEN	-
ʔabieyena	ʔabieyena	HABIEUENA	abvd	CHOOSE	-
ʔadigeyageya	ʔadigeyageya	HADIGEUAGEUA	abvd	LEFT	-
ʔahubibi	ʔahubibi	HAHUBIBI	abvd	SQUEEZE	abvd_88_tosqueeze_21
ʔahuyemate	ʔahuyemate	HAHUUEMATE	abvd	KILL	abvd_74_tokill_2
ʔahwa	ʔahwa	HAHWA	abvd	MOUTH	abvd_30_mouth_36
ʔai	ʔai	HAI	abvd	EAT	abvd_37_toeat_1
ʔaigeda	ʔaigeda	HAIGEDA	abvd	ONE	abvd_197_one_73
ʔaiwe	ʔaiwe	HAIWE	abvd	FIRE	abvd_143_fire_35
ʔaiʔainina	ʔaiʔainina	HAIHAININA	abvd	SHARP	abvd_81_sharp_14
ʔalata	ʔalata	HALATA	abvd	BURN	abvd_144_toburn_17
ʔalaʔalawana	ʔalaʔalawana	HALAHALAWANA	abvd	GREEN	abvd_151_green_13
ʔalona	ʔalona	HALONA	abvd	IN	abvd_174_ininside_65
ʔamasa	ʔamasa	HAMASA	abvd	BE DEAD OR DIE	abvd_75_todiebedead_47
ʔaniʔona	ʔaniʔona	HANIHONA	abvd	NECK	-
ʔasu	ʔasu	HASU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ʔate	ʔate	HATE	abvd	LIVER	abvd_17_liver_1
ʔawaʔawawa	ʔawaʔawawa	HAWAHAWAWA	abvd	PERSON	abvd_53_personhumanbeing_88
ʔaɣalana	ʔaɣalana	HAGALANA	abvd	SHOULDER	abvd_19_shoulder_1
ʔaɣe	ʔaɣe	HAGE	abvd	FOOT OR LEG	abvd_4_legfoot_1
ʔaɣu	ʔaɣu	HAGU	abvd	DUST	-
ʔaɣuʔigala	ʔaɣuʔigala	HAGUHIGALA	abvd	SPLIT	-
ʔebeula	ʔebeula	HEBEULA	abvd	RIGHT	-
ʔeda	ʔeda	HEDA	abvd	PATH OR ROAD	abvd_6_roadpath_12
ʔedewa	ʔedewa	HEDEWA	abvd	DOG	abvd_96_dog_18
ʔeguma	ʔeguma	HEGUMA	abvd	IF	abvd_193_if_81
ʔeli	ʔeli	HELI	abvd	DIG	abvd_90_todig_1
ʔeluwa	ʔeluwa	HELUWA	abvd	TWO	abvd_198_two_1
ʔeno	ʔeno	HENO	abvd	SLEEP	abvd_48_tosleep_8
ʔepoupou	ʔepoupou	HEPOUPOU	abvd	STICK	abvd_79_stickwood_39
ʔesoha	ʔesoha	HESOHA	abvd	SPIT	abvd_36_tospit_19
ʔeta	ʔeta	HETA	abvd	ONE	abvd_197_one_83
ʔetobwale	ʔetobwale	HETOBWALE	abvd	STAB	abvd_71_tostabpierce_97
ʔetoi	ʔetoi	HETOI	abvd	THREE	abvd_199_three_1
ʔeɣau	ʔeɣau	HEGAU	abvd	NEW	abvd_163_new_1
ʔeʔule	ʔeʔule	HEHULE	abvd	COOK (SOMETHING)	abvd_39_tocook_117
ʔipwala	ʔipwala	HIPWALA	abvd	STAR	abvd_130_star_16
ʔita	ʔita	HITA	abvd	SEE	abvd_46_tosee_1
ʔiyana	ʔiyana	HIUANA	abvd	FISH	abvd_111_fish_1
ʔiʔiuna	ʔiʔiuna	HIHIUNA	abvd	SMALL	-
ʔoina	ʔoina	HOINA	abvd	AT	-
ʔomi	ʔomi	HOMI	abvd	YOU	abvd_186_you_1
ʔowa	ʔowa	HOWA	abvd	THOU	abvd_183_thou_1
ʔoʔolaʔa	ʔoʔolaʔa	HOHOLAHA	abvd	RAT	-
ʔupwa	ʔupwa	HUPWA	abvd	CUT OR HACK	abvd_78_tocuthack_128
ʔuta	ʔuta	HUTA	abvd	CHEW	abvd_38_tochew_14
ʔwapina	ʔwapina	HWAPINA	abvd	SKIN	abvd_12_skin_15
