Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
kototoro	kototoro	KOTOTORO	abvd	SIT	-
koβekoβe	koekoe	KOEKOE	abvd	BIRD	-
kuli	kuli	KULI	abvd	SKIN	abvd_12_skin_1
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
lahuene	lahuene	LAHUENE	abvd	SKY	-
lalogasu	lalogasu	LALOGASU	abvd	FOREST	-
laloŋgasu	lalogasu	LALOGASU	abvd	FOREST	-
leu	leu	LEU	abvd	COME	-
lumolako	lumolako	LUMOLAKO	abvd	WALK	-
lumuu	lumuu	LUMUU	abvd	FLY (MOVE THROUGH AIR)	-
lura	lura	LURA	abvd	LAKE	-
luβuako	luuako	LUUAKO	abvd	ALL	-
maido	maido	MAIDO	abvd	GREEN	abvd_151_green_25
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
maʔido	maʔido	MAHIDO	abvd	GREEN	-
mbue	mbue	MBUE	abvd	RAT	-
meambo	meambo	MEAMBO	abvd	GOOD	-
medaa	medaa	MEDAA	abvd	LONG	-
mekara	mekara	MEKARA	abvd	BITE	-
mendaa	mendaa	MENDAA	abvd	LONG	-
merambi	merambi	MERAMBI	abvd	NEAR	-
merorai	merorai	MERORAI	abvd	LAUGH	-
mesinaku	mesinaku	MESINAKU	abvd	FLY (MOVE THROUGH AIR)	-
meŋgikii	megikii	MEGIKII	abvd	EYE	-
meʔeni	meʔeni	MEHENI	abvd	SPIT	-
meʔeto	meʔeto	MEHETO	abvd	BLACK	-
meʔia	meʔia	MEHIA	abvd	CRY	-
meʔilo	meʔilo	MEHILO	abvd	FAR	-
meʔini	meʔini	MEHINI	abvd	SPIT	-
modunu	modunu	MODUNU	abvd	BURN	-
mohola	mohola	MOHOLA	abvd	BIG	-
moinu	moinu	MOINU	abvd	DRINK	abvd_40_todrink_1
moisoiso	moisoiso	MOISOISO	abvd	LIE DOWN	-
mokoʔuko	mokoʔuko	MOKOHUKO	abvd	WARM	-
mokula	mokula	MOKULA	abvd	WARM	-
mokuni	mokuni	MOKUNI	abvd	YELLOW	-
mombepate	mombepate	MOMBEPATE	abvd	KILL	-
mombepe	mombepe	MOMBEPE	abvd	SAY	-
mombitara	mombitara	MOMBITARA	abvd	SAY	abvd_64_tosay_19
mondunu	mondunu	MONDUNU	abvd	BURN	-
mopute	mopute	MOPUTE	abvd	WHITE	abvd_148_white_1
moriŋi	morii	MORII	abvd	COLD	-
mororoŋo	mororoo	MOROROO	abvd	HEAR	-
moroŋo	moroo	MOROO	abvd	HEAR	-
motaha	motaha	MOTAHA	abvd	RED	-
motonda	motonda	MOTONDA	abvd	FALL	-
moturu	moturu	MOTURU	abvd	SLEEP	abvd_48_tosleep_1
motuturu	motuturu	MOTUTURU	abvd	LIE DOWN	-
motuʔo	motuʔo	MOTUHO	abvd	OLD	-
moŋgaa	mogaa	MOGAA	abvd	EAT	abvd_37_toeat_1
moŋgara	mogara	MOGARA	abvd	BITE	-
moʔinu	moʔinu	MOHINU	abvd	DRINK	-
moʔipi	moʔipi	MOHIPI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
moʔiso	moʔiso	MOHISO	abvd	SLEEP	-
moʔusa	moʔusa	MOHUSA	abvd	POUND	-
moʔuso	moʔuso	MOHUSO	abvd	YELLOW	-
moβatu	moatu	MOATU	abvd	DRY	-
moβina	moina	MOINA	abvd	WHITE	-
moβolo	moolo	MOOLO	abvd	WARM	-
mōtuʔu	mtuʔu	MTUHU	abvd	DRY	-
naluβu	naluu	NALUU	abvd	ALL	-
nini	nini	NINI	abvd	MOSQUITO	abvd_109_mosquito_17
noʔohe	noʔohe	NOHOHE	abvd	NO OR NOT	-
numonaŋo	numonao	NUMONAO	abvd	SWIM	abvd_9_toswim_1
numonaŋu	numonau	NUMONAU	abvd	SWIM	abvd_9_toswim_1
ohio	ohio	OHIO	abvd	SALT	-
olimo	olimo	OLIMO	abvd	FIVE	abvd_201_five_1
one	one	ONE	abvd	SAND	abvd_121_sand_1
oomba	oomba	OOMBA	abvd	FOUR	-
oono	oono	OONO	abvd	SIX	-
opitu	opitu	OPITU	abvd	SEVEN	-
oputu	oputu	OPUTU	abvd	SHORT	-
oruo	oruo	ORUO	abvd	TWO	abvd_198_two_1
osio	osio	OSIO	abvd	NINE	abvd_205_nine_5
otolu	otolu	OTOLU	abvd	THREE	abvd_199_three_1
oʔaso	oʔaso	OHASO	abvd	ONE	-
oʔoba	oʔoba	OHOBA	abvd	FOUR	-
oʔono	oʔono	OHONO	abvd	SIX	-
pehoko	pehoko	PEHOKO	abvd	HUSBAND	-
peʔembekee	peʔembekee	PEHEMBEKEE	abvd	HOW	-
peʔua	peʔua	PEHUA	abvd	VOMIT	-
peβaŋu	peau	PEAU	abvd	STAND	-
pokahu	pokahu	POKAHU	abvd	SHORT	-
pondu	pondu	PONDU	abvd	MOUTH	-
raha	raha	RAHA	abvd	BLOOD	abvd_23_blood_1
ramo	ramo	RAMO	abvd	FLESH OR MEAT	-
rano	rano	RANO	abvd	LAKE	abvd_126_lake_1
ruabulo	ruabulo	RUABULO	abvd	TWENTY	-
ruambulo	ruambulo	RUAMBULO	abvd	TWENTY	-
sala	sala	SALA	abvd	PATH OR ROAD	abvd_6_roadpath_1
sao	sao	SAO	abvd	SNAKE	abvd_106_snake_2
sarai	sarai	SARAI	abvd	NEW	-
seru	seru	SERU	abvd	CLOUD	-
suisui	suisui	SUISUI	abvd	BIRD	-
sumoru	sumoru	SUMORU	abvd	BURN	-
taba	taba	TABA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_23
tahi	tahi	TAHI	abvd	SEA	abvd_124_sea_1
tamo	tamo	TAMO	abvd	NAME	-
taβa	taa	TAA	abvd	LEAF	-
teʔembekee	teʔembekee	TEHEMBEKEE	abvd	HOW	-
tia	tia	TIA	abvd	BELLY	abvd_14_belly_1
tiolu	tiolu	TIOLU	abvd	EGG	-
tiʔolu	tiʔolu	TIHOLU	abvd	EGG	-
toono	toono	TOONO	abvd	PERSON	-
toʔorikee	toʔorikee	TOHORIKEE	abvd	KNOW (SOMETHING)	-
tumoʔorikee	tumoʔorikee	TUMOHORIKEE	abvd	KNOW (SOMETHING)	-
uhu	uhu	UHU	abvd	BREAST	abvd_18_breast_1
ulu	ulu	ULU	abvd	HEAD	abvd_24_head_1
umbee	umbee	UMBEE	abvd	WHERE	-
umiʔia	umiʔia	UMIHIA	abvd	CRY	-
umusa	umusa	UMUSA	abvd	POUND	-
usa	usa	USA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
ŋisi	isi	ISI	abvd	TOOTH	abvd_31_tooth_24
ŋusu	usu	USU	abvd	NOSE	abvd_27_nose_1
βatu	atu	ATU	abvd	STONE	abvd_120_stone_1
βete	ete	ETE	abvd	FISH	-
βinio	inio	INIO	abvd	RAT	-
βiŋi	ii	II	abvd	NIGHT	abvd_167_night_1
βoroko	oroko	OROKO	abvd	NECK	abvd_25_neck_77
βotiti	otiti	OTITI	abvd	STAR	-
βua	ua	UA	abvd	FRUIT	abvd_117_fruit_1
βuku	uku	UKU	abvd	BONE	abvd_15_bone_16
βula	ula	ULA	abvd	MOON	abvd_129_moon_1
βulu	ulu	ULU	abvd	FEATHER	abvd_99_feather_1
βuta	uta	UTA	abvd	EARTH (SOIL)	abvd_119_earthsoil_27
βuu	uu	UU	abvd	HAIR	-
βuŋa	ua	UA	abvd	FLOWER	abvd_116_flower_1
