Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
burane	burane	BURANE	abvd	MALE PERSON	abvd_54_manmale_1
buŋa	bua	BUA	abvd	FLOWER	abvd_116_flower_1
bəkkaʔ	bəkkaʔ	BEKKAH	abvd	SWELL	abvd_87_toswell_19
dara	dara	DARA	abvd	BLOOD	abvd_23_blood_1
dauŋ	dau	DAU	abvd	LEAF	abvd_114_leaf_1
de	de	DE	abvd	NO OR NOT	abvd_195_nonot_2
doccili	doccili	DOKKILI	abvd	EAR	-
dua	dua	DUA	abvd	TWO	abvd_198_two_1
duappulo	duappulo	DUAPPULO	abvd	TWENTY	abvd_207_twenty_3
fitu	fitu	PITU	abvd	SEVEN	abvd_203_seven_1
garaŋkaŋ	garaka	GARAKA	abvd	SPIDER	abvd_110_spider_20
guttu	guttu	GUTTU	abvd	THUNDER	abvd_134_thunder_30
gəmməʔ	gəmməʔ	GEMMEH	abvd	HAIR	-
gəŋkəŋ	gəkə	GEKE	abvd	HOLD	abvd_89_tohold_1
ia	ia	IA	abvd	HE OR SHE	abvd_184_heshe_1
ia-e	iae	IAE	abvd	THIS	abvd_177_this_11?
ia-manəŋ	iamanə	IAMANE	abvd	THEY	-
ia-ro	iaro	IARO	abvd	THAT	abvd_178_that_1
ia-tu	iatu	IATU	abvd	THAT	abvd_178_that_16
iaʔ	iaʔ	IAH	abvd	I	abvd_182_i_1
idiʔ	idiʔ	IDIH	abvd	WE	abvd_185_we_1
ikkoʔ	ikkoʔ	IKKOH	abvd	TAIL	abvd_105_tail_1
ikkəŋ	ikkə	IKKE	abvd	WE	abvd_185_we_2
iko	iko	IKO	abvd	THOU	abvd_183_thou_1
iko manəŋ	ikomanə	IKOMANE	abvd	YOU	abvd_186_you_21
indoʔ	indoʔ	INDOH	abvd	MOTHER	abvd_59_mother_10
isi	isi	ISI	abvd	TOOTH	abvd_31_tooth_24
issəŋ	issə	ISSE	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_31
iŋəʔ	iəʔ	IEH	abvd	NOSE	abvd_27_nose_76
jaruŋ	jaru	YARU	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
jokka	jokka	YOKKA	abvd	WALK	-
joppa	joppa	YOPPA	abvd	WALK	-
juku	juku	YUKU	abvd	FLESH OR MEAT	-
kegi	kegi	KEGI	abvd	WHERE	-
kəssiʔ	kəssiʔ	KESSIH	abvd	SAND	abvd_121_sand_24
laiŋ	lai	LAI	abvd	OTHER	-
lakkai	lakkai	LAKKAI	abvd	HUSBAND	abvd_57_husband_28
laləŋ	lalə	LALE	abvd	PATH OR ROAD	abvd_6_roadpath_1
lao komai	laokomai	LAOKOMAI	abvd	COME	abvd_7_tocome_1
lati	lati	LATI	abvd	WORM	abvd_107_wormearthworm_1
lawa-lawa	lawalawa	LAWALAWA	abvd	SPIDER	abvd_110_spider_1
laŋi	lai	LAI	abvd	SKY	abvd_128_sky_1
lewuu	lewuu	LEWUU	abvd	LIE DOWN	-
lila	lila	LILA	abvd	TONGUE	abvd_32_tongue_4
lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
limappulo	limappulo	LIMAPPULO	abvd	FIFTY	abvd_208_fifty_1
liwuu	liwuu	LIWUU	abvd	LIE DOWN	-
lunraʔ	lunraʔ	LUNRAH	abvd	FAT (ORGANIC SUBSTANCE)	-
luttu	luttu	LUTTU	abvd	FLY (MOVE THROUGH AIR)	-
ləsu	ləsu	LESU	abvd	TURN	abvd_8_toturn_21?
lətte	lətte	LETTE	abvd	THUNDER	abvd_134_thunder_49
ma-baru	mabaru	MABARU	abvd	NEW	abvd_163_new_1
ma-bela	mabela	MABELA	abvd	FAR	abvd_180_far_29
ma-biccuʔ	mabiccuʔ	MABIKKUH	abvd	SMALL	-
ma-caweʔ	macaweʔ	MAKAWEH	abvd	NEAR	-
ma-cikkəʔ	macikkəʔ	MAKIKKEH	abvd	NARROW	abvd_158_narrow_1?
ma-cipi	macipi	MAKIPI	abvd	NARROW	-
ma-cəllaʔ	macəllaʔ	MAKELLAH	abvd	RED	-
ma-deceŋ	madece	MADEKE	abvd	GOOD	-
ma-jaa	majaa	MAYAA	abvd	BAD OR EVIL	abvd_165_badevil_1
ma-kudaraʔ	makudaraʔ	MAKUDARAH	abvd	GREEN	-
ma-kunru	makunru	MAKUNRU	abvd	BLUNT	-
ma-kəbboŋ	makəbbo	MAKEBBO	abvd	ROTTEN	-
ma-kəcceʔ	makəcceʔ	MAKEKKEH	abvd	COLD	abvd_139_cold_130
ma-lampe	malampe	MALAMPE	abvd	LONG	abvd_155_long_30
ma-lotoŋ	maloto	MALOTO	abvd	BLACK	abvd_147_black_35
ma-nipi	manipi	MANIPI	abvd	THIN	abvd_156_thin_1
ma-poncoʔ	maponcoʔ	MAPONKOH	abvd	SHORT	-
ma-pute	mapute	MAPUTE	abvd	WHITE	abvd_148_white_1
ma-pəlla	mapəlla	MAPELLA	abvd	WARM	-
ma-raja	maraja	MARAYA	abvd	BIG	abvd_153_big_1
ma-rakko	marakko	MARAKKO	abvd	DRY	abvd_140_dry_1
ma-ricaʔ	maricaʔ	MARIKAH	abvd	WET	-
ma-ridi	maridi	MARIDI	abvd	YELLOW	abvd_150_yellow_29
ma-rotaʔ	marotaʔ	MAROTAH	abvd	DIRTY	abvd_10_dirty_24
ma-rənniʔ	marənniʔ	MARENNIH	abvd	SMALL	-
ma-sakka	masakka	MASAKKA	abvd	WIDE	abvd_159_wide_20
ma-tanəʔ	matanəʔ	MATANEH	abvd	HEAVY	-
ma-tarəŋ	matarə	MATARE	abvd	SHARP	abvd_81_sharp_1
ma-tinro	matinro	MATINRO	abvd	SLEEP	abvd_48_tosleep_25
ma-toa	matoa	MATOA	abvd	OLD	abvd_162_old_1
ma-tua	matua	MATUA	abvd	OLD	abvd_162_old_1
ma-umpəʔ	maumpəʔ	MAUMPEH	abvd	THICK	-
mabuəŋ	mabuə	MABUE	abvd	FALL	-
macawa	macawa	MAKAWA	abvd	LAUGH	abvd_33_tolaugh_1
mak-kae	makkae	MAKKAE	abvd	DIG	abvd_90_todig_1
mak-kakkaŋ	makkakka	MAKKAKKA	abvd	SCRATCH	abvd_77_toscratch_26
mak-katənni	makkatənni	MAKKATENNI	abvd	HOLD	-
mak-kita	makkita	MAKKITA	abvd	SEE	abvd_46_tosee_1
mak-kokko	makkokko	MAKKOKKO	abvd	BITE	abvd_41_tobite_1
mak-kədaa	makkədaa	MAKKEDAA	abvd	SAY	-
makunrai	makunrai	MAKUNRAI	abvd	FEMALE PERSON	-
mam-meccu	mammeccu	MAMMEKKU	abvd	SPIT	abvd_36_tospit_51
mam-miccu	mammiccu	MAMMIKKU	abvd	SPIT	abvd_36_tospit_51
man-nampuʔ	mannampuʔ	MANNAMPUH	abvd	POUND	abvd_93_topoundbeat_6
man-nasu	mannasu	MANNASU	abvd	COOK (SOMETHING)	abvd_39_tocook_3
man-nawa nawa	mannawanawa	MANNAWANAWA	abvd	THINK	abvd_21_tothink_81
manre	manre	MANRE	abvd	EAT	-
manuʔ manuʔ	manuʔmanuʔ	MANUHMANUH	abvd	BIRD	abvd_97_bird_1
manəŋ	manə	MANE	abvd	ALL	-
mar-eŋkaliŋa	marekalia	MAREKALIA	abvd	HEAR	abvd_44_tohear_1
mas-sio	massio	MASSIO	abvd	FASTEN	-
mas-soloʔ	massoloʔ	MASSOLOH	abvd	FLOW	abvd_123_toflow_23
mat-tappoʔ	mattappoʔ	MATTAPPOH	abvd	BLOW (OF WIND)	-
mat-tunu	mattunu	MATTUNU	abvd	BURN	abvd_144_toburn_1
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
mañ-ñawa	maawa	MAAWA	abvd	BREATHE	abvd_28_tobreathe_1
maŋ-aleale	maaleale	MAALEALE	abvd	YAWN	-
maŋ-iso	maiso	MAISO	abvd	SUCK	abvd_42_tosuck_1
maŋ-əmmau	maəmmau	MAEMMAU	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_25?
maʔ-balliliʔ	maʔballiliʔ	MAHBALLILIH	abvd	SHOOT	abvd_70_toshoot_12
maʔ-buno	maʔbuno	MAHBUNO	abvd	KILL	abvd_74_tokill_1
maʔ-dempəʔ	maʔdempəʔ	MAHDEMPEH	abvd	THROW	-
maʔ-gajaŋ	maʔgaja	MAHGAYA	abvd	STAB	-
maʔ-jai	maʔjai	MAHYAI	abvd	SEW	abvd_67_tosew_2
maʔ-jama	maʔjama	MAHYAMA	abvd	WORK (ACTIVITY)	abvd_83_towork_24
maʔkasubbu	maʔkasubbu	MAHKASUBBU	abvd	HIDE	-
mennau	mennau	MENNAU	abvd	STEAL	-
menuŋ	menu	MENU	abvd	DRINK	abvd_40_todrink_1
metauu	metauu	METAUU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mile	mile	MILE	abvd	CHOOSE	abvd_85_tochoose_1
minuŋ	minu	MINU	abvd	DRINK	abvd_40_todrink_1
monri	monri	MONRI	abvd	BACK	-
na	na	NA	abvd	AND	abvd_192_and_2
nakko	nakko	NAKKO	abvd	IF	-
namoʔ	namoʔ	NAMOH	abvd	MOSQUITO	abvd_109_mosquito_1
naŋe	nae	NAE	abvd	SWIM	abvd_9_toswim_1
niga	niga	NIGA	abvd	WHO	-
nipi	nipi	NIPI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
oli	oli	OLI	abvd	SKIN	abvd_12_skin_1
orane	orane	ORANE	abvd	MALE PERSON	abvd_54_manmale_1
ota	ota	OTA	abvd	CHEW	abvd_38_tochew_20?
pabbiŋəŋ	pabbiə	PABBIE	abvd	THATCH OR ROOF	-
panni	panni	PANNI	abvd	WING	abvd_100_wing_2
paruu	paruu	PARUU	abvd	INTESTINES	abvd_16_intestines_23
pau	pau	PAU	abvd	SAY	-
pekua	pekua	PEKUA	abvd	HOW	abvd_194_how_1
pue	pue	PUE	abvd	SPLIT	-
pueʔ	pueʔ	PUEH	abvd	SPLIT	-
pəddi	pəddi	PEDDI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_23
pəjje	pəjje	PEYYE	abvd	SALT	-
pəruu	pəruu	PERUU	abvd	INTESTINES	abvd_16_intestines_23
rekko	rekko	REKKO	abvd	IF	-
ri	ri	RI	abvd	AT	abvd_173_at_20
ri aseʔ	riaseʔ	RIASEH	abvd	ABOVE	abvd_175_above_62
ri awa	riawa	RIAWA	abvd	BELOW OR UNDER	abvd_176_below_1
ri laləŋ	rilalə	RILALE	abvd	IN	abvd_174_ininside_1
rumpu	rumpu	RUMPU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_25
rəŋŋəŋ	rəə	REE	abvd	HUNT	-
salaŋkaŋ	salaka	SALAKA	abvd	SHOULDER	abvd_19_shoulder_1
salewu	salewu	SALEWU	abvd	FOG	abvd_132_fog_25
saliwu	saliwu	SALIWU	abvd	FOG	abvd_132_fog_25
sarii	sarii	SARII	abvd	GRASS	-
seʔdi	seʔdi	SEHDI	abvd	ONE	abvd_197_one_1
sibawa	sibawa	SIBAWA	abvd	AND	-
siriʔ	siriʔ	SIRIH	abvd	SHY OR ASHAMED	abvd_161_shyashamed_19
sisəbbu	sisəbbu	SISEBBU	abvd	THOUSAND	abvd_210_onethousand_5
soppaʔ	soppaʔ	SOPPAH	abvd	STAB	-
susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
səppulo	səppulo	SEPPULO	abvd	TEN	abvd_206_ten_5
səratuu	səratuu	SERATUU	abvd	HUNDRED	abvd_209_onehundred_4
sərii	sərii	SERII	abvd	GRASS	-
takke	takke	TAKKE	abvd	BRANCH	abvd_113_branch_10
tal-lua	tallua	TALLUA	abvd	VOMIT	abvd_35_tovomit_8
tana	tana	TANA	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tanəŋ	tanə	TANE	abvd	PLANT (SOMETHING)	abvd_84_toplant_2
tappárəŋ	tapprə	TAPPRE	abvd	LAKE	abvd_126_lake_14
tarii	tarii	TARII	abvd	CRY	abvd_34_tocry_1
tasiʔ	tasiʔ	TASIH	abvd	SEA	abvd_124_sea_1
tassipi	tassipi	TASSIPI	abvd	SQUEEZE	-
tau	tau	TAU	abvd	PERSON	abvd_53_personhumanbeing_1
tauŋ	tau	TAU	abvd	YEAR	abvd_169_year_1
timpaʔ	timpaʔ	TIMPAH	abvd	OPEN	-
toŋəŋ	toə	TOE	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_22
tudaŋ	tuda	TUDA	abvd	SIT	abvd_51_tosit_1
tukaʔ	tukaʔ	TUKAH	abvd	CLIMB	abvd_172_toclimb_20
tulu	tulu	TULU	abvd	ROPE	-
tuo	tuo	TUO	abvd	BE ALIVE	abvd_76_tolivebealive_20
təllo	təllo	TELLO	abvd	EGG	abvd_98_egg_1
təllu	təllu	TELLU	abvd	THREE	abvd_199_three_1
tərii	tərii	TERII	abvd	CRY	abvd_34_tocry_1
təttaʔ	təttaʔ	TETTAH	abvd	CUT OR HACK	abvd_78_tocuthack_3
tətteʔ	tətteʔ	TETTEH	abvd	HIT	-
təttoŋ	tətto	TETTO	abvd	STAND	-
təttuʔ	təttuʔ	TETTUH	abvd	POUND	abvd_93_topoundbeat_2
uae	uae	UAE	abvd	WATER	abvd_122_water_2?
ula	ula	ULA	abvd	SNAKE	abvd_106_snake_2
uli	uli	ULI	abvd	SKIN	abvd_12_skin_1
ulu	ulu	ULU	abvd	HEAD	abvd_24_head_1
uləŋ	ulə	ULE	abvd	MOON	abvd_129_moon_1
uppanna	uppanna	UPPANNA	abvd	WHEN	abvd_170_when_1?
urəʔ	urəʔ	UREH	abvd	ROOT	abvd_115_root_1
utu	utu	UTU	abvd	LOUSE	abvd_108_louse_1
warəkkəŋ	warəkkə	WAREKKE	abvd	HOLD	-
wittaiŋ	wittai	WITTAI	abvd	STAR	abvd_130_star_1
wittuiŋ	wittui	WITTUI	abvd	STAR	abvd_130_star_1
wuləŋ	wulə	WULE	abvd	MOON	abvd_129_moon_1
wənni	wənni	WENNI	abvd	NIGHT	abvd_167_night_1
yaséʔ	yasʔ	UASH	abvd	ABOVE	abvd_175_above_62
yawa	yawa	UAWA	abvd	BELOW OR UNDER	abvd_176_below_1
əlli	əlli	ELLI	abvd	BUY	abvd_91_tobuy_1
əlloŋ	əllo	ELLO	abvd	NECK	abvd_25_neck_76
əlluŋ	əllu	ELLU	abvd	CLOUD	-
ənnəŋ	ənnə	ENNE	abvd	SIX	abvd_202_six_1
əppa	əppa	EPPA	abvd	FOUR	abvd_200_four_1
əsso	əsso	ESSO	abvd	DAY (NOT NIGHT)	abvd_168_day_1
