Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
iŋgwa	igwa	IGWA	abvd	FLOW	abvd_123_toflow_34
kamea	kamea	KAMEA	abvd	SCRATCH	abvd_77_toscratch_14
kameli	kameli	KAMELI	abvd	WE	abvd_185_we_2
kamiri	kamiri	KAMIRI	abvd	WE	abvd_185_we_2
kamolu	kamolu	KAMOLU	abvd	YOU	abvd_186_you_1
kania	kania	KANIA	abvd	FASTEN	abvd_66_totieupfasten_19
karaŋi	karai	KARAI	abvd	NEAR	abvd_179_near_1
kasia	kasia	KASIA	abvd	CUT OR HACK	abvd_78_tocuthack_63
kekeroa	kekeroa	KEKEROA	abvd	RED	abvd_149_red_57
kekeu-na	kekeuna	KEKEUNA	abvd	TAIL	abvd_105_tail_1
kera	kera	KERA	abvd	THEY	abvd_187_they_1
kikī	kik	KIK	abvd	RAT	abvd_102_rat_56
kiras	kiras	KIRAS	abvd	GRASS	abvd_118_grass_56
kokoā	koko	KOKO	abvd	YELLOW	abvd_150_yellow_15
kolu	kolu	KOLU	abvd	WE	abvd_185_we_1
koro	koro	KORO	abvd	WE	abvd_185_we_22
kukulaŋo	kukulao	KUKULAO	abvd	MOSQUITO	abvd_109_mosquito_61
kukumba	kukumba	KUKUMBA	abvd	WING	abvd_100_wing_47
kukuru	kukuru	KUKURU	abvd	SHORT	abvd_154_short_13
kulu	kulu	KULU	abvd	HEAVY	abvd_142_heavy_11
kumua	kumua	KUMUA	abvd	STAB	abvd_71_tostabpierce_57
kwaea	kwaea	KWAEA	abvd	HIT	abvd_72_tohit_16
kwakwaoa	kwakwaoa	KWAKWAOA	abvd	WHITE	abvd_148_white_16
kwakwaŋa	kwakwaa	KWAKWAA	abvd	THUNDER	abvd_134_thunder_67
kwalu	kwalu	KWALU	abvd	EIGHT	abvd_204_eight_3
kēni	kni	KNI	abvd	FEMALE PERSON	abvd_55_womanfemale_8
kū	k	K	abvd	DRINK	abvd_40_todrink_30
kɔito	kɔito	KOITO	abvd	DOG	abvd_96_dog_7
lakwa	lakwa	LAKWA	abvd	SPIDER	abvd_110_spider_1
lalaņa	lalaa	LALAA	abvd	DRY	abvd_140_dry_49
lali-na	lalina	LALINA	abvd	ROOT	abvd_115_root_16
lao-na	laona	LAONA	abvd	IN	abvd_174_ininside_1
lasia	lasia	LASIA	abvd	SPLIT	-
laŋi	lai	LAI	abvd	NO OR NOT	abvd_195_nonot_72
lea	lea	LEA	abvd	WALK	abvd_5_towalk_139
lea mai	leamai	LEAMAI	abvd	COME	abvd_7_tocome_1
leleasa	leleasa	LELEASA	abvd	IF	abvd_193_if_35
lifo	lifo	LIPO	abvd	TOOTH	abvd_31_tooth_1
lima	lima	LIMA	abvd	FIVE	abvd_201_five_1
lofo	lofo	LOPO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
lofonaθalo	lofonaalo	LOPONAALO	abvd	SKY	-
loi	loi	LOI	abvd	SNAKE	abvd_106_snake_15
lua	lua	LUA	abvd	NECK	abvd_25_neck_18
luma	luma	LUMA	abvd	HOUSE	abvd_61_house_1
līte	lte	LTE	abvd	LOUSE	abvd_108_louse_x20
mae	mae	MAE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
maka	maka	MAKA	abvd	FATHER	abvd_60_father_1
maleu	maleu	MALEU	abvd	SLEEP	abvd_48_tosleep_60
manata	manata	MANATA	abvd	THINK	abvd_21_tothink_15
marakwa	marakwa	MARAKWA	abvd	GREEN	abvd_151_green_13
mariko	mariko	MARIKO	abvd	FLESH OR MEAT	abvd_103_meatflesh_52
matai	matai	MATAI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
mau	mau	MAU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mauri	mauri	MAURI	abvd	BE ALIVE	abvd_76_tolivebealive_1
maŋo	mao	MAO	abvd	BREATHE	abvd_28_tobreathe_47
mbaita	mbaita	MBAITA	abvd	BIG	abvd_153_big_15
mbeli	mbeli	MBELI	abvd	STEAL	abvd_73_tosteal_12
mbilia	mbilia	MBILIA	abvd	DIRTY	abvd_10_dirty_13
mbumbulu	mbumbulu	MBUMBULU	abvd	STAR	abvd_130_star_14
mbumbulua	mbumbulua	MBUMBULUA	abvd	BLACK	abvd_147_black_10
mea	mea	MEA	abvd	TONGUE	abvd_32_tongue_7
moli	moli	MOLI	abvd	LEFT	abvd_2_left_1
momoa	momoa	MOMOA	abvd	VOMIT	abvd_35_tovomit_1
mā-na	mna	MNA	abvd	EYE	abvd_45_eye_1
mōri	mri	MRI	abvd	BE ALIVE	abvd_76_tolivebealive_1
mōsu	msu	MSU	abvd	SLEEP	abvd_48_tosleep_58
mɔkɔ	mɔkɔ	MOKO	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_13
na tāe	nate	NATE	abvd	WHAT	abvd_188_what_1
nau	nau	NAU	abvd	I	abvd_182_i_1
ndani	ndani	NDANI	abvd	DAY (NOT NIGHT)	abvd_168_day_6
ndau	ndau	NDAU	abvd	HOLD	abvd_89_tohold_17
ndaθa	ndaa	NDAA	abvd	CLOUD	abvd_131_cloud_64
ndaθala	ndaala	NDAALA	abvd	FOG	abvd_132_fog_45
ndiana	ndiana	NDIANA	abvd	GOOD	abvd_164_good_66
ndura	ndura	NDURA	abvd	ROTTEN	abvd_112_rotten_75
ni tai	nitai	NITAI	abvd	WHO	abvd_189_who_1
nia	nia	NIA	abvd	HE OR SHE	abvd_184_heshe_1
nifainia	nifainia	NIPAINIA	abvd	HOW	abvd_194_how_49
noto	noto	NOTO	abvd	SUCK	abvd_42_tosuck_1
nē	n	N	abvd	THIS	abvd_177_this_1
nɔ	nɔ	NO	abvd	SIX	abvd_202_six_1
nɔŋɔra-na	nɔɔrana	NOORANA	abvd	NOSE	abvd_27_nose_61
okae	okae	OKAE	abvd	GOOD	abvd_164_good_80
oki	oki	OKI	abvd	BONE	abvd_15_bone_41
oko	oko	OKO	abvd	ROPE	abvd_65_rope_12
olu	olu	OLU	abvd	THREE	abvd_199_three_1
onone	onone	ONONE	abvd	SAND	abvd_121_sand_1
rake-na	rakena	RAKENA	abvd	BELLY	abvd_14_belly_16
rao	rao	RAO	abvd	WORK (ACTIVITY)	abvd_83_towork_14
raraŋa	raraa	RARAA	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_52
rauraua	rauraua	RAURAUA	abvd	THIN	abvd_156_thin_33
re	re	RE	abvd	FIRE	abvd_143_fire_7
rikia	rikia	RIKIA	abvd	SEE	abvd_46_tosee_13
roŋoa	rooa	ROOA	abvd	HEAR	abvd_44_tohear_1
rua	rua	RUA	abvd	TWO	abvd_198_two_1
rurū	rur	RUR	abvd	HUNT	abvd_69_tohunt_13
rā	r	R	abvd	WALK	abvd_5_towalk_1
rɔndɔ	rɔndɔ	RONDO	abvd	NIGHT	abvd_167_night_11
sifo	sifo	SIPO	abvd	WALK	-
sikwa	sikwa	SIKWA	abvd	NINE	abvd_205_nine_5
sinali	sinali	SINALI	abvd	MOON	abvd_129_moon_37
sisiu	sisiu	SISIU	abvd	SWIM	abvd_9_toswim_12
suli-na	sulina	SULINA	abvd	BACK	abvd_13_back_78
susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
taia	taia	TAIA	abvd	SEW	abvd_67_tosew_2
taka-na	takana	TAKANA	abvd	FLOWER	abvd_116_flower_12
takwe	takwe	TAKWE	abvd	STAND	abvd_52_tostand_9
tala	tala	TALA	abvd	PATH OR ROAD	abvd_6_roadpath_1
tau	tau	TAU	abvd	FAR	abvd_180_far_1
taŋafulu	taafulu	TAAPULU	abvd	TEN	abvd_206_ten_5
taʔā	taʔ	TAH	abvd	BAD OR EVIL	abvd_165_badevil_1
te talaŋe do	tetalaedo	TETALAEDO	abvd	HUNDRED	abvd_209_onehundred_39
te tɔni dɔ	tetɔnidɔ	TETONIDO	abvd	THOUSAND	abvd_210_onethousand_30
tikwa	tikwa	TIKWA	abvd	LONG	abvd_155_long_15
tio	tio	TIO	abvd	LIE DOWN	abvd_49_toliedown_9
tō	t	T	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_6
ufulia	ufulia	UPULIA	abvd	BLOW (OF WIND)	abvd_137_toblow_4
umbumbua	umbumbua	UMBUMBUA	abvd	THICK	abvd_157_thick_12
uŋa-na	uana	UANA	abvd	SKIN	abvd_12_skin_9
āliŋa-na	liana	LIANA	abvd	EAR	abvd_43_ear_1
āŋi	i	I	abvd	CRY	abvd_34_tocry_1
īa	a	A	abvd	FISH	abvd_111_fish_1
ŋali	ali	ALI	abvd	YEAR	abvd_169_year_55
ŋari	ari	ARI	abvd	SHARP	abvd_81_sharp_70
ŋga-na	gana	GANA	abvd	INTESTINES	abvd_16_intestines_16
ŋganɔ kwasi	ganɔkwasi	GANOKWASI	abvd	FOREST	abvd_127_woodsforest_67
ŋgoru	goru	GORU	abvd	SIT	abvd_51_tosit_24
ŋgwau-na	gwauna	GWAUNA	abvd	HEAD	abvd_24_head_9
ŋgwaŋgwari	gwagwari	GWAGWARI	abvd	COLD	abvd_139_cold_13
ŋgwini	gwini	GWINI	abvd	WET	abvd_141_wet_46
ŋgā	g	G	abvd	MOTHER	abvd_59_mother_40
ŋiloa	iloa	ILOA	abvd	SQUEEZE	abvd_88_tosqueeze_53
ŋisu	isu	ISU	abvd	SPIT	abvd_36_tospit_14
ŋwaela	waela	WAELA	abvd	LAUGH	abvd_33_tolaugh_12
ŋwane	wane	WANE	abvd	MALE PERSON	abvd_54_manmale_1
ŋwaro	waro	WARO	abvd	OLD	abvd_162_old_12
ŋwela	wela	WELA	abvd	CHILD	abvd_56_child_8
ūmbu	mbu	MBU	abvd	SWELL	abvd_87_toswell_12
ūta	ta	TA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
ɛta	ɛta	ETA	abvd	ONE	abvd_197_one_32
ʔae-na	ʔaena	HAENA	abvd	FOOT OR LEG	abvd_4_legfoot_1
ʔakoʔako	ʔakoʔako	HAKOHAKO	abvd	WARM	abvd_138_warm_13
ʔalea	ʔalea	HALEA	abvd	BITE	abvd_41_tobite_1
ʔamba-na	ʔambana	HAMBANA	abvd	LEAF	abvd_114_leaf_33
ʔambu-na	ʔambuna	HAMBUNA	abvd	BLOOD	abvd_23_blood_5
ʔelia	ʔelia	HELIA	abvd	DIG	abvd_90_todig_1
ʔoʔolo	ʔoʔolo	HOHOLO	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_13
ʔū	ʔ	H	abvd	LOUSE	abvd_108_louse_1
θaeŋganɔ	aeganɔ	AEGANO	abvd	EARTH (SOIL)	abvd_119_earthsoil_52
θasu	asu	ASU	abvd	DUST	abvd_11_dust_41
θauθau	auau	AUAU	abvd	WIND	abvd_136_wind_58
θaŋgatae	agatae	AGATAE	abvd	WATER	-
ϑaea	aea	AEA	abvd	SAY	abvd_64_tosay_68
ϑaefau-na	aefauna	AEPAUNA	abvd	LIVER	abvd_17_liver_1
ϑaitomana	aitomana	AITOMANA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_35
ϑakwari	akwari	AKWARI	abvd	FISH	abvd_111_fish_59
ϑara-na	arana	ARANA	abvd	BRANCH	abvd_113_branch_1
ϑarufia	arufia	ARUPIA	abvd	BURN	abvd_144_toburn_54
ϑaulia	aulia	AULIA	abvd	BLOW (OF WIND)	abvd_137_toblow_12
ϑaunia	aunia	AUNIA	abvd	KILL	abvd_74_tokill_18
ϑaʔaro	aʔaro	AHARO	abvd	BIRD	abvd_97_bird_36
ϑāluna	luna	LUNA	abvd	EGG	abvd_98_egg_1
Өata-na	atana	ATANA	abvd	NAME	abvd_63_name_1
