Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
i ɲo n	iɲon	INON	abvd	NECK	abvd_25_neck_18
i ɲu	iɲu	INU	abvd	FISH	abvd_111_fish_9
i θat̪	iat̪	IAT	abvd	WIND	abvd_136_wind_1
i ᵐbet̪	ibet̪	IBET	abvd	WORM	abvd_107_wormearthworm_11
i ᵐboan jai n	iboanjain	IBOANYAIN	abvd	BACK	abvd_13_back_35
i ⁿda	ida	IDA	abvd	WHAT	abvd_188_what_1
i ⁿdapoen	idapoen	IDAPOEN	abvd	FRUIT	abvd_117_fruit_1
i ⁿdon	idon	IDON	abvd	LEAF	abvd_114_leaf_1
i ⁿdu ᵐboa	iduboa	IDUBOA	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_44
ian ᵐboan	ianboan	IANBOAN	abvd	HAIR	abvd_26_hair_4
iɣʷala	iɣala	IGALA	abvd	THUNDER	abvd_134_thunder_2
jelan poan ji ei	jelanpoanjiei	YELANPOANYIEI	abvd	RIGHT	-
jelan poan walaᵐbe	jelanpoanwalabe	YELANPOANWALABE	abvd	LEFT	abvd_2_left_32
ju ɣʷat̪in	juɣat̪in	YUGATIN	abvd	SMALL	-
jukeju	jukeju	YUKEYU	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_99
ke	ke	KE	abvd	HE OR SHE	abvd_184_heshe_1
ko	ko	KO	abvd	THOU	abvd_183_thou_1
kon	kon	KON	abvd	HE OR SHE	abvd_184_heshe_1
le	le	LE	abvd	THEY	abvd_187_they_1
maiu	maiu	MAIU	abvd	DRY	abvd_140_dry_1
majit̪	majit̪	MAYIT	abvd	LIE DOWN	abvd_49_toliedown_37
meᵐbam	mebam	MEBAM	abvd	SLEEP	-
mianot̪	mianot̪	MIANOT	abvd	LIGHTNING	abvd_135_lightning_15?
muja	muja	MUYA	abvd	VOMIT	abvd_35_tovomit_1
mɛ	mɛ	ME	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
ni xʰot̪’a n	nixot̪an	NIKOTAN	abvd	INTESTINES	abvd_16_intestines_91
nim	nim	NIM	abvd	FIVE	abvd_201_five_1
nim apuli	nimapuli	NIMAPULI	abvd	HUNDRED	-
nim ᵐboa fava	nimboafava	NIMBOAPABA	abvd	NINE	-
nim ᵐboa se	nimboase	NIMBOASE	abvd	SIX	-
nim ᵐboa t̪’alo	nimboat̪alo	NIMBOATALO	abvd	SEVEN	-
nim ᵐboa t̪’ien	nimboat̪ien	NIMBOATIEN	abvd	EIGHT	-
o	o	O	abvd	I	abvd_182_i_1
poɛ	poɛ	POE	abvd	MOON	abvd_129_moon_52
saʝo	saʝo	SAGO	abvd	SPIDER	abvd_110_spider_93
se	se	SE	abvd	ONE	abvd_197_one_14
se apuli	seapuli	SEAPULI	abvd	TWENTY	-
sigo	sigo	SIGO	abvd	FALL	abvd_95_tofall_130
sine	sine	SINE	abvd	RAT	abvd_102_rat_96
sinu	sinu	SINU	abvd	PAINFUL OR SICK	abvd_160_painfulsick_106?
sinu’aŋ	sinua	SINUA	abvd	WARM	abvd_138_warm_11
t̪age kon t̪ot̪	t̪agekont̪ot̪	TAGEKONTOT	abvd	THATCH OR ROOF	abvd_62_thatchroof_20
t̪alo	t̪alo	TALO	abvd	TWO	abvd_198_two_1
t̪ana	t̪ana	TANA	abvd	RED	abvd_149_red_2?
t̪aven	t̪aven	TABEN	abvd	OPEN	abvd_92_toopenuncover_37
t̪ina	t̪ina	TINA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_116
t̪om	t̪om	TOM	abvd	SWIM	abvd_9_toswim_97
t̪’a ʰnaŋe ke	t̪anaeke	TANAEKE	abvd	KNOW (SOMETHING)	-
t̪’agavi	t̪agavi	TAGABI	abvd	CUT OR HACK	abvd_78_tocuthack_134
t̪’ake	t̪ake	TAKE	abvd	POUND	abvd_93_topoundbeat_20
t̪’amui	t̪amui	TAMUI	abvd	CHOOSE	abvd_85_tochoose_7
t̪’aᵐbo	t̪abo	TABO	abvd	THICK	abvd_157_thick_70
t̪’en can θoat̪it̪	t̪encanoat̪it̪	TENKANOATIT	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_90
t̪’ien	t̪ien	TIEN	abvd	THREE	abvd_199_three_1
u ʰpa n	upan	UPAN	abvd	TONGUE	abvd_32_tongue_47
ut̪a	ut̪a	UTA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
vaci ⁿdo’aŋ	vacidoa	BAKIDOA	abvd	YELLOW	-
vajilu	vajilu	BAYILU	abvd	TEN	abvd_206_ten_12
vasĩvoa n	vasĩvoan	BASBOAN	abvd	TOOTH	abvd_31_tooth_6
vin ᵐboaxisi n	vinboaxisin	BINBOAKISIN	abvd	SHOULDER	abvd_19_shoulder_65
vun	vun	BUN	abvd	GREEN	abvd_151_green_19?
we	we	WE	abvd	WATER	abvd_122_water_2
xaleke	xaleke	KALEKE	abvd	SEE	abvd_46_tosee_125
xapoen	xapoen	KAPOEN	abvd	BIG	abvd_153_big_14
xawakan	xawakan	KAWAKAN	abvd	DOG	abvd_96_dog_43
xaʰnaŋ	xana	KANA	abvd	GOOD	abvd_164_good_136
xet̪	xet̪	KET	abvd	WARM	abvd_138_warm_109
xʰaʰput̪’in	xaput̪in	KAPUTIN	abvd	STAR	abvd_130_star_1?
xʰim	xim	KIM	abvd	COLD	abvd_139_cold_128
xʰot̪ap	xot̪ap	KOTAP	abvd	RAT	abvd_102_rat_5
ɣʷiaman	ɣiaman	GIAMAN	abvd	EAT	abvd_37_toeat_1
ɲane man	ɲaneman	NANEMAN	abvd	EYE	abvd_45_eye_1
ɲau	ɲau	NAU	abvd	BAD OR EVIL	-
ɲaᵐbu	ɲabu	NABU	abvd	MOSQUITO	abvd_109_mosquito_1
ɲet̪	ɲet̪	NET	abvd	WHEN	abvd_170_when_78
ɲivoa n	ɲivoan	NIBOAN	abvd	MOUTH	abvd_30_mouth_36
ʰmewan	mewan	MEWAN	abvd	SAND	abvd_121_sand_31
ʰmu	mu	MU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ʰmun ⁿdop	mundop	MUNDOP	abvd	DUST	abvd_11_dust_105
ʰmuɲan ʝe	muɲanʝe	MUNANGE	abvd	STICK	abvd_79_stickwood_46
ʰmuɲiman	muɲiman	MUNIMAN	abvd	THINK	abvd_21_tothink_28
ʰnape θoat̪it̪	napeoat̪it̪	NAPEOATIT	abvd	CLOUD	abvd_131_cloud_85
ʰpoaⁿdi n	poadin	POADIN	abvd	NOSE	abvd_27_nose_14
θoat̪it̪	oat̪it̪	OATIT	abvd	DAY (NOT NIGHT)	abvd_168_day_51
ᵐbe	be	BE	abvd	WE	-
ᵐboa	boa	BOA	abvd	AND	abvd_192_and_2
ᵐboa n	boan	BOAN	abvd	HEAD	abvd_24_head_9
ᵐboen	boen	BOEN	abvd	NIGHT	abvd_167_night_1
ᵐbupu	bupu	BUPU	abvd	GREEN	abvd_151_green_19?
’am	am	AM	abvd	COME	abvd_7_tocome_1
’an	an	AN	abvd	WALK	abvd_5_towalk_2
ⁿdap	dap	DAP	abvd	ASH	abvd_146_ashes_1
ⁿdop	dop	DOP	abvd	EARTH (SOIL)	abvd_119_earthsoil_11
