Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
areki	areki	AREKI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1?
ate	ate	ATE	abvd	LIVER	abvd_17_liver_1
atongia	atongia	ATONGIA	abvd	OPEN	-
au	au	AU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ausafi	ausafi	AUSAPI	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
avau	avau	ABAU	abvd	I	abvd_182_i_1
ače	ae	AE	abvd	LIVER	abvd_17_liver_1
baku	baku	BAKU	abvd	DUST	abvd_11_dust_1
bo	bo	BO	abvd	NIGHT	abvd_167_night_1
boa	boa	BOA	abvd	CLOUD	abvd_131_cloud_67
bua	bua	BUA	abvd	BACK	abvd_13_back_62
buku	buku	BUKU	abvd	SIT	-
efa	efa	EPA	abvd	BIG	abvd_153_big_13
efu	efu	EPU	abvd	ASH	abvd_146_ashes_1
eia	eia	EIA	abvd	HE OR SHE	abvd_184_heshe_1
eigoa	eigoa	EIGOA	abvd	NAME	abvd_63_name_6
eisu	eisu	EISU	abvd	NOSE	abvd_27_nose_1
eiŋo	eio	EIO	abvd	NAME	abvd_63_name_6
eiβi	eii	EII	abvd	BONE	abvd_15_bone_52
ekatutu	ekatutu	EKATUTU	abvd	SNAKE	-
emtakoi	emtakoi	EMTAKOI	abvd	SHARP	abvd_81_sharp_14
etata	etata	ETATA	abvd	NEAR	abvd_179_near_9
fa	fa	PA	abvd	FOUR	abvd_200_four_1
fafa	fafa	PAPA	abvd	MOUTH	abvd_30_mouth_1
fafine	fafine	PAPINE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
fakfakamo	fakfakamo	PAKPAKAMO	abvd	EGG	abvd_98_egg_9
fana	fana	PANA	abvd	SHOOT	abvd_70_toshoot_1
fanea	fanea	PANEA	abvd	FRUIT	-
fania	fania	PANIA	abvd	SHOOT	abvd_70_toshoot_1
fano	fano	PANO	abvd	WALK	abvd_5_towalk_2
fare	fare	PARE	abvd	HOUSE	abvd_61_house_14
faru foki	farufoki	PARUPOKI	abvd	OTHER	abvd_190_other_74
fasia	fasia	PASIA	abvd	SPLIT	abvd_80_tosplit_4
fatu	fatu	PATU	abvd	STONE	abvd_120_stone_1
fatū	fat	PAT	abvd	STAR	abvd_130_star_1
fausia	fausia	PAUSIA	abvd	FASTEN	abvd_66_totieupfasten_11
fačiri	fairi	PAIRI	abvd	THUNDER	abvd_134_thunder_14
fačiŋia	faiia	PAIIA	abvd	SEE	-
feimata	feimata	PEIMATA	abvd	EYE	abvd_45_eye_1
ferefero	ferefero	PEREPERO	abvd	YELLOW	abvd_150_yellow_11
fero	fero	PERO	abvd	YELLOW	abvd_150_yellow_11
fia	fia	PIA	abvd	BLOW (OF WIND)	abvd_137_toblow_5
fiji	fiji	PIYI	abvd	CLIMB	abvd_172_toclimb_6
fine	fine	PINE	abvd	WIFE	abvd_58_wife_5
fishi	fishi	PISHI	abvd	CLIMB	abvd_172_toclimb_6
fishikai	fishikai	PISHIKAI	abvd	WORK (ACTIVITY)	abvd_83_towork_26
fisikau	fisikau	PISIKAU	abvd	WORK (ACTIVITY)	abvd_83_towork_26
fitu	fitu	PITU	abvd	SEVEN	abvd_203_seven_1
fiyo ouru	fiyoouru	PIUOOURU	abvd	HAIR	abvd_26_hair_31
foi-mata	foimata	POIMATA	abvd	EYE	abvd_45_eye_1
fou	fou	POU	abvd	NEW	abvd_163_new_1
fua	fua	PUA	abvd	FRUIT	abvd_117_fruit_1
fufuru	fufuru	PUPURU	abvd	FEATHER	abvd_99_feather_1
fufuru uru	fufuruuru	PUPURUURU	abvd	HAIR	abvd_26_hair_31
fufuru-uru	fufuruuru	PUPURUURU	abvd	HAIR	abvd_26_hair_31
fura	fura	PURA	abvd	SWELL	abvd_87_toswell_7
furu	furu	PURU	abvd	HAIR	abvd_26_hair_31
fātu	ftu	PTU	abvd	STONE	abvd_120_stone_1
ha	ha	HA	abvd	WHAT	abvd_188_what_1
hfa	hfa	HPA	abvd	FOUR	abvd_200_four_1
hfura	hfura	HPURA	abvd	SWELL	abvd_87_toswell_7
hgavava	hgavava	HGABABA	abvd	INTESTINES	abvd_16_intestines_11
hkano	hkano	HKANO	abvd	FLESH OR MEAT	abvd_103_meatflesh_14
hkapi	hkapi	HKAPI	abvd	NARROW	abvd_158_narrow_1
hkavi	hkavi	HKABI	abvd	COOK (SOMETHING)	abvd_39_tocook_2
hkengo	hkengo	HKENGO	abvd	WHITE	abvd_148_white_10
hlafa	hlafa	HLAPA	abvd	WIDE	abvd_159_wide_48
hlua	hlua	HLUA	abvd	VOMIT	abvd_35_tovomit_8
hma	hma	HMA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
hmae	hmae	HMAE	abvd	PAINFUL OR SICK	abvd_160_painfulsick_10
hmafa	hmafa	HMAPA	abvd	HEAVY	abvd_142_heavy_46
hmai	hmai	HMAI	abvd	COME	abvd_7_tocome_1
hmava	hmava	HMABA	abvd	BREATHE	abvd_28_tobreathe_1
hmea	hmea	HMEA	abvd	RED	abvd_149_red_1
hmoshi	hmoshi	HMOSHI	abvd	HUNT	-
hmuni	hmuni	HMUNI	abvd	HIDE	abvd_171_tohide_1
hngaone	hngaone	HNGAONE	abvd	SAND	abvd_121_sand_1
hnupu	hnupu	HNUPU	abvd	WET	-
hpai	hpai	HPAI	abvd	FAR	abvd_180_far_43
hpalo	hpalo	HPALO	abvd	LONG	abvd_155_long_72
hpoto	hpoto	HPOTO	abvd	SHORT	abvd_154_short_9
hpura	hpura	HPURA	abvd	PLANT (SOMETHING)	-
hsau	hsau	HSAU	abvd	BLOW (OF WIND)	abvd_137_toblow_12
htunu	htunu	HTUNU	abvd	COOK (SOMETHING)	abvd_39_tocook_9
i	i	I	abvd	AT	abvd_173_at_1
i-mata	imata	IMATA	abvd	EYE	abvd_45_eye_1
ifia	ifia	IPIA	abvd	BLOW (OF WIND)	abvd_137_toblow_5
ika	ika	IKA	abvd	FISH	abvd_111_fish_1
inae	inae	INAE	abvd	BELLY	abvd_14_belly_19
ingoa	ingoa	INGOA	abvd	NAME	abvd_63_name_6
inu	inu	INU	abvd	DRINK	abvd_40_todrink_1
iroa	iroa	IROA	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_13
isu	isu	ISU	abvd	NOSE	abvd_27_nose_1
iui	iui	IUI	abvd	BONE	abvd_15_bone_52
iva	iva	IBA	abvd	NINE	abvd_205_nine_5
ivi	ivi	IBI	abvd	BONE	abvd_15_bone_52
iwafe	iwafe	IWAPE	abvd	WHERE	abvd_181_where_3
iŋoa	ioa	IOA	abvd	NAME	abvd_63_name_6
iβa	ia	IA	abvd	NINE	abvd_205_nine_5
iβi	ii	II	abvd	BONE	abvd_15_bone_52
jia	jia	YIA	abvd	HIT	-
jia ka mate	jiakamate	YIAKAMATE	abvd	KILL	abvd_74_tokill_2
jinae	jinae	YINAE	abvd	INTESTINES	abvd_16_intestines_1
kai	kai	KAI	abvd	EAT	abvd_37_toeat_1
kai kai	kaikai	KAIKAI	abvd	EAT	abvd_37_toeat_1
kainea	kainea	KAINEA	abvd	ROOT	-
kanori	kanori	KANORI	abvd	FLESH OR MEAT	abvd_103_meatflesh_14
kanče	kane	KANE	abvd	FAT (ORGANIC SUBSTANCE)	-
kapi	kapi	KAPI	abvd	NARROW	abvd_158_narrow_1
kata	kata	KATA	abvd	LAUGH	abvd_33_tolaugh_7
katea	katea	KATEA	abvd	SEE	abvd_46_tosee_1
kau	kau	KAU	abvd	SWIM	abvd_9_toswim_5
kaukau	kaukau	KAUKAU	abvd	SWIM	abvd_9_toswim_5
kaupenaua	kaupenaua	KAUPENAUA	abvd	NECK	abvd_25_neck_21
kaupʷenaua	kaupenaua	KAUPENAUA	abvd	NECK	abvd_25_neck_21
keina	keina	KEINA	abvd	EAT	abvd_37_toeat_1
kere	kere	KERE	abvd	EARTH (SOIL)	abvd_119_earthsoil_10
keria	keria	KERIA	abvd	DIG	abvd_90_todig_1
keŋo	keo	KEO	abvd	WHITE	abvd_148_white_10
kimaua	kimaua	KIMAUA	abvd	WE	abvd_185_we_2
kimo	kimo	KIMO	abvd	RAT	abvd_102_rat_14
kimoa	kimoa	KIMOA	abvd	RAT	abvd_102_rat_14
kioŋo	kioo	KIOO	abvd	WHITE	-
kireoʃi	kireoʃi	KIREOSI	abvd	ALL	abvd_191_all_60?
kiri	kiri	KIRI	abvd	SKIN	abvd_12_skin_1
kitatou	kitatou	KITATOU	abvd	WE	abvd_185_we_1
kitaua	kitaua	KITAUA	abvd	WE	abvd_185_we_1
koe	koe	KOE	abvd	THOU	abvd_183_thou_1
kofu	kofu	KOPU	abvd	FOG	abvd_132_fog_1
komo	komo	KOMO	abvd	COOK (SOMETHING)	-
kuli	kuli	KULI	abvd	DOG	abvd_96_dog_7
kumia	kumia	KUMIA	abvd	HOLD	abvd_89_tohold_1
kumkumia	kumkumia	KUMKUMIA	abvd	SQUEEZE	abvd_88_tosqueeze_14
kumʷia	kumia	KUMIA	abvd	HOLD	abvd_89_tohold_1
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
kìmaua	kmaua	KMAUA	abvd	WE	abvd_185_we_2
kìtaua	ktaua	KTAUA	abvd	WE	abvd_185_we_1
kʰava	kava	KABA	abvd	CLIMB	-
lalaka	lalaka	LALAKA	abvd	WALK	abvd_5_towalk_1
lua	lua	LUA	abvd	VOMIT	abvd_35_tovomit_8
l̥ua	l̥ua	LUA	abvd	VOMIT	abvd_35_tovomit_8
ma	ma	MA	abvd	AND	abvd_192_and_2
mafa	mafa	MAPA	abvd	HEAVY	abvd_142_heavy_46
mafana	mafana	MAPANA	abvd	WARM	abvd_138_warm_1
mafinfini	mafinfini	MAPINPINI	abvd	THIN	abvd_156_thin_1
magarafu	magarafu	MAGARAPU	abvd	ASH	abvd_146_ashes_67
mai	mai	MAI	abvd	COME	abvd_7_tocome_1
maia	maia	MAIA	abvd	CHEW	abvd_38_tochew_76
makahlingi	makahlingi	MAKAHLINGI	abvd	COLD	abvd_139_cold_1
makaligi	makaligi	MAKALIGI	abvd	COLD	abvd_139_cold_1
makaliŋi	makalii	MAKALII	abvd	COLD	abvd_139_cold_1
makal̥iŋi	makal̥ii	MAKALII	abvd	COLD	abvd_139_cold_1
maki	maki	MAKI	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
mama	mama	MAMA	abvd	CHEW	abvd_38_tochew_1
mamata	mamata	MAMATA	abvd	GREEN	abvd_151_green_1
manatunea	manatunea	MANATUNEA	abvd	THINK	abvd_21_tothink_9
manava	manava	MANABA	abvd	BELLY	abvd_14_belly_9
manfiñi	manfiñi	MANPII	abvd	THIN	abvd_156_thin_1
mangushia	mangushia	MANGUSHIA	abvd	BITE	abvd_41_tobite_9
manu	manu	MANU	abvd	BIRD	abvd_97_bird_1
maru	maru	MARU	abvd	WET	abvd_141_wet_123
masa	masa	MASA	abvd	DRY	abvd_140_dry_11
masakina	masakina	MASAKINA	abvd	SUCK	abvd_42_tosuck_10
masui	masui	MASUI	abvd	LEFT	abvd_2_left_1
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
matagi	matagi	MATAGI	abvd	WIND	abvd_136_wind_1
mataku	mataku	MATAKU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
matau	matau	MATAU	abvd	RIGHT	abvd_3_right_5
mate	mate	MATE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
matoru	matoru	MATORU	abvd	THICK	abvd_157_thick_3
matu	matu	MATU	abvd	DRY	abvd_140_dry_66
mauri	mauri	MAURI	abvd	BE ALIVE	abvd_76_tolivebealive_1
mauča	maua	MAUA	abvd	BITE	abvd_41_tobite_9
mava	mava	MABA	abvd	YAWN	abvd_47_toyawn_19
mače	mae	MAE	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
maŋošia	maošia	MAOIA	abvd	BITE	abvd_41_tobite_9
mea	mea	MEA	abvd	RED	abvd_149_red_1
mentua	mentua	MENTUA	abvd	THINK	abvd_21_tothink_9
miji	miji	MIYI	abvd	DREAM (SOMETHING)	abvd_50_todream_36
misakina	misakina	MISAKINA	abvd	SUCK	abvd_42_tosuck_10
mishi	mishi	MISHI	abvd	DREAM (SOMETHING)	abvd_50_todream_36
moa	moa	MOA	abvd	COOK (SOMETHING)	abvd_39_tocook_51
moe	moe	MOE	abvd	LIE DOWN	abvd_49_toliedown_6
moeroa	moeroa	MOEROA	abvd	SLEEP	abvd_48_tosleep_10
moiraro	moiraro	MOIRARO	abvd	LIE DOWN	abvd_49_toliedown_6
moro	moro	MORO	abvd	SLEEP	abvd_48_tosleep_63
moši	moši	MOI	abvd	HUNT	-
moto	moto	MOTO	abvd	GREEN	abvd_151_green_1
motu	motu	MOTU	abvd	CUT OR HACK	abvd_78_tocuthack_54
mouri	mouri	MOURI	abvd	BE ALIVE	abvd_76_tolivebealive_1
moči	moi	MOI	abvd	HUNT	-
mrama	mrama	MRAMA	abvd	MOON	abvd_129_moon_7
mtakai	mtakai	MTAKAI	abvd	SHARP	abvd_81_sharp_14
mtaku	mtaku	MTAKU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
mtaŋi	mtai	MTAI	abvd	WIND	abvd_136_wind_1
musaki	musaki	MUSAKI	abvd	BREATHE	-
mʷeroa	meroa	MEROA	abvd	SLEEP	abvd_48_tosleep_63
m̥afa	m̥afa	MAPA	abvd	HEAVY	abvd_142_heavy_46
m̥ai	m̥ai	MAI	abvd	COME	abvd_7_tocome_1
m̥awa	m̥awa	MAWA	abvd	BREATHE	abvd_28_tobreathe_1
m̥ea	m̥ea	MEA	abvd	RED	abvd_149_red_1
nafano	nafano	NAPANO	abvd	WARM	abvd_138_warm_1
nafune	nafune	NAPUNE	abvd	WIFE	abvd_58_wife_5
namo	namo	NAMO	abvd	MOSQUITO	abvd_109_mosquito_1
namu	namu	NAMU	abvd	MOSQUITO	abvd_109_mosquito_1
namuhlanga	namuhlanga	NAMUHLANGA	abvd	ASH	-
namuia	namuia	NAMUIA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_41
namul̥aŋa	namul̥aa	NAMULAA	abvd	ASH	-
nana	nana	NANA	abvd	MOTHER	abvd_59_mother_1
napisi	napisi	NAPISI	abvd	FLESH OR MEAT	abvd_103_meatflesh_17?
nauča	naua	NAUA	abvd	FASTEN	abvd_66_totieupfasten_15
naučia	nauia	NAUIA	abvd	FASTEN	abvd_66_totieupfasten_15
ngafari	ngafari	NGAPARI	abvd	GRASS	abvd_118_grass_1
ngako	ngako	NGAKO	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_14
ngamotu hmara	ngamotuhmara	NGAMOTUHMARA	abvd	FOREST	abvd_127_woodsforest_18
ngata	ngata	NGATA	abvd	SNAKE	abvd_106_snake_12
nifo	nifo	NIPO	abvd	TOOTH	abvd_31_tooth_1
nil	nil	NIL	abvd	NEEDLE (FOR SEWING)	-
no-poŋi	nopoi	NOPOI	abvd	DAY (NOT NIGHT)	-
nofo	nofo	NOPO	abvd	SIT	abvd_51_tosit_16
nofune	nofune	NOPUNE	abvd	WIFE	abvd_58_wife_5
nomari	nomari	NOMARI	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_106?
nomia	nomia	NOMIA	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_41
nončehe	nonehe	NONEHE	abvd	WHERE	abvd_181_where_3
nufekere	nufekere	NUPEKERE	abvd	WORM	abvd_107_wormearthworm_9
numʷia	numia	NUMIA	abvd	DRINK	abvd_40_todrink_1
nunu	nunu	NUNU	abvd	BREAST	abvd_18_breast_3
nupu	nupu	NUPU	abvd	WET	-
ñimia	ñimia	IMIA	abvd	DRINK	abvd_40_todrink_1
n̥aβaβa	n̥aaa	NAAA	abvd	INTESTINES	abvd_16_intestines_11
one	one	ONE	abvd	SAND	abvd_121_sand_1
ono	ono	ONO	abvd	SIX	abvd_202_six_1
otshi	otshi	OTSHI	abvd	ALL	abvd_191_all_60
ouri	ouri	OURI	abvd	BLACK	abvd_147_black_7
ouru	ouru	OURU	abvd	HEAD	abvd_24_head_1
oči	oi	OI	abvd	ALL	abvd_191_all_60
pa	pa	PA	abvd	CLOUD	abvd_131_cloud_16
pahakau	pahakau	PAHAKAU	abvd	SHOULDER	abvd_19_shoulder_22
pahkau	pahkau	PAHKAU	abvd	SHOULDER	abvd_19_shoulder_22
pakau	pakau	PAKAU	abvd	SHOULDER	abvd_19_shoulder_22
paki	paki	PAKI	abvd	HIT	abvd_72_tohit_6
paku	paku	PAKU	abvd	DIRTY	abvd_10_dirty_37
palo	palo	PALO	abvd	LONG	abvd_155_long_72
pamu	pamu	PAMU	abvd	SHOULDER	abvd_19_shoulder_79
papai	papai	PAPAI	abvd	FAR	abvd_180_far_43
para	para	PARA	abvd	ROTTEN	abvd_112_rotten_13
paxau	paxau	PAKAU	abvd	WING	abvd_100_wing_1
pe	pe	PE	abvd	IF	abvd_193_if_28
pekua	pekua	PEKUA	abvd	HOW	abvd_194_how_1
penaaua	penaaua	PENAAUA	abvd	NECK	abvd_25_neck_21
penawa	penawa	PENAWA	abvd	NECK	abvd_25_neck_21
peči	pei	PEI	abvd	FAT (ORGANIC SUBSTANCE)	-
po	po	PO	abvd	NIGHT	abvd_167_night_1
poa	poa	POA	abvd	CLOUD	abvd_131_cloud_16
popai	popai	POPAI	abvd	FAR	abvd_180_far_43
popo	popo	POPO	abvd	ROTTEN	abvd_112_rotten_14
popopo	popopo	POPOPO	abvd	ROTTEN	abvd_112_rotten_14
poto	poto	POTO	abvd	SHORT	abvd_154_short_9
pua	pua	PUA	abvd	BACK	abvd_13_back_62
puku	puku	PUKU	abvd	SIT	-
puluča	pulua	PULUA	abvd	HOLD	-
purau	purau	PURAU	abvd	ROTTEN	abvd_112_rotten_15
ra-uru	rauru	RAURU	abvd	HAIR	abvd_26_hair_40
ragi	ragi	RAGI	abvd	SKY	abvd_128_sky_1
rakau	rakau	RAKAU	abvd	STICK	abvd_79_stickwood_1
ranea	ranea	RANEA	abvd	STICK	-
rangi	rangi	RANGI	abvd	SKY	abvd_128_sky_1
rangona	rangona	RANGONA	abvd	HEAR	abvd_44_tohear_1
rarača	raraa	RARAA	abvd	SCRATCH	abvd_77_toscratch_10
raro	raro	RARO	abvd	BELOW OR UNDER	abvd_176_below_8
rau	rau	RAU	abvd	LEAF	abvd_114_leaf_1
raune	raune	RAUNE	abvd	LEAF	abvd_114_leaf_1
raunea	raunea	RAUNEA	abvd	LEAF	abvd_114_leaf_1
raunea hleu	rauneahleu	RAUNEAHLEU	abvd	YELLOW	-
raunea mahmata	rauneamahmata	RAUNEAMAHMATA	abvd	GREEN	abvd_151_green_1
raŋi	rai	RAI	abvd	SKY	abvd_128_sky_1
rere	rere	RERE	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_11
rero	rero	RERO	abvd	TONGUE	abvd_32_tongue_15
retu	retu	RETU	abvd	PATH OR ROAD	-
rima	rima	RIMA	abvd	HAND	abvd_1_hand_1
rishia	rishia	RISHIA	abvd	FASTEN	abvd_66_totieupfasten_14
ropenpenapakuo	ropenpenapakuo	ROPENPENAPAKUO	abvd	HOW	-
rorae	rorae	RORAE	abvd	WHEN	-
roto	roto	ROTO	abvd	LAKE	abvd_126_lake_6
roŋona	roona	ROONA	abvd	HEAR	abvd_44_tohear_1
roŋotu	rootu	ROOTU	abvd	MOUTH	abvd_30_mouth_2
rua	rua	RUA	abvd	TWO	abvd_198_two_1
rufie	rufie	RUPIE	abvd	GOOD	abvd_164_good_92
rufʷie	rufie	RUPIE	abvd	GOOD	abvd_164_good_92
sa	sa	SA	abvd	BAD OR EVIL	abvd_165_badevil_1
saa	saa	SAA	abvd	BAD OR EVIL	abvd_165_badevil_1
saavari-a	saavaria	SAABARIA	abvd	SPIT	abvd_36_tospit_18
safea	safea	SAPEA	abvd	SEE	-
saka	saka	SAKA	abvd	SHORT	abvd_154_short_10
saria	saria	SARIA	abvd	FLOW	abvd_123_toflow_24
sau	sau	SAU	abvd	WIND	abvd_136_wind_10
saua	saua	SAUA	abvd	CUT OR HACK	-
savari	savari	SABARI	abvd	SPIT	abvd_36_tospit_18
sawari	sawari	SAWARI	abvd	SPIT	abvd_36_tospit_18
saβari	saari	SAARI	abvd	SPIT	abvd_36_tospit_18
se	se	SE	abvd	FLOWER	abvd_116_flower_9
sene	sene	SENE	abvd	FLOWER	abvd_116_flower_9
senea	senea	SENEA	abvd	FLOWER	abvd_116_flower_9
sere	sere	SERE	abvd	CUT OR HACK	abvd_78_tocuthack_16
shikai	shikai	SHIKAI	abvd	NO OR NOT	abvd_195_nonot_10
shinae	shinae	SHINAE	abvd	BELLY	abvd_14_belly_19
shinana	shinana	SHINANA	abvd	MOTHER	abvd_59_mother_1
shiri	shiri	SHIRI	abvd	THROW	abvd_94_tothrow_9
siku	siku	SIKU	abvd	TAIL	abvd_105_tail_13
sikup	sikup	SIKUP	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_9
sisi	sisi	SISI	abvd	SMALL	abvd_152_small_141
sol	sol	SOL	abvd	SALT	abvd_125_salt_60
somo	somo	SOMO	abvd	GROW	abvd_86_togrow_7
sore	sore	SORE	abvd	BIG	-
soŋi	soi	SOI	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_9
su	su	SU	abvd	WET	abvd_141_wet_11
sukia	sukia	SUKIA	abvd	SEW	abvd_67_tosew_17
suku	suku	SUKU	abvd	TAIL	abvd_105_tail_13
šina-na	šinana	INANA	abvd	MOTHER	abvd_59_mother_1
širi	širi	IRI	abvd	THROW	abvd_94_tothrow_9
ta mtaŋi	tamtai	TAMTAI	abvd	WIND	abvd_136_wind_1
taane	taane	TAANE	abvd	MALE PERSON	abvd_54_manmale_1
tafata	tafata	TAPATA	abvd	PERSON	abvd_53_personhumanbeing_1
tafe	tafe	TAPE	abvd	FLOW	abvd_123_toflow_10
tafine aβaŋa	tafineaaa	TAPINEAAA	abvd	WIFE	abvd_58_wife_5
tafuri	tafuri	TAPURI	abvd	TURN	abvd_8_toturn_15
tagafuru	tagafuru	TAGAPURU	abvd	TEN	abvd_206_ten_5
tagi	tagi	TAGI	abvd	CRY	abvd_34_tocry_1
taha	taha	TAHA	abvd	WHAT	abvd_188_what_1
tai	tai	TAI	abvd	SEA	abvd_124_sea_1
takaifo	takaifo	TAKAIPO	abvd	FALL	-
takakea	takakea	TAKAKEA	abvd	FALL	-
takamata	takamata	TAKAMATA	abvd	BUY	abvd_91_tobuy_43
takau	takau	TAKAU	abvd	HUSBAND	abvd_57_husband_77
takausore	takausore	TAKAUSORE	abvd	OLD	-
tama	tama	TAMA	abvd	CHILD	abvd_56_child_6
tama-na	tamana	TAMANA	abvd	FATHER	abvd_60_father_1
tamaki	tamaki	TAMAKI	abvd	BIG	-
tamana	tamana	TAMANA	abvd	FATHER	abvd_60_father_1
tamari	tamari	TAMARI	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_106
tamasisi	tamasisi	TAMASISI	abvd	CHILD	abvd_56_child_6
tane	tane	TANE	abvd	MALE PERSON	abvd_54_manmale_1
tane aβaŋa	taneaaa	TANEAAA	abvd	HUSBAND	abvd_57_husband_13
tangata	tangata	TANGATA	abvd	PERSON	abvd_53_personhumanbeing_1
tangi	tangi	TANGI	abvd	CRY	abvd_34_tocry_1
tao	tao	TAO	abvd	COOK (SOMETHING)	abvd_39_tocook_10
tapasia	tapasia	TAPASIA	abvd	SPLIT	abvd_80_tosplit_4
tape	tape	TAPE	abvd	IF	abvd_193_if_28
tapeia	tapeia	TAPEIA	abvd	LIGHTNING	abvd_135_lightning_13?
tapo	tapo	TAPO	abvd	NIGHT	abvd_167_night_1
taptapeia	taptapeia	TAPTAPEIA	abvd	LIGHTNING	abvd_135_lightning_13?
taragafuru	taragafuru	TARAGAPURU	abvd	TEN	abvd_206_ten_5
taringa	taringa	TARINGA	abvd	EAR	abvd_43_ear_1
tariŋa	taria	TARIA	abvd	EAR	abvd_43_ear_1
taroa	taroa	TAROA	abvd	STAB	abvd_71_tostabpierce_10
tasi	tasi	TASI	abvd	ONE	abvd_197_one_41
tata	tata	TATA	abvd	NEAR	abvd_179_near_9
tatama	tatama	TATAMA	abvd	CHILD	abvd_56_child_6
tatau	tatau	TATAU	abvd	YEAR	abvd_169_year_1
tau	tau	TAU	abvd	YEAR	abvd_169_year_1
taua	taua	TAUA	abvd	COUNT	abvd_196_tocount_8
taura	taura	TAURA	abvd	ROPE	abvd_65_rope_9
taŋafuru	taafuru	TAAPURU	abvd	TEN	abvd_206_ten_5
taŋata	taata	TAATA	abvd	PERSON	abvd_53_personhumanbeing_1
taŋi	tai	TAI	abvd	CRY	abvd_34_tocry_1
tea	tea	TEA	abvd	WHITE	abvd_148_white_8
teiai	teiai	TEIAI	abvd	OTHER	abvd_190_other_7?
tena	tena	TENA	abvd	THAT	abvd_178_that_1
tenei	tenei	TENEI	abvd	THIS	abvd_177_this_7
teptepeia	teptepeia	TEPTEPEIA	abvd	LIGHTNING	abvd_135_lightning_13?
tera	tera	TERA	abvd	THAT	abvd_178_that_65
tifie	tifie	TIPIE	abvd	GOOD	abvd_164_good_92
tihtea	tihtea	TIHTEA	abvd	CLOUD	abvd_131_cloud_13
to	to	TO	abvd	FALL	abvd_95_tofall_14
tonu	tonu	TONU	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_8
toru	toru	TORU	abvd	THREE	abvd_199_three_1
toto	toto	TOTO	abvd	BLOOD	abvd_23_blood_4
toura	toura	TOURA	abvd	RED	abvd_149_red_13
