Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
wala:be	walabe	WALABE	abvd	LEFT	abvd_2_left_32
waᵑgila	wagila	WAGILA	abvd	SALT	-
wi	wi	WI	abvd	FOREST	-
xafutʰiiŋ	xafutii	KAPUTII	abvd	STAR	-
xala:t	xalat	KALAT	abvd	LIGHTNING	-
xalat	xalat	KALAT	abvd	DIRTY	-
xan	xan	KAN	abvd	FOOT OR LEG	abvd_4_legfoot_1
xanip	xanip	KANIP	abvd	DREAM (SOMETHING)	-
xapwe:n	xapwen	KAPWEN	abvd	FRUIT	-
xate:ke	xateke	KATEKE	abvd	DRY	-
xim	xim	KIM	abvd	COLD	-
xiu	xiu	KIU	abvd	WARM	-
xo:mu	xomu	KOMU	abvd	OLD	-
xo:tan	xotan	KOTAN	abvd	LONG	-
xopwen	xopwen	KOPWEN	abvd	BIG	-
xuci	xuci	KUKI	abvd	SMALL	-
xupi:n	xupin	KUPIN	abvd	EYE	-
xuⁿda	xuda	KUDA	abvd	SWELL	-
xʷa:la	xala	KALA	abvd	THUNDER	abvd_134_thunder_2
xʷi:aman	xiaman	KIAMAN	abvd	EAT	abvd_37_toeat_1
xʷiaman	xiaman	KIAMAN	abvd	EAT	abvd_37_toeat_1
xʷiɣaman	xiɣaman	KIGAMAN	abvd	EAT	abvd_37_toeat_1
ða	a	A	abvd	WALK	-
ðabwat	abwat	ABWAT	abvd	DRY	-
ðat	at	AT	abvd	NAME	-
ðe:ho:t	ehot	EHOT	abvd	PATH OR ROAD	-
ði	i	I	abvd	LOUSE	-
ði:n	in	IN	abvd	SKIN	abvd_12_skin_1
ðimwi	imwi	IMWI	abvd	HOLD	-
ðo	o	O	abvd	I	abvd_182_i_1
ðua	ua	UA	abvd	SCRATCH	-
ɣa:ci	ɣaci	GAKI	abvd	HIT	-
ɣa:ni	ɣani	GANI	abvd	SEE	-
ɣa:ᵐbuit	ɣabuit	GABUIT	abvd	PERSON	-
ɣaaⁿdo:mwan	ɣaadomwan	GAADOMWAN	abvd	HUSBAND	-
ɣahe:t	ɣahet	GAHET	abvd	MOSQUITO	-
ɣait	ɣait	GAIT	abvd	WIND	-
ɣalan	ɣalan	GALAN	abvd	BELOW OR UNDER	-
ɣalaⁿdet	ɣaladet	GALADET	abvd	THIN	-
ɣamo	ɣamo	GAMO	abvd	HOUSE	-
ɣatee	ɣatee	GATEE	abvd	BIRD	-
ɣau	ɣau	GAU	abvd	MALE PERSON	-
ɣi:n	ɣin	GIN	abvd	LIVER	-
ɣo	ɣo	GO	abvd	ROPE	-
ɣo:t	ɣot	GOT	abvd	ROPE	-
ɣupʰã	ɣup	GUP	abvd	TONGUE	-
ɣuta	ɣuta	GUTA	abvd	RAIN (PRECIPITATION)	-
ɣuⁿdu	ɣudu	GUDU	abvd	DRINK	-
ɲa:k	ɲak	NAK	abvd	SPIDER	abvd_110_spider_94
ɲan	ɲan	NAN	abvd	MOTHER	abvd_59_mother_1
ɲatʰaba	ɲataba	NATABA	abvd	SEA	-
ɲaⁿdu	ɲadu	NADU	abvd	BACK	-
ɲe:t	ɲet	NET	abvd	WHEN	abvd_170_when_78
ɲicin	ɲicin	NIKIN	abvd	SHORT	-
ɲimake	ɲimake	NIMAKE	abvd	THINK	-
ɲo	ɲo	NO	abvd	NECK	abvd_25_neck_18
ɲu	ɲu	NU	abvd	FISH	abvd_111_fish_9
ɲua	ɲua	NUA	abvd	MOUTH	abvd_30_mouth_36
Ɵa:	ɵa	OA	abvd	ONE	-
Ɵa:hmat	ɵahmat	OAHMAT	abvd	FOG	-
Ɵa:i	ɵai	OAI	abvd	CUT OR HACK	-
Ɵa:ta	ɵata	OATA	abvd	CLIMB	-
Ɵa:te:	ɵate	OATE	abvd	CLOUD	-
Ɵa:tʰe:	ɵate	OATE	abvd	CLOUD	-
Ɵa:ŋ	ɵa	OA	abvd	ONE	-
Ɵamwi	ɵamwi	OAMWI	abvd	CHOOSE	-
Ɵapia	ɵapia	OAPIA	abvd	CHILD	-
Ɵaten	ɵaten	OATEN	abvd	NEAR	-
Ɵau	ɵau	OAU	abvd	ALL	-
Ɵe	ɵe	OE	abvd	CRY	-
Ɵe:p	ɵep	OEP	abvd	FLOW	-
Ɵili	ɵili	OILI	abvd	STAB	-
Ɵine	ɵine	OINE	abvd	RAT	-
Ɵiu	ɵiu	OIU	abvd	BLOW (OF WIND)	-
Ɵo:m	ɵom	OOM	abvd	SWIM	-
өin	in	IN	abvd	HAND	abvd_1_hand_10
ᵐbalatʰi:na	balatina	BALATINA	abvd	STICK	-
ᵐbe	be	BE	abvd	WE	-
ᵐbet	bet	BET	abvd	WORM	abvd_107_wormearthworm_11
ᵐbilo	bilo	BILO	abvd	KILL	-
ᵐbitake	bitake	BITAKE	abvd	TURN	-
ᵐbuna	buna	BUNA	abvd	STEAL	-
ᶮje	je	YE	abvd	WE	-
ᶮje:nan	jenan	YENAN	abvd	EAR	abvd_43_ear_1
ᶮjiian	jiian	YIIAN	abvd	BELLY	-
ᶮjikiᶮju	jikiju	YIKIYU	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_99
ᶮjo	jo	YO	abvd	YEAR	-
ᶮjoaluƟi:ᶮje	joaluɵije	YOALUOIYE	abvd	TEN	-
ᶮjoaluƟi:ᶮje bwa ᶮjoa lu xa-ᶮje	joaluɵijebwajoaluxaje	YOALUOIYEBWAYOALUKAYE	abvd	TWENTY	-
ᶮjuuxotat	juuxotat	YUUKOTAT	abvd	DOG	-
ᶮjuƟi	juɵi	YUOI	abvd	RIGHT	abvd_3_right_24
ⁿda	da	DA	abvd	WHAT	abvd_188_what_1
ⁿdae	dae	DAE	abvd	SKY	-
ⁿde	de	DE	abvd	WHO	-
ⁿdealetʰupila	dealetupila	DEALETUPILA	abvd	GRASS	-
ⁿdiŋa:n	dian	DIAN	abvd	BRANCH	-
ⁿdo:bwa	dobwa	DOBWA	abvd	NEEDLE (FOR SEWING)	-
ⁿdo:n	don	DON	abvd	LEAF	abvd_114_leaf_1
ⁿdo:p	dop	DOP	abvd	EARTH (SOIL)	abvd_119_earthsoil_11
ⁿdo:t	dot	DOT	abvd	EARTH (SOIL)	-
ⁿdu:n	dun	DUN	abvd	BONE	-
ⁿgae	gae	GAE	abvd	YOU	-
go	go	GO	abvd	THOU	abvd_183_thou_1
