Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
kalawu	kalawu	KALAWU	abvd	RAT	abvd_102_rat_1
kalita	kalita	KALITA	abvd	SKIN	abvd_12_skin_1
kalí	kal	KAL	abvd	LEFT	abvd_2_left_5
kalúti	kalti	KALTI	abvd	WORM	abvd_107_wormearthworm_1
kanabu	kanabu	KANABU	abvd	FALL	abvd_95_tofall_1
kandinu	kandinu	KANDINU	abvd	STAR	abvd_130_star_6?
kaninipa	kaninipa	KANINIPA	abvd	MOSQUITO	abvd_109_mosquito_4
kanjidunga	kanjidunga	KANYIDUNGA	abvd	NIGHT	abvd_167_night_7
karabuka	karabuka	KARABUKA	abvd	ASH	abvd_146_ashes_3
karonga	karonga	KARONGA	abvd	BLUNT	abvd_82_dullblunt_5
karumang	karumang	KARUMANG	abvd	CLOUD	abvd_131_cloud_1
katilu	katilu	KATILU	abvd	EAR	abvd_43_ear_1
katowa	katowa	KATOWA	abvd	HEAD	abvd_24_head_5
katuma	katuma	KATUMA	abvd	LOUSE	abvd_108_louse_3
kawaka	kawaka	KAWAKA	abvd	YAWN	abvd_47_toyawn_6
kawana	kawana	KAWANA	abvd	RIGHT	abvd_3_right_1
kawasu	kawasu	KAWASU	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_6
kaweda	kaweda	KAWEDA	abvd	OLD	abvd_162_old_5
kawini	kawini	KAWINI	abvd	FEMALE PERSON	abvd_55_womanfemale_1
kayèlika	kaylika	KAULIKA	abvd	LIGHTNING	abvd_135_lightning_5
keta	keta	KETA	abvd	HOLD	abvd_89_tohold_6
kipu	kipu	KIPU	abvd	NARROW	abvd_158_narrow_47
koja	koja	KOYA	abvd	STAB	abvd_71_tostabpierce_2
koku	koku	KOKU	abvd	NECK	abvd_25_neck_5
kumbisa	kumbisa	KUMBISA	abvd	SMOKE (EXHAUST)	-
kumbura	kumbura	KUMBURA	abvd	DUST	abvd_11_dust_72
kàpa	kpa	KPA	abvd	WING	abvd_100_wing_1
kíku	kku	KKU	abvd	TAIL	abvd_105_tail_1
kíra	kra	KRA	abvd	COUNT	abvd_196_tocount_32
lakawa	lakawa	LAKAWA	abvd	CHILD	abvd_56_child_2
lara	lara	LARA	abvd	PATH OR ROAD	abvd_6_roadpath_1
lawi	lawi	LAWI	abvd	HUSBAND	abvd_57_husband_6
leku	leku	LEKU	abvd	ROPE	abvd_65_rope_5
lemba	lemba	LEMBA	abvd	SHOULDER	-
longgi	longgi	LONGGI	abvd	HAIR	abvd_26_hair_6
làdu	ldu	LDU	abvd	DAY (NOT NIGHT)	abvd_168_day_12
làkasa	lkasa	LKASA	abvd	KNOW (SOMETHING)	-
làma	lma	LMA	abvd	TONGUE	abvd_32_tongue_6
lúma	lma	LMA	abvd	HAND	abvd_1_hand_1
mai	mai	MAI	abvd	COME	abvd_7_tocome_1
makaya	makaya	MAKAUA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
maleru	maleru	MALERU	abvd	FAR	abvd_180_far_89
mandanta	mandanta	MANDANTA	abvd	FEAR (BE AFRAID)	abvd_22_tofear_23
mandidi	mandidi	MANDIDI	abvd	SIT	abvd_51_tosit_6
mandu	mandu	MANDU	abvd	SNAKE	abvd_106_snake_9
mangasi	mangasi	MANGASI	abvd	CRY	abvd_34_tocry_1?
mangawa	mangawa	MANGAWA	abvd	STEAL	abvd_73_tosteal_1
manggadipa	manggadipa	MANGGADIPA	abvd	DREAM (SOMETHING)	abvd_50_todream_1
mani	mani	MANI	abvd	MALE PERSON	abvd_54_manmale_1
manipisa	manipisa	MANIPISA	abvd	THIN	abvd_156_thin_1
mapawúrunga	mapawrunga	MAPAWRUNGA	abvd	BIRD	abvd_97_bird_5
mara	mara	MARA	abvd	DRY	abvd_140_dry_1
marakúta	marakta	MARAKTA	abvd	DRY	abvd_140_dry_53
marani	marani	MARANI	abvd	NEAR	abvd_179_near_1
marasa	marasa	MARASA	abvd	SMALL	abvd_152_small_3
maringi	maringi	MARINGI	abvd	COLD	abvd_139_cold_1
masalàku	masalku	MASALKU	abvd	FLOW	-
masi	masi	MASI	abvd	SALT	abvd_125_salt_3
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
mati	mati	MATI	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
maturu	maturu	MATURU	abvd	SLEEP	abvd_48_tosleep_1
moru	moru	MORU	abvd	GREEN	abvd_151_green_4
mosunga	mosunga	MOSUNGA	abvd	ROTTEN	abvd_112_rotten_4
muripa	muripa	MURIPA	abvd	BE ALIVE	abvd_76_tolivebealive_1
muta	muta	MUTA	abvd	VOMIT	abvd_35_tovomit_1
màli	mli	MLI	abvd	BLACK	-
nangi	nangi	NANGI	abvd	SWIM	abvd_9_toswim_1
nga	nga	NGA	abvd	EAT	abvd_37_toeat_3
ngada	ngada	NGADA	abvd	MOUTH	abvd_30_mouth_7
ngara	ngara	NGARA	abvd	NAME	abvd_63_name_1
ngara nduka	ngaranduka	NGARANDUKA	abvd	ALL	abvd_191_all_8
nggia	nggia	NGGIA	abvd	THIS	-
ngàlu	nglu	NGLU	abvd	WIND	abvd_136_wind_5
pakau	pakau	PAKAU	abvd	SCRATCH	abvd_77_toscratch_1
palu	palu	PALU	abvd	HIT	abvd_72_tohit_1
pamati	pamati	PAMATI	abvd	KILL	abvd_74_tokill_2
pamula	pamula	PAMULA	abvd	PLANT (SOMETHING)	abvd_84_toplant_1
pana	pana	PANA	abvd	SHOOT	abvd_70_toshoot_1
pandaka	pandaka	PANDAKA	abvd	SHORT	abvd_154_short_1
panewi	panewi	PANEWI	abvd	SAY	abvd_64_tosay_5
pangàda	pangda	PANGDA	abvd	THINK	abvd_21_tothink_3
pani	pani	PANI	abvd	WHAT	-
panyamu	panyamu	PANUAMU	abvd	CHEW	abvd_38_tochew_3
pasalai	pasalai	PASALAI	abvd	SAND	abvd_121_sand_7
pata	pata	PATA	abvd	FOUR	abvd_200_four_1
patama	patama	PATAMA	abvd	HUNT	abvd_69_tohunt_3
pawurunga	pawurunga	PAWURUNGA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_5
pili	pili	PILI	abvd	CHOOSE	abvd_85_tochoose_1
pira	pira	PIRA	abvd	WHEN	abvd_170_when_1
ponggu	ponggu	PONGGU	abvd	CUT OR HACK	abvd_78_tocuthack_4
pulúpia	pulpia	PULPIA	abvd	CORRECT (RIGHT)	-
pàsu	psu	PSU	abvd	SQUEEZE	abvd_88_tosqueeze_1
púwi	pwi	PWI	abvd	BLOW (OF WIND)	abvd_137_toblow_2
ra	ra	RA	abvd	BLOOD	abvd_23_blood_1
rara	rara	RARA	abvd	RED	abvd_149_red_5
riki	riki	RIKI	abvd	LAUGH	abvd_33_tolaugh_6
ro	ro	RO	abvd	LEAF	abvd_114_leaf_1
ràma	rma	RMA	abvd	WORK (ACTIVITY)	abvd_83_towork_4
ràndi	rndi	RNDI	abvd	FASTEN	abvd_66_totieupfasten_3?
ràngi	rngi	RNGI	abvd	HEAR	abvd_44_tohear_1
rí	r	R	abvd	BONE	abvd_15_bone_2
rúta	rta	RTA	abvd	GRASS	abvd_118_grass_2
sabubu	sabubu	SABUBU	abvd	SUCK	abvd_42_tosuck_3
salàku	salku	SALKU	abvd	WALK	abvd_5_towalk_1
sambuang	sambuang	SAMBUANG	abvd	FOG	abvd_132_fog_6
sangasu	sangasu	SANGASU	abvd	BREATHE	abvd_28_tobreathe_2
sangawu	sangawu	SANGAWU	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_4
saní	san	SAN	abvd	SPIT	-
sawi	sawi	SAWI	abvd	CLIMB	-
senge	senge	SENGE	abvd	OTHER	abvd_190_other_4
sibita	sibita	SIBITA	abvd	TURN	abvd_8_toturn_6
susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
sàka	ska	SKA	abvd	DIG	abvd_90_todig_4
sí	s	S	abvd	BUY	abvd_91_tobuy_2
sísa	ssa	SSA	abvd	ONE	abvd_197_one_1
tadesa	tadesa	TADESA	abvd	COOK (SOMETHING)	abvd_39_tocook_4
tana	tana	TANA	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tanai	tanai	TANAI	abvd	INTESTINES	abvd_16_intestines_1
tasika	tasika	TASIKA	abvd	SEA	abvd_124_sea_1
tau	tau	TAU	abvd	YEAR	abvd_169_year_1
taula	taula	TAULA	abvd	THREE	abvd_199_three_1
tembi	tembi	TEMBI	abvd	THICK	abvd_157_thick_7
tia	tia	TIA	abvd	BELLY	abvd_14_belly_1
tolu	tolu	TOLU	abvd	FLESH OR MEAT	abvd_103_meatflesh_4?
tuki	tuki	TUKI	abvd	NEAR	-
tuku	tuku	TUKU	abvd	THROW	abvd_94_tothrow_5
tumbu	tumbu	TUMBU	abvd	GROW	abvd_86_togrow_1
tunu	tunu	TUNU	abvd	BURN	abvd_144_toburn_1
tàlu	tlu	TLU	abvd	EGG	abvd_98_egg_1
tàma	tma	TMA	abvd	LAKE	abvd_126_lake_4
tú	t	T	abvd	PERSON	abvd_53_personhumanbeing_1
uma	uma	UMA	abvd	HOUSE	abvd_61_house_1
undu	undu	UNDU	abvd	TOOTH	abvd_31_tooth_5
unu	unu	UNU	abvd	DRINK	abvd_40_todrink_1
ura	ura	URA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
uru	uru	URU	abvd	NOSE	abvd_27_nose_1
utàngu	utngu	UTNGU	abvd	FOREST	abvd_127_woodsforest_7
ve	ve	BE	abvd	WATER	abvd_122_water_2
watu	watu	WATU	abvd	STONE	abvd_120_stone_1
wela	wela	WELA	abvd	FLOWER	abvd_116_flower_4
wingira	wingira	WINGIRA	abvd	YELLOW	abvd_150_yellow_4
wisi	wisi	WISI	abvd	FOOT OR LEG	abvd_4_legfoot_5
wonggu	wonggu	WONGGU	abvd	BACK	abvd_13_back_96
wudi	wudi	WUDI	abvd	NEW	abvd_163_new_5?
wula	wula	WULA	abvd	MOON	abvd_129_moon_1
wulu	wulu	WULU	abvd	FEATHER	abvd_99_feather_1
wítu	wtu	WTU	abvd	BITE	abvd_41_tobite_2
wúa	wa	WA	abvd	FRUIT	abvd_117_fruit_1
yami	yami	UAMI	abvd	WE	abvd_185_we_2
yauwa	yauwa	UAUWA	abvd	I	abvd_182_i_2
yida	yida	UIDA	abvd	THEY	abvd_187_they_4
yimi	yimi	UIMI	abvd	YOU	abvd_186_you_14
yina	yina	UINA	abvd	HE OR SHE	abvd_184_heshe_2
yita	yita	UITA	abvd	WE	abvd_185_we_1
yo	yo	UO	abvd	THOU	abvd_183_thou_2
