Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
fúlu	flu	PLU	abvd	TEN	abvd_206_ten_5
gabí	gab	GAB	abvd	NIGHT	abvd_167_night_21
gaddáng	gaddng	GADDNG	abvd	SKIN	abvd_12_skin_66
gaddú	gadd	GADD	abvd	SPLIT	-
galúd	gald	GALD	abvd	ROPE	abvd_65_rope_78
galút	galt	GALT	abvd	FASTEN	abvd_66_totieupfasten_106
gamút	gamt	GAMT	abvd	ROOT	abvd_115_root_3
ganí	gan	GAN	abvd	WHAT	abvd_188_what_24
gatáng	gatng	GATNG	abvd	BUY	abvd_91_tobuy_21
gatút	gatt	GATT	abvd	HUNDRED	abvd_209_onehundred_4
girafúk	girafk	GIRAPK	abvd	DUST	abvd_11_dust_1
gubín	gubn	GUBN	abvd	NEAR	-
gukáb	gukb	GUKB	abvd	BELOW OR UNDER	abvd_176_below_79
gullák	gullk	GULLK	abvd	SPLIT	-
guwáb	guwb	GUWB	abvd	YAWN	abvd_47_toyawn_19
gáku	gku	GKU	abvd	COOK (SOMETHING)	abvd_39_tocook_3
iddá	idd	IDD	abvd	LIE DOWN	abvd_49_toliedown_19
iggám	iggm	IGGM	abvd	HOLD	abvd_89_tohold_43
igúng	igng	IGNG	abvd	NOSE	abvd_27_nose_1
ikán	ikn	IKN	abvd	FISH	abvd_111_fish_1
illáyug	illyug	ILLUUG	abvd	LONG	abvd_155_long_89
impít	impt	IMPT	abvd	THIN	abvd_156_thin_1
inná	inn	INN	abvd	MOTHER	abvd_59_mother_1
inúm	inm	INM	abvd	DRINK	abvd_40_todrink_1
ipát	ipt	IPT	abvd	WORM	-
iráp	irp	IRP	abvd	DREAM (SOMETHING)	-
iráw	irw	IRW	abvd	SNAKE	abvd_106_snake_2
irérap	irrap	IRRAP	abvd	DREAM (SOMETHING)	-
itá	it	IT	abvd	SEE	abvd_46_tosee_1
ka	ka	KA	abvd	THOU	abvd_183_thou_1
kaddát	kaddt	KADDT	abvd	GRASS	abvd_118_grass_2
kaddúg	kaddg	KADDG	abvd	STAB	-
kakáiwan	kakiwan	KAKIWAN	abvd	FOREST	abvd_127_woodsforest_2
kam	kam	KAM	abvd	YOU	abvd_186_you_1
kami	kami	KAMI	abvd	WE	abvd_185_we_2
kamát	kamt	KAMT	abvd	HAND	abvd_1_hand_21
kamúg	kamg	KAMG	abvd	MOSQUITO	-
kan	kan	KAN	abvd	I	abvd_182_i_1
kanná	kann	KANN	abvd	HIT	abvd_72_tohit_126
kannág	kanng	KANNG	abvd	THICK	abvd_157_thick_33
kappál	kappl	KAPPL	abvd	THICK	abvd_157_thick_1
karíg	karg	KARG	abvd	THINK	-
kassándi	kassndi	KASSNDI	abvd	HOW	abvd_194_how_29
kassíb	kassb	KASSB	abvd	BITE	abvd_41_tobite_70
katurúg	katurg	KATURG	abvd	SLEEP	abvd_48_tosleep_1
kayú	kay	KAU	abvd	STICK	abvd_79_stickwood_1
kilákilát	kilkilt	KILKILT	abvd	LIGHTNING	abvd_135_lightning_1
kitam	kitam	KITAM	abvd	WE	abvd_185_we_1
kokkót	kokkt	KOKKT	abvd	DIG	abvd_90_todig_13
kuraggút	kuraggt	KURAGGT	abvd	SCRATCH	-
kurúg	kurg	KURG	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_83
kutú	kut	KUT	abvd	LOUSE	abvd_108_louse_1
kágab	kgab	KGAB	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_37
káiwan	kiwan	KIWAN	abvd	FAR	-
kákkurút	kkkurt	KKKURT	abvd	SCRATCH	-
kárwan	krwan	KRWAN	abvd	OTHER	abvd_190_other_31
kókot	kkot	KKOT	abvd	STEAL	abvd_73_tosteal_25
lalakáy	lalaky	LALAKU	abvd	OLD	abvd_162_old_20
lalakí	lalak	LALAK	abvd	MALE PERSON	abvd_54_manmale_2
langít	langt	LANGT	abvd	SKY	abvd_128_sky_1
lappáw	lappw	LAPPW	abvd	FLOWER	abvd_116_flower_27
lasáng	lasng	LASNG	abvd	RED	-
liddám	liddm	LIDDM	abvd	BLUNT	-
lig	lig	LIG	abvd	NECK	abvd_25_neck_1
limá	lim	LIM	abvd	FIVE	abvd_201_five_1
limád	limd	LIMD	abvd	HIDE	-
limáfulu	limfulu	LIMPULU	abvd	FIFTY	abvd_208_fifty_1
lubíd	lubd	LUBD	abvd	ROPE	abvd_65_rope_21
lussúm	lussm	LUSSM	abvd	BURN	-
lutá	lut	LUT	abvd	EARTH (SOIL)	abvd_119_earthsoil_25
lábat	lbat	LBAT	abvd	COLD	-
lálat	llat	LLAT	abvd	SKIN	-
magá	mag	MAG	abvd	DRY	abvd_140_dry_26
mammanók	mammank	MAMMANK	abvd	BIRD	abvd_97_bird_1
mapí	map	MAP	abvd	GOOD	abvd_164_good_1
marikát	marikt	MARIKT	abvd	DIRTY	-
marál	marl	MARL	abvd	BAD OR EVIL	-
matá	mat	MAT	abvd	EYE	abvd_45_eye_1
mulá	mul	MUL	abvd	PLANT (SOMETHING)	abvd_84_toplant_1
mulít	mult	MULT	abvd	DIRTY	-
mummúl	mumml	MUMML	abvd	SUCK	-
nagán	nagn	NAGN	abvd	NAME	abvd_63_name_1
naw	naw	NAW	abvd	THIS	-
ngagán	ngagn	NGAGN	abvd	NAME	abvd_63_name_1
ngipán	ngipn	NGIPN	abvd	TOOTH	abvd_31_tooth_1
ngisít	ngist	NGIST	abvd	BLACK	abvd_147_black_17
ngángat	ngngat	NGNGAT	abvd	CHEW	abvd_38_tochew_52
nukanní	nukann	NUKANN	abvd	WHEN	-
nónot	nnot	NNOT	abvd	THINK	abvd_21_tothink_70
pangá	pang	PANG	abvd	BRANCH	abvd_113_branch_22
pasirán	pasirn	PASIRN	abvd	SHY OR ASHAMED	abvd_161_shyashamed_24
passít	passt	PASST	abvd	SQUEEZE	-
patáy	paty	PATU	abvd	KILL	abvd_74_tokill_2
piggát	piggt	PIGGT	abvd	SQUEEZE	abvd_88_tosqueeze_42
pilí	pil	PIL	abvd	CHOOSE	abvd_85_tochoose_1
pitú	pit	PIT	abvd	SEVEN	abvd_203_seven_1
páppak	pppak	PPPAK	abvd	WING	abvd_100_wing_33
páttu	pttu	PTTU	abvd	THROW	abvd_94_tothrow_46
réteg	rteg	RTEG	abvd	THIN	-
ríbu	rbu	RBU	abvd	THOUSAND	abvd_210_onethousand_5
san	san	SAN	abvd	BELLY	abvd_14_belly_50
sigí	sig	SIG	abvd	BURN	abvd_144_toburn_100
sim	sim	SIM	abvd	HEAR	-
sinní	sinn	SINN	abvd	WHO	abvd_189_who_14
sináy	siny	SINU	abvd	INTESTINES	abvd_16_intestines_1
sira	sira	SIRA	abvd	THEY	abvd_187_they_1
sussú	suss	SUSS	abvd	BREAST	abvd_18_breast_1
sussúp	sussp	SUSSP	abvd	SUCK	abvd_42_tosuck_1
syam	syam	SUAM	abvd	NINE	abvd_205_nine_9
sásim	ssim	SSIM	abvd	HEAR	-
sígut	sgut	SGUT	abvd	FASTEN	abvd_66_totieupfasten_1
sípat	spat	SPAT	abvd	CUT OR HACK	-
sóbbut	sbbut	SBBUT	abvd	FALL	-
tabá	tab	TAB	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_23
tagitállit	tagitllit	TAGITLLIT	abvd	LIGHTNING	-
tagú	tag	TAG	abvd	HIDE	abvd_171_tohide_13
tahára	tahra	TAHRA	abvd	SHARP	-
takkí	takk	TAKK	abvd	FOOT OR LEG	abvd_4_legfoot_70
takáw	takw	TAKW	abvd	STEAL	abvd_73_tosteal_1
takít	takt	TAKT	abvd	PAINFUL OR SICK	abvd_160_painfulsick_1
tallú	tall	TALL	abvd	THREE	abvd_199_three_1
taláw	talw	TALW	abvd	FEAR (BE AFRAID)	abvd_22_tofear_34
talóbu	talbu	TALBU	abvd	GROW	abvd_86_togrow_1
talún	taln	TALN	abvd	FOREST	abvd_127_woodsforest_30
tanakwán	tanakwn	TANAKWN	abvd	OTHER	abvd_190_other_34
tangít	tangt	TANGT	abvd	CRY	abvd_34_tocry_1
tantág	tantg	TANTG	abvd	POUND	abvd_93_topoundbeat_1
tanúd	tand	TAND	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_15
tarám	tarm	TARM	abvd	SHARP	abvd_81_sharp_1
tatá	tat	TAT	abvd	ONE	abvd_197_one_14
tatáw	tatw	TATW	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_1
tay	tay	TAU	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
tugúng	tugng	TUGNG	abvd	SIT	-
tukád	tukd	TUKD	abvd	CUT OR HACK	-
tuláng	tulng	TULNG	abvd	BONE	abvd_15_bone_1
tuppák	tuppk	TUPPK	abvd	SPIT	abvd_36_tospit_44
tutá	tut	TUT	abvd	IN	-
tádag	tdag	TDAG	abvd	STAND	abvd_52_tostand_22
támu	tmu	TMU	abvd	TURN	-
táwlay	twlay	TWLAU	abvd	PERSON	abvd_53_personhumanbeing_1
ulág	ulg	ULG	abvd	WORM	-
ulú	ul	UL	abvd	HEAD	abvd_24_head_1
undút	undt	UNDT	abvd	LEAF	-
unék	unk	UNK	abvd	CLIMB	abvd_172_toclimb_1
urakkáp	urakkp	URAKKP	abvd	CLIMB	-
urán	urn	URN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
utá	ut	UT	abvd	VOMIT	abvd_35_tovomit_1
walú	wal	WAL	abvd	EIGHT	abvd_204_eight_3
wanán	wann	WANN	abvd	RIGHT	abvd_3_right_1
wígi	wgi	WGI	abvd	LEFT	abvd_2_left_1
yaw	yaw	UAW	abvd	THIS	abvd_177_this_35
yawwé	yaww	UAWW	abvd	THIS	abvd_177_this_35
yéna	yna	UNA	abvd	MOTHER	abvd_59_mother_1
yénit	ynit	UNIT	abvd	WARM	abvd_138_warm_23
ági	gi	GI	abvd	FLOW	-
állu	llu	LLU	abvd	SAY	-
ángngu	ngngu	NGNGU	abvd	WORK (ACTIVITY)	-
ánni	nni	NNI	abvd	AND	-
ánnu	nnu	NNU	abvd	AND	-
íbung	bung	BUNG	abvd	EGG	-
ílug	lug	LUG	abvd	EGG	abvd_98_egg_1
