Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
nel	nel	NEL	abvd	SAY	-
neɣ	neɣ	NEG	abvd	SHOOT	abvd_70_toshoot_1
nigoin	nigoin	NIGOIN	abvd	COLD	-
niluk	niluk	NILUK	abvd	WET	abvd_141_wet_102
nimi	nimi	NIMI	abvd	BACK	-
nimvluhu	nimvluhu	NIMBLUHU	abvd	FEATHER	abvd_99_feather_1
nipaen	nipaen	NIPAEN	abvd	BAD OR EVIL	-
nipʷɔ	nipɔ	NIPO	abvd	SMALL	-
nita	nita	NITA	abvd	GRASS	-
niña	nia	NIA	abvd	EAR	-
niñawɛhɛ	niawɛhɛ	NIAWEHE	abvd	FOREST	-
niŋeak	nieak	NIEAK	abvd	DIRTY	-
nlom	nlom	NLOM	abvd	IN	abvd_174_ininside_1
nlu	nlu	NLU	abvd	NOSE	abvd_27_nose_27
nok	nok	NOK	abvd	COOK (SOMETHING)	-
nolen	nolen	NOLEN	abvd	EGG	-
non	non	NON	abvd	FRUIT	abvd_117_fruit_47
nu	nu	NU	abvd	CHILD	-
num	num	NUM	abvd	DRINK	abvd_40_todrink_1
nvi	nvi	NBI	abvd	SKIN	-
nvu	nvu	NBU	abvd	TOOTH	abvd_31_tooth_1
nyuu	nyuu	NUUU	abvd	GREEN	-
nɔɔ	nɔɔ	NOO	abvd	DOG	-
oŋ	o	O	abvd	THOU	abvd_183_thou_1
paha	paha	PAHA	abvd	NEW	abvd_163_new_1
peha	peha	PEHA	abvd	YAWN	-
plu	plu	PLU	abvd	BLOW (OF WIND)	abvd_137_toblow_73
pmu	pmu	PMU	abvd	SMELL (PERCEIVE)	-
psuv	psuv	PSUB	abvd	SPIT	abvd_36_tospit_19
ptalen	ptalen	PTALEN	abvd	ROTTEN	-
ptua	ptua	PTUA	abvd	STAR	abvd_130_star_1
pñip	pip	PIP	abvd	MOSQUITO	-
suɣ	suɣ	SUG	abvd	OPEN	-
sɛv	sɛv	SEB	abvd	CUT OR HACK	abvd_78_tocuthack_19
teva	teva	TEBA	abvd	FAR	-
ti	ti	TI	abvd	ONE	abvd_197_one_14
tkwɛ	tkwɛ	TKWE	abvd	OLD	abvd_162_old_1
to	to	TO	abvd	FALL	abvd_95_tofall_14
ttɛak	ttɛak	TTEAK	abvd	SPIDER	abvd_110_spider_76
tum	tum	TUM	abvd	BURN	abvd_144_toburn_1
va	va	BA	abvd	WHAT	abvd_188_what_1
vaɣa	vaɣa	BAGA	abvd	FOOT OR LEG	abvd_4_legfoot_20
vdiyIn	vdiyin	BDIUIN	abvd	DAY (NOT NIGHT)	-
veɣ	veɣ	BEG	abvd	FEMALE PERSON	abvd_55_womanfemale_117
vge	vge	BGE	abvd	HAND	abvd_1_hand_76
vgɛvlu	vgɛvlu	BGEBLU	abvd	FIVE	-
vhati	vhati	BHATI	abvd	ALL	-
vjina	vjina	BYINA	abvd	WORM	-
vjuva	vjuva	BYUBA	abvd	DUST	-
vliak	vliak	BLIAK	abvd	BLACK	-
vne	vne	BNE	abvd	WIFE	abvd_58_wife_5
vnɔɔ	vnɔɔ	BNOO	abvd	CHOOSE	-
vuak	vuak	BUAK	abvd	SWELL	-
vuv	vuv	BUB	abvd	CUT OR HACK	-
vuɣ	vuɣ	BUG	abvd	MALE PERSON	-
vvia	vvia	BBIA	abvd	DREAM (SOMETHING)	abvd_50_todream_1
vyin	vyin	BUIN	abvd	HEAVY	-
vyob	vyob	BUOB	abvd	CLOUD	-
vɛnhi	vɛnhi	BENHI	abvd	WING	abvd_100_wing_2
ya	ya	UA	abvd	EAT	abvd_37_toeat_1
ye	ye	UE	abvd	SEE	abvd_46_tosee_14
yep	yep	UEP	abvd	SLEEP	abvd_48_tosleep_8
yev	yev	UEB	abvd	DIG	-
yib	yib	UIB	abvd	BE DEAD OR DIE	-
yidak	yidak	UIDAK	abvd	PAINFUL OR SICK	-
yihi	yihi	UIHI	abvd	ROPE	-
yin	yin	UIN	abvd	PLANT (SOMETHING)	-
yodak	yodak	UODAK	abvd	STEAL	-
yuak	yuak	UUAK	abvd	WORK (ACTIVITY)	-
yuu	yuu	UUU	abvd	TWO	-
yɔn	yɔn	UON	abvd	THREE	abvd_199_three_1
zaŋ	za	SA	abvd	YELLOW	abvd_150_yellow_9
äek	ek	EK	abvd	SEA	abvd_124_sea_64
ìwaɣ	waɣ	WAG	abvd	FIRE	-
ìwe	we	WE	abvd	OTHER	-
ŋa	a	A	abvd	BITE	abvd_41_tobite_77
ŋdaɣ	daɣ	DAG	abvd	STONE	-
ŋen	en	EN	abvd	BRANCH	-
ŋo	o	O	abvd	HEAR	abvd_44_tohear_1
ŋoloho	oloho	OLOHO	abvd	ROOT	-
ŋul	ul	UL	abvd	CHEW	-
ɣam	ɣam	GAM	abvd	YOU	abvd_186_you_1
ɣe	ɣe	GE	abvd	WE	abvd_185_we_2
ɣeaa	ɣeaa	GEAA	abvd	BELLY	-
ɣon	ɣon	GON	abvd	ALL	-
ɣuhu	ɣuhu	GUHU	abvd	TAIL	abvd_105_tail_1
ɣumak	ɣumak	GUMAK	abvd	HOUSE	abvd_61_house_1
ɣɔmɣɔ	ɣɔmɣɔ	GOMGO	abvd	PERSON	-
ɣɔna	ɣɔna	GONA	abvd	FEAR (BE AFRAID)	-
ɣɔvo	ɣɔvo	GOBO	abvd	KNOW (SOMETHING)	-
