Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
d͡ʒuru_nijaman	dʒurunijaman	DSURUNIYAMAN	northeuralex	PARENTS	-
d͡ʒuturan	dʒuturan	DSUTURAN	northeuralex	LINE	-
d͡ʒuwan	dʒuwan	DSUWAN	northeuralex	TEN	-
d͡ʒuwan_d͡ʒuwɤ	dʒuwandʒuwɤ	DSUWANDSUW	northeuralex	TWELVE	-
d͡ʒuwan_pija	dʒuwanpija	DSUWANPIYA	northeuralex	OCTOBER	-
d͡ʒuwan_ɤmu	dʒuwanɤmu	DSUWANMU	northeuralex	ELEVEN	-
d͡ʒuwari	dʒuwari	DSUWARI	northeuralex	SUMMER	-
d͡ʒuwɤ	dʒuwɤ	DSUW	northeuralex	TWO	-
d͡ʒuwɤ_pija	dʒuwɤpija	DSUWPIYA	northeuralex	FEBRUARY	-
d͡ʒuwɤ_sitɤntɤ	dʒuwɤsitɤntɤ	DSUWSITNT	northeuralex	BETWEEN	-
d͡ʒuxɤ	dʒuxɤ	DSUK	northeuralex	ICE	-
d͡ʒuʃuxun	dʒuʃuxun	DSUSUKUN	northeuralex	SOUR	-
d͡ʒɔfɔxɔŋkɔ	dʒɔfɔxɔŋkɔ	DSOPOKONKO	northeuralex	POINTED	-
d͡ʒɔmpi	dʒɔmpi	DSOMPI	northeuralex	RAISE (BRING UP)	-
d͡ʒɔn	dʒɔn	DSON	northeuralex	MEMORY	-
d͡ʒɔntɔmpi	dʒɔntɔmpi	DSONTOMPI	northeuralex	RAISE (BRING UP)	-
d͡ʒɔpɔt͡ʃun	dʒɔpɔtʃun	DSOPOTSUN	northeuralex	GRIEF	-
d͡ʒɔrin	dʒɔrin	DSORIN	northeuralex	MEANING	-
d͡ʒɔrkɔn_pija	dʒɔrkɔnpija	DSORKONPIYA	northeuralex	DECEMBER	-
d͡ʒɔtɔrxɔ	dʒɔtɔrxɔ	DSOTORKO	northeuralex	EDGE	-
d͡ʒɔŋ_d͡ʒɔŋ_sɤmɤ_kaʃampi	dʒɔŋdʒɔŋsɤmɤkaʃampi	DSONDSONSMKASAMPI	northeuralex	794_grumble	-
d͡ʒɔɔlikʰʊ	dʒɔɔlikʰʊ	DSOOLIKU	northeuralex	OAR	-
d͡ʒɤkʰu	dʒɤkʰu	DSKU	northeuralex	351_corn	-
d͡ʒɤmpi	dʒɤmpi	DSMPI	northeuralex	EAT	-
d͡ʒɤmɤŋkɤ	dʒɤmɤŋkɤ	DSMNK	northeuralex	MEAL	-
d͡ʒɤrkuwɤn	dʒɤrkuwɤn	DSRKUWN	northeuralex	FENCE	-
d͡ʒɤt͡ʃɤn_talin	dʒɤtʃɤntalin	DSTSNTALIN	northeuralex	SHORE OF LAKE	-
d͡ʒɤŋkɤ	dʒɤŋkɤ	DSNK	northeuralex	FOOD	-
fa	fa	PA	northeuralex	WINDOW	-
fad͡ʒʊ	fadʒʊ	PADSU	northeuralex	FORK	-
faitʰampi	faitʰampi	PAITAMPI	northeuralex	CUT	-
fakʰsalapʊmpi	fakʰsalapʊmpi	PAKSALAPUMPI	northeuralex	SEPARATE	-
fakʰsi	fakʰsi	PAKSI	northeuralex	DEXTEROUS	-
fakʰt͡ʃampi	fakʰtʃampi	PAKTSAMPI	northeuralex	TEAR (SHRED)	-
fakʰʊri	fakʰʊri	PAKURI	northeuralex	TROUSERS	-
falan	falan	PALAN	northeuralex	GROUND	-
fan	fan	PAN	northeuralex	SKIN (OF FRUIT)	-
farsi	farsi	PARSI	northeuralex	PIECE	-
fasilan	fasilan	PASILAN	northeuralex	FORK	-
fatʰxa	fatʰxa	PATKA	northeuralex	PAW	-
faxanampi	faxanampi	PAKANAMPI	northeuralex	RIPEN	-
faxʊn	faxʊn	PAKUN	northeuralex	LIVER	-
faŋkʰampi	faŋkʰampi	PANKAMPI	northeuralex	DRIVE	-
faŋʃampi	faŋʃampi	PANSAMPI	northeuralex	LIE (REST)	-
faʃimpi	faʃimpi	PASIMPI	northeuralex	HANG	-
fija	fija	PIYA	northeuralex	BIRCH	-
fijakʰʊmpi	fijakʰʊmpi	PIYAKUMPI	northeuralex	BAKE	-
fijan	fijan	PIYAN	northeuralex	LIGHT (RADIATION)	-
fijanarampi	fijanarampi	PIYANARAMPI	northeuralex	PRESS	-
fijata	fijata	PIYATA	northeuralex	JAW	-
fijat͡ʃumpi	fijatʃumpi	PIYATSUMPI	northeuralex	GROAN	-
fijɔkʰɔt͡ʃɔmpi	fijɔkʰɔtʃɔmpi	PIYOKOTSOMPI	northeuralex	KICK	-
fijɔtʰɔmpi	fijɔtʰɔmpi	PIYOTOMPI	northeuralex	BOAST	-
fijɤlɤkʰu	fijɤlɤkʰu	PIYLKU	northeuralex	SLOPE	-
fijɤntʰɤxɤ	fijɤntʰɤxɤ	PIYNTK	northeuralex	PART	-
fijɤrɤn	fijɤrɤn	PIYRN	northeuralex	FAULT	-
filxɤmpi	filxɤmpi	PILKMPI	northeuralex	FILL	-
fimɤmpi	fimɤmpi	PIMMPI	northeuralex	TASTE (SOMETHING)	-
fintʰampi	fintʰampi	PINTAMPI	northeuralex	ACHE	-
fintʰaxa	fintʰaxa	PINTAKA	northeuralex	POUCH	-
fisa	fisa	PISA	northeuralex	BACK	-
fisiximpi	fisiximpi	PISIKIMPI	northeuralex	SHAKE	-
fitʰxɤmpi	fitʰxɤmpi	PITKMPI	northeuralex	BREAK (CLEAVE)	-
fiʃin	fiʃin	PISIN	northeuralex	DENSE	-
fuifukʰʊ	fuifukʰʊ	PUIPUKU	northeuralex	POT	-
fujɤmpi	fujɤmpi	PUYMPI	northeuralex	BOIL (OF LIQUID)	-
fukʰa	fukʰa	PUKA	northeuralex	CIRCLE	-
fulakʰt͡ʃan	fulakʰtʃan	PULAKTSAN	northeuralex	POUCH	-
fulkijan	fulkijan	PULKIYAN	northeuralex	RED	-
fulkijɤkʰu	fulkijɤkʰu	PULKIYKU	northeuralex	WHISTLE	-
fulmijɤmpi	fulmijɤmpi	PULMIYMPI	northeuralex	TIE	-
fulmijɤn	fulmijɤn	PULMIYN	northeuralex	BUNDLE	-
fulxurɤmpi	fulxurɤmpi	PULKURMPI	northeuralex	GROW	-
fulxutʰu	fulxutʰu	PULKUTU	northeuralex	CAP	-
fulxʊ	fulxʊ	PULKU	northeuralex	SACK	-
fulɤxɤ	fulɤxɤ	PULK	northeuralex	ROOT	-
fumpi	fumpi	PUMPI	northeuralex	WIPE	-
funfulampi	funfulampi	PUNPULAMPI	northeuralex	PREPARE	-
funijɤxɤ	funijɤxɤ	PUNIYK	northeuralex	HAIR	-
funtʰuxu	funtʰuxu	PUNTUKU	northeuralex	GAP (DISTANCE)	-
furanaxa	furanaxa	PURANAKA	northeuralex	DUST	-
furimpi	furimpi	PURIMPI	northeuralex	DIVE	-
furtɤxɤ	furtɤxɤ	PURTK	northeuralex	FUR	-
fusixʊn	fusixʊn	PUSIKUN	northeuralex	DOWN	-
futʰa	futʰa	PUTA	northeuralex	LINE	-
fut͡ʃixijampi	futʃixijampi	PUTSIKIYAMPI	northeuralex	COUGH	-
fuxɤʃɤmpi	fuxɤʃɤmpi	PUKSMPI	northeuralex	TUMBLE (FALL DOWN)	-
fuŋaxa	fuŋaxa	PUNAKA	northeuralex	FEATHER	-
fuŋkaxa	fuŋkaxa	PUNKAKA	northeuralex	DOWN	-
fuŋkʰu	fuŋkʰu	PUNKU	northeuralex	TOWEL	-
fuŋsɤ	fuŋsɤ	PUNS	northeuralex	MEAL	-
fɔnd͡ʒimpi	fɔndʒimpi	PONDSIMPI	northeuralex	ASK (INQUIRE)	-
fɔnd͡ʒintumpi	fɔndʒintumpi	PONDSINTUMPI	northeuralex	ASK (INQUIRE)	-
fɔnd͡ʒinumpi	fɔndʒinumpi	PONDSINUMPI	northeuralex	ASK (INQUIRE)	-
fɔnttɔ	fɔnttɔ	PONTTO	northeuralex	THROUGH	-
fɔrimpi	fɔrimpi	PORIMPI	northeuralex	KNOCK	-
fɔrkɔʃɔmpi	fɔrkɔʃɔmpi	PORKOSOMPI	northeuralex	CHANGE (BECOME DIFFERENT)	-
fɔrɔmpi	fɔrɔmpi	POROMPI	northeuralex	TURN (SOMETHING)	-
fɔrɔpun	fɔrɔpun	POROPUN	northeuralex	216_wish	-
fɔsɔmpi	fɔsɔmpi	POSOMPI	northeuralex	SHINE	-
fɔtɔxɔ	fɔtɔxɔ	POTOKO	northeuralex	WILLOW	-
fɔxɔlɔn	fɔxɔlɔn	POKOLON	northeuralex	SHORT	-
fɔŋsɔn	fɔŋsɔn	PONSON	northeuralex	DIRT	-
fɔŋsɔŋki	fɔŋsɔŋki	PONSONKI	northeuralex	184_filth	-
fɤ	fɤ	P	northeuralex	OLD	-
fɤifumpi	fɤifumpi	PIPUMPI	northeuralex	BOIL (OF LIQUID)	-
fɤjɤ	fɤjɤ	PY	northeuralex	NEST	-
fɤkʰsimpi	fɤkʰsimpi	PKSIMPI	northeuralex	WALK	-
fɤkʰt͡ʃɤmpi	fɤkʰtʃɤmpi	PKTSMPI	northeuralex	JUMP	-
fɤkʰumpi	fɤkʰumpi	PKUMPI	northeuralex	JUMP	-
fɤkʰut͡ʃɤmpi	fɤkʰutʃɤmpi	PKUTSMPI	northeuralex	JUMP	-
fɤlijɤmɤ_tʰapumpi	fɤlijɤmɤtʰapumpi	PLIYMTAPUMPI	northeuralex	WALK (TAKE A WALK)	-
fɤlijɤn	fɤlijɤn	PLIYN	northeuralex	WALK (MANNER)	-
fɤmɤn	fɤmɤn	PMN	northeuralex	LIP	-
fɤnijɤn	fɤnijɤn	PNIYN	northeuralex	FLOCK (OF ANIMALS)	-
fɤnixɤ	fɤnixɤ	PNIK	northeuralex	FLOCK (OF ANIMALS)	-
fɤrkimpi	fɤrkimpi	PRKIMPI	northeuralex	STING	-
fɤrɤ	fɤrɤ	PR	northeuralex	GROUND	-
fɤsin	fɤsin	PSIN	northeuralex	HANDLE	-
fɤsxɤlɤmpi	fɤsxɤlɤmpi	PSKLMPI	northeuralex	KICK	-
fɤtʰɤmpi	fɤtʰɤmpi	PTMPI	northeuralex	DIG	-
fɤtʰɤrɤmpi	fɤtʰɤrɤmpi	PTRMPI	northeuralex	DIG	-
fɤxi	fɤxi	PKI	northeuralex	BRAIN	-
fɤxʊn	fɤxʊn	PKUN	northeuralex	294_step	-
fʊlxampi	fʊlxampi	PULKAMPI	northeuralex	STREAM (FLOW CONTINUOUSLY)	-
i	i	I	northeuralex	HE	-
id͡ʒifun	idʒifun	IDSIPUN	northeuralex	COMB	-
id͡ʒimpi	idʒimpi	IDSIMPI	northeuralex	COMB (VERB)	-
id͡ʒumpi	idʒumpi	IDSUMPI	northeuralex	SPREAD OUT	-
ifimpi	ifimpi	IPIMPI	northeuralex	SEW	-
ikʰtʰampi	ikʰtʰampi	IKTAMPI	northeuralex	GATHER	-
ikʰʊrulampi	ikʰʊrulampi	IKURULAMPI	northeuralex	STAND UP	-
ilan	ilan	ILAN	northeuralex	THREE	-
ilan_pija	ilanpija	ILANPIYA	northeuralex	MARCH	-
ilat͡ʃi	ilatʃi	ILATSI	northeuralex	THIRD	-
ilimpi	ilimpi	ILIMPI	northeuralex	STAND	-
ilinampi	ilinampi	ILINAMPI	northeuralex	HALT (STOP)	-
iltamu	iltamu	ILTAMU	northeuralex	BRIGHT	-
ilxa	ilxa	ILKA	northeuralex	FLOWER	-
ilɤmpi	ilɤmpi	ILMPI	northeuralex	LICK	-
ilɤtʰuŋkɤ	ilɤtʰuŋkɤ	ILTUNK	northeuralex	BRIGHT	-
ilɤŋku	ilɤŋku	ILNKU	northeuralex	TONGUE	-
imijampi	imijampi	IMIYAMPI	northeuralex	ASSEMBLE (GET TOGETHER)	-
ind͡ʒɤmpi	indʒɤmpi	INDSMPI	northeuralex	LAUGH	-
intaxʊn	intaxʊn	INTAKUN	northeuralex	DOG	-
inu	inu	INU	northeuralex	OF THIS KIND (SUCH)	-
inɤkʰu_inɤŋki	inɤkʰuinɤŋki	INKUINNKI	northeuralex	TODAY	-
inɤŋki	inɤŋki	INNKI	northeuralex	DAY (NOT NIGHT)	-
inɤŋki_tulin	inɤŋkitulin	INNKITULIN	northeuralex	MIDDAY	-
iptʰɤnɤmpi	iptʰɤnɤmpi	IPTNMPI	northeuralex	SPOIL (BECOME SPOILED)	-
irkɤn	irkɤn	IRKN	northeuralex	PEOPLE	-
isimpi	isimpi	ISIMPI	northeuralex	ARRIVE	-
isinampi	isinampi	ISINAMPI	northeuralex	ARRIVE	-
isind͡ʒimpi	isindʒimpi	ISINDSIMPI	northeuralex	ARRIVE	-
isxɤlijɤn	isxɤlijɤn	ISKLIYN	northeuralex	NARROW	-
isɤ	isɤ	IS	northeuralex	CHAIR	-
it͡ʃi	itʃi	ITSI	northeuralex	RIGHT	-
it͡ʃɤ	itʃɤ	ITS	northeuralex	FRESH	-
it͡ʃɤmpi	itʃɤmpi	ITSMPI	northeuralex	DYE	-
ixan	ixan	IKAN	northeuralex	COW	-
ixan_tʰuwa	ixantʰuwa	IKANTUWA	northeuralex	CAMPFIRE	-
iɔ	iɔ	IO	northeuralex	OIL (ORGANIC SUBSTANCE)	-
ja_kɤsɤ	jakɤsɤ	YAKS	northeuralex	HOW MANY	-
jaarkijan	jaarkijan	YAARKIYAN	northeuralex	TRUTH	-
jakʰ_sɤmɤ	jakʰsɤmɤ	YAKSM	northeuralex	HARD	-
jakʰsimpi	jakʰsimpi	YAKSIMPI	northeuralex	SHUT	-
jali	jali	YALI	northeuralex	MEAT	-
jamd͡ʒi	jamdʒi	YAMDSI	northeuralex	EVENING	-
japumpi	japumpi	YAPUMPI	northeuralex	GO	-
jarkijaŋka	jarkijaŋka	YARKIYANKA	northeuralex	TRUE	-
jarumpi	jarumpi	YARUMPI	northeuralex	LEAD (GUIDE)	-
jarxʊtampi	jarxʊtampi	YARKUTAMPI	northeuralex	LEAD (GUIDE)	-
jasa	jasa	YASA	northeuralex	EYE	-
jasalampi	jasalampi	YASALAMPI	northeuralex	LOOK	-
jataxʊn	jataxʊn	YATAKUN	northeuralex	POOR	-
jaxa	jaxa	YAKA	northeuralex	COAL	-
jaŋkʰʊŋkalampi	jaŋkʰʊŋkalampi	YANKUNKALAMPI	northeuralex	SING	-
jaŋsaŋka	jaŋsaŋka	YANSANKA	northeuralex	BEAUTIFUL	-
jɔlɔŋki	jɔlɔŋki	YOLONKI	northeuralex	SPARK	-
jɔŋkan	jɔŋkan	YONKAN	northeuralex	SAND	-
jɤjɤ_pɔixɔn	jɤjɤpɔixɔn	YYPOIKON	northeuralex	CLAY	-
jɤkʰsɤ	jɤkʰsɤ	YKS	northeuralex	CAP	-
jɤpt͡ʃʊŋkɤ	jɤptʃʊŋkɤ	YPTSUNK	northeuralex	GOOD-LOOKING	-
jɤru	jɤru	YRU	northeuralex	LAIR	-
jɤruxuwɤ	jɤruxuwɤ	YRUKUW	northeuralex	ANT	-
kad͡ʒimpi	kadʒimpi	KADSIMPI	northeuralex	BRING	-
kaid͡ʒampi	kaidʒampi	KAIDSAMPI	northeuralex	885_get	-
kaimpi	kaimpi	KAIMPI	northeuralex	DECREASE	-
kala	kala	KALA	northeuralex	ARM	-
kamampi	kamampi	KAMAMPI	northeuralex	TAKE	-
kanampi	kanampi	KANAMPI	northeuralex	ASSEMBLE (GET TOGETHER)	-
kapsixijan	kapsixijan	KAPSIKIYAN	northeuralex	CLEVER	-
karkan	karkan	KARKAN	northeuralex	BRANCH	-
kartampi	kartampi	KARTAMPI	northeuralex	RUSTLE (OF LEAVES)	-
karu	karu	KARU	northeuralex	SWAN	-
kaxari	kaxari	KAKARI	northeuralex	SHIRT	-
kijan	kijan	KIYAN	northeuralex	REASON	-
kijaŋ	kijaŋ	KIYAN	northeuralex	RIVER	-
kijɔɔsi	kijɔɔsi	KIYOOSI	northeuralex	TEACHER	-
kiraŋki	kiraŋki	KIRANKI	northeuralex	BONE	-
kisun	kisun	KISUN	northeuralex	SPEECH	-
kisurɤmpi	kisurɤmpi	KISURMPI	northeuralex	SPEAK	-
kisurɤn	kisurɤn	KISURN	northeuralex	CONVERSATION	-
kitampi	kitampi	KITAMPI	northeuralex	SHUT	-
kuifun	kuifun	KUIPUN	northeuralex	RING	-
kuilɤmpi	kuilɤmpi	KUILMPI	northeuralex	INVITE	-
kujɤ	kujɤ	KUY	northeuralex	HEEL	-
kurimpi	kurimpi	KURIMPI	northeuralex	MOVE (ONESELF)	-
kurun	kurun	KURUN	northeuralex	TREE TRUNK	-
kurun_i_ɤd͡ʒɤn	kuruniɤdʒɤn	KURUNIDSN	northeuralex	KING	-
kusut͡ʃumpi	kusutʃumpi	KUSUTSUMPI	northeuralex	BE ANGRY	-
kusxɤmpi	kusxɤmpi	KUSKMPI	northeuralex	SUCCEED	-
kuwɤd͡ʒixɤ	kuwɤdʒixɤ	KUWDSIK	northeuralex	STOMACH	-
kuwɤmpi	kuwɤmpi	KUWMPI	northeuralex	SOUND (OF INSTRUMENT OR VOICE)	-
kɔitampi	kɔitampi	KOITAMPI	northeuralex	ENDURE	-
kɔlmin	kɔlmin	KOLMIN	northeuralex	LONG	-
kɔpimpi	kɔpimpi	KOPIMPI	northeuralex	STRIKE (SOMETHING)	-
kɔsimpi	kɔsimpi	KOSIMPI	northeuralex	LOVE	-
kɔsitʰampi	kɔsitʰampi	KOSITAMPI	northeuralex	LOVE	-
kɔsixɔn	kɔsixɔn	KOSIKON	northeuralex	BAD LUCK	-
kɔt͡ʃimpi	kɔtʃimpi	KOTSIMPI	northeuralex	PULL	-
kɔxɔn	kɔxɔn	KOKON	northeuralex	HOOK	-
kɔxɔrɔmpi	kɔxɔrɔmpi	KOKOROMPI	northeuralex	841_bow	-
kɤkɤ	kɤkɤ	KK	northeuralex	SISTER	-
kɤli	kɤli	KLI	northeuralex	STILL (CONTINUING)	-
