Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
man	man	MAN	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_31
maran	maran	MARAN	abvd	DAY (NOT NIGHT)	abvd_168_day_6
misi	misi	MISI	abvd	STICK	abvd_79_stickwood_24
mite	mite	MITE	abvd	SNAKE	abvd_106_snake_12
mmɨhü	mmɨh	MMIH	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_65
monər	monər	MONER	abvd	WARM	-
mŋb	mb	MB	abvd	LIGHTNING	abvd_135_lightning_26
məpoŋ	məpo	MEPO	abvd	NIGHT	abvd_167_night_1
mərp	mərp	MERP	abvd	GRASS	abvd_118_grass_78
mərðek	mərek	MEREK	abvd	HEAVY	abvd_142_heavy_77
na	na	NA	abvd	COME	abvd_7_tocome_1
naði-	nai	NAI	abvd	EYE	abvd_45_eye_1
nene-	nene	NENE	abvd	TONGUE	abvd_32_tongue_7
nese	nese	NESE	abvd	FISH	abvd_111_fish_53
nimə	nimə	NIME	abvd	GOOD	abvd_164_good_27
no	no	NO	abvd	THOU	abvd_183_thou_1
nosoɣ	nosoɣ	NOSOG	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_128
noˁ	no	NO	abvd	COOK (SOMETHING)	abvd_39_tocook_21
nyø	ny	NU	abvd	HE OR SHE	abvd_184_heshe_1
nərwo	nərwo	NERWO	abvd	FEMALE PERSON	abvd_55_womanfemale_91
pes	pes	PES	abvd	DOG	abvd_96_dog_72
pie	pie	PIE	abvd	WET	abvd_141_wet_122
pli-	pli	PLI	abvd	WING	abvd_100_wing_38
plsɨn ˁeβ	plsɨne	PLSINE	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ponar̃	ponar̃	PONAR	abvd	FLESH OR MEAT	abvd_103_meatflesh_83
poro-	poro	PORO	abvd	EAR	abvd_43_ear_16
porə	porə	PORE	abvd	FOG	abvd_132_fog_66
poɣar	poɣar	POGAR	abvd	LIVER	abvd_17_liver_7
prik	prik	PRIK	abvd	TURN	abvd_8_toturn_44
puru-	puru	PURU	abvd	BACK	abvd_13_back_76
puðu-	puu	PUU	abvd	HEAD	abvd_24_head_9
pətəfɨk	pətəfɨk	PETEPIK	abvd	SAND	-
ra-θar	raar	RAAR	abvd	NINE	abvd_205_nine_20
rawnθia	rawnia	RAWNIA	abvd	LEAF	abvd_114_leaf_1
raɣa	raɣa	RAGA	abvd	THEY	abvd_187_they_1
raθ-ru	raru	RARU	abvd	SEVEN	abvd_203_seven_13
raθ-tən	ratən	RATEN	abvd	EIGHT	abvd_204_eight_5
rmok	rmok	RMOK	abvd	STAB	-
roro	roro	RORO	abvd	WHITE	abvd_148_white_89
roɦ	roɦ	ROH	abvd	HEAR	abvd_44_tohear_1
rsie	rsie	RSIE	abvd	MOSQUITO	abvd_109_mosquito_82
rulu-	rulu	RULU	abvd	NECK	abvd_25_neck_42
ruə	ruə	RUE	abvd	TWO	abvd_198_two_1
ryaŋən	ryaən	RUAEN	abvd	WHERE	abvd_181_where_80
rəmrəm	rəmrəm	REMREM	abvd	THINK	abvd_21_tothink_13
r̃e-	r̃e	RE	abvd	BLOOD	abvd_23_blood_1
rθe	re	RE	abvd	SQUEEZE	-
se	se	SE	abvd	OLD	abvd_162_old_1
sei-	sei	SEI	abvd	NAME	abvd_63_name_1
sep	sep	SEP	abvd	FALL	abvd_95_tofall_13
sepol	sepol	SEPOL	abvd	SPLIT	abvd_80_tosplit_9?
serk	serk	SERK	abvd	RAIN (PRECIPITATION)	abvd_133_rain_48
si	si	SI	abvd	FLOW	abvd_123_toflow_69
sisi-	sisi	SISI	abvd	BREAST	abvd_18_breast_1
siθən	siən	SIEN	abvd	TEN	abvd_206_ten_5
soal	soal	SOAL	abvd	PATH OR ROAD	abvd_6_roadpath_1?
so·sorə	sosorə	SOSORE	abvd	LIE DOWN	-
splu-	splu	SPLU	abvd	INTESTINES	abvd_16_intestines_50
srep	srep	SREP	abvd	SLEEP	abvd_48_tosleep_32
srip	srip	SRIP	abvd	CRY	abvd_34_tocry_61?
ssi	ssi	SSI	abvd	SMALL	abvd_152_small_81
ssɨnəsəɦ	ssɨnəsəɦ	SSINESEH	abvd	STAND	abvd_52_tostand_71
sðye	sye	SUE	abvd	PAINFUL OR SICK	-
søli-	sli	SLI	abvd	FLOWER	abvd_116_flower_55
sŋo-	so	SO	abvd	MOUTH	abvd_30_mouth_55
sək	sək	SEK	abvd	BIRD	abvd_97_bird_41
səm	səm	SEM	abvd	SUCK	abvd_42_tosuck_51
səβənwɨð	səənwɨ	SEENWI	abvd	FOREST	abvd_127_woodsforest_7
sɨm	sɨm	SIM	abvd	DRINK	abvd_40_todrink_52
sɨn	sɨn	SIN	abvd	BURN	abvd_144_toburn_9
sɨp	sɨp	SIP	abvd	BLOW (OF WIND)	abvd_137_toblow_62
sɨpsɨp	sɨpsɨp	SIPSIP	abvd	SWIM	abvd_9_toswim_12
tali	tali	TALI	abvd	PERSON	abvd_53_personhumanbeing_4
tani-	tani	TANI	abvd	FATHER	abvd_60_father_1
tay	tay	TAU	abvd	SEA	abvd_124_sea_1
te	te	TE	abvd	ONE	abvd_197_one_14
tenin	tenin	TENIN	abvd	COUNT	-
teðe	tee	TEE	abvd	CUT OR HACK	abvd_78_tocuthack_40
to	to	TO	abvd	SIT	abvd_51_tosit_80
tən	tən	TEN	abvd	THREE	abvd_199_three_1
uru-	uru	URU	abvd	TOOTH	abvd_31_tooth_18
wa	wa	WA	abvd	WATER	abvd_122_water_2
wər	wər	WER	abvd	LAUGH	abvd_33_tolaugh_13
yiβe	yie	UIE	abvd	RAT	abvd_102_rat_18
yər	yər	UER	abvd	BAD OR EVIL	abvd_165_badevil_1
yɨmə	yɨmə	UIME	abvd	HOUSE	abvd_61_house_1
yˁən	yən	UEN	abvd	WHAT	abvd_188_what_1
ðerep	erep	EREP	abvd	LONG	abvd_155_long_16
ðuðu-	uu	UU	abvd	BELLY	abvd_14_belly_73
ŋbar	bar	BAR	abvd	NEW	abvd_163_new_1
ŋlək	lək	LEK	abvd	BE ALIVE	abvd_76_tolivebealive_23
ˁan	an	AN	abvd	EAT	abvd_37_toeat_1
ˁanara	anara	ANARA	abvd	LEFT	abvd_2_left_2
ˁap	ap	AP	abvd	ASH	abvd_146_ashes_1
ˁarir	arir	ARIR	abvd	COLD	abvd_139_cold_107
ˁarpar polo	arparpolo	ARPARPOLO	abvd	FOOT OR LEG	abvd_4_legfoot_33
ˁarˁar	arar	ARAR	abvd	FEAR (BE AFRAID)	abvd_22_tofear_41
ˁay	ay	AU	abvd	ROPE	abvd_65_rope_35
ˁeni	eni	ENI	abvd	YEAR	-
ˁeβe	ee	EE	abvd	FIRE	abvd_143_fire_19
ˁire	ire	IRE	abvd	WE	abvd_185_we_1
ˁiðrɨn	irɨn	IRIN	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_76
ˁiðə	iə	IE	abvd	SEE	abvd_46_tosee_1
ˁoβʷara	oara	OARA	abvd	WIND	abvd_136_wind_55?
ˁðe	e	E	abvd	WHO	abvd_189_who_62
ˁən	ən	EN	abvd	DIG	abvd_90_todig_1
ˁərinye	ərinye	ERINUE	abvd	SCRATCH	-
βosə	osə	OSE	abvd	HIT	abvd_72_tohit_86
βuβusə	uusə	UUSE	abvd	BIG	abvd_153_big_110
θar	ar	AR	abvd	STONE	abvd_120_stone_1
θɨn	ɨn	IN	abvd	KILL	abvd_74_tokill_1
