Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
ʔabaga	ʔabaga	HABAGA	abvd	SHOULDER	abvd_19_shoulder_1
ʔabog	ʔabog	HABOG	abvd	DUST	abvd_11_dust_53
ʔaldaw	ʔaldaw	HALDAW	abvd	DAY (NOT NIGHT)	abvd_168_day_1
ʔalibo	ʔalibo	HALIBO	abvd	ASH	abvd_146_ashes_1
ʔalima	ʔalima	HALIMA	abvd	HAND	abvd_1_hand_1
ʔama	ʔama	HAMA	abvd	FATHER	abvd_60_father_1
ʔamaʔama	ʔamaʔama	HAMAHAMA	abvd	MALE PERSON	-
ʔambaw	ʔambaw	HAMBAW	abvd	RAT	abvd_102_rat_38
ʔampak	ʔampak	HAMPAK	abvd	WING	abvd_100_wing_33
ʔanak na manok	ʔanaknamanok	HANAKNAMANOK	abvd	EGG	abvd_98_egg_26
ʔanot	ʔanot	HANOT	abvd	HUNT	abvd_69_tohunt_1
ʔarani	ʔarani	HARANI	abvd	NEAR	abvd_179_near_1
ʔaroʔ	ʔaroʔ	HAROH	abvd	FAR	abvd_180_far_1
ʔasawa	ʔasawa	HASAWA	abvd	WIFE	abvd_58_wife_1
ʔasin	ʔasin	HASIN	abvd	SALT	abvd_125_salt_3
ʔaso	ʔaso	HASO	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
ʔataʔas	ʔataʔas	HATAHAS	abvd	LONG	abvd_155_long_28
ʔatɨp	ʔatɨp	HATIP	abvd	THATCH OR ROOF	abvd_62_thatchroof_1
ʔidoʔ	ʔidoʔ	HIDOH	abvd	DOG	abvd_96_dog_21
ʔiki	ʔiki	HIKI	abvd	TAIL	abvd_105_tail_1
ʔina	ʔina	HINA	abvd	MOTHER	abvd_59_mother_1
ʔinɨm	ʔinɨm	HINIM	abvd	DRINK	abvd_40_todrink_1
ʔirong	ʔirong	HIRONG	abvd	NOSE	abvd_27_nose_1
ʔisa	ʔisa	HISA	abvd	ONE	abvd_197_one_1
ʔisang ka gatos	ʔisangkagatos	HISANGKAGATOS	abvd	HUNDRED	abvd_209_onehundred_4
ʔisang ka libo	ʔisangkalibo	HISANGKALIBO	abvd	THOUSAND	abvd_210_onethousand_5
ʔisdaʔ	ʔisdaʔ	HISDAH	abvd	FISH	abvd_111_fish_18
ʔolo	ʔolo	HOLO	abvd	HEAD	abvd_24_head_1
ʔolod	ʔolod	HOLOD	abvd	WORM	abvd_107_wormearthworm_21
ʔono sa	ʔonosa	HONOSA	abvd	WHAT	abvd_188_what_2
ʔopat	ʔopat	HOPAT	abvd	FOUR	abvd_200_four_1
ʔoran	ʔoran	HORAN	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
ʔɨkɨt	ʔɨkɨt	HIKIT	abvd	FASTEN	abvd_66_totieupfasten_1
ʔɨlɨb	ʔɨlɨb	HILIB	abvd	SPIT	abvd_36_tospit_39
ʔɨnɨm	ʔɨnɨm	HINIM	abvd	SIX	abvd_202_six_1
