Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
amade	ɑːmɑːdɛ	AMADE	wikipron	-	-
amadekarî	ɑːmɑːdɛkɑːɾiː	AMADEKARI	wikipron	-	-
amadɛ_kərən	amadɛkərən	AMADEKEREN	northeuralex	PREPARE	-
aman	ɑːmɑːn	AMAN	wikipron	-	-
ambar	ɑːmbɑːɾ	AMBAR	wikipron	-	-
ambasad	ɑːmbɑːsɑːd	AMBASAD	wikipron	-	-
ambûlans	ɑːmbuːlɑːns	AMBULANS	wikipron	-	-
ameliyat	ɑːmɛlɪjɑːt	AMELIYAT	wikipron	-	-
Amerîka	ɑːmɛɾiːkɑː	AMERIKA	wikipron	-	-
amerîkanî	ɑːmɛɾiːkɑːniː	AMERIKANI	wikipron	-	-
amerîkayî	ɑːmɛɾiːkɑːjiː	AMERIKAYI	wikipron	-	-
amerîkî	ɑːmɛɾiːkiː	AMERIKI	wikipron	-	-
amfetamîn	ɑːmfɛtɑːmiːn	AMPETAMIN	wikipron	-	-
amin	ɑːmɪn	AMIN	wikipron	-	-
amojin	ɑːmoːʒɪn	AMOSIN	wikipron	-	-
amojn	ɑːmoːʒn	AMOSN	wikipron	-	-
amoş	ɑːmoːʃ	AMOS	wikipron	-	-
amrîkayî	ɑːmɾiːkɑːjiː	AMRIKAYI	wikipron	-	-
amrîkî	ɑːmɾiːkiː	AMRIKI	wikipron	-	-
amêr	ɑːmeːɾ	AMER	wikipron	-	-
amîn	ɑːmiːn	AMIN	wikipron	-	-
amîr	ɑːmiːɾ	AMIR	wikipron	-	-
amûr	ɑːmuːɾ	AMUR	wikipron	-	-
an	ɑːn	AN	wikipron	-	-
an	an	AN	northeuralex	OR	-
ana	ɑːnɑː	ANA	wikipron	-	-
anaka	ɑːnɑːkɑː	ANAKA	wikipron	-	-
analojî	ɑːnɑːloːʒiː	ANALOSI	wikipron	-	-
anatoksîn	ɑːnɑːtoːksiːn	ANATOKSIN	wikipron	-	-
anatomî	ɑːnɑːtoːmiː	ANATOMI	wikipron	-	-
ancax	ɑːnd͡ʒɑːx	ANSAK	wikipron	-	-
androlojî	ɑːndɾoːloːʒiː	ANDROLOSI	wikipron	-	-
androtomî	ɑːndɾoːtoːmiː	ANDROTOMI	wikipron	-	-
anemetî	ɑːnɛmɛtiː	ANEMETI	wikipron	-	-
angaşt	ɑːnɡɑːʃt	ANGAST	wikipron	-	-
ango	ɑːnɡoː	ANGO	wikipron	-	-
angot	ɑːnɡoːt	ANGOT	wikipron	-	-
angoşt	ɑːnɡoːʃt	ANGOST	wikipron	-	-
aniha	ɑːnɪhɑː	ANIHA	wikipron	-	-
anika	ɑːnɪkɑː	ANIKA	wikipron	-	-
anin	anin	ANIN	northeuralex	BRING	-
anin_pe	aninpe	ANINPE	northeuralex	CONNECT	-
anku	ɑːnkʊ	ANKU	wikipron	-	-
antagonîzm	ɑːntɑːɡoːniːzm	ANTAGONISM	wikipron	-	-
antonîm	ɑːntoːniːm	ANTONIM	wikipron	-	-
antrenor	ɑːntɾɛnoːɾ	ANTRENOR	wikipron	-	-
antêx	ɑːntʰeːɣ	ANTEG	wikipron	-	-
antîhîstamîn	ɑːntiːhiːstɑːmiːn	ANTIHISTAMIN	wikipron	-	-
anêka	ɑːneːkɑː	ANEKA	wikipron	-	-
anîlîn	ɑːniːliːn	ANILIN	wikipron	-	-
anîmasyon	ɑːniːmɑːsjoːn	ANIMASYON	wikipron	-	-
anîn	ɑːniːn	ANIN	wikipron	-	-
anîşik	ɑːniːʃɪk	ANISIK	wikipron	-	-
anîşk	ɑːniːʃk	ANISK	wikipron	-	-
ap	ɑːp	AP	wikipron	-	-
apik	ɑːpɪk	APIK	wikipron	-	-
aprax	ɑːpɾɑːx	APRAK	wikipron	-	-
aqar	ɑːqɑːɾ	AKAR	wikipron	-	-
aqil	ɑːqɪl	AKIL	wikipron	-	-
aqil	ʕɑːqɪl	HAKIL	wikipron	-	-
aqilbend	ɑːqɪlbɛnd	AKILBEND	wikipron	-	-
aqildar	ˤɑːqɪldɑːɾ	AKILDAR	wikipron	-	-
aqiljîr	ɑːqɪlʒiːɾ	AKILSIR	wikipron	-	-
aqilkurîn	ɑːqɪlkʊriːn	AKILKURIN	wikipron	-	-
aqilmend	ɑːqɪlmɛnd	AKILMEND	wikipron	-	-
aqilsivik	ɑːqɪlsɪvɪk	AKILSIBIK	wikipron	-	-
aqiltî	ɑːqɪltiː	AKILTI	wikipron	-	-
aqiltîj	ɑːqɪltiːʒ	AKILTIS	wikipron	-	-
aqilî	ɑːqɪliː	AKILI	wikipron	-	-
aql	ɑːql	AKL	wikipron	-	-
aqlmend	ɑːqlmɛnd	AKLMEND	wikipron	-	-
aqût	ɑːquːt	AKUT	wikipron	-	-
aqəl	aqəl	AKEL	northeuralex	SPIRIT	-
ar	ɑːɾ	AR	wikipron	-	-
Aram	ɑːɾɑːm	ARAM	wikipron	-	-
aramtî	ɑːɾɑːmtiː	ARAMTI	wikipron	-	-
aramî	ɑːɾɑːmiː	ARAMI	wikipron	-	-
aramîtî	ɑːɾɑːmiːtiː	ARAMITI	wikipron	-	-
aran	ɑːɾɑːn	ARAN	wikipron	-	-
araq	ɑːɾɑːq	ARAK	wikipron	-	-
arav	ɑːɾɑːv	ARAB	wikipron	-	-
arbeşk	ɑːɾbɛʃk	ARBESK	wikipron	-	-
ard	ɑːɾd	ARD	wikipron	-	-
Ardî	ɑːɾdiː	ARDI	wikipron	-	-
ardû	ɑːɾduː	ARDU	wikipron	-	-
arehan	ɑːɾɛhɑːn	AREHAN	wikipron	-	-
arezo	ɑːɾɛzoː	ARESO	wikipron	-	-
arezû	ɑːɾɛzuː	ARESU	wikipron	-	-
arhan	ɑːɾhɑːn	ARHAN	wikipron	-	-
arhane	ɑːɾhɑːnɛ	ARHANE	wikipron	-	-
arihan	ɑːɾɪhɑːn	ARIHAN	wikipron	-	-
arihîn	ɑːɾɪhiːn	ARIHIN	wikipron	-	-
ariyan	ɑːɾɪjɑːn	ARIYAN	wikipron	-	-
Arjîn	ɑːɾʒiːn	ARSIN	wikipron	-	-
arkeolojî	ɑːɾkɛoːloːʒiː	ARKEOLOSI	wikipron	-	-
Armanc	ɑːɾmɑːnd͡ʒ	ARMANS	wikipron	-	-
armanç	ɑːɾmɑːnt͡ʃ	ARMANS	wikipron	-	-
armîş	ɑːɾmiːʃ	ARMIS	wikipron	-	-
armûş	ɑːɾmuːʃ	ARMUS	wikipron	-	-
aro	ɑːɾoː	ARO	wikipron	-	-
arpeş	ɑːɾpɛʃ	ARPES	wikipron	-	-
arpeşk	ɑːɾpɛʃk	ARPESK	wikipron	-	-
arsaq	ɑːɾsɑːq	ARSAK	wikipron	-	-
artêş	ɑːɾteːʃ	ARTES	wikipron	-	-
arvan	ɑːɾvɑːn	ARBAN	wikipron	-	-
arvane	ɑːɾvɑːnɛ	ARBANE	wikipron	-	-
arwan	ɑːɾwɑːn	ARWAN	wikipron	-	-
arwane	ɑːɾwɑːnɛ	ARWANE	wikipron	-	-
arxafk	ɑːɾxɑːfk	ARKAPK	wikipron	-	-
arxalix	ɑːɾxɑːlɪx	ARKALIK	wikipron	-	-
arxavik	ɑːɾxɑːvɪk	ARKABIK	wikipron	-	-
arxavk	ɑːɾxɑːvk	ARKABK	wikipron	-	-
aryan	ɑːɾjɑːn	ARYAN	wikipron	-	-
arzu	ɑːɾzʊ	ARSU	wikipron	-	-
arzî	ɑːɾziː	ARSI	wikipron	-	-
arzû	ɑːɾzuː	ARSU	wikipron	-	-
Arêz	ɑːɾeːz	ARES	wikipron	-	-
arîk	ɑːriːkʰ	ARIK	wikipron	-	-
arîk	ɑːɾiːk	ARIK	wikipron	-	-
arîkar	ɑːɾiːkʰɑːɾ	ARIKAR	wikipron	-	-
arîkarî	ɑːɾiːkʰɑːɾiː	ARIKARI	wikipron	-	-
arîn	ɑːɾiːn	ARIN	wikipron	-	-
arîze	ɑːɾiːzɛ	ARISE	wikipron	-	-
arû	ɑːɾuː	ARU	wikipron	-	-
arûk	ɑːɾuːk	ARUK	wikipron	-	-
arûng	ɑːɾuːŋɡ	ARUNG	wikipron	-	-
arşîv	ɑːɾʃiːv	ARSIB	wikipron	-	-
arɡʊʃk	argʊʃk	ARGUSK	northeuralex	JAW	-
asan	ɑːsɑːn	ASAN	wikipron	-	-
asanî	ɑːsɑːniː	ASANI	wikipron	-	-
asas	asas	ASAS	northeuralex	REASON	-
asayiş	ɑːsɑːjɪʃ	ASAYIS	wikipron	-	-
asayişt	ɑːsɑːjɪʃt	ASAYIST	wikipron	-	-
asayîş	ɑːsɑːjiːʃ	ASAYIS	wikipron	-	-
asayîşt	ɑːsɑːjiːʃt	ASAYIST	wikipron	-	-
ase	ase	ASE	northeuralex	CLOSED	-
asetenîl	ɑːsɛtɛniːl	ASETENIL	wikipron	-	-
asik	ɑːsɪk	ASIK	wikipron	-	-
asin	ɑːsɪn	ASIN	wikipron	-	-
asinger	ɑːsɪnɡɛɾ	ASINGER	wikipron	-	-
ask	ɑːsk	ASK	wikipron	-	-
asman	ɑːsmɑːn	ASMAN	wikipron	-	-
aso	ɑːsoː	ASO	wikipron	-	-
asoyî	ɑːsoːjiː	ASOYI	wikipron	-	-
asparagîn	ɑːspɑːɾɑːɡiːn	ASPARAGIN	wikipron	-	-
aspêj	ɑːspeːʒ	ASPES	wikipron	-	-
asraq	ɑːsɾɑːq	ASRAK	wikipron	-	-
asrax	ɑːsɾɑːx	ASRAK	wikipron	-	-
ast	ɑːst	AST	wikipron	-	-
asteng	ɑːstɛŋɡ	ASTENG	wikipron	-	-
astronomî	ɑːstɾoːnoːmiː	ASTRONOMI	wikipron	-	-
Asya	ɑːsjɑː	ASYA	wikipron	-	-
asyayî	ɑːsjɑːjiː	ASYAYI	wikipron	-	-
asê	ɑːseː	ASE	wikipron	-	-
asêgeh	ɑːseːɡɛh	ASEGEH	wikipron	-	-
asên	ɑːseːn	ASEN	wikipron	-	-
asî	ɑːsiː	ASI	wikipron	-	-
asîman	ɑːsiːmɑːn	ASIMAN	wikipron	-	-
asîmîlasyon	ɑːsiːmiːlɑːsjoːn	ASIMILASYON	wikipron	-	-
asîmîlekirî	ɑːsiːmiːlɛkɪɾiː	ASIMILEKIRI	wikipron	-	-
asîstan	ɑːsiːstɑːn	ASISTAN	wikipron	-	-
asû	ɑːsuː	ASU	wikipron	-	-
atraksiyon	ɑːtɾɑːksɪjoːn	ATRAKSIYON	wikipron	-	-
australî	ɑːʊstɾɑːliː	AUSTRALI	wikipron	-	-
av	ɑːv	AB	wikipron	-	-
av	av	AB	northeuralex	WATER	-
av_dan	avdan	ABDAN	northeuralex	IRRIGATE	-
ava	ɑːvɑː	ABA	wikipron	-	-
avahi	avahi	ABAHI	northeuralex	LAIR	-
avahî	ɑːvɑːhiː	ABAHI	wikipron	-	-
avarê	ɑːvɑːɾeː	ABARE	wikipron	-	-
avayî	ɑːvɑːjiː	ABAYI	wikipron	-	-
avbend	ɑːvbɛnd	ABBEND	wikipron	-	-
Avdar	ɑːvdɑːɾ	ABDAR	wikipron	-	-
avdestxane	ɑːvdɛstxɑːnɛ	ABDESTKANE	wikipron	-	-
averê	ɑːvɛɾeː	ABERE	wikipron	-	-
avetən	avetən	ABETEN	northeuralex	THROW	-
avik	ɑːvɪk	ABIK	wikipron	-	-
avir	ɑːvɪr	ABIR	wikipron	-	-
avis	ɑːvɪs	ABIS	wikipron	-	-
avitin	ɑːvɪtɪn	ABITIN	wikipron	-	-
avjen	ɑːvʒɛn	ABSEN	wikipron	-	-
avjenî	ɑːvʒɛniː	ABSENI	wikipron	-	-
avkêş	ɑːvkʰeːʃ	ABKES	wikipron	-	-
avlêk	ɑːvleːk	ABLEK	wikipron	-	-
avrabûn	ɑːvrɑːbuːn	ABRABUN	wikipron	-	-
avrêl	ɑːvɾeːl	ABREL	wikipron	-	-
avêtin	ɑːveːtɪn	ABETIN	wikipron	-	-
avî	ɑːviː	ABI	wikipron	-	-
avîtin	ɑːviːtɪn	ABITIN	wikipron	-	-
avîvan	ɑːviːvɑːn	ABIBAN	wikipron	-	-
avʒɛnin	avʒɛnin	ABSENIN	northeuralex	SWIM	-
Awaz	ɑːwɑːz	AWAS	wikipron	-	-
awaz	awaz	AWAS	northeuralex	TONE (MUSIC)	-
awistiralî	ɑːwɪstɪɾɑːliː	AWISTIRALI	wikipron	-	-
Awistralya	ɑːwɪstɾɑːljɑː	AWISTRALYA	wikipron	-	-
awistralyayî	ɑːwɪstɾɑːljɑːjiː	AWISTRALYAYI	wikipron	-	-
awistralî	ɑːwɪstɾɑːliː	AWISTRALI	wikipron	-	-
awî	ɑːwiː	AWI	wikipron	-	-
ax	ɑːx	AK	wikipron	-	-
axa	ɑːɣɑː	AGA	wikipron	-	-
axaftin	ɑːxɑːftɪn	AKAPTIN	wikipron	-	-
axavk	ɑːxɑːvk	AKABK	wikipron	-	-
axil	ɑːxɪl	AKIL	wikipron	-	-
axîn	ɑːxiːn	AKIN	wikipron	-	-
aymara	ɑːjmɑːɾɑː	AYMARA	wikipron	-	-
aza	ɑːzɑː	ASA	wikipron	-	-
Azad	ɑːzɑːd	ASAD	wikipron	-	-
azadîhez	ɑːzɑːdiːhɛz	ASADIHES	wikipron	-	-
azadîxwaz	ɑːzɑːdiːxwɑːz	ASADIKWAS	wikipron	-	-
azat	ɑːzɑːt	ASAT	wikipron	-	-
azirandin	ɑːzɪɾɑːndɪn	ASIRANDIN	wikipron	-	-
azman	ɑːzmɑːn	ASMAN	wikipron	-	-
azuru	ɑːzʊɾʊ	ASURU	wikipron	-	-
açar	ɑːt͡ʃʰɑːr	ASAR	wikipron	-	-
açar	ɑːt͡ʃʰɑːɾ	ASAR	wikipron	-	-
aîdiyet	ɑːiːdɪjɛt	AIDIYET	wikipron	-	-
aûl	ɑːuːl	AUL	wikipron	-	-
aş	ɑːʃ	AS	wikipron	-	-
aşera	ɑːʃɛɾɑː	ASERA	wikipron	-	-
aşewan	ɑːʃɛwɑːn	ASEWAN	wikipron	-	-
aşikar	ɑːʃɪkɑːɾ	ASIKAR	wikipron	-	-
aşiq	ɑːʃɪq	ASIK	wikipron	-	-
aşit	ɑːʃɪt	ASIT	wikipron	-	-
aşitîxwaz	ɑːʃɪtiːxwɑːz	ASITIKWAS	wikipron	-	-
aşkara	ɑːʃkɑːɾɑː	ASKARA	wikipron	-	-
aşkela	ɑːʃkɛlɑː	ASKELA	wikipron	-	-
aşkele	ɑːʃkɛlɛ	ASKELE	wikipron	-	-
aşkera	ɑːʃkɛɾɑː	ASKERA	wikipron	-	-
aşkere	ɑːʃkɛɾɛ	ASKERE	wikipron	-	-
aşkira	ɑːʃkɪɾɑː	ASKIRA	wikipron	-	-
aşop	ɑːʃoːp	ASOP	wikipron	-	-
aşopî	ɑːʃoːpiː	ASOPI	wikipron	-	-
aşpez	ɑːʃpɛz	ASPES	wikipron	-	-
aşpêj	ɑːʃpeːʒ	ASPES	wikipron	-	-
aşt	ɑːʃt	AST	wikipron	-	-
aştî	ɑːʃtiː	ASTI	wikipron	-	-
aştîxaz	ɑːʃtiːxɑːz	ASTIKAS	wikipron	-	-
aştîxwaz	ɑːʃtiːxwɑːz	ASTIKWAS	wikipron	-	-
aşup	ɑːʃʊp	ASUP	wikipron	-	-
aşupî	ɑːʃʊpiː	ASUPI	wikipron	-	-
aşvan	ɑːʃvɑːn	ASBAN	wikipron	-	-
aşêf	ɑːʃeːf	ASEP	wikipron	-	-
aşêv	ɑːʃeːv	ASEB	wikipron	-	-
aşîkar	ɑːʃiːkɑːɾ	ASIKAR	wikipron	-	-
aşît	ɑːʃiːt	ASIT	wikipron	-	-
aşîtîxaz	ɑːʃiːtiːxɑːz	ASITIKAS	wikipron	-	-
aşîtîxwaz	ɑːʃiːtiːxwɑːz	ASITIKWAS	wikipron	-	-
aşût	ɑːʃuːt	ASUT	wikipron	-	-
aşûte	ɑːʃuːtɛ	ASUTE	wikipron	-	-
aşûvan	ɑːʃuːvɑːn	ASUBAN	wikipron	-	-
aɡər	agər	AGER	northeuralex	FIRE	-
aɡər_kərən	agərkərən	AGERKEREN	northeuralex	SHOOT	-
aʒotən	aʒotən	ASOTEN	northeuralex	DRIVE	-
aχ	aχ	AK	northeuralex	EARTH (SOIL)	-
aχaftən	aχaftən	AKAPTEN	northeuralex	TALK	-
aχavtən	aχavtən	AKABTEN	northeuralex	SPEECH	-
ba	bɑː	BA	wikipron	-	-
