Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
edoit	edoit	EDOIT	abvd	FALL	-
edus	edus	EDUS	abvd	LAKE	-
efti	efti	EPTI	abvd	BUY	-
emiar	emiar	EMIAR	abvd	FLOW	-
eniefei	eniefei	ENIEPEI	abvd	PAINFUL OR SICK	-
epor	epor	EPOR	abvd	FLY (MOVE THROUGH AIR)	-
erye	erye	ERUE	abvd	THUNDER	-
esaʔara	esaʔara	ESAHARA	abvd	DRY	-
eson	eson	ESON	abvd	HUSBAND	abvd_57_husband_25?
esʔer	esʔer	ESHER	abvd	ROTTEN	-
etisa	etisa	ETISA	abvd	CLIMB	-
e|be	ebe	EBE	abvd	HE OR SHE	abvd_184_heshe_1
faruna	faruna	PARUNA	abvd	BLOW (OF WIND)	-
fati	fati	PATI	abvd	STONE	abvd_120_stone_1
fator	fator	PATOR	abvd	SAY	-
fau	fau	PAU	abvd	FOUR	abvd_200_four_1
fe-dara	fedara	PEDARA	abvd	RED	abvd_149_red_25
fe-meno	femeno	PEMENO	abvd	BLACK	-
fe-pamo	fepamo	PEPAMO	abvd	WHITE	abvd_148_white_118
fe-yone	feyone	PEUONE	abvd	YELLOW	abvd_150_yellow_9
fedesa	fedesa	PEDESA	abvd	FOG	-
fefaina	fefaina	PEPAINA	abvd	HOW	-
fefou	fefou	PEPOU	abvd	NEW	abvd_163_new_1
fenʔo	fenʔo	PENHO	abvd	STEAL	abvd_73_tosteal_1
ferfir	ferfir	PERPIR	abvd	CHOOSE	abvd_85_tochoose_1
fesake	fesake	PESAKE	abvd	AND	-
feŋgomu	fegomu	PEGOMU	abvd	THINK	-
fia	fia	PIA	abvd	GOOD	abvd_164_good_1
fiamau	fiamau	PIAMAU	abvd	GOOD	abvd_164_good_1
fido	fido	PIDO	abvd	FEATHER	-
fuse	fuse	PUSE	abvd	BELOW OR UNDER	-
ia|be	iabe	IABE	abvd	I	abvd_182_i_1
iki	iki	IKI	abvd	STAND	-
iku	iku	IKU	abvd	TAIL	abvd_105_tail_1
imarois	imarois	IMAROIS	abvd	SIT	-
imi-m	imim	IMIM	abvd	HAND	abvd_1_hand_1
imimʔaʔot	imimʔaʔot	IMIMHAHOT	abvd	COUNT	-
imnas	imnas	IMNAS	abvd	KNOW (SOMETHING)	-
ina	ina	INA	abvd	FISH	abvd_111_fish_1
kido	kido	KIDO	abvd	BAD OR EVIL	-
kin	kin	KIN	abvd	EAT	abvd_37_toeat_1
kute	kute	KUTE	abvd	LOUSE	abvd_108_louse_1
madamtaʔno	madamtaʔno	MADAMTAHNO	abvd	TONGUE	-
made	made	MADE	abvd	FLOWER	abvd_116_flower_31
mado	mado	MADO	abvd	MOON	-
mafo	mafo	MAPO	abvd	HEAVY	abvd_142_heavy_46
mam	mam	MAM	abvd	FATHER	abvd_60_father_1
mani|netyo	maninetyo	MANINETUO	abvd	BIRD	abvd_97_bird_1
mano	mano	MANO	abvd	FAT (ORGANIC SUBSTANCE)	abvd_104_fatgrease_1
marna	marna	MARNA	abvd	FLESH OR MEAT	-
maro	maro	MARO	abvd	WIND	abvd_136_wind_66
mato	mato	MATO	abvd	SNAKE	abvd_106_snake_12
mau	mau	MAU	abvd	RIGHT	abvd_3_right_1
maʔar	maʔar	MAHAR	abvd	THUNDER	-
maʔati	maʔati	MAHATI	abvd	SEA	abvd_124_sea_8
meda	meda	MEDA	abvd	LONG	-
mefna	mefna	MEPNA	abvd	WARM	abvd_138_warm_1
mefne	mefne	MEPNE	abvd	FEMALE PERSON	abvd_55_womanfemale_1
mekni	mekni	MEKNI	abvd	WET	-
memto	memto	MEMTO	abvd	WORM	abvd_107_wormearthworm_10
meno	meno	MENO	abvd	CLOUD	-
mense	mense	MENSE	abvd	THIN	-
meriou	meriou	MERIOU	abvd	NIGHT	abvd_167_night_16
mermau	mermau	MERMAU	abvd	CORRECT (RIGHT)	-
mermit	mermit	MERMIT	abvd	LAUGH	-
meta	meta	META	abvd	SHARP	abvd_81_sharp_36
metadeda	metadeda	METADEDA	abvd	LIGHTNING	abvd_135_lightning_17
metarfe	metarfe	METARPE	abvd	SMOKE (EXHAUST)	-
metawadi	metawadi	METAWADI	abvd	SKY	-
meʔdi	meʔdi	MEHDI	abvd	THICK	-
moni	moni	MONI	abvd	SLEEP	abvd_48_tosleep_19
moni sarʔe	monisarʔe	MONISARHE	abvd	DREAM (SOMETHING)	-
moru	moru	MORU	abvd	OLD	-
moʔodi	moʔodi	MOHODI	abvd	BELLY	abvd_14_belly_102
mrofi	mrofi	MROPI	abvd	RAIN (PRECIPITATION)	abvd_133_rain_42
myori	myori	MUORI	abvd	BIG	-
namu	namu	NAMU	abvd	MOSQUITO	abvd_109_mosquito_1
nani	nani	NANI	abvd	DOG	-
natu	natu	NATU	abvd	CHILD	abvd_56_child_5
nen	nen	NEN	abvd	MOTHER	abvd_59_mother_1
nensau	nensau	NENSAU	abvd	RAT	-
nenʔa	nenʔa	NENHA	abvd	FEAR (BE AFRAID)	-
nisamba	nisamba	NISAMBA	abvd	WHAT	-
nyo	nyo	NUO	abvd	WHAT	-
oyum|ai	oyumai	OUUMAI	abvd	FOOT OR LEG	-
pani	pani	PANI	abvd	NIGHT	abvd_167_night_1
powai	powai	POWAI	abvd	WING	abvd_100_wing_7
prai	prai	PRAI	abvd	GRASS	-
prarapor	prarapor	PRARAPOR	abvd	SWELL	-
rani	rani	RANI	abvd	WATER	abvd_122_water_1
rapi	rapi	RAPI	abvd	ROOT	abvd_115_root_14
rara	rara	RARA	abvd	PATH OR ROAD	abvd_6_roadpath_1
rau	rau	RAU	abvd	LEAF	abvd_114_leaf_1
raʔruse	raʔruse	RAHRUSE	abvd	NEAR	-
rerbedai	rerbedai	RERBEDAI	abvd	THEY	-
rer|be	rerbe	RERBE	abvd	WE	-
resne	resne	RESNE	abvd	LIVER	-
samo semfaina	samosemfaina	SAMOSEMPAINA	abvd	WHEN	-
satei	satei	SATEI	abvd	THIS	-
sebre	sebre	SEBRE	abvd	COLD	-
serari	serari	SERARI	abvd	BAD OR EVIL	-
sesi	sesi	SESI	abvd	SEW	abvd_67_tosew_2
sida	sida	SIDA	abvd	BLOOD	-
siso	siso	SISO	abvd	BREAST	abvd_18_breast_1
sisu	sisu	SISU	abvd	BREAST	abvd_18_breast_1
somarnam	somarnam	SOMARNAM	abvd	EYE	abvd_45_eye_1
soude	soude	SOUDE	abvd	LEFT	-
su-m dari	sumdari	SUMDARI	abvd	NOSE	abvd_27_nose_1
sumanan	sumanan	SUMANAN	abvd	SMELL (PERCEIVE)	-
sumaro	sumaro	SUMARO	abvd	BREATHE	-
sumdari	sumdari	SUMDARI	abvd	NOSE	abvd_27_nose_1
tano	tano	TANO	abvd	RAIN (PRECIPITATION)	-
tap	tap	TAP	abvd	NO OR NOT	abvd_195_nonot_4
tapuemyo	tapuemyo	TAPUEMUO	abvd	NARROW	-
taput	taput	TAPUT	abvd	HOLD	abvd_89_tohold_22
teit	teit	TEIT	abvd	THIS	-
temto	temto	TEMTO	abvd	PERSON	abvd_53_personhumanbeing_68
tepeʔem wado	tepeʔemwado	TEPEHEMWADO	abvd	INTESTINES	abvd_16_intestines_20
tepki	tepki	TEPKI	abvd	BLUNT	-
tesese	tesese	TESESE	abvd	ONE	abvd_197_one_14
tibo	tibo	TIBO	abvd	SHORT	-
tidi-m rau	tidimrau	TIDIMRAU	abvd	EAR	abvd_43_ear_1
tidimrau	tidimrau	TIDIMRAU	abvd	EAR	abvd_43_ear_1
tiwo	tiwo	TIWO	abvd	BONE	abvd_15_bone_1
tou	tou	TOU	abvd	THREE	abvd_199_three_1
uarimran	uarimran	UARIMRAN	abvd	SPIT	-
useto	useto	USETO	abvd	DAY (NOT NIGHT)	-
usimau	usimau	USIMAU	abvd	THOU	-
usim|se	usimse	USIMSE	abvd	WE	-
u|be	ube	UBE	abvd	THOU	-
wadi	wadi	WADI	abvd	SKIN	-
wado	wado	WADO	abvd	ROPE	abvd_65_rope_2
wane	wane	WANE	abvd	SAND	abvd_121_sand_1
waridon	waridon	WARIDON	abvd	IN	-
warifno	warifno	WARIPNO	abvd	MOUTH	-
wemio	wemio	WEMIO	abvd	BIG	-
wersawo	wersawo	WERSAWO	abvd	ABOVE	-
wometa	wometa	WOMETA	abvd	TOOTH	-
yafu	yafu	UAPU	abvd	FIRE	abvd_143_fire_1
yambe	yambe	UAMBE	abvd	YOU	abvd_186_you_1
yatoʔ	yatoʔ	UATOH	abvd	BITE	-
yau	yau	UAU	abvd	I	abvd_182_i_1
yawasi	yawasi	UAWASI	abvd	I	-
yaʔme	yaʔme	UAHME	abvd	YEAR	abvd_169_year_13
