Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
imam	imam	IMAM	abvd	WE	abvd_185_we_2
imatal	imatal	IMATAL	abvd	WE	-
ina	ina	INA	abvd	HAIR	-
inaral	inaral	INARAL	abvd	THEY	-
inkawai	inkawai	INKAWAI	abvd	OLD	abvd_162_old_32
ioio	ioio	IOIO	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_1
ionlomo	ionlomo	IONLOMO	abvd	BREATHE	-
iram	iram	IRAM	abvd	DRINK	abvd_40_todrink_1
isana	isana	ISANA	abvd	NOSE	abvd_27_nose_1
ita	ita	ITA	abvd	WE	abvd_185_we_1
itai	itai	ITAI	abvd	WE	abvd_185_we_1
ital	ital	ITAL	abvd	WE	abvd_185_we_1
iwai	iwai	IWAI	abvd	COLD	-
jan	jan	YAN	abvd	FISH	abvd_111_fish_1
kais	kais	KAIS	abvd	LEFT	abvd_2_left_15
kakas	kakas	KAKAS	abvd	SWIM	abvd_9_toswim_9
kalakana	kalakana	KALAKANA	abvd	SHOULDER	abvd_19_shoulder_25
kalanpang	kalanpang	KALANPANG	abvd	KNOW (SOMETHING)	-
kalpak	kalpak	KALPAK	abvd	TURN	abvd_8_toturn_80
kaltai	kaltai	KALTAI	abvd	EGG	abvd_98_egg_1
kangena	kangena	KANGENA	abvd	BREAST	-
kapai	kapai	KAPAI	abvd	ALL	abvd_191_all_87
karai	karai	KARAI	abvd	ROOT	abvd_115_root_37
karai ina wai	karaiinawai	KARAIINAWAI	abvd	ROOT	abvd_115_root_37
karap	karap	KARAP	abvd	LAKE	-
kas	kas	KAS	abvd	OTHER	abvd_190_other_14
kata	kata	KATA	abvd	CUT OR HACK	abvd_78_tocuthack_119
kekena	kekena	KEKENA	abvd	FOOT OR LEG	abvd_4_legfoot_1
keket	keket	KEKET	abvd	BITE	abvd_41_tobite_1
kelep	kelep	KELEP	abvd	MOSQUITO	abvd_109_mosquito_63
ki aman	kiaman	KIAMAN	abvd	COME	abvd_7_tocome_18
ki pan	kipan	KIPAN	abvd	WALK	abvd_5_towalk_2
kiamana	kiamana	KIAMANA	abvd	TONGUE	abvd_32_tongue_7
kis	kis	KIS	abvd	YELLOW	abvd_150_yellow_39
koi	koi	KOI	abvd	BLACK	abvd_147_black_33
kokot	kokot	KOKOT	abvd	COUNT	abvd_196_tocount_33
kukua	kukua	KUKUA	abvd	SKY	-
kuna	kuna	KUNA	abvd	BELLY	abvd_14_belly_56
kuse	kuse	KUSE	abvd	RAT	abvd_102_rat_3
kut	kut	KUT	abvd	NARROW	-
lagat	lagat	LAGAT	abvd	RAIN (PRECIPITATION)	abvd_133_rain_7
lak	lak	LAK	abvd	HIT	-
lak amat	lakamat	LAKAMAT	abvd	KILL	abvd_74_tokill_36
lawa tuna	lawatuna	LAWATUNA	abvd	THOUSAND	-
lawak	lawak	LAWAK	abvd	FAR	abvd_180_far_21
lek	lek	LEK	abvd	HUSBAND	abvd_57_husband_28
limana	limana	LIMANA	abvd	HAND	abvd_1_hand_1
limana kais	limanakais	LIMANAKAIS	abvd	LEFT	abvd_2_left_15
limana tuan	limanatuan	LIMANATUAN	abvd	RIGHT	abvd_3_right_5
limano	limano	LIMANO	abvd	WING	abvd_100_wing_79
liona	liona	LIONA	abvd	TOOTH	abvd_31_tooth_1
logoi	logoi	LOGOI	abvd	HEAR	abvd_44_tohear_1
lu	lu	LU	abvd	HOUSE	abvd_61_house_26
luluak	luluak	LULUAK	abvd	VOMIT	abvd_35_tovomit_8
luntan	luntan	LUNTAN	abvd	GRASS	abvd_118_grass_54
lupai	lupai	LUPAI	abvd	LIGHTNING	-
luten	luten	LUTEN	abvd	FEMALE PERSON	-
luwek	luwek	LUWEK	abvd	WIDE	-
lɨŋat	lɨat	LIAT	abvd	RAIN (PRECIPITATION)	abvd_133_rain_7
mai	mai	MAI	abvd	ROTTEN	abvd_112_rotten_1
malakang	malakang	MALAKANG	abvd	DRY	-
mamau	mamau	MAMAU	abvd	YAWN	abvd_47_toyawn_19
mana	mana	MANA	abvd	BIRD	abvd_97_bird_1
masat	masat	MASAT	abvd	YEAR	abvd_169_year_56
masuka	masuka	MASUKA	abvd	FLESH OR MEAT	abvd_103_meatflesh_42
mat	mat	MAT	abvd	BE DEAD OR DIE	abvd_75_todiebedead_1
matai	matai	MATAI	abvd	SLEEP	abvd_48_tosleep_46
matana	matana	MATANA	abvd	EYE	abvd_45_eye_1
mati	mati	MATI	abvd	LIE DOWN	abvd_49_toliedown_37
mekewa	mekewa	MEKEWA	abvd	GREEN	abvd_151_green_13
mina	mina	MINA	abvd	BACK	abvd_13_back_34
miros	miros	MIROS	abvd	WET	-
mola	mola	MOLA	abvd	WIND	abvd_136_wind_71
mosong	mosong	MOSONG	abvd	SMELL (PERCEIVE)	abvd_29_tosniffsmell_96
motot	motot	MOTOT	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
nan ki aman	nankiaman	NANKIAMAN	abvd	COME	abvd_7_tocome_18
nas	nas	NAS	abvd	WHO	abvd_189_who_1
ner	ner	NER	abvd	THEY	abvd_187_they_25
ngat	ngat	NGAT	abvd	LOUSE	abvd_108_louse_1?
ngatngat	ngatngat	NGATNGAT	abvd	PAINFUL OR SICK	-
niau	niau	NIAU	abvd	I	abvd_182_i_1
ninak	ninak	NINAK	abvd	WARM	-
no	no	NO	abvd	YOU	abvd_186_you_1
pakana wai	pakanawai	PAKANAWAI	abvd	LEAF	abvd_114_leaf_12
pala	pala	PALA	abvd	FASTEN	abvd_66_totieupfasten_125
palawa	palawa	PALAWA	abvd	FLOWER	-
panpan	panpan	PANPAN	abvd	WALK	abvd_5_towalk_2
papara	papara	PAPARA	abvd	STAR	abvd_130_star_53
papat	papat	PAPAT	abvd	SQUEEZE	-
parek	parek	PAREK	abvd	NO OR NOT	abvd_195_nonot_50
pat lima pa saka	patlimapasaka	PATLIMAPASAKA	abvd	SIX	-
pat lima pa talat	patlimapatalat	PATLIMAPATALAT	abvd	NINE	-
patlima	patlima	PATLIMA	abvd	FIVE	abvd_201_five_1
pegias	pegias	PEGIAS	abvd	RED	abvd_149_red_70
pekes	pekes	PEKES	abvd	RED	abvd_149_red_70
pepereket	pepereket	PEPEREKET	abvd	THUNDER	-
peu	peu	PEU	abvd	DOG	abvd_96_dog_66
pia	pia	PIA	abvd	EARTH (SOIL)	abvd_119_earthsoil_44
polok	polok	POLOK	abvd	GROW	abvd_86_togrow_18
popo	popo	POPO	abvd	CHILD	abvd_56_child_29
pusen	pusen	PUSEN	abvd	THROW	-
putak	putak	PUTAK	abvd	CUT OR HACK	abvd_78_tocuthack_55
ram	ram	RAM	abvd	BURN	-
rang	rang	RANG	abvd	SEE	-
rangalang sina	rangalangsina	RANGALANGSINA	abvd	BLOOD	-
rikngana	rikngana	RIKNGANA	abvd	MOTHER	-
rokon	rokon	ROKON	abvd	GOOD	abvd_164_good_54
sa	sa	SA	abvd	WHAT	abvd_188_what_1
saka	saka	SAKA	abvd	ONE	abvd_197_one_8
salan	salan	SALAN	abvd	PATH OR ROAD	abvd_6_roadpath_1
saleng	saleng	SALENG	abvd	HUNT	abvd_69_tohunt_12
sam	sam	SAM	abvd	TAIL	abvd_105_tail_36
samsam	samsam	SAMSAM	abvd	CHEW	abvd_38_tochew_21
sangaula	sangaula	SANGAULA	abvd	TEN	abvd_206_ten_5
sangaula kakot	sangaulakakot	SANGAULAKAKOT	abvd	HUNDRED	-
sapang	sapang	SAPANG	abvd	OPEN	abvd_92_toopenuncover_30
sat	sat	SAT	abvd	BAD OR EVIL	abvd_165_badevil_1
selek	selek	SELEK	abvd	SPLIT	abvd_80_tosplit_40
sisa	sisa	SISA	abvd	SWELL	-
siwaian	siwaian	SIWAIAN	abvd	DAY (NOT NIGHT)	-
somap	somap	SOMAP	abvd	SEW	abvd_67_tosew_46
tagana	tagana	TAGANA	abvd	EAR	abvd_43_ear_1
talat	talat	TALAT	abvd	FOUR	abvd_200_four_1
tamana	tamana	TAMANA	abvd	FATHER	abvd_60_father_1
tan	tan	TAN	abvd	BURN	-
tane sina	tanesina	TANESINA	abvd	INTESTINES	abvd_16_intestines_1
tangas	tangas	TANGAS	abvd	CRY	abvd_34_tocry_1
tas	tas	TAS	abvd	SEA	abvd_124_sea_1
tas sina	tassina	TASSINA	abvd	BREAST	abvd_18_breast_1
tasmal	tasmal	TASMAL	abvd	SALT	abvd_125_salt_20
tau	tau	TAU	abvd	PLANT (SOMETHING)	abvd_84_toplant_72
tawuan	tawuan	TAWUAN	abvd	MALE PERSON	abvd_54_manmale_1
te	te	TE	abvd	STAB	abvd_71_tostabpierce_48
ten	ten	TEN	abvd	FEMALE PERSON	abvd_55_womanfemale_1
tiar	tiar	TIAR	abvd	PERSON	-
toi	toi	TOI	abvd	HOLD	abvd_89_tohold_17
tok	tok	TOK	abvd	SHORT	abvd_154_short_66
tuai	tuai	TUAI	abvd	SNAKE	abvd_106_snake_17
tuan	tuan	TUAN	abvd	RIGHT	abvd_3_right_5
tuan sina	tuansina	TUANSINA	abvd	BONE	abvd_15_bone_1
tuana	tuana	TUANA	abvd	SKIN	abvd_12_skin_48
tungtungu	tungtungu	TUNGTUNGU	abvd	PAINFUL OR SICK	-
utal	utal	UTAL	abvd	THREE	abvd_199_three_1
wai	wai	WAI	abvd	STICK	abvd_79_stickwood_1
waiana	waiana	WAIANA	abvd	NECK	-
walan	walan	WALAN	abvd	MOON	abvd_129_moon_1
walas	walas	WALAS	abvd	FEATHER	abvd_99_feather_36
wan	wan	WAN	abvd	STEAL	-
wan sina	wansina	WANSINA	abvd	FAT (ORGANIC SUBSTANCE)	-
wata	wata	WATA	abvd	FIRE	abvd_143_fire_30
wok	wok	WOK	abvd	WORK (ACTIVITY)	-
wɨlan	wɨlan	WILAN	abvd	MOON	abvd_129_moon_1
