Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
haki	haki	HAKI	abvd	HUSBAND	abvd_57_husband_7
hamu	hamu	HAMU	abvd	ROOT	abvd_115_root_3
hati	hati	HATI	abvd	WORM	abvd_107_wormearthworm_1
haʔi	haʔi	HAHI	abvd	FOOT OR LEG	abvd_4_legfoot_1
hisé	his	HIS	abvd	WORM	abvd_107_wormearthworm_1
hiwa	hiwa	HIWA	abvd	YEAR	abvd_169_year_4
hiŋa	hia	HIA	abvd	EAR	abvd_43_ear_1
holo	holo	HOLO	abvd	HEAD	abvd_24_head_1
həmu	həmu	HEMU	abvd	BAD OR EVIL	abvd_165_badevil_4
ickol	ickol	IKKOL	abvd	HIDE	-
iju	iju	IYU	abvd	NOSE	abvd_27_nose_1
ika	ika	IKA	abvd	FISH	abvd_111_fish_1
ina	ina	INA	abvd	THIS	abvd_177_this_1
iné	in	IN	abvd	MOTHER	abvd_59_mother_1
isi tuka	isituka	ISITUKA	abvd	INTESTINES	abvd_16_intestines_5
iwa	iwa	IWA	abvd	NO OR NOT	-
iŋga	iga	IGA	abvd	WIDE	-
jala	jala	YALA	abvd	PATH OR ROAD	abvd_6_roadpath_1
jəŋi	jəi	YEI	abvd	BURN	-
ka	ka	KA	abvd	EAT	abvd_37_toeat_1
kai	kai	KAI	abvd	OPEN	abvd_92_toopenuncover_2
kaju	kaju	KAYU	abvd	STICK	abvd_79_stickwood_1
kami	kami	KAMI	abvd	WE	abvd_185_we_2
kapa	kapa	KAPA	abvd	THICK	abvd_157_thick_1
kilé	kil	KIL	abvd	SEE	-
kita	kita	KITA	abvd	WE	abvd_185_we_1
kobé	kob	KOB	abvd	NIGHT	abvd_167_night_6
koé	ko	KO	abvd	DIG	abvd_90_todig_5
kuné	kun	KUN	abvd	YELLOW	abvd_150_yellow_1
kuru	kuru	KURU	abvd	GRASS	-
kutu	kutu	KUTU	abvd	LOUSE	abvd_108_louse_1
ké	k	K	abvd	CRY	-
kəla	kəla	KELA	abvd	SPLIT	-
kəma	kəma	KEMA	abvd	WORK (ACTIVITY)	abvd_83_towork_38
kəta	kəta	KETA	abvd	COLD	abvd_139_cold_4
lako	lako	LAKO	abvd	DOG	abvd_96_dog_5
laru	laru	LARU	abvd	NEEDLE (FOR SEWING)	abvd_68_needle_1
lima	lima	LIMA	abvd	HAND	abvd_1_hand_1
liru	liru	LIRU	abvd	SKY	abvd_128_sky_8
loŋqo	loqo	LOKO	abvd	BACK	abvd_13_back_6
loʔo	loʔo	LOHO	abvd	SMALL	-
léla	lla	LLA	abvd	FLY (MOVE THROUGH AIR)	abvd_101_tofly_4
léʔé	lʔ	LH	abvd	SHARP	abvd_81_sharp_92
lēbo	lbo	LBO	abvd	THROW	abvd_94_tothrow_4
lēisawē	lisaw	LISAW	abvd	ALL	-
lēlē	ll	LL	abvd	HEAR	abvd_44_tohear_68
ləja	ləja	LEYA	abvd	DAY (NOT NIGHT)	abvd_168_day_1
ləka	ləka	LEKA	abvd	AT	abvd_173_at_2
ləka əmba	ləkaəmba	LEKAEMBA	abvd	WHERE	abvd_181_where_2?
ləma	ləma	LEMA	abvd	TONGUE	abvd_32_tongue_6
mai	mai	MAI	abvd	COME	abvd_7_tocome_1
mata	mata	MATA	abvd	EYE	abvd_45_eye_1
mbana	mbana	MBANA	abvd	WALK	abvd_5_towalk_2
mbeʔo	mbeʔo	MBEHO	abvd	KNOW (SOMETHING)	abvd_20_toknowbeknowledgeable_7
mbokoəsa	mbokoəsa	MBOKOESA	abvd	FRUIT	-
minu	minu	MINU	abvd	DRINK	abvd_40_todrink_1
mité	mit	MIT	abvd	BLACK	abvd_147_black_1
miu	miu	MIU	abvd	THOU	-
miu lēisawē	miulisaw	MIULISAW	abvd	YOU	abvd_186_you_1
moa	moa	MOA	abvd	YAWN	abvd_47_toyawn_19
modha	modha	MODHA	abvd	WET	-
molo	molo	MOLO	abvd	CORRECT (RIGHT)	abvd_166_correcttrue_4
moso	moso	MOSO	abvd	ROTTEN	abvd_112_rotten_4
mula	mula	MULA	abvd	PLANT (SOMETHING)	abvd_84_toplant_1
muri	muri	MURI	abvd	BE ALIVE	abvd_76_tolivebealive_1
muta	muta	MUTA	abvd	VOMIT	abvd_35_tovomit_1
m|usu	musu	MUSU	abvd	SUCK	abvd_42_tosuck_6
méa	ma	MA	abvd	SHY OR ASHAMED	abvd_161_shyashamed_1
méra	mra	MRA	abvd	RED	abvd_149_red_1
məra	məra	MERA	abvd	SIT	-
məre	məre	MERE	abvd	NARROW	-
məsi	məsi	MESI	abvd	SEA	abvd_124_sea_8
məsu	məsu	MESU	abvd	FALL	-
məta	məta	META	abvd	GREEN	abvd_151_green_1
nai	nai	NAI	abvd	CLIMB	abvd_172_toclimb_1
naja	naja	NAYA	abvd	NAME	abvd_63_name_1
naju	naju	NAYU	abvd	CHEW	abvd_38_tochew_4
naka	naka	NAKA	abvd	STEAL	abvd_73_tosteal_1
naké	nak	NAK	abvd	FLESH OR MEAT	-
naŋu	nau	NAU	abvd	SWIM	abvd_9_toswim_1
ndaté	ndat	NDAT	abvd	HEAVY	abvd_142_heavy_1?
ndəmo	ndəmo	NDEMO	abvd	WET	-
ngéu	ngu	NGU	abvd	LEFT	abvd_2_left_70
nijo	nijo	NIYO	abvd	SPIT	abvd_36_tospit_14
nipa	nipa	NIPA	abvd	SNAKE	abvd_106_snake_1
nipi	nipi	NIPI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
nosi	nosi	NOSI	abvd	SAY	abvd_64_tosay_69
noʔo	noʔo	NOHO	abvd	AND	abvd_192_and_3
nu	nu	NU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
nəké	nək	NEK	abvd	HIDE	-
nəpi	nəpi	NEPI	abvd	THIN	abvd_156_thin_1
oné	on	ON	abvd	HOUSE	-
pasa	pasa	PASA	abvd	SHOOT	abvd_70_toshoot_2
piki	piki	PIKI	abvd	THINK	abvd_21_tothink_4
posi	posi	POSI	abvd	SQUEEZE	abvd_88_tosqueeze_1
pédhé	pdh	PDH	abvd	COOK (SOMETHING)	abvd_39_tocook_5
pətu	pətu	PETU	abvd	WARM	-
qəti	qəti	KETI	abvd	BUY	-
ra	ra	RA	abvd	BLOOD	abvd_23_blood_1
raki	raki	RAKI	abvd	DIRTY	abvd_10_dirty_1
rana	rana	RANA	abvd	LAKE	abvd_126_lake_1
reʔi	reʔi	REHI	abvd	SEW	abvd_67_tosew_2
ria	ria	RIA	abvd	BIG	abvd_153_big_1?
riké	rik	RIK	abvd	FASTEN	abvd_66_totieupfasten_116
ro	ro	RO	abvd	PAINFUL OR SICK	-
roké	rok	ROK	abvd	SLEEP	-
roré	ror	ROR	abvd	KILL	-
rua	rua	RUA	abvd	TWO	abvd_198_two_1
rubu	rubu	RUBU	abvd	CLOUD	-
rēkē	rk	RK	abvd	COUNT	abvd_196_tocount_39
rēwo	rwo	RWO	abvd	OTHER	-
sa	sa	SA	abvd	ONE	abvd_197_one_1
sai	sai	SAI	abvd	WHO	abvd_189_who_1
sasi	sasi	SASI	abvd	SCRATCH	abvd_77_toscratch_5
saʔo	saʔo	SAHO	abvd	HOUSE	abvd_61_house_3
siʔé	siʔ	SIH	abvd	SALT	abvd_125_salt_1
sono	sono	SONO	abvd	HIDE	abvd_171_tohide_2
susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
sutu	sutu	SUTU	abvd	FOUR	abvd_200_four_1
səka	səka	SEKA	abvd	STAB	abvd_71_tostabpierce_8
tana	tana	TANA	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tawa	tawa	TAWA	abvd	LAUGH	abvd_33_tolaugh_1
taʔu	taʔu	TAHU	abvd	FEAR (BE AFRAID)	abvd_22_tofear_1
teʔu	teʔu	TEHU	abvd	RAT	abvd_102_rat_7
toki	toki	TOKI	abvd	BITE	-
toko	toko	TOKO	abvd	BONE	abvd_15_bone_3
tolo	tolo	TOLO	abvd	SEE	-
tuka	tuka	TUKA	abvd	BELLY	abvd_14_belly_4
tuʔu	tuʔu	TUHU	abvd	DRY	abvd_140_dry_41
tébo	tbo	TBO	abvd	HIT	abvd_72_tohit_37
təlo	təlo	TELO	abvd	EGG	abvd_98_egg_1
təlu	təlu	TELU	abvd	THREE	abvd_199_three_1
təmbu	təmbu	TEMBU	abvd	GROW	abvd_86_togrow_1
təŋu	təu	TEU	abvd	NECK	abvd_25_neck_7
uja	uja	UYA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
ulē	ul	UL	abvd	BIRD	abvd_97_bird_70?
ura	ura	URA	abvd	FAT (ORGANIC SUBSTANCE)	-
uri	uri	URI	abvd	HUNT	abvd_69_tohunt_4?
waju	waju	WAYU	abvd	POUND	abvd_93_topoundbeat_1
wara	wara	WARA	abvd	SHOULDER	abvd_19_shoulder_1
watu	watu	WATU	abvd	STONE	abvd_120_stone_1
wiwi	wiwi	WIWI	abvd	MOUTH	abvd_30_mouth_1
woŋa	woa	WOA	abvd	FLOWER	abvd_116_flower_1?
wula	wula	WULA	abvd	MOON	abvd_129_moon_1
wunu	wunu	WUNU	abvd	LEAF	abvd_114_leaf_6
wēʔē	wʔ	WH	abvd	NEAR	-
wəŋi	wəi	WEI	abvd	WHEN	abvd_170_when_4
éko	ko	KO	abvd	TAIL	abvd_105_tail_1
éru	ru	RU	abvd	LIE DOWN	abvd_49_toliedown_96
ŋai	ai	AI	abvd	BREATHE	abvd_28_tobreathe_4
ŋgana	gana	GANA	abvd	RIGHT	abvd_3_right_1
ŋgaŋgakai	gagakai	GAGAKAI	abvd	SPIDER	abvd_110_spider_3?
ŋgaʔa	gaʔa	GAHA	abvd	BRANCH	abvd_113_branch_2?
ŋiʔɪ	iʔɪ	IHI	abvd	TOOTH	abvd_31_tooth_24
ŋoŋo	oo	OO	abvd	SMELL (PERCEIVE)	-
ŋērēəmba	rəmba	REMBA	abvd	HOW	-
ŋəbo	əbo	EBO	abvd	FOREST	-
əbē	əb	EB	abvd	THEY	-
əma	əma	EMA	abvd	FATHER	abvd_60_father_1
əmu	əmu	EMU	abvd	MOSQUITO	abvd_109_mosquito_1?
əna	əna	ENA	abvd	SAND	abvd_121_sand_1
