Word	IPA	SCA	Source	Concept_ID	Cognate_Set_ID
naŋu	nau	NAU	abvd	SWIM	abvd_9_toswim_1
nee	nee	NEE	abvd	AND	-
nipa	nipa	NIPA	abvd	SNAKE	abvd_106_snake_1
nipi	nipi	NIPI	abvd	DREAM (SOMETHING)	abvd_50_todream_1
noe	noe	NOE	abvd	HUNT	-
noru	noru	NORU	abvd	FLOW	-
nu	nu	NU	abvd	SMOKE (EXHAUST)	abvd_145_smoke_2
nədho	nədho	NEDHO	abvd	PLANT (SOMETHING)	-
one	one	ONE	abvd	AT	abvd_173_at_25
one de	onede	ONEDE	abvd	WHERE	-
page	page	PAGE	abvd	WALK	-
pasa	pasa	PASA	abvd	SHOOT	abvd_70_toshoot_2
pau	pau	PAU	abvd	FASTEN	abvd_66_totieupfasten_11
pi	pi	PI	abvd	CHOOSE	-
pia	pia	PIA	abvd	SPLIT	-
pogo	pogo	POGO	abvd	CUT OR HACK	abvd_78_tocuthack_4
poke	poke	POKE	abvd	THROW	abvd_94_tothrow_27
poma	poma	POMA	abvd	LAKE	-
punu	punu	PUNU	abvd	SAY	-
pədhe	pədhe	PEDHE	abvd	COOK (SOMETHING)	abvd_39_tocook_5
ra	ra	RA	abvd	PATH OR ROAD	-
rae au	raeau	RAEAU	abvd	BELOW OR UNDER	-
rae one	raeone	RAEONE	abvd	IN	-
raki	raki	RAKI	abvd	DIRTY	abvd_10_dirty_1
rasi	rasi	RASI	abvd	WET	-
rau	rau	RAU	abvd	WORK (ACTIVITY)	abvd_83_towork_46
rei	rei	REI	abvd	SEW	-
reta vavo	retavavo	RETABABO	abvd	ABOVE	-
reʔu	reʔu	REHU	abvd	FAR	-
ripo	ripo	RIPO	abvd	NARROW	-
ro	ro	RO	abvd	PAINFUL OR SICK	-
rua	rua	RUA	abvd	TWO	abvd_198_two_1
rua butu	ruabutu	RUABUTU	abvd	EIGHT	-
sai	sai	SAI	abvd	WHO	abvd_189_who_1
sao	sao	SAO	abvd	HOUSE	abvd_61_house_3
sasi	sasi	SASI	abvd	SCRATCH	abvd_77_toscratch_5
se bu	sebu	SEBU	abvd	TEN	-
se riwu	seriwu	SERIWU	abvd	THOUSAND	-
se ŋasu	seasu	SEASU	abvd	HUNDRED	-
seru	seru	SERU	abvd	SAY	abvd_64_tosay_14
sie	sie	SIE	abvd	SALT	abvd_125_salt_1
soo	soo	SOO	abvd	SMALL	-
sume	sume	SUME	abvd	WARM	-
susu	susu	SUSU	abvd	BREAST	abvd_18_breast_1
səga	səga	SEGA	abvd	STAB	-
səma	səma	SEMA	abvd	FAT (ORGANIC SUBSTANCE)	-
tadho	tadho	TADHO	abvd	COME	-
tai hati	taihati	TAIHATI	abvd	WORM	-
tana	tana	TANA	abvd	EARTH (SOIL)	abvd_119_earthsoil_1
tara	tara	TARA	abvd	BRANCH	abvd_113_branch_1
tava	tava	TABA	abvd	LAUGH	-
teu	teu	TEU	abvd	THREE	-
toko	toko	TOKO	abvd	BONE	abvd_15_bone_3
toro	toro	TORO	abvd	RED	abvd_149_red_6
tuka	tuka	TUKA	abvd	BELLY	abvd_14_belly_4
tuka mere	tukamere	TUKAMERE	abvd	INTESTINES	-
tunu	tunu	TUNU	abvd	BURN	abvd_144_toburn_1
tuu	tuu	TUU	abvd	DRY	-
təfa	təfa	TEPA	abvd	SPIT	abvd_36_tospit_9
təgu	təgu	TEGU	abvd	THUNDER	-
təka	təka	TEKA	abvd	SHARP	abvd_81_sharp_5
təo	təo	TEO	abvd	EGG	-
təra əsa	təraəsa	TERAESA	abvd	NINE	-
u	u	U	abvd	HEAD	-
ura	ura	URA	abvd	RAIN (PRECIPITATION)	abvd_133_rain_1
vadʒu	vadʒu	BADSU	abvd	GROW	-
vara	vara	BARA	abvd	WIND	abvd_136_wind_7
vara voa	varavoa	BARABOA	abvd	BIRD	-
vatu	vatu	BATU	abvd	STONE	abvd_120_stone_1
vigu	vigu	BIGU	abvd	SHOULDER	-
vua	vua	BUA	abvd	MOON	-
vuk	vuk	BUK	abvd	HAIR	-
vunu	vunu	BUNU	abvd	LEAF	abvd_114_leaf_6
vəŋi	vəi	BEI	abvd	WHEN	abvd_170_when_4
wana	wana	WANA	abvd	RIGHT	abvd_3_right_1
wee	wee	WEE	abvd	NEAR	-
weʔa	weʔa	WEHA	abvd	KILL	-
woŋa	woa	WOA	abvd	FLOWER	abvd_116_flower_1
wuku	wuku	WUKU	abvd	CRY	-
wutu	wutu	WUTU	abvd	FOUR	abvd_200_four_1
ŋadʒu	adʒu	ADSU	abvd	CHEW	abvd_38_tochew_4
ŋai	ai	AI	abvd	BREATHE	abvd_28_tobreathe_4
ŋao	ao	AO	abvd	I	-
ŋara	ara	ARA	abvd	NAME	abvd_63_name_1
ŋara mona	aramona	ARAMONA	abvd	IF	-
ŋido	ido	IDO	abvd	SMELL (PERCEIVE)	-
ŋii	ii	II	abvd	TOOTH	abvd_31_tooth_24
ŋiru	iru	IRU	abvd	NOSE	abvd_27_nose_1
ŋədho	ədho	EDHO	abvd	SEE	-
ŋəta	əta	ETA	abvd	GREEN	-
əma	əma	EMA	abvd	TONGUE	abvd_32_tongue_1
əna	əna	ENA	abvd	SAND	abvd_121_sand_1
əsa	əsa	ESA	abvd	ONE	abvd_197_one_1
ɣeo	ɣeo	GEO	abvd	TURN	-
ɣobha	ɣobha	GOBHA	abvd	HIT	-
ɣubu	ɣubu	GUBU	abvd	THATCH OR ROOF	-
ɣəbhe	ɣəbhe	GEBHE	abvd	HIDE	-
ɣədhi	ɣədhi	GEDHI	abvd	CLIMB	-
